,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,7685061,2125921,5559140,0.7234,654070,1550034,1930395,3480429,,4134499,6260420,,,106281,1538346,0.2002,1424641,0.1854,7424,1432065,0.1863,465980,966085,0.1257,0.09,0.09,10416000,10416000,1697306,250794,1948100,1585494,1385986,77218,4996798,265617,,276029,276029,,12528,3240,557414,,5554212,408424,519730,407610,389398,1013802,2331354,,2658,,,2658,,,2334012,140,700,1137993,7149,2074218,3220200,5554212,,5554212,966085,106281,,173240,263980,-1154176,-116828,337317,2665444,-430,1509156,-161561,,-4707,,-48621,-166268,-238532,,,,,-238532,,1104356,1697306,592950,1347595
2013,11340097,2853385,8486712,0.7484,1009872,2392305,2297309,4689614,,5699486,8552871,,,139040,2922808,0.2577,2787226,0.2458,-3458,2783768,0.2455,846878,1936890,0.1708,0.19,0.19,10416000,10416000,2461559,246203,2707762,1982083,1340331,354097,6384273,327343,,267024,267024,,,8231,602598,,6986871,427474,6333,143758,207395,811122,1452324,,57676,54087,,111763,,,1564087,140,700,3074883,924,2346137,5422784,6986871,,6986871,1936890,139040,,271919,2266505,-396589,45655,19050,4931949,-3139957,1474397,-191761,,-4986,,-28586,-196747,-513397,,,,,-513397,,764253,2461559,1697306,1282636
2014,15653057,3404400,12248657,0.7825,1068674,4816973,3297120,8114093,,9182767,12587167,,,149056,3166397,0.2023,3065890,0.1959,-48549,3017341,0.1928,966975,2050366,0.1310,0.23,0.20,8743461,10219143,9454150,7913793,17367943,1960214,2125838,713820,22167815,794835,,250836,250836,,76557,19676,1141904,,23309719,629167,,65790,308341,1338613,2276121,,142902,,,142902,,,2419023,,1082,5125249,-21473,15785838,20890696,23309719,,23309719,2050366,149056,,724063,14959745,21869,-847576,201693,19891694,-15297510,2585720,-606288,,-7951497,255109,-22311,-8302676,-6333,14490000,,,-1774120,12709547,,6992591,9454150,2461559,1979432
2015,31593720,5840407,25753313,0.8151,1764306,7769881,4705977,12475858,,14240164,20080571,148907,,223942,11858476,0.3753,11513149,0.3644,121385,11634534,0.3683,4104614,7529920,0.2383,0.68,0.60,11003272,12556887,19368114,7602204,26970318,3863632,2383158,733371,33950479,905622,,175513,175513,,88398,124195,1293728,,35244207,1005460,,30687,536924,1353016,2895400,,415782,,,415782,,,3311182,,1118,12655169,-55285,19332023,31933025,35244207,,35244207,7529920,223942,,1220118,11163385,-1906971,-308409,376293,31055079,-12488035,7649330,-314839,,,253370,-16116,-61469,,,,,2326103,2326103,,9913964,19368114,9454150,7334491
2016,32496548,6154836,26341712,0.8106,1347507,8795703,5278448,14074151,,15421658,21576494,126419,,248299,11201033,0.3447,10920054,0.3360,32680,10952734,0.3370,3738189,7214545,0.2220,0.67,0.60,10818427,11989681,17713871,7965521,25679392,3775699,3886590,826591,34168272,1456149,,918712,918712,,477531,173820,3026212,,37194484,1120830,,311100,1033146,1507905,3661881,,1643478,,,1643478,,,5305359,,1072,19869714,-36849,12055188,31889125,37194484,,37194484,7214545,248299,,1841901,-548688,75297,-1483361,1113,30506391,650263,9406320,-1524295,,-4992626,4575140,-743486,-1941781,,,-9969468,,850686,-9118782,,-1654243,17713871,19368114,7882025
2017,23081592,5569896,17511696,0.7587,1722564,9001164,5502959,14504123,,16226687,21796583,122575,,1308738,2705124,0.1172,1285009,0.0557,111377,1396386,0.0605,896622,499764,0.0217,0.05,0.04,10638858,11720316,18205976,8135123,26341099,3778929,4210846,776736,35107610,1868851,,885502,885502,,950375,200196,3904924,,39012534,656723,,122233,1617571,1803678,4077972,,2003685,,,2003685,,,6081657,,1060,20355545,-48909,12623181,32930877,39012534,,39012534,499764,1308738,-150657,2454363,523247,-201591,-334113,-523449,31029638,-1219537,3415918,-824763,,-2693739,2495004,-49189,-1023498,,,-1818541,,-81774,-1900315,,492105,18205976,17713871,2591155
2018,30438983,7211633,23227350,0.7631,1517112,8710882,6995586,15706468,,17223580,24435213,238106,,1105003,7302310,0.2399,6003770,0.1972,193537,6197307,0.2036,-106143,6303450,0.2071,0.59,0.52,10758752,12110117,28027688,6349915,34377603,4209992,4059443,1894679,44541717,1869561,,832519,832519,,1088702,109759,3900541,,48442258,772470,,133000,1798784,2118266,4689520,,1807005,,,1807005,,,6496525,,1099,26669491,-42192,15317335,41945733,48442258,,48442258,6303450,1105003,-144430,1764319,8822559,-446896,-121591,34161,39852197,-10474886,7376015,-264665,,-1124512,2905000,-36350,1515823,,,,,929874,929874,,9821712,28027688,18205976,7111350
2019,38517141,8816161,29700980,0.7711,1432719,10451266,9169590,19620856,,21053575,29869736,388801,,1242325,10285642,0.2670,8647405,0.2245,395912,9043317,0.2348,-587642,9630959,0.2500,0.85,0.78,11282214,12276444,43481781,2768287,46250068,7293303,3641561,1778749,58963681,5009679,,860087,860087,,1663415,232002,7765183,,66728864,993742,240843,596576,1671420,2952967,5858972,,2630467,,2715030,5345497,,2955873,11204469,,1177,36300450,30374,19192394,55524395,66728864,,66728864,9630959,1242325,-596755,1854965,13252512,-3114649,123680,149319,53104709,-15151273,10232733,-485812,,,3687000,-117531,3201188,,,,,2020172,2020172,,15454093,43481781,28027688,9746921
2020,31717372,8142962,23574410,0.7433,1902530,12269079,10158892,22427971,,24330501,32473463,132185,,1338824,721946,0.0228,-756091,-0.0238,139213,-616878,-0.0194,-1985879,1369001,0.0432,0.11,0.11,12123556,12440086,50068728,1909368,51978096,4574932,3933987,3248877,63735892,4835178,,960885,960885,,1272672,261993,7330728,,71066620,657054,255698,103981,1949259,2055252,4917263,,2305413,,2459332,4764745,,2715030,9682008,,1231,37669451,37087,23676843,61384612,71066620,,71066620,1369001,1338824,389932,3962021,5713920,2690487,-282904,-403567,58818629,-6956202,5817496,-636746,,,883715,-193743,246969,,,,,522482,522482,,6586947,50068728,43481781,5180750
2021,41814581,9764656,32049925,0.7665,1905043,9771462,10555738,20327200,,22232243,31996899,,,1406823,11243110,0.2689,9817682,0.2348,18605,9836287,0.2352,510816,9325471,0.2230,0.76,0.74,12346173,12590853,61999550,501855,62501405,5136599,4299799,4307154,76244957,4551460,,,1118584,,765096,201325,6636465,,82881422,782903,276568,140315,2553096,3210190,6822757,2205516,1679343,,,3884859,,2482084,10707616,,1254,46994922,17012,,72173806,82881422,,82881422,9325471,1406823,523607,1459373,-1576162,-575543,-393316,30414,66888,119044,11258156,-741759,,,1390000,-259434,648241,,,,,24425,24425,,11930822,61999550,50068728,10516397
