,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2007,51138467200,33807218170,17331249030,0.3389,5655684020,,,,3678320810,9334004830,43141223000,,,1207817070,9948544350,0.1945,7997244200,0.1564,283950180,8281194380,0.1619,1524689010,7216038270,0.1411,1.86,1.84,3885408000,3932008000,2128254610,9643332200,11771586810,11373782210,2880654000,3314123840,29340146860,1914949040,1386143270,2740050650,4126193920,,1555553160,721535240,8318231360,,37658378220,7085037100,1072700680,,,10848405790,19006143570,203017520,,964333220,119341380,1286692120,,,20292835690,,246227330,13891610980,3163918310,-2505483110,14796273510,35089109200,2569269020,37658378220,7216038270,1207817070,,,605623210,,-245541460,,,-1135114850,7894363700,-873112510,253086030,-4956096620,4993819470,-128943560,-711247190,,988338670,-3825096990,-1762685900,761315700,-3838128520,-15089140,3329898850,6860757610,3530858760,7021251190,1.459
2008,50830456740,33415740120,17414716620,0.3426,5982335520,,,,6453566560,12435902080,45851642200,,,1620575040,6701393860,0.1318,4978096200,0.0979,3591700,4981687900,0.0980,1083256720,3997562100,0.0786,1.07,1.05,3743622000,3780363000,5561388280,1275053500,6836441780,9567570460,2539331900,5584375160,24527719300,2094679440,6271826540,4167090340,10438916880,,1967533260,647224340,15148353920,,39676073220,5237416940,3599601740,,,11565992340,20403011020,862726340,,1791539960,69678980,2723945280,,,23126956300,,246390620,11719717100,3718127840,-1442426720,14241808840,37368765140,2307308080,39676073220,3997562100,1620575040,,,-2551543680,,321816320,,,137921280,3204514740,-1022197820,-5934925080,-816034240,4687886840,173119940,-2912150360,,53157160,-3128370700,-2053015720,3579488220,-1548741040,-48847120,-1304505440,5561388280,6865893720,2182316920,1.398
2009,40984000000,27720000000,13264000000,0.3236,5909000000,1145000000,3933000000,5078000000,,10987000000,38707000000,,265000000,1784000000,3642000000,0.0889,1197000000,0.0292,-235000000,962000000,0.0235,702000000,891000000,0.0217,0.24,0.24,3705116000,3721072000,5926000000,2947000000,8873000000,7995000000,1865000000,4880000000,23613000000,1867000000,5171000000,2762000000,7933000000,623000000,1507000000,195000000,12125000000,,35738000000,4950000000,771000000,,,9467000000,15188000000,4432000000,,1303000000,66000000,5801000000,,,20989000000,,246000000,10132000000,3112000000,-402000000,13088000000,34077000000,1661000000,35738000000,891000000,1784000000,,16000000,140000000,,640000000,,-1698000000,416000000,3247000000,-558000000,42000000,-3590000000,1854000000,-454000000,-2148000000,-209000000,,,-1546000000,1059000000,-696000000,-25000000,378000000,5926000000,5548000000,2689000000,1.4318
2010,42446000000,29629000000,12817000000,0.3020,5863000000,1115000000,3877000000,4992000000,,10855000000,40484000000,,285000000,1771000000,4349000000,0.1025,2070000000,0.0488,-284000000,1786000000,0.0421,443000000,1850000000,0.0436,0.50,0.50,3708816000,3713250000,7592000000,4683000000,12275000000,7609000000,2523000000,4738000000,27145000000,1898000000,5723000000,1984000000,7707000000,669000000,1596000000,108000000,11978000000,,39123000000,6101000000,1037000000,,,10402000000,17540000000,4242000000,,1022000000,88000000,5352000000,,,22892000000,,,10500000000,3989000000,,14384000000,37276000000,1847000000,39123000000,1850000000,1771000000,,47000000,2349000000,1281000000,-512000000,,1563000000,-1243000000,4774000000,-679000000,3000000,-9345000000,7576000000,-655000000,-2421000000,-6000000,1000000,,-1519000000,613000000,-911000000,224000000,1666000000,7592000000,5926000000,4095000000,1.3379
2011,38659000000,27340000000,11319000000,0.2928,5612000000,1121000000,3791000000,4912000000,,10524000000,37864000000,,102000000,1562000000,790000000,0.0204,-1073000000,-0.0278,-125000000,-1198000000,-0.0310,290000000,-1164000000,-0.0301,-0.31,-0.31,3709947000,3709947000,9236000000,1666000000,10902000000,7235000000,2330000000,4988000000,25455000000,1819000000,4838000000,1429000000,6267000000,708000000,1848000000,108000000,10750000000,,36205000000,5532000000,1352000000,,,10560000000,17444000000,3969000000,,800000000,76000000,4845000000,,,22289000000,,,7836000000,4073000000,,11873000000,34162000000,2043000000,36205000000,-1164000000,1562000000,,18000000,-638000000,137000000,289000000,,-1064000000,1359000000,1137000000,-597000000,-812000000,-4425000000,7298000000,-562000000,1499000000,-51000000,,,-1536000000,488000000,-1099000000,107000000,1644000000,9236000000,7592000000,540000000,1.2945
2012,30176000000,21786000000,8390000000,0.2780,4782000000,959000000,3205000000,4164000000,1747000000,10693000000,32479000000,130000000,268000000,1326000000,-367000000,-0.0122,-2303000000,-0.0763,-341000000,-2644000000,-0.0876,1145000000,-3106000000,-0.1029,-0.84,-0.84,3710845000,3710845000,8952000000,1421000000,10373000000,5586000000,1538000000,3381000000,20878000000,1431000000,4876000000,647000000,5523000000,747000000,1254000000,116000000,9071000000,,29949000000,4394000000,462000000,821000000,2256000000,7534000000,14646000000,5087000000,,700000000,69000000,5856000000,,,20502000000,,246000000,3995000000,4003000000,-183000000,8061000000,28563000000,1386000000,29949000000,-3106000000,1326000000,1145000000,13000000,123000000,2040000000,707000000,,,145000000,-354000000,-461000000,2000000,-1763000000,2478000000,-155000000,562000000,-266000000,,,-755000000,556000000,-465000000,-27000000,-284000000,8952000000,9236000000,-815000000,1.3194
2013,12709000000,7364000000,5345000000,0.4206,2619000000,697000000,974000000,1671000000,-16000000,4274000000,11638000000,135000000,323000000,728000000,638000000,0.0502,519000000,0.0408,-276000000,243000000,0.0191,202000000,-615000000,-0.0484,-0.17,-0.17,3712079000,3712079000,7633000000,1623000000,9256000000,3109000000,804000000,5974000000,19143000000,566000000,3295000000,296000000,3591000000,806000000,890000000,195000000,6048000000,,25191000000,1842000000,3376000000,796000000,1163000000,7797000000,14178000000,3286000000,,195000000,872000000,4353000000,,,18531000000,,246000000,2581000000,3629000000,12000000,6468000000,24999000000,192000000,25191000000,-615000000,728000000,401000000,56000000,-945000000,1655000000,193000000,,,447000000,72000000,-407000000,-71000000,-1074000000,715000000,-261000000,-691000000,-990000000,,,-71000000,584000000,-477000000,-223000000,-1319000000,7633000000,8952000000,-335000000,1.3745
2014,12732000000,7094000000,5638000000,0.4428,2493000000,,1634000000,1634000000,,4127000000,11221000000,73000000,391000000,297000000,2742000000,0.2154,170000000,0.0134,-407000000,-237000000,-0.0186,-1408000000,3462000000,0.2719,0.94,0.85,3698723000,4131602000,5170000000,2811000000,7981000000,3798000000,1275000000,670000000,13724000000,716000000,2563000000,350000000,2913000000,879000000,2720000000,111000000,7339000000,,21063000000,2313000000,116000000,763000000,1829000000,3030000000,7288000000,2576000000,1573000000,32000000,925000000,5106000000,,,12394000000,,246000000,4710000000,4204000000,-549000000,8611000000,21005000000,58000000,21063000000,3462000000,297000000,-1281000000,37000000,1153000000,115000000,-462000000,,,-2393000000,1275000000,-311000000,2340000000,-3050000000,1836000000,71000000,886000000,-2791000000,,-427000000,-1392000000,34000000,-4576000000,-48000000,-2463000000,5170000000,7633000000,964000000,1.2097
2015,12499000000,7046000000,5453000000,0.4363,2126000000,,1652000000,1652000000,-56000000,3722000000,10768000000,37000000,139000000,320000000,3271000000,0.2617,1688000000,0.1351,-148000000,1540000000,0.1232,346000000,2466000000,0.1973,0.67,0.63,3670934000,3949312000,6995000000,2961000000,9956000000,4303000000,1014000000,551000000,15824000000,695000000,237000000,323000000,560000000,1088000000,2634000000,125000000,5102000000,,20926000000,1910000000,51000000,760000000,1857000000,2573000000,6391000000,2023000000,1235000000,61000000,692000000,4011000000,,,10402000000,,246000000,6279000000,4316000000,-338000000,10503000000,20905000000,21000000,20926000000,2466000000,320000000,338000000,49000000,-998000000,-693000000,341000000,,,-1668000000,507000000,-314000000,2488000000,-3532000000,3271000000,-17000000,1896000000,-79000000,,-173000000,-512000000,180000000,-584000000,6000000,1825000000,6995000000,5170000000,193000000,1.086
2016,23614000000,15158000000,8456000000,0.3581,4904000000,,3819000000,3819000000,25000000,8748000000,23906000000,113000000,317000000,1594000000,688000000,0.0291,-1100000000,-0.0466,-269000000,-1369000000,-0.0580,-457000000,-766000000,-0.0324,-0.13,-0.13,5732371000,5741117000,7497000000,2125000000,9622000000,7442000000,2506000000,1149000000,20719000000,1981000000,5724000000,5236000000,10960000000,1410000000,5701000000,4130000000,24182000000,,44901000000,3781000000,370000000,996000000,3178000000,5276000000,12605000000,3657000000,1171000000,403000000,6090000000,11321000000,,,23926000000,,246000000,3588000000,16702000000,-442000000,20094000000,44020000000,881000000,44901000000,-766000000,1594000000,-429000000,113000000,-2207000000,18000000,533000000,,,241000000,-1454000000,-477000000,5835000000,-4204000000,5623000000,59000000,6836000000,-2699000000,,-216000000,-1515000000,-493000000,-4923000000,43000000,502000000,7497000000,6995000000,-1931000000,1.0513
2017,23147000000,14008000000,9139000000,0.3948,4916000000,,3615000000,3615000000,-46000000,8485000000,22493000000,60000000,509000000,1591000000,1533000000,0.0662,16000000,0.0007,-526000000,-510000000,-0.0220,927000000,-1494000000,-0.0645,-0.26,-0.26,5651814000,5651814000,7369000000,1213000000,8582000000,7665000000,2646000000,971000000,19864000000,1853000000,5248000000,3971000000,9219000000,1159000000,4582000000,4347000000,21160000000,,41024000000,3996000000,309000000,836000000,3513000000,4926000000,12744000000,3457000000,2204000000,413000000,5988000000,12062000000,,,24806000000,,246000000,1147000000,15778000000,-1033000000,16138000000,40944000000,80000000,41024000000,-1494000000,1591000000,937000000,92000000,597000000,-421000000,-296000000,,,88000000,1811000000,-601000000,-420000000,-2833000000,3796000000,68000000,10000000,-2086000000,,-823000000,-970000000,2130000000,-1749000000,-200000000,-128000000,7369000000,7497000000,1210000000,1.1996
2018,22563000000,14117000000,8446000000,0.3743,4620000000,,3463000000,3463000000,29000000,8112000000,22229000000,76000000,282000000,1455000000,1586000000,0.0703,-59000000,-0.0026,-301000000,-360000000,-0.0160,189000000,-340000000,-0.0151,-0.06,-0.06,5588020000,5588020000,6261000000,855000000,7116000000,7025000000,3168000000,962000000,18271000000,1790000000,5452000000,3353000000,8805000000,1208000000,4911000000,4532000000,21246000000,,39517000000,4773000000,994000000,655000000,2538000000,5799000000,14104000000,2828000000,1883000000,350000000,4981000000,10042000000,,,24146000000,,246000000,-1062000000,16077000000,28000000,15289000000,39435000000,82000000,39517000000,-340000000,1455000000,64000000,68000000,-943000000,246000000,-544000000,,,56000000,360000000,-672000000,-49000000,-2249000000,2567000000,88000000,-315000000,-31000000,,,-1081000000,143000000,-969000000,-184000000,-1108000000,6261000000,7369000000,-312000000,1.1469
2019,23315000000,14989000000,8326000000,0.3571,4411000000,,3101000000,3101000000,-146000000,7366000000,22355000000,73000000,308000000,1660000000,2113000000,0.0906,485000000,0.0208,-329000000,156000000,0.0067,138000000,7000000,0.0003,0.00,0.00,5599912000,5626375000,5910000000,261000000,6171000000,6826000000,2936000000,875000000,16808000000,2768000000,5527000000,2429000000,7956000000,1350000000,5124000000,5122000000,22320000000,,39128000000,3786000000,551000000,546000000,2907000000,4811000000,12055000000,4756000000,1530000000,390000000,4996000000,11672000000,,1030000000,23727000000,,246000000,-1613000000,16617000000,75000000,15325000000,39052000000,76000000,39128000000,7000000,1660000000,140000000,81000000,-1788000000,159000000,285000000,,,290000000,390000000,-690000000,19000000,-653000000,1135000000,22000000,-167000000,-987000000,,,-570000000,1078000000,-479000000,-95000000,-351000000,5910000000,6261000000,-300000000,1.121
2020,21852000000,13659000000,8193000000,0.3749,4087000000,,2898000000,2898000000,182000000,7167000000,20826000000,59000000,235000000,1132000000,2107000000,0.0964,885000000,0.0405,-142000000,743000000,0.0340,3256000000,-2516000000,-0.1151,-0.43,-0.43,5612418000,5612418000,6940000000,1335000000,8275000000,6871000000,2242000000,827000000,18215000000,2588000000,5074000000,1953000000,7027000000,1284000000,1822000000,5255000000,17976000000,,36191000000,3174000000,750000000,525000000,2549000000,5288000000,11761000000,5736000000,1026000000,260000000,4863000000,11885000000,,910000000,23646000000,,246000000,-4143000000,16271000000,91000000,12465000000,36111000000,80000000,36191000000,-2516000000,1132000000,3254000000,76000000,-710000000,,553000000,,,523000000,1759000000,-479000000,-93000000,-1213000000,245000000,23000000,-1517000000,-480000000,,,-148000000,1511000000,883000000,-95000000,1030000000,6940000000,5910000000,1280000000,1.2213
2021,22202000000,13368000000,8834000000,0.3979,4214000000,,2792000000,2792000000,-330000000,6676000000,20044000000,,,1095000000,2990000000,0.1347,2158000000,0.0972,-232000000,1926000000,0.0867,272000000,1623000000,0.0731,0.29,0.29,5612418000,5612418000,6691000000,2913000000,9604000000,6742000000,2392000000,859000000,19597000000,2808000000,5431000000,1620000000,7051000000,1326000000,1272000000,7995000000,20452000000,,40049000000,3679000000,301000000,202000000,2293000000,5828000000,12101000000,5361000000,790000000,282000000,4053000000,10486000000,,1009000000,22587000000,,246000000,-2537000000,19549000000,102000000,17360000000,39947000000,102000000,40049000000,1623000000,1095000000,273000000,,-268000000,,-48000000,,,-97000000,2626000000,-560000000,-33000000,-1922000000,675000000,45000000,-1795000000,-1220000000,,,-9000000,17000000,-1212000000,133000000,-249000000,6691000000,6940000000,2066000000,1.1368
