,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1993,43100000,24500000,18600000,0.4316,,,,15300000,1300000,16600000,41100000,,,1300000,900000,0.0209,2000000,0.0464,-200000,,,,-400000,-0.0093,-0.39,-0.39,1025641,1025641,400000,,400000,9000000,8400000,900000,18700000,8000000,,4800000,4800000,,,1100000,13900000,,32600000,3900000,,,,8100000,12000000,21900000,,,400000,22300000,,,34300000,,,-6700000,-2600000,7600000,-1700000,32600000,,32600000,-400000,1300000,,,-300000,,-300000,,6700000,-500000,100000,-400000,,,,,-400000,,,,,-100000,-100000,-200000,,,1100000,-300000
1994,49400000,27800000,21600000,0.4372,,,,16300000,1400000,17700000,45500000,,,1400000,2100000,0.0425,3900000,0.0789,-2500000,1400000,0.0283,-800000,1500000,0.0304,-0.05,-0.05,1904762,1904762,2300000,,2300000,12700000,10700000,2400000,28100000,7400000,,4700000,4700000,,,700000,12800000,,40900000,7400000,,,,4600000,12000000,,,200000,400000,600000,,,12600000,,,-5200000,-4300000,37800000,28300000,40900000,,40900000,1500000,1400000,-1300000,,9400000,,-2100000,,16100000,-10200000,800000,-400000,,,,-100000,-500000,,,,,1900000,1900000,-200000,,,400000,400000
1995,72400000,38300000,34100000,0.4710,7100000,,,16800000,1200000,25100000,63400000,,,1200000,10400000,0.1436,9000000,0.1243,200000,9200000,0.1271,2400000,6800000,0.0939,1.13,1.09,6017699,6238532,17600000,,17600000,19000000,15800000,2100000,54500000,7400000,,4600000,4600000,,,900000,12900000,,67400000,8700000,,,,8300000,17000000,,,100000,500000,600000,,,17600000,,,1600000,-5300000,53500000,49800000,67400000,,67400000,6800000,1200000,100000,,21400000,,-4900000,,37500000,-27500000,2000000,-1000000,,,,,-1000000,,14600000,,,-200000,14400000,-100000,,,2300000,1000000
1996,96800000,53500000,43300000,0.4473,9800000,19500000,,19500000,1600000,30900000,84400000,,,1600000,14400000,0.1488,12400000,0.1281,400000,12800000,0.1322,4800000,8000000,0.0826,1.36,1.36,5906000,6629213,21200000,,21200000,19800000,21300000,2800000,65100000,9800000,,4400000,4400000,,,1000000,15200000,,80300000,11200000,,,,10400000,21600000,,,300000,400000,700000,,,22300000,,,9600000,-6500000,54900000,58000000,80300000,,80300000,8000000,1600000,-600000,,6000000,,-5600000,,43500000,-7800000,7200000,-3800000,,,,,-3800000,,300000,,,-200000,100000,200000,3600000,21200000,17600000,3400000
1997,165400000,86900000,78500000,0.4746,18400000,33300000,,33300000,1600000,53300000,140200000,,,1600000,21300000,0.1288,25200000,0.1524,-5500000,19700000,0.1191,7400000,12300000,0.0744,1.39,1.32,8808000,9324000,18500000,,18500000,33300000,39100000,6000000,96900000,21500000,,4300000,4300000,,,5000000,30800000,,127700000,20100000,100000,,,22300000,42500000,2400000,,700000,300000,3400000,,,45900000,,,30200000,-10300000,61900000,81800000,127700000,,127700000,12300000,1600000,-1700000,,10900000,,-12200000,,54400000,-16300000,6800000,-9100000,,,,-4400000,-13500000,,2100000,,,-200000,1900000,-200000,-5000000,18500000,23500000,-2300000
1998,206800000,107100000,99700000,0.4821,27400000,42000000,,42000000,4700000,74100000,181200000,,,4700000,22800000,0.1103,25600000,0.1238,-7500000,18100000,0.0875,5400000,12700000,0.0614,0.87,0.85,14627000,14887000,23500000,,23500000,43000000,53300000,7300000,127100000,37200000,,4200000,4200000,,,4300000,45700000,,172800000,15600000,200000,,,25800000,41600000,16900000,,900000,200000,18000000,,,59600000,,,49800000,-15900000,79300000,113200000,172800000,,172800000,12700000,4700000,-1100000,,31100000,,-8800000,,85500000,-36600000,10800000,-8100000,,,,,-8100000,,3600000,,,-2200000,1400000,-1000000,,,20400000,2700000
1999,246600000,119900000,126700000,0.5138,31500000,52400000,,52400000,5800000,89700000,209600000,,,5800000,38200000,0.1549,37000000,0.1500,-4600000,32400000,0.1314,12000000,20400000,0.0827,1.17,1.15,17381000,17768000,29400000,,29400000,58400000,56700000,66500000,211000000,41900000,,5500000,5500000,,,6900000,54300000,,265300000,16400000,8200000,,,36600000,61200000,8800000,,2700000,200000,11700000,,,72900000,,200000,72500000,-21700000,141400000,192400000,265300000,,265300000,20400000,5800000,-3300000,,64300000,,-4700000,,149800000,-73200000,14000000,-10500000,,-395900000,345000000,-200000,-61600000,,55400000,,,-2200000,53200000,300000,5900000,29400000,23500000,3500000
2000,386668000,216023000,170645000,0.4413,53904000,78861000,,78861000,15551000,148316000,364339000,,,15551000,1948000,0.0050,22329000,0.0577,-17550000,4779000,0.0124,4277000,-17880000,-0.0462,-0.75,-0.75,23805000,25128000,63420000,26895000,90315000,98248000,100062000,53610000,342235000,60094000,,9481000,9481000,,,11473000,81048000,,423283000,33134000,1431000,,,87207000,121772000,14631000,,2681000,1291000,18603000,,,140375000,,247000,58175000,-38801000,263287000,282908000,423283000,,423283000,-17880000,15551000,-22036000,,70663000,,-20299000,,220463000,-35986000,10312000,-17810000,-13835000,-436013000,460031000,2969000,-4658000,,31274000,,,-5691000,25583000,2331000,33568000,63420000,29852000,-7498000
2001,449251000,260148000,189103000,0.4209,59722000,90626000,,90626000,15384000,165732000,425880000,,,22654000,38983000,0.0868,20325000,0.0452,577000,20902000,0.0465,6020000,10309000,0.0229,0.40,0.39,25937000,26355000,203154000,,203154000,88449000,101419000,69468000,462490000,78547000,125585000,14594000,140179000,,,74303000,293029000,,755519000,19657000,3544000,,14566000,66700000,104467000,215519000,,10157000,1405000,227081000,,,331548000,,290000,68484000,-54826000,410023000,423971000,755519000,,755519000,10309000,22654000,-13406000,,137560000,,-8399000,,358023000,-135374000,21743000,-19180000,-59557000,-308204000,311580000,,-75361000,,5964000,,,185270000,191234000,2119000,139735000,203154000,63419000,2563000
2002,298885000,183042000,115843000,0.3876,53889000,75899000,,75899000,112702000,242490000,425532000,,,27929000,-116314000,-0.3892,-137895000,-0.4614,-6002000,-143897000,-0.4814,-20513000,-123730000,-0.4140,-4.25,-4.25,29096000,29096000,214295000,,214295000,68777000,86250000,49941000,419263000,55872000,,84414000,84414000,,28888000,18381000,187555000,,606818000,13078000,312000,,5966000,48801000,68157000,230273000,,,815000,231088000,,,299245000,,292000,-55246000,586000,361941000,307573000,606818000,,606818000,-123730000,27929000,-22643000,,-6917000,,3553000,,351106000,123204000,-2157000,-8644000,,-2585000,8621000,5540000,2932000,,1763000,,,10243000,12006000,-1640000,11141000,214295000,203154000,-10801000
