,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,632000,,,,628000,,,,,,950000,,,,-308000,-0.4873,-318000,-0.5032,,,,,-308000,-0.4873,-0.06,-0.06,5143000,5143000,,,,,,,,,,,,,,,,539000,539000,,,,,,,,,,,,105000,,105000,,,-325000,,759000,434000,539000,,539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,1152000,,,,1700000,,,,,,2497000,,,,-1400000,-1.2153,-1345000,-1.1675,,,,,-1400000,-1.2153,-0.26,-0.26,5485000,5485000,,,,,,,,,,,,,,,,6896000,6896000,,,,,,,,,,,,487000,,487000,,,-1725000,,8134000,6409000,6896000,,6896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,2038000,,,,4259000,,,,,,5496000,,,,-3285000,-1.6119,-3458000,-1.6968,,,,,-3285000,-1.6119,-0.56,-0.56,5843000,5843000,,,,,,,,,,,,,,,,4032000,4032000,,,,,,,,,,,,628000,,628000,,,-5010000,,8414000,3404000,4032000,,4032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2200000,-700000,2900000,1.3182,4300000,,,,2500000,6800000,6100000,,,700000,-3100000,-1.4091,-3900000,-1.7727,,,,,-3800000,-1.7273,-1.38,-1.38,6014493,6014493,300000,7300000,7600000,600000,,,8200000,600000,,,,,,400000,1000000,,9200000,300000,,,,700000,1000000,300000,,,,300000,,,1300000,,3300000,-8800000,-300000,13700000,7900000,9200000,,9200000,-3800000,700000,,,500000,,,,7200000,200000,-2400000,-300000,,-8200000,2600000,-100000,-6000000,,7400000,,,,7400000,,-1000000,300000,1300000,-2700000
2000,3433000,-5232000,8665000,2.5240,11347000,,,,9801000,21148000,15916000,3556000,139000,5232000,-3695000,-1.0763,-12483000,-3.6362,,,,,-9066000,-2.6408,-0.61,-0.61,17383000,17383000,10151000,53359000,63510000,2677000,,325000,66512000,1982000,,,,,,431000,2413000,,68925000,634000,,,,1401000,2035000,,,,,,,,2035000,,89764000,-17851000,-632000,,66890000,68925000,,68925000,-9066000,5232000,,,57277000,,,,64477000,-55897000,-2454000,-1750000,,-54530000,7306000,,-48974000,,49788000,,,11540000,61328000,,9900000,10151000,251000,-4204000
2001,4885000,,4885000,1.0000,15514000,4750000,,4750000,,20264000,20264000,3192000,,4310000,-20939000,-4.2864,-28441000,-5.8221,-13062000,,,,-25249000,-5.1687,-1.09,-1.09,23120000,23120000,7644000,53950000,61594000,1729000,,447000,63770000,2799000,,18370000,18370000,,,78000,21247000,,85017000,1261000,285000,,451000,671000,2668000,,,,300000,300000,,,2668000,,127161000,-43100000,-1624000,,82349000,85017000,,85017000,-25249000,4310000,,,-3375000,,,,61102000,18207000,-6107000,-1403000,,-55353000,54891000,4656000,2791000,,690000,,,-28000,662000,147000,-2507000,7644000,10151000,-7510000
2002,4343000,,4343000,1.0000,13363000,,,,22174000,35537000,35537000,1366000,,2513000,-27251000,-6.2747,-31565000,-7.2680,-17946000,,,,-29764000,-6.8533,-1.22,-1.22,24493000,24493000,17639000,34504000,52143000,1530000,,423000,54096000,1793000,,,,,,338000,2131000,,56227000,937000,,,375000,669000,1981000,,,,,,,,1981000,,127234000,-72864000,-2357000,2233000,54246000,56227000,,56227000,-29764000,2513000,,,-8987000,,,,52115000,26566000,-9672000,-69000,,-35493000,55154000,79000,19671000,,468000,,,-285000,183000,-187000,9995000,17639000,7644000,-9741000
2003,2579000,,2579000,1.0000,10187000,,,,4161000,14348000,14348000,752000,,2171000,-8262000,-3.2036,-11769000,-4.5634,17000,,,,-10433000,-4.0454,-0.42,-0.42,24811000,24811000,9803000,34052000,43855000,1146000,,284000,45285000,906000,,,,,,41000,947000,,46232000,815000,,,120000,636000,1571000,,,,,,,,1571000,,127927000,-83297000,-3182000,3213000,44661000,46232000,,46232000,-10433000,2171000,,,-8401000,,,,43714000,9223000,-7440000,-64000,,-44803000,44028000,216000,-623000,,227000,,,,227000,,-7836000,9803000,17639000,-7504000
2004,1315000,,1315000,1.0000,11046000,,,,4919000,15965000,15965000,620000,,1480000,-12338000,-9.3825,-14650000,-11.1407,212000,,,,-13818000,-10.5080,-0.55,-0.55,25126000,25126000,8626000,24634000,33260000,829000,,287000,34376000,318000,,,,,,31000,349000,,34725000,906000,,,785000,657000,2348000,,,,,,,,2348000,,129482000,-97115000,-3793000,3803000,32377000,34725000,,34725000,-13818000,1480000,,,-11686000,,,,32028000,13860000,-10164000,-24000,,-20702000,29160000,,8434000,,553000,,,,553000,,-1177000,8626000,9803000,-10188000
2005,2484000,,2484000,1.0000,11419000,,,,4813000,16232000,16232000,850000,,488000,-12805000,-5.1550,-13748000,-5.5346,-696000,,,,-13293000,-5.3514,-0.51,-0.51,25855000,25855000,18507000,28449000,46956000,1189000,,317000,48462000,472000,,,,,,49000,521000,,48983000,1534000,,,4327000,933000,6794000,,,,4375000,4375000,,,11169000,,148162000,-110408000,-4067000,4127000,37814000,48983000,,48983000,-13293000,488000,,,9640000,,,,41668000,-904000,-4069000,-428000,,-33518000,29518000,,-4428000,,18379000,,,,18379000,,9881000,18507000,8626000,-4497000
2006,7885000,,7885000,1.0000,21527000,,,,7087000,28614000,28614000,2411000,,-686000,-18550000,-2.3526,-20729000,-2.6289,454000,,,,-17864000,-2.2656,-0.55,-0.55,32502000,32502000,12702000,41218000,53920000,542000,,594000,55056000,675000,,,,,,49000,724000,,55780000,1108000,,,2596000,1496000,5200000,,,,1875000,1875000,,,7075000,,350000,-128272000,-4238000,180865000,48705000,55780000,,55780000,-17864000,-686000,,,8188000,,,,49856000,-4116000,-14478000,-374000,,-67135000,55277000,,-12232000,,20905000,,,,20905000,,-5805000,12702000,18507000,-14852000
2007,9098000,,9098000,1.0000,25559000,,,,8310000,33869000,33869000,3217000,,-1871000,-23351000,-2.5666,-24771000,-2.7227,74000,,,,-21480000,-2.3610,-0.58,-0.58,37355000,37355000,12275000,68813000,81088000,533000,,497000,82118000,1770000,,,,,,12000,1782000,,83900000,1554000,,,4944000,3183000,9681000,,,,2097000,2097000,,,11778000,,403000,-149752000,-4512000,225983000,72122000,83900000,,83900000,-21480000,-1871000,,,22581000,,,,72437000,-15298000,-16068000,-1369000,,-119855000,94586000,,-26638000,,42279000,,,,42279000,,-427000,12275000,12702000,-17437000
2008,16186000,,16186000,1.0000,31229000,,,,10332000,41561000,41561000,2231000,,523000,-23779000,-1.4691,-25375000,-1.5677,-1158000,,,,-24302000,-1.5014,-0.60,-0.60,40825000,40825000,19409000,45422000,64831000,694000,,327000,65852000,1986000,,,,,,12000,1998000,,67850000,1691000,,,7395000,2545000,11631000,,,,823000,823000,,,12454000,,410000,-174054000,-5034000,234074000,55396000,67850000,,67850000,-24302000,523000,,,-18216000,,,,54221000,24650000,-17345000,-739000,,-82485000,107014000,,23790000,,1847000,,,,1847000,-1158000,7134000,19409000,12275000,-18084000
2009,22187000,,22187000,1.0000,28984000,12605000,,12605000,,41589000,41589000,,,572000,-18015000,-0.8120,-19402000,-0.8745,268000,,,,-18587000,-0.8377,-0.44,-0.44,42048000,42048000,21159000,63781000,84940000,410000,,423000,85773000,1654000,,,,,,12000,1666000,,87439000,,,,11814000,3843000,15657000,,,,,,,,15657000,,450000,-192641000,-1404000,265377000,71782000,87439000,,87439000,-18587000,572000,,8467000,15895000,431000,,,70116000,-12484000,-6137000,-272000,,-79406000,60500000,,-19178000,,26763000,,,,26763000,302000,1750000,21159000,19409000,-6409000
2010,20805000,,20805000,1.0000,33154000,12586000,,12586000,,45740000,45740000,81000,,676000,-24178000,-1.1621,-24935000,-1.1985,,,,,-24854000,-1.1946,-0.55,-0.55,45167000,45167000,10784000,49501000,60285000,703000,,326000,61314000,1673000,,,,,,12000,1685000,,62999000,,,,81000,7011000,7092000,,,,,,,,7092000,,454000,-217495000,-2080000,275028000,55907000,62999000,,62999000,-24854000,676000,,7818000,-15894000,-297000,,,54222000,8320000,-23934000,-695000,,-100027000,113096000,,12374000,,1185000,,,,1185000,,-10375000,10784000,21159000,-24629000
