,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,50400000,2300000,48100000,0.9544,,32000000,,32000000,9000000,41000000,43300000,,,9000000,6800000,0.1349,7100000,0.1409,-8300000,-1200000,-0.0238,200000,-2400000,-0.0476,-0.16,-0.16,14992504,14992504,6800000,,6800000,15500000,,800000,23100000,3000000,,40800000,40800000,,,34400000,78200000,,101300000,400000,7400000,,,15800000,23600000,33400000,,,3800000,37200000,,,60800000,,,-5500000,-2000000,48000000,40500000,101300000,,101300000,-2400000,9000000,-200000,,-4200000,,,,-500000,4000000,6200000,-900000,,-25600000,600000,-3300000,-29200000,,,,,15700000,15700000,,15700000,,14100000,5300000
1997,95300000,45200000,50100000,0.5257,,18900000,,18900000,8600000,27500000,72700000,,,8600000,1600000,0.0168,22600000,0.2371,-19600000,3000000,0.0315,1400000,-8400000,-0.0881,-2.46,-2.46,14055472,14055472,22800000,,22800000,27100000,,2200000,52100000,4700000,,249700000,249700000,,,150500000,404900000,,457000000,18800000,,,,,18800000,159500000,,,2500000,162000000,,,180800000,,,-13900000,-7400000,297500000,276200000,457000000,,457000000,-8400000,8600000,,,33800000,,,,33300000,-17800000,16200000,-1600000,,-325900000,200000,,-327300000,,218200000,-60000000,,168900000,327100000,,327100000,,6800000,14600000
1998,238494000,6278000,232216000,0.9737,,119312000,,119312000,20124000,139436000,145714000,,,20124000,62709000,0.2629,92780000,0.3890,-50195000,42585000,0.1786,17034000,25551000,0.1071,0.97,0.89,26374350,28834246,23735000,,23735000,66939000,,5137000,95811000,8001000,,321409000,321409000,,,180113000,509523000,,605334000,42617000,22000000,,,,64617000,191300000,,,11614000,202914000,,,267531000,,177000,11669000,-10030000,335987000,337803000,605334000,,605334000,25551000,20124000,10410000,,-2106000,,,,31194000,-8555000,45424000,-4313000,,-66102000,,-2250000,-72665000,,,-2612000,,30775000,28163000,47000,969000,23735000,22766000,41111000
1999,518726000,8906000,509820000,0.9828,,271031000,,271031000,26130000,297161000,306067000,,,26130000,155037000,0.2989,212659000,0.4100,-83752000,128907000,0.2485,56719000,72188000,0.1392,2.17,2.12,33270168,34039524,53879000,,53879000,239383000,,6705000,299967000,12321000,,385382000,385382000,,,211403000,609106000,,909073000,170299000,,,,,170299000,175300000,,25346000,1346000,201992000,,,372291000,,235000,83857000,-12259000,464949000,536782000,909073000,,909073000,72188000,26130000,14936000,,98474000,,,,129668000,-122609000,89119000,-6050000,,,,-106889000,-112939000,,101536000,-9322000,,-38179000,54035000,-71000,30144000,53879000,23735000,83069000
2000,458708000,10327000,448381000,0.9775,,242926000,,242926000,31020000,273946000,284273000,,,31020000,126628000,0.2761,174435000,0.3803,-78827000,95608000,0.2084,38952000,56656000,0.1235,1.69,1.66,33461214,34122892,31612000,,31612000,66126000,,15448000,113186000,15346000,,444116000,444116000,,,221082000,680544000,,793730000,86800000,,,,,86800000,151800000,,31907000,2636000,186343000,,,273143000,,235000,140513000,-15482000,395321000,520587000,793730000,,793730000,56656000,31020000,6561000,,-103282000,,,,26386000,162756000,153711000,-6235000,,-104010000,,-1485000,-111730000,,,-48858000,,-15103000,-63961000,-287000,-22267000,31612000,53879000,147476000
2001,408210000,11143000,397067000,0.9727,,208679000,,208679000,34101000,242780000,253923000,,,38463000,121777000,0.2983,154287000,0.3780,-70973000,83314000,0.2041,33325000,49989000,0.1225,1.51,1.47,33204615,34098193,73427000,,73427000,57148000,,9464000,140039000,17802000,,655311000,655311000,,,347169000,1020282000,,1160321000,67136000,252894000,,,,320030000,200000000,,38081000,23795000,261876000,,,581906000,,235000,190502000,-21171000,408849000,578415000,1160321000,,1160321000,49989000,38463000,5731000,,-206377000,,,,-179991000,208368000,96174000,-7230000,,-335968000,,-476000,-343674000,,,-9113000,,298380000,289267000,48000,41815000,73427000,31612000,88944000
2002,482536000,15970000,466566000,0.9669,,250362000,,250362000,20376000,270738000,286708000,,,23958000,117196000,0.2429,195828000,0.4058,-102590000,93238000,0.1932,37296000,55942000,0.1159,1.69,1.65,33029223,33865849,27708000,,27708000,50798000,,11009000,89515000,19228000,,739053000,739053000,,,395198000,1153479000,,1242994000,81404000,12348000,,,,93752000,459023000,,61658000,26202000,546883000,,,640635000,,235000,246444000,-244000,325426000,571861000,1212496000,30498000,1242994000,55942000,23958000,23234000,,175754000,,,,-4237000,-151588000,127300000,-6151000,,-136499000,,3733000,-138917000,,,-30432000,,-3720000,-34152000,50000,-45719000,27708000,73427000,121149000
2003,495029000,16056000,478973000,0.9676,,259051000,,259051000,22407000,281458000,297514000,,,25693000,127525000,0.2576,197515000,0.3990,-95683000,101832000,0.2057,41304000,60528000,0.1223,1.90,1.85,31867989,32706777,253334000,,253334000,65288000,,20861000,339483000,36886000,,751607000,751607000,,,391229000,1179722000,,1519205000,3528000,11744000,,1309000,84870000,101451000,423340000,,92707000,246144000,762191000,,,863642000,,235000,306972000,944000,306618000,614769000,1478411000,40794000,1519205000,60528000,25693000,31049000,,242269000,,,,238032000,-243024000,116515000,-23889000,,-20927000,,-14000,-44830000,,11375000,-33688000,,176010000,153697000,244000,225626000,253334000,27708000,92626000
2004,659997000,16708000,643289000,0.9747,,350699000,,350699000,24708000,375407000,392115000,,,28349000,157442000,0.2385,267882000,0.4059,-138789000,129093000,0.1956,51946000,77147000,0.1169,2.57,2.02,29994560,39644676,140277000,21173000,161450000,91487000,,24795000,277732000,40953000,,888567000,888567000,,,726169000,1655689000,,1933421000,114350000,17728000,,,,132078000,850708000,,124168000,31397000,1006273000,,,1138351000,,387000,384119000,1537000,321649000,707692000,1846043000,87378000,1933421000,77147000,28349000,31616000,,-92378000,,,,145654000,133152000,177886000,-6977000,,-511184000,39955000,-60000,-478266000,,210232000,-194420000,,199431000,215243000,1132000,-84005000,140277000,224282000,170909000
2005,916492000,21497000,894995000,0.9765,,528038000,,528038000,31902000,559940000,581437000,,,34920000,224572000,0.2450,335055000,0.3656,-145403000,189652000,0.2069,70583000,119069000,0.1299,3.54,2.81,33667542,44689655,140423000,,140423000,148850000,,48529000,337802000,50592000,,1093249000,1093249000,,,839993000,1983834000,,2321636000,8800000,65750000,,886000,181152000,256588000,599732000,,182623000,320149000,1102504000,,,1359092000,,390000,503188000,16756000,297047000,817381000,2176473000,145163000,2321636000,119069000,34920000,31688000,,-64440000,,,,81214000,82841000,204078000,-14523000,,-6393000,24062000,-85175000,-82029000,,28892000,-82317000,,-68842000,-122267000,364000,146000,140423000,140277000,189555000
