,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,,,,,,,,,,,,,,,,,,,,,,,60300000,Infinity,0.76,0.76,77631579,77631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,,,,,,,,,,,,,,,,,,,,,,,84100000,Infinity,0.86,0.86,93720930,93720930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,,,,,,,,,,,,,,,,,,,,,,,90900000,Infinity,0.94,0.94,96702128,96702128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,,,,,,100100000,Infinity,1.05,1.05,95333333,95333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,587300000,,,,,180300000,,180300000,,,,987100000,561300000,24700000,731500000,1.2455,,,,145500000,0.2477,35500000,110000000,0.1873,1.16,1.16,93103448,93103448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110000000,24700000,-1700000,,63100000,,,,,-59500000,136600000,-23800000,,-1668700000,1500500000,-653500000,-821700000,-56400000,,,-37300000,816300000,722600000,,722600000,,745700000,112800000
1990,862800000,,,,,282200000,,282200000,,,,1486900000,862600000,43200000,1070800000,1.2411,,,,162300000,0.1881,7100000,157900000,0.1830,1.18,1.18,133389831,133389831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157900000,43200000,-28000000,,-9300000,,,,,118500000,282300000,-39200000,,-1406400000,1319000000,623500000,536100000,-11200000,,,-58900000,-855400000,-925500000,,-925500000,,1106600000,243100000
1991,911900000,,,,,278100000,,278100000,,,,1384100000,697300000,49000000,980300000,1.0750,,,,234000000,0.2566,71000000,163000000,0.1787,1.23,1.23,130975610,130975610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163000000,49000000,24400000,,-10700000,,,,,-12900000,212800000,-29200000,,-1469700000,1032100000,-28400000,-466000000,-11100000,,,-60400000,175500000,104000000,,104000000,,999500000,183600000
1992,1631900000,,,,,476000000,,476000000,,,,1903400000,773000000,94000000,1305600000,0.8000,,,,438600000,0.2688,137400000,301200000,0.1846,1.21,1.20,248925620,251000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301200000,94000000,67600000,,-45800000,,,,,-62300000,354700000,-185800000,,-3191200000,2921400000,410400000,140600000,-13400000,,,-113900000,-496900000,-624200000,,-624200000,,1473900000,168900000
1993,1708800000,,,,,506700000,,506700000,,,,1871300000,672300000,115400000,1322400000,0.7739,,,,534700000,0.3129,187500000,347200000,0.2032,1.44,1.43,198194444,199580420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347200000,115400000,56800000,,3700000,,,,,-40600000,482500000,-78400000,,-3210300000,2274100000,-42500000,-978700000,-229800000,,,-132600000,889300000,526900000,,526900000,,1345100000,404100000
1994,3575800000,,,,,1059900000,,1059900000,,,,4490100000,1796900000,217700000,3298100000,0.9223,,,,1283500000,0.3589,430000000,853500000,0.2387,1.73,1.73,486134974,496015038,3511400000,,3511400000,,,61505900000,65017300000,987200000,,,793600000,,,,1780800000,,66798100000,,3277600000,,,55252400000,58530000000,3569800000,,,200000,3570000000,,,62099600000,,,3169300000,,1529200000,4698500000,66798100000,,66798100000,853500000,217700000,170300000,,,,,,,475200000,1716700000,-204500000,,-5572100000,5317300000,-5430800000,-5685600000,-154300000,,,-358800000,5215900000,4702800000,,4702800000,,2777400000,1512200000
