,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,37220000000,27662000000,9558000000,0.2568,2123000000,1592000000,11567000000,13159000000,150000000,15432000000,43094000000,195000000,66000000,487000000,-5035000000,-0.1353,-5874000000,-0.1578,286000000,-5588000000,-0.1501,73000000,-5661000000,-0.1521,-31.42,-31.42,179230154,179230154,2684000000,,2684000000,1798000000,6339000000,791000000,11612000000,4316000000,,,207000000,1156000000,207000000,582000000,6468000000,,18080000000,11700000000,192000000,34000000,890000000,1478000000,14260000000,286000000,,298000000,,584000000,,69000000,14844000000,,4000000,-12618000000,366000000,15484000000,3236000000,18080000000,,18080000000,-5661000000,487000000,,82000000,1517000000,-572000000,-3539000000,6355000000,278000000,-24000000,-3599000000,-2565000000,,,,-391000000,-2863000000,-201000000,,,,5471000000,5270000000,73000000,-1119000000,2684000000,3803000000,-6164000000,0.01434
2019,60104000000,48845000000,11259000000,0.1873,3520000000,1443000000,23961000000,25404000000,947000000,29871000000,78716000000,179000000,980000000,2590000000,-16009000000,-0.2664,-18612000000,-0.3097,-967000000,-19579000000,-0.3258,-216000000,-19363000000,-0.3222,-107.95,-107.95,179230154,179230154,3003000000,,3003000000,4121000000,10774000000,969000000,18867000000,16445000000,,,130000000,1139000000,253000000,1601000000,19568000000,,38435000000,18725000000,5769000000,186000000,1402000000,3610000000,29506000000,7956000000,,156000000,,8112000000,,9609000000,37618000000,,6000000,-32826000000,1584000000,32053000000,817000000,38435000000,,38435000000,-19363000000,2590000000,,190000000,1015000000,-1146000000,-5577000000,8776000000,1051000000,1256000000,-14312000000,-4768000000,,,,203000000,-4539000000,-1177000000,,,,20512000000,19335000000,-174000000,310000000,2994000000,2684000000,-19080000000,0.01614
2020,104350000000,72859000000,31491000000,0.3018,4394000000,2456000000,40691000000,43147000000,1273000000,48814000000,121673000000,311000000,2115000000,4963000000,-14956000000,-0.1433,-17323000000,-0.1660,-4711000000,-22034000000,-0.2112,230000000,-22264000000,-0.2134,-109.28,-109.28,203729958,203729958,103702000000,,103702000000,4313000000,15342000000,1451000000,124808000000,26448000000,,,317000000,1111000000,44000000,1880000000,29800000000,,154608000000,42545000000,10348000000,816000000,4825000000,2493000000,60211000000,14590000000,406000000,66000000,78000000,15140000000,,15490000000,75351000000,,11000000,-55345000000,1152000000,133439000000,79257000000,154608000000,,154608000000,-22264000000,4963000000,,644000000,20119000000,-482000000,-5005000000,20885000000,,3108000000,6570000000,-6840000000,,,,134000000,-6580000000,-2795000000,,,,105362000000,102567000000,-1849000000,100708000000,103702000000,2994000000,-270000000,0.01347
