,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,5195567,4790870,404697,0.0779,,,,,3842965,3842965,8633835,,,226947,-3624033,-0.6975,-3438268,-0.6618,-412712,-3850980,-0.7412,,-3850980,-0.7412,-9.20,-9.20,420954,420954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3850980,226947,,,2905952,,348878,,,526766,-191315,-64111,,,,-34367,-98478,-771021,,,,320578,-450443,,-740236,113,740349,-255426
1997,10674879,9145359,1529520,0.1433,,,,,4957405,4957405,14102764,,,400084,-3475044,-0.3255,-3427885,-0.3211,-447243,-3875128,-0.3630,,-3875128,-0.3630,-9.20,-9.20,422476,422476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3875128,400084,,,10599,,1136415,,10599,3592314,127869,-732,,,,-975,-1707,-338496,,,,222443,-116053,,10109,10222,113,127137
1998,6230022,5052277,1177745,0.1890,,,,,2641863,2641863,7694140,,,177268,-729317,-0.1171,-1464118,-0.2350,-121079,,,,-906585,-0.1455,-1.62,-1.62,560053,560053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-906585,177268,,,-21198,,759724,,-10599,-2684012,-3434527,,,,,5689,5689,,4137152,,,-710766,3426386,,-2452,7770,10222,-3434527
1999,9547816,7029359,2518457,0.2638,,,,,1544806,1544806,8574165,,,144234,898390,0.0941,973651,0.1020,-219495,754156,0.0790,-170000,924156,0.0968,0.25,0.24,3712962,3888250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924156,144234,-170000,,10599,,-14513,,,-912656,-3667,-3023,,,,11609,8586,,,,,36599,36599,,41518,49288,7770,-6690
2000,19032320,13611008,5421312,0.2848,,,,,3895644,3895644,17506652,,,116369,694055,0.0365,1525668,0.0802,-947982,577686,0.0304,-160299,737985,0.0388,0.15,0.13,4089033,5012799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737985,116369,-193194,,,,-1062401,,,-743439,-82279,-108103,,,,-606027,-714130,,1421875,,-105078,-190828,1125969,,329560,378848,49288,-190382
2001,34306839,22172085,12134754,0.3537,,,,,6806097,6806097,28978182,,,301064,4489085,0.1309,5027593,0.1465,-839572,4188021,0.1221,23320,4164701,0.1214,0.66,0.56,6291792,7471861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4164701,301064,,,,,-3326255,,,-3228953,1236812,-373409,,,,11531,-361878,,580645,,,-818206,-237561,,637373,1016221,378848,863403
2002,61828894,41448891,20380003,0.3296,,9766985,2377638,12144623,,12144623,53593514,,,394456,8579015,0.1388,8235380,0.1332,-50821,8184559,0.1324,119277,8065282,0.1304,1.13,1.02,7159142,7943473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8065282,394456,,,,,-4460891,,,-5505051,2954687,-613691,,,,843740,230049,,1319190,,,,1319190,,4503926,5520147,1016221,2340996
2003,95613766,72329035,23284731,0.2435,,16638134,5032367,21670501,,21670501,93999536,,,622298,2038882,0.0213,1614230,0.0169,-197646,1416584,0.0148,198772,1217812,0.0127,0.15,0.14,8114330,8931385,268265,,268265,6854815,25194346,4247625,36565051,1096423,,,,,,1273820,2370243,,38935294,8486009,,,,12763921,21249930,,,,,,,,21249930,,81717,12760217,-1472850,6316280,17685364,38935294,,38935294,1217812,622298,-1734194,,15315121,,-19635351,,15315121,-26953798,-11532761,-1144064,,,,,-1144064,,242119,,,7182824,7424943,,-5251882,268265,5520147,-12676825
2004,70541128,68279589,2261539,0.0321,,19673410,2340439,22013849,,22013849,90293438,,,1660250,-20264669,-0.2873,-20195299,-0.2863,-1729620,-21924919,-0.3108,758505,-22683424,-0.3216,-2.65,-2.65,8566116,8566116,356342,,356342,4741130,5228060,2836287,13161819,983980,,,,,,615773,1599753,,14761572,3995852,,,,10548906,14544758,,,,,,,,14544758,,87523,-9923207,-2871000,12923498,216814,14761572,,14761572,-22683424,1660250,1925612,,-16698060,,17100497,,-1382939,39017546,3221924,-1266321,,,,,-1266321,,860535,,,-2728060,-1867525,,88078,356342,268264,1955603
2005,38209825,28945283,9264542,0.2425,,10286956,597821,10884777,,10884777,39830060,,,1648155,-1943820,-0.0509,-1620235,-0.0424,-1971740,-3591975,-0.0940,,-3591975,-0.0940,-0.39,-0.39,9112278,9112278,617054,,617054,1185214,3094937,1378099,6275304,1038843,,,,,,354661,1393504,,7668808,1466571,,,,8187260,9653831,,,,,,,,9653831,,97696,-13515182,-3548656,14981119,-1985023,7668808,,7668808,-3591975,1648155,,,-1995588,,7741047,,-3378527,5057439,1118031,-764153,,,,3488,-760665,,,,,-96654,-96654,,260712,617054,356342,353878
