,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1991,39700000,26500000,13200000,0.3325,,,,6700000,4800000,11500000,38000000,,,4800000,3600000,0.0907,1700000,0.0428,-2300000,-600000,-0.0151,-200000,-1000000,-0.0252,-0.25,-0.25,4000000,4000000,1100000,,1100000,5400000,6000000,1000000,13500000,22400000,,1600000,1600000,,,500000,24500000,,38000000,3200000,,,,2600000,5800000,28700000,,,300000,29000000,,,34800000,,,2700000,-35300000,35800000,3200000,38000000,,38000000,-1000000,4800000,,,-1800000,,-1100000,,7700000,-200000,1800000,-4400000,,,,600000,-3800000,,,,,2200000,2200000,,2200000,,1000000,-2600000
1992,36000000,23900000,12100000,0.3361,,,,5500000,5000000,10500000,34400000,,,5000000,15000000,0.4167,1600000,0.0444,8900000,10500000,0.2917,600000,9400000,0.2611,2.47,2.47,3805668,3805668,1400000,,1400000,4600000,5800000,700000,12500000,16100000,,900000,900000,,,700000,17700000,,30200000,2500000,,,,13800000,16300000,,,,1200000,1200000,,,17500000,,,12100000,-31200000,31800000,12700000,30200000,,30200000,9400000,5000000,,,-11500000,,-1100000,,-3800000,-1400000,1500000,-3100000,,,,18300000,15200000,,,,,-16400000,-16400000,,-16400000,,1100000,-1600000
1993,32400000,21100000,11300000,0.3488,,,,5900000,4500000,10400000,31500000,,,4500000,4500000,0.1389,900000,0.0278,-1400000,-500000,-0.0154,-100000,100000,0.0031,0.01,0.01,3333333,3333333,400000,,400000,5000000,6500000,600000,12500000,15700000,,300000,300000,,,1400000,17400000,,29900000,3500000,,,,2900000,6400000,9600000,,,1200000,10800000,,,17200000,,,12000000,-32300000,33000000,12700000,29900000,,29900000,100000,4500000,,,9900000,,-700000,,6100000,-11200000,3300000,-3400000,,,,100000,-3300000,,,,,-1000000,-1000000,,-1000000,,1400000,-100000
1994,36900000,25300000,11600000,0.3144,,5100000,,5100000,3700000,8800000,34100000,,,3700000,5900000,0.1599,2800000,0.0759,-600000,2200000,0.0596,300000,1900000,0.0515,0.50,0.50,3800000,3800000,,,,6000000,4800000,300000,11100000,15000000,,,,,,1300000,16300000,,27400000,2700000,1100000,,,1900000,5700000,6200000,,,700000,6900000,,,12600000,,,13900000,-35100000,36000000,14800000,27400000,,27400000,1900000,3700000,,,-700000,,1700000,,5400000,500000,5400000,-2700000,,,,100000,-2600000,,,,,-3200000,-3200000,,-3200000,,400000,2700000
1995,41400000,27100000,14300000,0.3454,,5200000,,5200000,3500000,8700000,35800000,,,3500000,8800000,0.2126,5600000,0.1353,-300000,5300000,0.1280,1000000,4300000,0.1039,1.11,1.11,3873874,3873874,1200000,,1200000,5500000,5300000,200000,12200000,16400000,,,,,,1200000,17600000,,29800000,2600000,1100000,,,2400000,6100000,4400000,,,600000,5000000,,,11100000,,,17800000,-37500000,38400000,18700000,29800000,,29800000,4300000,3500000,,,700000,,-600000,,6100000,-600000,7900000,-4900000,,,,200000,-4700000,,,,-300000,-1800000,-2100000,,-2100000,,,3000000
1996,40200000,28400000,11800000,0.2935,,4400000,,4400000,3900000,8300000,36700000,,,3900000,7100000,0.1766,3500000,0.0871,-300000,3200000,0.0796,600000,2600000,0.0647,0.67,0.67,3880597,3906250,1000000,,1000000,5200000,5100000,300000,11600000,18700000,,,,,,1000000,19700000,,31300000,3100000,1100000,,,2000000,6200000,3200000,,,700000,3900000,,,10100000,,,19900000,-41000000,42300000,21200000,31300000,,31300000,2600000,3900000,,,-700000,,300000,,5400000,1300000,7100000,-6100000,,,,,-6100000,,400000,,-400000,-1200000,-1200000,,-1200000,,1200000,1000000
1997,32400000,23600000,8800000,0.2716,,4500000,,4500000,3600000,8100000,31700000,,,3600000,4600000,0.1420,700000,0.0216,300000,1000000,0.0309,-2100000,3100000,0.0957,0.79,0.78,3924051,3974359,2800000,,2800000,3600000,3000000,100000,9500000,21400000,,,,,,2600000,24000000,,33500000,4400000,1100000,,,1600000,7100000,2200000,,,,2200000,,,9300000,,,22700000,-30900000,32400000,24200000,33500000,,33500000,3100000,3600000,-2500000,,-3000000,,300000,,2400000,6100000,7300000,-11900000,,,,7800000,-4100000,,100000,,-400000,-1100000,-1400000,,-1400000,,1000000,-4600000
1998,28800000,18800000,10000000,0.3472,,3500000,,3500000,2900000,6400000,25200000,,,2900000,6700000,0.2326,3600000,0.1250,200000,3800000,0.1319,900000,2900000,0.1007,0.74,0.74,3918919,3918919,700000,,700000,3400000,3200000,,7300000,41200000,,,,,,2600000,43800000,,51100000,3700000,2600000,,,1700000,8000000,16200000,,,200000,16400000,,,24400000,,,25200000,-32100000,33600000,26700000,51100000,,51100000,2900000,2900000,100000,,-3100000,,-200000,,-700000,2600000,5400000,-22800000,,,,,-22800000,,,,-400000,15600000,15200000,,15200000,,2800000,-17400000
1999,31537000,17977000,13560000,0.4300,,3482000,,3482000,4745000,8227000,26204000,,,4745000,8122000,0.2575,5333000,0.1691,-1956000,3377000,0.1071,844000,2533000,0.0803,0.64,0.64,3957812,3957812,18021000,,18021000,4166000,4266000,163000,26616000,47130000,,,,,,3942000,51072000,,77688000,1953000,2500000,,,1580000,6033000,42500000,,,358000,42858000,,,48891000,,529000,27376000,-35381000,36273000,28797000,77688000,,77688000,2533000,4745000,329000,,21283000,,-1112000,,20583000,-26682000,2208000,-10860000,,,,224000,-10636000,,,,-400000,26161000,25761000,,17333000,18021000,688000,-8652000
2000,32456000,20959000,11497000,0.3542,,3936000,,3936000,5320000,9256000,30215000,,,5320000,4944000,0.1523,2241000,0.0690,-2617000,-376000,-0.0116,-85000,-291000,-0.0090,-0.07,-0.07,4157143,4157143,5072000,,5072000,4101000,4232000,263000,13668000,75667000,,,,,,4723000,80390000,,94058000,8426000,12158000,,,929000,21513000,44167000,,,272000,44439000,,,65952000,,529000,26685000,-38388000,39280000,28106000,94058000,,94058000,-291000,5320000,-317000,,-28428000,,34000,,-7845000,33485000,9769000,-33730000,,,,87000,-33643000,,,,-400000,11325000,10925000,,-12949000,5072000,18021000,-23961000
