,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,149000,,,,,,,,,,,625000,476000,,1003000,6.7315,,,,527000,3.5369,,527000,3.5369,2.96,2.96,177973,177973,52000,,52000,,,,,,,,,,,,,12592000,12592000,,,,,,,,,,,,10538000,,10538000,,,,,2054000,2054000,12592000,,12592000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,281000,,,,,,,,,,,1570000,1289000,,3170000,11.2811,,,,1881000,6.6940,,1881000,6.6940,10.57,10.57,177973,177973,1549000,,1549000,,,,,,,,,,,,,34561000,34561000,,,,,,,,,,,,30891000,,30891000,,,,,3670000,3670000,34561000,,34561000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1313140,,,,,,488339,488339,,,,2986248,1673108,271011,5694398,4.3365,,,,,,,3750279,2.8560,21.07,21.07,177973,177973,2746477,,2746477,40620772,,,,971804,,,,,,,,83004171,83004171,,,,,,,73016168,,,,73016168,149520084,,76503916,,,,,6500255,6500255,83004171,,83004171,3750279,271011,,,-22073140,,,,,-21783215,-39835065,-519015,,-1520576,713912,,-1325679,,,,-1588765,43947446,42358681,,1197937,2746477,1548540,-40354080
2003,4343193,,,,,,1008418,1008418,,,,7609631,3266438,123571,17116085,3.9409,,,,,,,13726076,3.1604,7.56,7.56,1816213,1816213,3898688,,3898688,58862433,,,,2031697,,,,,,,,110081448,110081448,,,,,,,90425133,,,,90425133,200980206,,110555073,,,,,,-473625,110081448,,110081448,13726076,123571,,,,,,,,-21262805,-7413158,-1183464,,-2155147,1353069,,-1985542,,,,-6858054,17408965,10550911,,1152211,3898688,2746477,-8596622
2004,40017218,,,,,17118321,3189969,20308290,,,,27298628,16012518,2357351,22057440,0.5512,,,,3687571,0.0921,-1259534,4947105,0.1236,2.80,2.70,1779737,1811473,23848744,,23848744,15554201,,-4799726640486,-4799687237541,4801302,,,,1204744714,,4800092453984,4801302000000,,1614762459,,,,,1495000000,1495000000,1475012265,,,,1475012265,280240,,1495280240,,180621,,,119301598,119482219,1614762459,,1614762459,4947105,2357351,-1309534,,-4801182237541,,,,-4801182237541,4801090818160,-85424459,-3460094,,-1533511116,327874587,-193613197,-1399249726,-13706902,,,-6040747,1507987680,1488240031,,3565846,7613106,4047260,-88884553
2005,49145000,,,,,30979000,4861000,35840000,23160000,59000000,,77476000,60104000,7985000,54200000,1.1029,,,,-13889000,-0.2826,-8549000,-5340000,-0.1087,-3.00,-3.00,1787300,1787300,10490000,,10490000,14866000,,1759055000,1784411000,6882000,,,,716482000,,-716482000,6882000,,1791293000,,,,,1417000000,1417000000,1666563000,,,-1393563000,273000000,546335000,,1690335000,,183000,,2000000,98775000,100958000,1791293000,,1791293000,-5340000,7985000,-8549000,,4801549648541,,,,367411000,-4801597713541,-53969000,-3929000,,-148150000,625020000,-598517000,-121647000,,,,-17256000,194315000,177059000,,1443000,9056000,7613000,-57898000
2006,4198000,,,,,714000,78000,792000,62208000,63000000,,64881000,60097000,4589000,49655000,11.8283,,,,,,,-15031000,-3.5805,-8.30,-8.30,1803800,1803800,969000,,969000,5189000,,,,,,,,488962000,,,,1322908000,1322908000,,,,,1009000000,1009000000,1057760000,,,-815760000,242000000,484336000,,1251336000,,183000,-23739000,-4000000,99128000,71572000,1322908000,,1322908000,-15031000,4589000,-8494000,,-1376411000,,,,-1009000000,1414128000,18781000,-1464000,,-388398000,614965000,192526000,419093000,-434179000,,,-11524000,-258000,-445961000,,-8087000,969000,9056000,17317000
2007,-9556000,,,,,865000,145000,1010000,69990000,71000000,,50564000,50087000,2381000,-2800000,0.2930,,,,,,,-55268000,5.7836,-30.46,-30.46,1814000,1814000,5508000,,5508000,3485000,,800206000,809199000,62000,,,,350484000,,-350484000,62000,,809261000,,,,,329000000,329000000,777741000,,,-315741000,462000000,,,790843000,,36000,-79007000,-2000000,99389000,18418000,809261000,,809261000,-55268000,2381000,18352000,,1489199000,,,,480199000,-1287526000,167138000,-396000,,-231932000,360364000,163785000,292217000,-790421000,,,-1826000,337431000,-454816000,,4539000,5508000,969000,166742000
2008,-12114000,,,,,3482000,,3482000,66518000,70000000,,44123000,36260000,1423000,13576000,-1.1207,,,,,,,-24107000,1.9900,-2.91,-2.91,8272000,8272000,9387000,,9387000,3095000,,840779000,853261000,39000,,,,477416000,,-477416000,39000,,853300000,,402329000,,,11671000,414000000,399966000,,,34000,400000000,800052000,,814052000,,93000,-103114000,-9000000,151269000,39248000,853300000,,853300000,-24107000,1423000,,,-40938000,,,,439261000,69884000,6262000,,,-850609000,700158000,79517000,-70934000,-81725000,56541000,,-4100000,97835000,68551000,,3879000,9387000,5508000,6262000
2009,20142000,,,,,3894000,,3894000,16106000,20000000,,31095000,14235000,692000,26597000,1.3205,,,,,,,11670000,0.5794,1.25,1.19,9367000,11867000,24522000,,24522000,2048000,,,,,,,,176691000,,,,488814000,488814000,,85106000,,,9894000,95000000,331497000,,,-497000,331000000,,,425827000,,94000,-91444000,12000000,142337000,62987000,488814000,,488814000,11670000,692000,,,-534261000,,,,-95000000,533672000,11773000,,,-43869000,366896000,73824000,396851000,-69158000,,,-7108000,-317223000,-393489000,,15135000,24522000,9387000,11773000
