,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,197500000,35100000,162400000,0.8223,,,,95700000,5800000,101500000,136600000,,,5800000,71800000,0.3635,60900000,0.3084,5100000,66000000,0.3342,26700000,39300000,0.1990,0.01,0.01,7342400000,7342400000,102700000,,102700000,34500000,8000000,2800000,148000000,19500000,,,,,,3200000,22700000,,170700000,,,,,29500000,29500000,1900000,,,,1900000,,,31400000,,,89200000,-11000000,61100000,139300000,170700000,,170700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,345900000,66300000,279600000,0.8083,,,,145100000,7600000,152700000,219000000,,,7600000,129000000,0.3729,126900000,0.3669,-5500000,121400000,0.3510,49500000,71900000,0.2079,0.01,0.01,7190000000,7190000000,132500000,,132500000,55100000,16600000,8800000,213000000,70000000,,,,,,4800000,74800000,,287800000,,,,,46600000,46600000,2000000,,,100000,2100000,,,48700000,,,161100000,-18600000,96600000,239100000,287800000,,287800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,590800000,132000000,458800000,0.7766,,,,255400000,16000000,271400000,403400000,,,16000000,199700000,0.3380,187400000,0.3172,-3700000,183700000,0.3109,59800000,123900000,0.2097,0.02,0.02,6195000000,6195000000,183200000,,183200000,93600000,53500000,15000000,345300000,130100000,,7900000,7900000,,,9700000,147700000,,493000000,,,,,117600000,117600000,,,,-100000,-100000,,,117500000,,,285000000,-30100000,120600000,375500000,493000000,,493000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,803500000,180000000,623500000,0.7760,,,,357100000,24200000,381300000,561300000,,,24200000,275000000,0.3423,242200000,0.3014,8600000,250800000,0.3121,80300000,170500000,0.2122,0.03,0.03,6820000000,6820000000,192400000,,192400000,111200000,37800000,127500000,468900000,198800000,,,,,,52900000,251700000,,720600000,42000000,,,,116800000,158800000,,,,,,,,158800000,,,455600000,-49800000,156000000,561800000,720600000,,720600000,170500000,24200000,,,27800000,,14700000,,310100000,,222500000,-89400000,,-15700000,,-39900000,-145000000,,6300000,,,19200000,25500000,-1100000,25500000,,90500000,133100000
1990,1183400000,206400000,977000000,0.8256,,,,537500000,46300000,583800000,790200000,,,46300000,456900000,0.3861,393200000,0.3323,17400000,410600000,0.3470,131400000,279200000,0.2359,0.04,0.04,7977142857,7977142857,246300000,,246300000,181000000,55600000,237000000,719900000,325400000,,,,,,60000000,385400000,,1105300000,51000000,,,,135800000,186800000,,,,-100000,-100000,,,186700000,,,688900000,-73900000,303600000,918600000,1105300000,,1105300000,279200000,46300000,,,223000000,,-15600000,,533100000,-270200000,278300000,-158100000,,-94500000,,-18100000,-270700000,,109800000,-46700000,,-19600000,43500000,2800000,43500000,,192400000,120200000
1991,1843400000,286800000,1556600000,0.8444,,,,831000000,75800000,906800000,1193600000,,,75800000,746400000,0.4049,649800000,0.3525,20800000,670600000,0.3638,207900000,462700000,0.2510,0.06,0.06,8412727273,8412727273,417200000,,417200000,243300000,47100000,320900000,1028500000,530200000,,,,,,85500000,615700000,,1644200000,85900000,,,,207500000,293400000,,,,,,,,293400000,,,956300000,-118500000,513000000,1350800000,1644200000,,1644200000,462700000,75800000,,,202000000,,8100000,,735100000,-182600000,557900000,-264400000,,-76600000,,-39700000,-380700000,,179700000,-197000000,,13000000,-4300000,-2000000,-4300000,,246300000,293500000
1992,2758700000,354100000,2404600000,0.8716,,,,1296300000,112300000,1408600000,1762700000,,,112300000,1153600000,0.4182,996000000,0.3610,45300000,1041300000,0.3775,333200000,708100000,0.2567,0.08,0.08,8851250000,8851250000,791400000,,791400000,823700000,85900000,68700000,1769700000,766600000,,,,,,103600000,870200000,,2639900000,187500000,,,,259400000,446900000,,,,,,,,446900000,,,1536100000,-210600000,867500000,2193000000,2639900000,,2639900000,708100000,112300000,,,587700000,,-40000000,,1322800000,-501100000,907000000,-316600000,,-284300000,,-40700000,-641600000,,265100000,-135000000,,-11100000,119000000,-10100000,119000000,,417200000,590400000
1993,3753000000,482000000,3271000000,0.8716,,,,1794000000,151000000,1945000000,2427000000,,,151000000,1552000000,0.4135,1326000000,0.3533,75000000,1401000000,0.3733,448000000,953000000,0.2539,0.10,0.10,9530000000,9530000000,1013000000,,1013000000,338000000,127000000,1372000000,2850000000,867000000,,,,,,88000000,955000000,,3805000000,239000000,,,,324000000,563000000,,,,,,,,563000000,,,2156000000,-314000000,1400000000,3242000000,3805000000,,3805000000,953000000,151000000,,,964200000,,-51000000,,2287000000,-994200000,1074000000,-236000000,,-723000000,,-17000000,-976000000,,436000000,-250000000,,,186000000,-62000000,186000000,,791000000,838000000
1994,4649000000,526000000,4123000000,0.8869,610000000,,,1550000000,237000000,2397000000,2923000000,,,237000000,1959000000,0.4214,1726000000,0.3713,-4000000,1722000000,0.3704,576000000,1146000000,0.2465,0.12,0.12,9760000000,9760000000,1477000000,,1477000000,475000000,102000000,2258000000,4312000000,930000000,,,,,,121000000,1051000000,,5363000000,324000000,,,,589000000,913000000,,,,,,,,913000000,,,2950000000,-515000000,2015000000,4450000000,5363000000,,5363000000,1146000000,237000000,,,1112000000,,23000000,,3399000000,-902000000,1593000000,-278000000,,-860000000,,-64000000,-1202000000,,431000000,-348000000,,,83000000,-10000000,83000000,,1013000000,1315000000
1995,5937000000,608000000,5329000000,0.8976,860000000,,,2162000000,269000000,3291000000,3899000000,,,269000000,2436000000,0.4103,2038000000,0.3433,129000000,2167000000,0.3650,714000000,1453000000,0.2447,0.14,0.14,10032000000,10032000000,1962000000,,1962000000,581000000,88000000,2989000000,5620000000,1192000000,,,,,,398000000,1590000000,,7210000000,563000000,,,,784000000,1347000000,,,,405000000,405000000,,,1752000000,,,3328000000,-715000000,2720000000,5333000000,7085000000,125000000,7210000000,1453000000,269000000,,,874000000,,15000000,,4273000000,-606000000,1990000000,-495000000,,-651000000,,-230000000,-1376000000,,332000000,-649000000,,179000000,-138000000,9000000,-138000000,,1477000000,1495000000
