,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,12800000,7600000,5200000,0.4063,,,,3300000,200000,3500000,11100000,,,200000,2100000,0.1641,1700000,0.1328,200000,1900000,0.1484,800000,1100000,0.0859,0.03,0.03,54436000,54436000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,16000000,7700000,8300000,0.5188,,,,7100000,500000,7600000,15300000,,,500000,1400000,0.0875,700000,0.0437,200000,900000,0.0563,300000,600000,0.0375,0.01,0.01,60000000,60000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,18100000,6800000,11300000,0.6243,,,,8800000,800000,9600000,16400000,,,800000,2500000,0.1381,1700000,0.0939,,1700000,0.0939,700000,1000000,0.0552,0.02,0.02,50000000,50000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,9700000,9200000,500000,0.0515,,,,,,,9200000,,,,-1500000,-0.1546,500000,0.0515,-1000000,-500000,-0.0515,-200000,-1300000,-0.1340,-0.03,-0.03,65008000,65008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,9800000,7200000,2600000,0.2653,,,,,1200000,1200000,8400000,,,1200000,1200000,0.1224,1400000,0.1429,100000,1500000,0.1531,600000,-600000,-0.0612,-0.01,-0.01,60000000,60000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-600000,1200000,300000,,700000,,,,,1600000,3200000,-900000,,-1000000,1000000,100000,-800000,,,-200000,,-800000,-1000000,,-1000000,,200000,2300000
1991,20700000,12500000,8200000,0.3961,,,,5200000,,5200000,17700000,,,,3500000,0.1691,3000000,0.1449,500000,3500000,0.1691,1300000,2200000,0.1063,0.04,0.04,55000000,55000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200000,,,,,,,,,2700000,4900000,,,,,-3500000,-3500000,,,,,-1800000,-1800000,,-1800000,,1600000,4900000
1992,23900000,12800000,11100000,0.4644,,,,5800000,,5800000,18600000,,,,6200000,0.2594,5300000,0.2218,800000,6100000,0.2552,2200000,4000000,0.1674,0.07,0.07,57142857,57142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000,,,,,,,,,1500000,5500000,,,,,-4300000,-4300000,,,,,-700000,-700000,,-700000,,1100000,5500000
1993,32600000,18500000,14100000,0.4325,,,,6800000,,6800000,25300000,,,,8900000,0.2730,7300000,0.2239,600000,7900000,0.2423,2600000,6300000,0.1933,0.11,0.11,57272727,57272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6300000,,,,,,,,,3100000,9400000,,,,,-4800000,-4800000,,,,,-1300000,-1300000,,-1300000,,1500000,9400000
1994,38400000,20500000,17900000,0.4661,1000000,,,8100000,,9100000,29600000,,,,9800000,0.2552,8800000,0.2292,1000000,9800000,0.2552,3500000,6300000,0.1641,0.09,0.09,70000000,70000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6300000,,,,,,,,,500000,6800000,-2400000,,-8700000,3700000,,-7400000,,600000,,-2100000,-800000,-2300000,,-2300000,,4800000,4400000
1995,46100000,20800000,25300000,0.5488,1100000,10300000,,10300000,2100000,13500000,34300000,,,2100000,14800000,0.3210,11800000,0.2560,900000,12700000,0.2755,4700000,8000000,0.1735,0.11,0.11,72294000,72294000,3400000,,3400000,16700000,,7400000,27500000,10300000,,17800000,17800000,,,3100000,31200000,,58700000,5100000,,,,23000000,28100000,,,1100000,,1100000,,,29200000,,,19900000,-4800000,14400000,29500000,58700000,,58700000,8000000,2100000,400000,,-600000,,,,-600000,-200000,9700000,-5400000,,-4200000,9200000,-5500000,-5900000,,200000,,-2500000,,-2300000,,,,1900000,4300000
