,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1994,9637594550,6323609650,3313984900,0.3439,,,,,757860350,757860350,7081470000,,292557700,757860350,3444884800,0.3574,2556124550,0.2652,-161657800,2394466750,0.2485,893409700,1501057050,0.1558,2.25,2.15,666190476,699500000,1336895700,,1336895700,1722442400,1291831800,,4351169900,9991310400,,,,,,318666150,10309976550,,14661146450,1706705800,526460800,,,1123021000,3356187600,2305054250,,1659138350,126965750,4091158350,,,7447345950,,,5850438700,-5859379950,7222741750,7213800500,14661146450,,14661146450,1501057050,757860350,,,-312586100,,-59012250,,,65449950,2011781250,-1246052600,,,,28969650,,,16451900,,,-355146450,-338694550,,,,880891950,765728650,0.2738
1995,11954699880,8128221390,3826478490,0.3201,,,,,996709830,996709830,9124931220,,57453540,996709830,3847569030,0.3218,2829768660,0.2367,-36363000,2793405660,0.2337,933801840,1859603820,0.1556,3.24,3.02,574606742,616144578,2137053510,,2137053510,2131962690,1608335490,,5877351690,10891445760,,,,,,250904700,11142350460,,17019702150,2248687920,784713540,,,1007618730,4041020190,1150525320,,1646153010,363630,2797041960,,,6838062150,,,6836607630,-6975877920,10185276300,10046006010,16884068160,135633990,17019702150,1859603820,996709830,,,-1111253280,,-190905750,,,1089071850,2834132220,-1479610470,,,,-102180030,,,6908970,,,-487264200,-480355230,,,,1365430650,1354521750,0.2751
1996,13450099950,9334392750,4115707200,0.3060,,,,,877792350,877792350,10212185100,,242074950,877792350,4511081850,0.3354,3237914850,0.2407,153299700,3391214550,0.2521,917632950,2473581600,0.1839,4.07,3.90,607659574,634666667,2442835050,,2442835050,2292999750,1368438000,-433050,6103839750,11465864850,,,,,,443010150,11908875000,,18012714750,2280008250,294040950,,,999912450,3573961650,2034468900,,1627401900,99168450,3761039250,,,7335000900,,,6764241000,-7424642250,11209932300,10549531050,17884531950,128182800,18012714750,2473581600,877792350,,,-1600552800,,146803950,,,1105143600,2855964750,-1983802050,,,,59327850,,,16888950,,,-627489450,-610600500,,,,2121945000,872162700,0.2309
1997,15816719500,10606458000,5210261500,0.3294,,,,,977292500,977292500,11583750500,,88886000,977292500,5207994000,0.3293,4232969000,0.2676,-91153500,4141815500,0.2619,1592692000,2549123500,0.1612,4.22,3.95,604408602,646091954,2438923000,,2438923000,2436202000,2359107000,,7234232000,13168733000,,,,,,597713000,13766446000,,21000678000,2504227000,297042500,,,1190437500,3991707000,1028538000,,3166337000,949175500,5144050500,,,9135757500,,,10264519000,-8399727000,9918045000,11782837000,20918594500,82083500,21000678000,2549123500,977292500,,,-1982702000,,-496129000,,,1344627500,2888341500,-2618055500,,,,-101130500,,,23128500,,,-214052000,-190923500,,,,2461144500,270286000,0.2205
1998,16364987100,11917070550,4447916550,0.2718,147262500,,,,1272348000,1419610500,13336681050,,,1175154750,4415518800,0.2698,3028306050,0.1850,212058000,3240364050,0.1980,1202840100,2037523950,0.1245,3.36,3.18,606842105,640555556,2298473100,,2298473100,2952907650,2499339150,,7750719900,14871745350,,,,,,471829050,15343574400,,23094294300,2854536300,1525050450,,,794039400,5173626150,1009631700,,3450654900,580803300,5041089900,,,10214716050,,,11284430850,-9561459600,11067071400,12790042650,23004758700,89535600,23094294300,2037523950,1175154750,,,-312196500,,-122522400,,,-976644900,1923837300,-2876920200,,,,-14726250,,,14726250,,,858245850,872972100,,-95426100,2298473100,2393899200,-953082900,0.1675
1999,19174049358,13790642844,5383406514,0.2808,147209592,,,,1616288922,1763498514,15554141358,,,1404524304,5085367422,0.2652,3619908000,0.1888,60935118,3680843118,0.1920,1202412774,2478430344,0.1293,4.10,3.86,604117647,641875000,807842802,,807842802,3648867264,2841024462,,7297734528,16043432256,,155656044,155656044,,,751734228,16950822528,,24248557056,2877223542,491704170,,,812066028,4180993740,1027450554,,3143890098,667873026,4839213678,,,9020207418,,,13583704770,-11091398112,12634082238,15126388896,24146596314,101960742,24248557056,2478430344,1404524304,,,-918249996,,-246757062,,,-831372204,2133332448,-2356560108,,,,-315535314,,,10256406,,,-1003921152,-993664746,,-1532427720,807842802,2340270522,-223227660,0.1663
2000,25598088720,16597754640,9000334080,0.3516,318535920,,,,2019653280,2338189200,18935943840,,,1904438160,8071835760,0.3153,6662144880,0.2603,-494747280,6167397600,0.2409,2128091040,4039306560,0.1578,6.57,6.10,604400000,660800000,501524640,,501524640,4771261440,3659774400,,8932560480,16943400000,,1741781520,1741781520,,,765841680,19451023200,,28383583680,3680106480,1050490800,,,2080649520,6811246800,1023381360,,3273464880,630294480,4927140720,,,11738387520,,,15350720400,-13514055840,14693316480,16529981040,28268368560,115215120,28383583680,4039306560,1904438160,,,-867502080,,-555743520,,,1125041760,6201284400,-1978989120,,,,121992480,,,13554720,-1280921040,-1104709680,535411440,-1836664560,,-298203840,501524640,799728480,4222295280,0.1475
2001,43475447500,27080557500,16394890000,0.3771,,,,,5048917500,5048917500,32129475000,241575000,531465000,2456012500,14027455000,0.3227,11345972500,0.2610,-305995000,11039977500,0.2539,3655835000,7384142500,0.1698,11.76,11.76,627300000,627300000,2383540000,,2383540000,10146150000,7239197500,,19768887500,28046857500,,555622500,555622500,,,1771550000,30374030000,,50142917500,7448562500,3494785000,,,2802270000,13745617500,4992550000,,4702660000,4275877500,13971087500,,,27716705000,,,30341820000,-24205815000,16185525000,22321530000,50038235000,104682500,50142917500,7384142500,2456012500,,,-563675000,,-628095000,,,201312500,9477792500,-3841042500,,-539517500,,-233522500,,,48315000,-1175665000,-32210000,6578892500,5419332500,-104682500,1795707500,2383540000,587832500,5636750000,0.1242
2002,62907300000,37477350000,25429950000,0.4042,,,,,10215450000,10215450000,47692800000,238050000,879750000,124200000,15535350000,0.2470,15214500000,0.2419,-610650000,14603850000,0.2321,4874850000,9656550000,0.1535,15.73,15.73,612500000,625000000,3798450000,238050000,4036500000,10598400000,9087300000,,23722200000,36949500000,,1335150000,1335150000,,,2339100000,40623750000,,64345950000,6768900000,5288850000,,,4978350000,17036100000,5475150000,,5495850000,5775300000,16746300000,,,33782400000,,,38895300000,-31733100000,23142600000,30304800000,64087200000,258750000,64345950000,9656550000,124200000,,,289800000,,-289800000,,,1780200000,11850750000,-8000550000,,,,31050000,,,72450000,-1024650000,-72450000,-3529350000,-4554000000,,-1107450000,2007900000,3115350000,3850200000,0.0973
2003,67859281980,44752994370,23106287610,0.3405,,,,,11257485120,11257485120,56010479490,,,4865269500,16991018100,0.2504,11848802490,0.1746,-67365270,11781437220,0.1736,4214071890,7911676710,0.1166,12.02,11.81,658214700,669879384,3458083860,,3458083860,10845808470,9071856360,1092814380,24468563070,41437126080,,2896706610,2896706610,,321856290,4019461110,48675150090,,73143713160,4812874290,10381736610,,,5973053940,21167664840,6706586880,,5748503040,3690119790,16145209710,,,37312874550,,3061377270,37125748800,-973053900,-3892215600,35321856570,72634731120,508982040,73143713160,7911676710,4865269500,366766470,,-1519461090,,-217065870,,,1017964080,12642215670,-9543413250,,,,-2844311400,-12387724650,,89820360,-202095810,-3053892240,5217065910,2050898220,-239520960,2065868280,3458083860,1392215580,3098802420,0.1335
