,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,371058,148423,222635,0.6000,2671614,,,,1484230,4155844,4304267,,,74212,-3636364,-9.8000,-3933210,-10.6000,296846,-3636364,-9.8000,-222635,-3487941,-9.4000,-0.24,-0.24,14687500,14687500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3487941,74212,,,,,,,,445269,-2968460,-148423,,,,1335807,1187384,,6456401,,,-667904,5788497,,4007421,7272727,3265306,-3116883
1997,281096,,400000,1.4230,2951511,,,,1756852,4708363,4708363,,,140548,-3865074,-13.7500,-4427266,-15.7500,421644,,,,-4005622,-14.2500,-0.24,-0.24,16764706,16764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4005622,140548,,,,,,,,281096,-3583978,-140548,,,,3865074,3724526,,,,,-140548,-140548,,70274,6957133,6886859,-3724526
1998,716146,195313,520833,0.7273,2864583,,,,1432292,4296875,4492188,,,65104,-3255208,-4.5455,-3776042,-5.2727,455729,,,,-3320313,-4.6364,-0.18,-0.18,18214286,18214286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3320313,65104,,,,,,,,-325521,-3580729,-195313,,,,-195313,-390625,,8398438,,,-520833,7877604,,3906250,10351563,6445313,-3776042
1999,1018648,203730,814918,0.8000,3191764,,,,1629837,4821601,5025330,,,203730,-3123854,-3.0667,-4006682,-3.9333,,,,,-3327584,-3.2667,-0.16,-0.16,20416667,20416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3327584,203730,,,-135820,,203730,,,-135820,-3395494,-203730,,-14940171,10390210,-950738,-5704429,,7198446,,,1561927,8760373,,-271639,271639,543279,-3599223
2000,802465,75557,726908,0.9058,4221407,,,,2925218,7146626,7222182,2196000,,300273,4074202,5.0771,-6419718,-8.0000,8763279,,,,3773929,4.7029,0.16,0.16,24615315,26895969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3773929,300273,,,-46897,,-461157,,,-8597836,-4570532,-954230,-68392,-27129430,6346115,-7013099,-28819035,,28393703,,,5650472,34044175,,654608,882581,227973,-5524761
2001,2859595,151944,2707651,0.9469,8869958,,,,2640262,11510220,11662163,3796000,,627483,17605137,6.1565,-8802568,-3.0783,25363171,,,,16977653,5.9371,0.62,0.60,27566611,28366706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16977653,627483,,,-352204,,-253663,,,-25780222,-8527289,-987953,-476811,-47771385,18736133,876697,-29623319,,1431069,-5722,,37415684,38841031,,690422,1551861,861439,-9515242
2002,5477027,,8571000,1.5649,15101284,,,,9158258,24259542,21165570,5076000,,1435235,-7542974,-1.3772,-15688542,-2.8644,6710333,-8978209,-1.6392,182759,-9160969,-1.6726,-0.30,-0.30,30502128,30502128,125248,24984344,25109592,1752828,1273564,346987,28482970,4823950,,13453895,13453895,,,43020001,61297847,,89780817,5854048,,,,,5854048,,,2011630,2403987,4415618,,,10269666,,,-23448783,69014,102890920,65586299,75855965,13924851,89780817,-9160969,1435235,-25561,,-662662,,-539332,,,-6697553,-15111509,-4013036,,-31646112,31212218,-252412,-4699342,,19557160,-1180906,,,18376254,,-1434596,125248,1559844,-19124545
2003,3086287,,4006000,1.2980,18686441,,,,7118481,25804921,24885208,3809000,,13214946,-14456857,-4.6842,-32134052,-10.4119,4462250,-27671803,-8.9661,-2425270,-25246533,-8.1802,-0.82,-0.82,30915094,30915094,40832,30279661,30320493,1217257,762712,459938,32760401,4101695,,,,,,36013097,40114792,,72875193,5494607,,,,,5494607,,,,2898305,2898305,,,8392912,,,-53516949,83205,117916025,54263482,62656394,10218798,72875193,-25246533,13214946,-2425270,,-827427,,-755778,,,-5806626,-21090909,-1157165,,-12878274,34718028,-139445,20543143,,437596,,,,437596,,-110169,40832,151002,-22248074
2004,2230981,,2649000,1.1874,14289564,,,,7620492,21910056,21492037,2380000,,1096541,-18119036,-8.1216,-19261056,-8.6334,-1507533,,,,-19215577,-8.6131,-0.56,-0.56,34569697,35476423,367198,14749404,15116602,967685,1298668,170124,17553079,1881469,,6180045,6180045,,,31612724,39674238,,57227318,4207619,,,,,4207619,,,,,,,,4207619,,,-79922013,1900840,131040872,53019699,57227318,,57227318,-19215577,1096541,,,-653545,,256028,,,243395,-18529186,-544060,-293927,-24709231,31632094,1587542,7672419,,13309246,,,-2129917,11179329,,322562,367198,44636,-19073246
2005,14093925,,16461000,1.1679,11789888,,,,8961535,20751423,18384349,1605000,,1318550,-10961942,-0.7778,-4290423,-0.3044,-7990068,,,,-12280491,-0.8713,-0.34,-0.34,35857500,35857500,930691,10715356,11646046,1058264,1651612,363885,14719808,6679224,,712359,712359,,,23819513,31211096,,45930905,3971917,,,,,3971917,,,,,,,,3971917,,,-93531401,-3824650,139315039,41958988,45930905,0,45930905,-12280491,1318550,,,-1024016,,-1065970,,,8272614,-3713344,-497453,,-12248812,17162550,-201207,4215078,,55653,,,,55653,,557387,930691,373304,-4210797
