,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,1257663,,,,,2240522,,2240522,,,,12770170,5909884,352613,9421829,7.4915,,,,3159332,2.5121,922661,2236671,1.7784,0.92,0.92,2441515,2441515,4839875,,4839875,,,,,5432472,,,,,,,,176488813,176488813,,,,,,,9861596,,,,9861596,168107047,,158245451,,6287011,13343980,,,18243362,176488813,,176488813,2236671,352613,-87521,,24638,,,,,425995,2952396,-150361,,-14241741,16602822,-12038230,-9827510,-1740900,44499,-1311050,-595255,12107139,8504433,,1629319,4839875,3210556,2802035
2001,1364193,,,,,2316342,,2316342,,,,13706569,6747922,300531,10289919,7.5429,,,,3241466,2.3761,970859,2270607,1.6644,0.93,0.93,2430431,2430431,5893435,,5893435,,,,,6244797,,,,,,,,197857964,197857964,,,,,,,9301334,,,,9301334,187372491,,178071157,,6287011,14842519,,,19786807,197857964,,197857964,2270607,300531,54403,,-785778,,,,-785778,862853,2702616,-1112856,,-17780644,17524878,-19282242,-20650864,-560262,,,-772068,20334138,19001808,,1053560,5893435,4839875,1589760
2002,1443217,,,,,2523433,,2523433,,,,14119963,6148086,354550,10111391,7.0061,,,,3608755,2.5005,1107806,2500949,1.7329,0.98,0.98,2553052,2553052,4822617,,4822617,,,,,6480730,,,,42159152,,,,226245533,226245533,,785778,,,,785778,15690053,,,,15690053,219403400,,204499125,,7883155,15051110,475428,-1663285,21746408,226245533,,226245533,2500949,354550,-72302,,340959,,,-121258,-444819,78612,3202768,-590483,,-9338711,13967440,-36641651,-32603405,-611281,41529,-204070,-862696,27269044,25632526,,-3768111,2125324,5893435,2612285
2003,1743144,,,,,3085451,,3085451,,,,14647163,5724907,377546,10032403,5.7553,,,,3929950,2.2545,1131330,2798620,1.6055,1.04,1.04,2694741,2694741,10312053,,10312053,,,,,6807930,,,,51825415,,,,262369448,262369448,,444819,,,,444819,17665661,,,,17665661,256085976,,238865134,,10038156,15085868,125199,-1744909,23504314,262369448,,262369448,2798620,377546,-69934,,-1426944,,,-77862,-1871763,1776159,3455447,-704746,,-18126419,22529311,-37792044,-34093898,-3024392,190429,-81624,-966697,37281864,33399580,,2761129,4886453,2125324,2750701
2004,1953231,,,,,3442262,,3442262,,,,15732536,5768898,403916,10775977,5.5170,,,,4603163,2.3567,1330000,3273163,1.6758,1.15,1.14,2841466,2875428,11238058,,11238058,,,,,6617594,,,,57462377,,,,291213986,291213986,,1871763,,,,1871763,23683324,,,,23683324,288203523,,266391962,,12815927,15004552,-28682,-2969773,24822024,291213986,,291213986,3273163,403916,-33704,,-4839151,,,,-6710914,5213660,4017884,-213580,,,,-29067557,-29281137,-2982337,291369,-1224864,-1083197,30687605,25688576,,425323,5311776,4886453,3804304
2005,2421237,,,,,3568603,,3568603,,,,17378504,6654614,448386,12219488,5.0468,,,,5116488,2.1132,1415156,3701332,1.5287,1.26,1.24,2946367,2989537,5821164,,5821164,,,,,6624776,,,,58108583,,,,311214191,311214191,,6710914,,,,6710914,26578211,,,,26578211,303792123,,283924826,,15976335,14959891,-677088,-2969773,27289365,311214191,,311214191,3701332,448386,-85339,,5101176,,,155449,-1609738,-5205572,3959983,-455568,,-31689112,32303618,-20327175,-20168237,-4100112,357055,,-1188147,21648846,16717642,,509388,5821164,5311776,3504415
2006,2487455,,,,,3675120,,3675120,,,,19494550,8567442,578592,14502224,5.8301,,,,5356190,2.1533,1471943,3884247,1.5615,1.30,1.29,2976978,3021081,13639602,,13639602,,,,,6742465,,,,63173988,,,,340851704,340851704,,1609738,,,,1609738,36112738,,,,36112738,344890770,,310387770,,19507257,14685971,-520987,-3208307,30463934,340851704,,340851704,3884247,578592,-58058,,336988532,,,350939,335378794,-336886993,4506320,-585837,,-33134760,33134760,-21270170,-21856007,-6713473,367826,-238534,-1315418,33067724,25168125,,7818438,13639602,5821164,3920483
2007,3061983,,,,,4458075,,4458075,,,,24871934,13530919,597741,18300226,5.9766,,,,4171566,1.3624,796223,3375343,1.1023,1.08,1.07,3110915,3154526,17815322,,17815322,,,319074079,336889401,7044685,4371206,,4371206,85967764,,,97383655,531656711,434273056,,1510607,,,,1510607,32395319,,,,32395319,430196384,,399311672,,26650123,13746956,-52969,-5382726,34961384,434273056,,434273056,3375343,597741,97308,,13303920,,,540144,348682714,-13080279,4294033,-570065,-1828301,-54040808,10686526,-2062983,-47815631,-8967419,235542,-2174419,-1469752,60073366,47697318,,4175720,17815322,13639602,3723968
2008,14206235,,,,,5958666,372988,6331654,,,,25922500,14058084,645186,17705152,1.2463,,,,3001882,0.2113,387003,2614879,0.1841,0.86,0.84,3065946,3092826,9907463,,9907463,7654287,,333007217,350568967,8448915,4558687,,4558687,104270366,,,117277968,585124903,467846935,,1886253,,,,1886253,33903019,,,,33903019,464804453,,432787687,,,14786353,-294901,,35059248,467846935,,467846935,2614879,645186,-269947,15048,53511344,,,-210461,402194058,-53319640,3196870,-1407631,,-39203752,19865780,-13388057,-34133660,-11992300,,-1350881,-1575482,45495594,30576931,,-359859,17455463,17815322,1789239
2009,16936036,,,,,6855229,,6855229,,,,25982006,11782825,679870,14171107,0.8367,,,,1708412,0.1009,-72574,1780986,0.1052,0.57,0.57,3094478,3095958,13029744,,13029744,11474364,,384489505,408993613,8394369,4558687,,4558687,136711100,,,149664156,708321925,558657769,,6799555,,,,6799555,25864508,,,,25864508,541015451,,521950498,,,14959428,562222,,36707271,558657769,,558657769,1780986,679870,-469190,,7860942,,,,410055000,-8718815,1133793,-466768,,-52176854,21489326,-34393122,-65547418,-8038511,,,-1607911,97757220,88110798,,23697173,41152636,17455463,667025
