,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,3813913,,,,7799155,,,,,,9898715,,,83861,-6029332,-1.5809,-6084802,-1.5954,-28391,-6113193,-1.6029,,-6113193,-1.6029,-5.11,-5.11,1196162,1196162,28172174,,28172174,,,194207,28366381,234502,,,,,,308521,543023,,28909404,535597,,,15000000,876628,16412225,,3750000,,290262,4040262,,,20452487,30726,930,-56325845,-696261,65447367,8456917,28909404,,28909404,-6113193,83861,,376243,19506273,,,83375,11954156,,13853184,-182438,,,,-57700,-240138,-24166,3,,,,-24163,,13588883,28172174,14583291,13670746
2012,15257351,,15257351,1.0000,9438400,2157314,,2157314,,11595714,11595714,,,99923,3755945,0.2462,3661637,0.2400,-5615,3656022,0.2396,,3656022,0.2396,0.36,0.33,10234987,11016532,17372832,,17372832,,,596181,17969013,450759,,,,,,,450759,,18419772,764195,,,3992649,934714,5691558,,,,199830,199830,,,5891388,,10235,-52669823,-796184,65984156,12528384,18419772,,18419772,3656022,99923,,415208,323299,,,228598,12277455,-14967851,-10473399,-316180,,,,-10000,-326180,,237,,,,237,,-10799342,17372832,28172174,-10789579
2013,3992649,,3992649,1.0000,11701155,,,,2880214,14581369,14581369,,,133051,-10472535,-2.6230,-10588720,-2.6521,-16866,-10605586,-2.6563,,-10605586,-2.6563,-8.87,-8.87,1196162,1196162,2310603,,2310603,,,2573072,4883675,399799,,,,,,,399799,,5283474,1144895,,,,1134404,2279299,,,,96756,96756,,,2376055,30726,1428,-63275409,-755911,66906585,2907419,5283474,,5283474,-10605586,133051,,425689,-9673079,,,380700,2604376,4180855,-15539070,-82091,,,,,-82091,,558932,,,,558932,,-15062229,2310603,17372832,-15621161
2014,15027004,,15027000,1.0000,19571073,6596000,,6596000,,26167073,26167073,,,158708,-10962858,-0.7295,-11139807,-0.7413,17979,-11121828,-0.7401,,-11121566,-0.7401,-0.60,-0.60,18452252,18452252,55198923,,55198923,22334,,893915,56115172,452270,,,,,,696531,1148801,,57263973,874028,,,,5586517,6460545,,,,,,,,6460545,,18940,-74396975,-905479,126086942,50803428,57263973,,57263973,-11121566,158708,,1635065,47050251,,,-270867,49654627,-42004045,-4281587,-212603,,,,,-212603,,57248219,,,134291,57382510,,52888320,55198923,2310603,-4494190
2015,20070750,,20071000,1.0000,25050179,7805000,,7805000,,32855179,32855179,,,191484,-12578014,-0.6267,-12784825,-0.6370,15723,-12769102,-0.6362,,-12769498,-0.6362,-0.67,-0.67,19010587,19010587,46802560,,46802560,38683,,403127,47244370,521378,,,,,,696531,1217909,,48462279,564235,,,,7182743,7746978,,,,243647,243647,,,7990625,,19049,-87166473,-902099,128521177,40471654,48462279,,48462279,-12769498,191484,,2323603,-10157235,1693238,,-309792,39497392,12169756,-8241890,-268594,,,,,-268594,,,,,114121,114121,,-8396363,46802560,55198923,-8510484
2016,18500,,,,23281820,8650000,,8650000,,31931820,31931820,,,190540,-31619298,-1709.1512,-31913485,-1725.0532,103812,-31809673,-1719.4418,,-31809838,-1719.4507,-1.50,-1.50,21256312,21256312,40041641,,40041641,268659,,209844,40520144,1056332,,,,,,811851,1868183,,42388327,1565210,,,,4768407,6333617,,,,753579,753579,,,7087196,,23249,-118976311,-1056561,155310754,35301131,42388327,,42388327,-31809838,190540,,2964767,-5310865,,,1000975,34186527,4234131,-29731265,-704202,,,,,-704202,,23601955,,,72593,23674548,,-6760919,40041641,46802560,-30435467
2017,,,,,24100092,9832188,,9832188,,33932280,33932280,,,263541,-33668739,-Infinity,-33932280,-Infinity,651212,-33281068,-Infinity,,-33281068,-Infinity,-1.13,-1.13,29395756,29395756,123924738,,123924738,101955,,3192929,127219622,1106899,,,,,,256684,1363583,,128583205,2647091,,,,5527686,8174777,,,,707003,707003,,,8881780,,34358,-152277106,-1309472,273253645,119701425,128583205,,128583205,-33281068,263541,,3760802,84858318,,,1061880,119044845,-85369954,-29768361,-294107,,,,,-294107,,113572189,,,373376,113945565,,83883097,123924738,40041641,-30062468
2018,,,,,40091773,11413050,,11413050,,51504823,51504823,3231190,,275123,-51229700,-Infinity,-51504823,-Infinity,3231190,-48273633,-Infinity,,-48273633,-Infinity,-1.18,-1.18,41044621,41044621,209917595,,209917595,413122,,1938402,212269119,957226,,,,,,1612927,2570153,,214839272,2663579,,,,6099575,8763154,,,,611623,611623,,,9374777,,43159,-200550739,-1583642,407555717,205464495,214839272,,214839272,-48273633,275123,,4587098,84461120,,,16488,203505965,-84380838,-43331130,-125618,,,,,-125618,,128425080,,,1024525,129449605,,85992857,209917595,123924738,-43456748
2019,,,,,47029264,14360038,,14360038,,61389302,61389302,3497391,,279234,-61110068,-Infinity,-61389302,-Infinity,3497391,-57891911,-Infinity,,-57891911,-Infinity,-1.34,-1.34,43254782,43254782,158201441,,158201441,185953,,4140369,162527763,3828989,,,,,,1612927,5441916,,167969679,1435660,804126,,,8710790,10950576,,,,2818516,2818516,,3622642,13769092,,43465,-258442650,-1861545,414461317,154200587,167969679,,167969679,-57891911,279234,,6215090,-51928778,,,-1227919,151577187,51342226,-51984139,-144928,,,,,-144928,,,,,412913,412913,,-51716154,158201441,209917595,-52129067
2020,10162935,,,,44929198,16743000,,16743000,,61672198,61672198,482487,,270754,-50756149,-4.9942,-51509390,-5.0684,482614,-51026776,-5.0209,,-51026903,-5.0209,-1.12,-1.12,45721139,45721139,137035017,,137035017,2149,,1236179,138273345,2945897,,,,,,1612927,4558824,,142832169,2089939,898549,,,9439881,12428369,1920015,,,264329,2184344,,2818564,14612713,,49018,-309469553,,437639991,128219456,142832169,,142832169,-51026903,270754,,6901758,-25732211,,,654279,125844976,30344671,-39241931,-68507,,,,,-68507,,17824717,,,319297,18144014,,-21166424,137035017,158201441,-39310438
2021,1160,,,,47492,17115,,17115,,64607,64607,20,,264600,201153,173.4078,-63447205,-54695.8664,,,,,,,-1.23,-1.23,51453204,51453204,90254890,,90254890,,,533804,90788694,1945027,,,,,,1612927,3557954,,94346648,2107615,1920014,,,7796761,11824390,,,,918607,918607,,,12742997,,52314,-372896990,,454448327,81603651,94346648,,94346648,,264600,,6087286,-46880672,,,17676,78964304,-16960744,-57489530,-14943,,,,,-14943,,10699317,,,25029,10724346,,-46780127,90254890,137035017,-57504473
