,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,5515000,,,,,,8581000,2000,9249000,961000,-7618000,-Infinity,-8581000,-Infinity,2702000,-5879000,-Infinity,,-5879000,-Infinity,-454.98,-454.98,14104,14104,803000,,803000,,,86000,889000,1094000,,,,,,,1094000,,1983000,870000,534000,,,594000,1998000,,,,54838000,54838000,,,56836000,,,-63747000,83000,13197000,-54853000,1983000,,1983000,-5879000,961000,,36000,-104000,,,-186000,-1109000,-2845000,-7831000,-18000,,,,,-18000,-572000,,,,8825000,8253000,12000,416000,803000,387000,-7849000
2012,,,,,5097000,,,,,,9580000,4000,413000,651000,-8925000,-Infinity,-9580000,-Infinity,2879000,-6701000,-Infinity,,-6701000,-Infinity,-541.90,-541.90,14104,14104,4477000,13996000,18473000,,,675000,19148000,1184000,,,,,,,1184000,,20332000,1144000,,,,601000,1745000,,,,26219000,26219000,,,27964000,,,-70448000,88000,67720000,-7632000,20332000,,20332000,-6701000,651000,,144000,18512000,,,-219000,17403000,-21850000,-9244000,-261000,,-13992000,,-335000,-14588000,-533000,,,,28034000,27501000,5000,3674000,4477000,803000,-9505000
2013,,,,,21787000,9615000,,9615000,,31402000,31402000,5000,,799000,-30598000,-Infinity,-31402000,-Infinity,-1316000,-32718000,-Infinity,,-32718000,-Infinity,-125.60,-125.60,250215,250215,38186000,,38186000,,,5669000,43855000,2467000,,,,,,263000,2730000,,46585000,1224000,,,,3622000,4846000,,,,321000,321000,,,5167000,,1000,-103166000,96000,144487000,41418000,46585000,,46585000,-32718000,799000,,948000,21606000,,,-91000,39009000,-19283000,-28648000,-1484000,,-2999000,17000000,-608000,11909000,,,,,50445000,50445000,3000,33709000,38186000,4477000,-30132000
2014,,,,,39479000,10863000,,10863000,,50342000,50342000,19000,,1087000,-49255000,-Infinity,-50342000,-Infinity,2675000,-47667000,-Infinity,,-47667000,-Infinity,-141.60,-141.60,401361,401361,102238000,,102238000,,,2578000,104816000,3068000,,,,,,198000,3266000,,108082000,1153000,,,,9125000,10278000,,,,241000,241000,,,10519000,,2000,-150833000,89000,248305000,97563000,108082000,,108082000,-47667000,1087000,,2510000,55529000,,,46000,94538000,-52284000,-40825000,-1409000,,,,-631000,-2040000,,87899000,,,19019000,106918000,-1000,64052000,102238000,38186000,-42234000
2015,,,,,39773000,12347000,,12347000,,52120000,52120000,58000,,1328000,-50792000,-Infinity,-52120000,-Infinity,97000,-52023000,-Infinity,,-52023000,-Infinity,-82.80,-82.80,628823,628823,83416000,,83416000,,,1672000,85088000,3809000,,,,,,184000,3993000,,89081000,1221000,,,,5434000,6655000,,,,101000,101000,,,6756000,,3000,-202856000,80000,285098000,82325000,89081000,,89081000,-52023000,1328000,,4029000,-16105000,,,281000,78433000,12819000,-49952000,-2340000,,,,1059000,-1281000,,32189000,,,232000,32421000,-10000,-18822000,83416000,102238000,-52292000
2016,,,,,30046000,11220000,,11220000,,41266000,41266000,284000,,1808000,-39458000,-Infinity,-41266000,-Infinity,297000,-40969000,-Infinity,,-40969000,-Infinity,-52.40,-52.40,784689,784689,59991000,,59991000,,,1472000,61463000,2505000,,,,,,58000,2563000,,64026000,780000,,,,4700000,5480000,,,,100000,100000,,,5580000,,3000,-243825000,83000,302185000,58446000,64026000,,64026000,-40969000,1808000,,4678000,-22450000,,,-459000,55983000,21159000,-35774000,-556000,,,,535000,-21000,,12355000,,,19000,12374000,-4000,-23425000,59991000,83416000,-36330000
2017,,,,,39341000,13314000,,13314000,,52655000,52655000,650000,,998000,-51657000,-Infinity,-52655000,-Infinity,577000,-52078000,-Infinity,,-52078000,-Infinity,-52.40,-52.40,996475,996475,56901000,,56901000,,,1220000,58121000,2155000,,,,,,108000,2263000,,60384000,1049000,,,,9232000,10281000,,,,59000,59000,,,10340000,,4000,-295953000,78000,345915000,50044000,60384000,,60384000,-52078000,998000,,5480000,-8143000,,,287000,47840000,13346000,-40397000,-685000,,,,7000,-678000,,37998000,,,-14000,37984000,1000,-3090000,56901000,59991000,-41082000
2018,,,,,24825000,13585000,,13585000,,38410000,38410000,521000,,727000,-37683000,-Infinity,-42024000,-Infinity,549000,-41475000,-Infinity,,-41475000,-Infinity,-39.20,-39.20,1059231,1059231,13324000,,13324000,,,908000,14232000,709000,,,,,,37000,746000,,14978000,268000,,,,2242000,2510000,,,,41000,41000,,,2551000,,4000,-337428000,80000,349771000,12427000,14978000,,14978000,-41475000,727000,,3736000,-36118000,,,-770000,11722000,29965000,-43165000,-597000,,,,182000,-415000,,,,,4000,4000,-1000,-43577000,13324000,56901000,-43762000
2019,,,,,22512000,14520000,,14520000,,37032000,37032000,107000,,50000,-36982000,-Infinity,-37032000,-Infinity,2099000,-34933000,-Infinity,,-34933000,-Infinity,-4.52,-4.52,7722269,7722269,29369000,,29369000,,,2861000,32230000,713000,32970000,,32970000,,,42000,33725000,,65955000,2423000,,,1008000,3641000,7072000,,,,520000,520000,,520000,7592000,,1000,-59911000,-1373000,119646000,58363000,65955000,,65955000,-34933000,50000,,6512000,13436000,,,-462000,25158000,-13610000,-28545000,-55000,,,,10591000,10536000,,35165000,,,-270000,34895000,-589000,16297000,29369000,13072000,-28600000
2020,,,,,38637000,10334000,,10334000,,48971000,48971000,58000,,39000,-48932000,-Infinity,-48971000,-Infinity,4954000,-44017000,-Infinity,,-44017000,-Infinity,-2.81,-2.81,15663826,15663826,127452000,,127452000,1643000,,4650000,133745000,1104000,32970000,,32970000,,,42000,34116000,,167861000,3700000,,,,4697000,8397000,679000,,,,679000,,679000,9076000,,2000,-103928000,-4112000,266823000,158785000,167861000,,167861000,-44017000,39000,,2747000,100190000,,,1000000,125348000,-105083000,-46124000,-146000,,,,,-146000,,144431000,,,,144431000,-78000,98083000,127452000,29369000,-46270000
