,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,14900000,5800000,9100000,0.6107,1600000,5900000,,5900000,500000,8000000,13800000,,,500000,1600000,0.1074,1100000,0.0738,,1100000,0.0738,400000,700000,0.0470,0.30,0.21,4390000,4390000,200000,,200000,3000000,1900000,200000,5300000,10000000,,200000,200000,,,400000,10600000,,15900000,1300000,800000,,,700000,2800000,5000000,,1200000,,6200000,,,9000000,,,5000000,-2800000,4700000,6900000,15900000,,15900000,700000,500000,,,-500000,,,,2500000,100000,800000,-4100000,,,,100000,-4000000,,,-300000,,3000000,2700000,,2700000,,600000,-3300000
1998,18200000,7600000,10600000,0.5824,2200000,6800000,,6800000,900000,9900000,17500000,,,900000,1600000,0.0879,700000,0.0385,,700000,0.0385,300000,400000,0.0220,0.10,0.09,4117088,4402755,1200000,,1200000,3000000,1900000,300000,6400000,14600000,,1100000,1100000,,,200000,15900000,,22300000,1900000,300000,,,900000,3100000,1100000,,1200000,100000,2400000,,,5500000,,,5400000,-4000000,15400000,16800000,22300000,,22300000,400000,900000,100000,,800000,,100000,,3300000,200000,2400000,-5100000,,,,100000,-5000000,,9600000,,,-5900000,3700000,,3700000,,200000,-2700000
1999,19900000,9200000,10700000,0.5377,2000000,6500000,,6500000,1300000,9800000,19000000,,,1300000,2200000,0.1106,900000,0.0452,,900000,0.0452,300000,600000,0.0302,0.13,0.12,4505819,4675850,1900000,,1900000,3700000,1800000,300000,7700000,17400000,,1100000,1100000,,,100000,18600000,,26300000,2000000,500000,,,900000,3400000,4100000,,1300000,100000,5500000,,,8900000,,1000000,6000000,-5000000,15400000,17400000,26300000,,26300000,600000,1300000,,,1000000,,100000,,4300000,-1300000,1600000,-4100000,,,,100000,-4000000,,,,,3200000,3200000,,700000,1900000,1200000,-2500000
2000,19223301,10582754,8640547,0.4495,1805933,6390507,,6390507,1636413,9832853,20415607,,,1636413,-176900,-0.0092,-1192306,-0.0620,-621007,-1813313,-0.0943,-431303,-1382010,-0.0719,-0.30,-0.30,4550336,4550336,477635,,477635,3128207,2234644,779837,6620323,18912712,,990123,990123,,,139208,20042043,,26662366,1398326,2741294,,,1549866,5689486,3638411,,1272811,,4911222,,,10600708,,1010690,4577909,-5537957,16011016,16061658,26662366,,26662366,-1382010,1636413,-237330,,-3369163,,-440878,,930837,2812930,-539160,-2019096,,,,13972,-2005124,,25225,,,1075100,1100325,-2815,-1446774,477635,1924409,-2558256
2001,25274648,13154546,12120102,0.4795,1611045,7018657,,7018657,,8629702,21784248,,,1761709,4868616,0.1926,3490400,0.1381,-383493,3106907,0.1229,1340150,1766757,0.0699,0.39,0.38,4564620,4600498,373738,,373738,4265859,2391081,838966,7869644,18921592,,962924,962924,,,222494,20107010,,27976654,2618788,730138,,,1986208,5335134,2741684,,1667231,402276,4811191,,,10146325,,1012190,6344666,-7082300,17555773,17830329,27976654,,27976654,1766757,1761709,362313,,1603673,,-156437,,2534510,-1466670,4027782,-1673411,,,,45425,-1627986,,11195,,,-2505607,-2494412,-9281,-103897,373738,477635,2354371
2002,26513046,15949278,10563768,0.3984,1521001,7416034,,7416034,,8937035,24886313,,,2042004,3589443,0.1354,1626733,0.0614,-79294,1547439,0.0584,480994,1066445,0.0402,0.23,0.23,4575995,4625381,825964,,825964,4554154,2624050,789891,8794059,22824043,,883628,883628,,,960881,24668552,,33462611,2459325,5166226,,,2079733,9705284,3123756,,1611836,123371,4858963,,,14564247,,1014206,7411111,-8983937,19456984,18898364,33462611,,33462611,1066445,2042004,-67525,,-3445735,,-232969,,-911225,2437310,2032499,-4684278,,,,-577820,-5262098,,16655,,,3680235,3696890,-15065,452226,825964,373738,-2651779
2003,29838954,19428741,10410213,0.3489,1326933,8283280,,8283280,,9610213,29038954,,,2681692,3252269,0.1090,800000,0.0268,-229423,570577,0.0191,483271,87306,0.0029,0.02,0.02,4654595,4673448,1378311,,1378311,5029621,2055139,861169,9324240,31171630,,3761725,3761725,,,727636,35660991,,44985231,3072866,3643121,,,2902871,9618858,13812553,,1827356,,15639909,,,25258767,,1168163,7498417,-10977775,22037659,19726464,44985231,,44985231,87306,2681692,137662,,616607,,618900,,-294618,-578073,2945194,-5329166,-1003409,,,1639808,-4692767,,38780,,,2354492,2393272,-93352,552347,1378311,825964,-2383972
2004,37152000,25618000,11534000,0.3105,1100000,10180000,,10180000,,11280000,36898000,,,3441000,2835000,0.0763,254000,0.0068,-861000,-607000,-0.0163,-403000,-203000,-0.0055,-0.04,-0.04,4860095,4860095,773000,,773000,7041000,1570000,972000,10356000,31901000,,3936000,3936000,,,602000,36439000,,46795000,2762000,3683000,,,4406000,10851000,14161000,,2362000,1000,16524000,,,27375000,,1177000,7295000,-13935000,24883000,19420000,46795000,,46795000,-203000,3441000,13000,,-200382,,486000,,-495000,-216618,2834000,-3568000,-8000,,,79000,-3497000,,,,,311000,311000,-253000,-605000,773000,1378000,-734000
2005,42395046,27051015,15344031,0.3619,1326032,12779425,,12779425,-21428,14084029,41135044,,,3441420,3732812,0.0880,1260002,0.0297,-968610,291392,0.0069,392390,-100998,-0.0024,-0.02,-0.02,4870370,4870370,1254269,,1254269,13029011,2041335,810455,17135070,26565384,,3600438,3600438,,,537537,30703359,,47838429,1681078,1898750,,,8795024,12374852,13407634,,1650857,807356,15865847,,807356,28240699,,1177352,7194065,-16818721,28045034,19597730,47838429,,47838429,-100998,3441420,-623230,,5255218,,-471808,,4760218,-8513660,-541250,-2301153,,,,5887428,3586275,,5313,,,-2842190,-2836877,273232,481380,1254269,772889,-2842403
2006,43047675,29237718,13809957,0.3208,1444441,14725986,,14725986,1062133,17232560,46470278,,,3888899,-546524,-0.0127,-3422603,-0.0795,-1012820,-4435423,-0.1030,-1825481,-2609942,-0.0606,-0.53,-0.53,4882505,4882505,1647066,,1647066,8925759,1887093,1202840,13662758,25765577,1854652,517460,2372112,,,513432,28651121,,42313879,1609821,1192799,,,7307185,10109805,12663659,,538633,1648243,14850535,,1648243,24960340,,1182003,4584123,-18608280,30195693,17353539,42313879,,42313879,-2609942,3888899,-1335256,,-1207265,,154242,,3552953,5107493,3843929,-1686860,,,,270919,-1415941,,94470,,,-2082019,-1987549,-47642,392797,1647066,1254269,2157069
2007,45245000,31453000,13792000,0.3048,881000,10429000,,10429000,92000,11402000,42855000,,,3458000,4957000,0.1096,2390000,0.0528,-891000,1499000,0.0331,573000,926000,0.0205,0.19,0.19,4909000,4960000,2837000,,2837000,10013000,1977000,1673000,16500000,22927000,1855000,304000,2159000,,,451000,25537000,,42037000,1589000,5331000,,,7227000,14147000,7861000,,337000,1138000,9336000,,1138000,23483000,,1189000,5560000,-20704000,32509000,18554000,42037000,,42037000,926000,3458000,-472000,,-1199953,,-7000,,2353000,215953,2928000,-878000,,,,625000,-253000,,79000,,,-1174000,-1095000,-390000,1190000,2837000,1647000,2050000
2008,41697000,26364000,15333000,0.3677,781000,11734000,,11734000,24000,12539000,38903000,,,3013000,2852000,0.0684,2794000,0.0670,-971000,1823000,0.0437,1328000,-1489000,-0.0357,-0.30,-0.30,4914000,4968000,335000,,335000,10641000,2184000,1784000,14944000,23135000,1855000,144000,1999000,,,269000,25403000,,40347000,2209000,3234000,,,6607000,12050000,8715000,,344000,1443000,10502000,,1443000,22552000,,,4173000,-20277000,33899000,17795000,40347000,,40347000,-1489000,3013000,388000,,541000,,-207000,,2894000,-1855000,598000,-1713000,,,,671000,-1042000,,14000,,,-2085000,-2071000,13000,-2502000,335000,2837000,-1115000
2009,31784000,24180000,7604000,0.2392,762000,7674000,3296000,10970000,,11732000,35912000,2000,1063000,,-4597000,-0.1446,-4600000,-0.1447,-1060000,-5660000,-0.1781,-197000,-5463000,-0.1719,-1.11,-1.11,4915000,4915000,870000,,870000,6224000,1847000,622000,9563000,21282000,1383000,114000,1497000,,,243000,23022000,,32585000,1997000,2283000,,,6099000,10379000,8191000,,,895000,9086000,,1442000,19465000,,,-1290000,-21980000,36390000,13120000,32585000,,32585000,-5463000,,160000,570000,-3710000,3680000,338000,,-816000,11030000,2587000,-834000,,,,-834000,-834000,-20264000,,,,18788000,-1476000,258000,535000,870000,335000,1753000
2010,28781000,21448000,7333000,0.2548,546000,6119000,2665000,8784000,,9330000,30778000,,1028000,2323000,327000,0.0114,-1997000,-0.0694,-1027000,-3024000,-0.1051,-333000,-2691000,-0.0935,-0.55,-0.55,4915000,4915000,1422000,,1422000,4984000,1673000,555000,8634000,19439000,1383000,84000,1467000,,,203000,21109000,,29743000,1911000,3050000,,,7015000,11976000,6477000,,,623000,7100000,,1147000,19076000,,,-3981000,-24058000,38706000,10667000,29743000,,29743000,-2691000,2323000,12000,226000,-2526000,650000,174000,-86000,-3342000,5097000,2441000,-450000,,,,-450000,-450000,-30273000,,,,28815000,-1458000,19000,552000,1422000,870000,1991000
2011,33144000,22638000,10506000,0.3170,534000,5564000,3121000,8685000,,9219000,31857000,,706000,2134000,3433000,0.1036,1287000,0.0388,-694000,593000,0.0179,50000,543000,0.0164,-0.66,-0.66,5667000,5667000,2963000,,2963000,5189000,1636000,585000,10373000,20399000,1383000,54000,1437000,,,137000,21973000,,32346000,1764000,2081000,,3571000,2431000,9847000,5842000,,,1071000,6913000,,1684000,16760000,2135000,,-7706000,-25364000,48656000,15586000,32346000,,32346000,543000,2134000,-14000,153000,3868000,-236000,37000,-482000,526000,-5596000,1088000,-1174000,,,,-1174000,-1174000,-34014000,4606000,,,31068000,1660000,-33000,1541000,2963000,1422000,-86000
2012,28208000,21370000,6838000,0.2424,542000,5524000,3263000,8787000,,9329000,30699000,,714000,2278000,-3396000,-0.1204,-5686000,-0.2016,-702000,-6388000,-0.2265,2000,-6390000,-0.2265,-0.89,-0.89,7158000,7158000,721000,,721000,4287000,1656000,228000,6892000,18628000,1383000,,1383000,,,72000,20083000,,26975000,3934000,2027000,,3012000,2414000,11387000,5259000,,,739000,5998000,,1069000,17385000,1335000,1871000,-14096000,-23796000,44276000,9590000,26975000,,26975000,-6390000,2278000,,83000,-5021000,917000,-20000,2375000,-4495000,8850000,-200000,-1090000,,,,-860000,-860000,-29085000,128000,,,27793000,-1164000,-18000,-2242000,721000,2963000,-1290000
2013,22068000,15013000,7055000,0.3197,454000,4405000,1366000,5771000,,6225000,21238000,,649000,1723000,3161000,0.1432,830000,0.0376,-41000,789000,0.0358,16000,773000,0.0350,0.10,0.09,7664000,8369000,1304000,,1304000,4312000,1379000,238000,7233000,16913000,1383000,,1383000,,,68000,18364000,,25597000,3584000,2028000,,2815000,2599000,11026000,4641000,,,471000,5112000,,739000,16138000,1335000,1887000,-13720000,-23604000,43561000,9459000,25597000,,25597000,773000,1723000,,225000,702000,-25000,277000,-269000,-3793000,-1904000,1519000,-8000,,,,12000,12000,-22732000,,,,21785000,-947000,-1000,583000,1304000,721000,1511000
2014,24584000,16622000,7962000,0.3239,658000,4940000,1656000,6596000,,7254000,23876000,,488000,1597000,1022000,0.0416,334000,0.0136,-1397000,-1063000,-0.0432,7000,-1070000,-0.0435,-0.13,-0.13,7960000,7960000,981000,,981000,3435000,1564000,675000,6655000,15949000,1009000,,1009000,,,161000,17119000,,23774000,2672000,988000,,2990000,2817000,9467000,4452000,,,319000,4771000,,577000,14238000,1185000,1980000,-14790000,-25177000,46338000,9536000,23774000,,23774000,-1070000,1597000,,84000,981000,910000,-185000,-863000,-2812000,92000,1684000,-490000,,,,-490000,-490000,-16334000,,,,14821000,-1513000,-4000,-323000,981000,1304000,1194000
2015,22698000,15209000,7489000,0.3299,715000,5074000,1396000,6470000,,7185000,22394000,,287000,1409000,2810000,0.1238,909000,0.0400,205000,1114000,0.0491,15000,1099000,0.0484,0.13,0.07,8084000,8791000,438000,,438000,4014000,1466000,773000,6691000,15989000,1009000,,1009000,,,126000,17124000,,23815000,2858000,872000,,3414000,2159000,9303000,3666000,,,118000,3784000,,298000,13087000,1185000,1988000,-13691000,-25699000,46945000,10728000,23815000,,23815000,1099000,1409000,,79000,200000,-1084000,98000,259000,-2612000,-683000,2104000,-1467000,,,,-1434000,-1434000,-8805000,,,,7592000,-1213000,,-543000,438000,981000,637000
2016,20441000,16016000,4425000,0.2165,496000,4581000,1417000,5998000,,6494000,22510000,,399000,1556000,-1289000,-0.0631,-3040000,-0.1487,-204000,-3244000,-0.1587,-14000,-3230000,-0.1580,-0.40,-0.40,8107000,8107000,386000,,386000,2240000,1453000,798000,4877000,16136000,38000,,38000,,,88000,16262000,,21139000,2965000,5024000,,3114000,2380000,13483000,,,,198000,198000,,324000,13681000,1185000,1989000,-16921000,-26666000,47871000,7458000,21139000,,21139000,-3230000,1556000,,45000,-5994000,1639000,13000,1122000,-8606000,8683000,1060000,-1256000,,,,-1256000,-1256000,-12367000,,,,12511000,144000,,-52000,386000,438000,-196000
