,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,2005800000,1085700000,920100000,0.4587,41900000,582000000,,582000000,92300000,716200000,1801900000,,,112300000,316700000,0.1579,203900000,0.1017,,203900000,0.1017,44600000,159800000,0.0797,1.57,1.57,102100000,102100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159800000,112300000,-43000000,,31900000,,,,,21200000,282200000,-98800000,,,,-33400000,-132200000,,,,,-127800000,-127800000,-1800000,20400000,286800000,266400000,183400000
1998,1921800000,1004400000,917400000,0.4774,46600000,581500000,,581500000,26800000,654900000,1659300000,,,101200000,320200000,0.1666,262500000,0.1366,,262500000,0.1366,54300000,164700000,0.0857,1.62,1.62,101600000,101600000,49100000,,49100000,480100000,404400000,63600000,997200000,476900000,235200000,105500000,340700000,,,262800000,1080400000,,2077600000,149000000,114400000,,,255300000,518700000,1300000,,,26300000,27600000,,,546300000,,,,3062600000,,1531300000,2077600000,,2077600000,164700000,101200000,-36600000,,478500000,,,,478500000,-466500000,241300000,-102800000,,,,5500000,-97300000,,,,,-133000000,-133000000,-4600000,6400000,6400000,,138500000
1999,1872300000,997900000,874400000,0.4670,48500000,397300000,164300000,561600000,8500000,618600000,1616500000,,,94900000,263300000,0.1406,,,-7600000,248200000,0.1326,88400000,80000000,0.0427,0.78,0.78,102564103,102564103,27800000,,27800000,441900000,383000000,121300000,974000000,472800000,,,,,,386900000,859700000,,1833700000,128600000,118800000,,,248500000,495900000,1900000,,,23000000,24900000,,,520800000,,,,-537300000,1850200000,1312900000,1833700000,,1833700000,80000000,94900000,70400000,,-400000,,22100000,,478100000,107400000,352300000,-69200000,,,,-2800000,-72000000,-13300000,,,,-290100000,-303400000,1800000,-21300000,27800000,49100000,283100000
2000,1914300000,892700000,1021600000,0.5337,49900000,565400000,,565400000,82000000,697300000,1590000000,,,82000000,362400000,0.1893,,,-45100000,279200000,0.1458,99000000,181400000,0.0948,1.89,1.88,95978836,96489362,11900000,,11900000,180600000,459100000,278700000,930300000,485400000,,,,,,377800000,863200000,,1793500000,145000000,135000000,,,248600000,528600000,370000000,,,156700000,526700000,,,1055300000,,1000000,59800000,-534400000,1211800000,738200000,1793500000,,1793500000,181400000,82000000,5900000,,-76400000,,-90800000,,401700000,151400000,344300000,-72800000,,,,13800000,-59000000,,,,,-301000000,-301000000,-200000,-15900000,11900000,27800000,271500000
2001,1694200000,999100000,695100000,0.4103,46400000,320300000,133600000,453900000,,500300000,1499400000,,,79800000,111300000,0.0657,,,-163300000,31500000,0.0186,70500000,-39000000,-0.0230,-0.42,-0.42,92857143,92857143,23000000,,23000000,189100000,361300000,209900000,783300000,476100000,,,,,,238200000,714300000,,1497600000,109200000,110300000,,,275700000,495200000,225000000,,,169500000,394500000,,,889700000,,1000000,17500000,-553900000,1143300000,607900000,1497600000,,1497600000,-39000000,79800000,300000,,-113600000,,90200000,,288100000,394600000,322100000,-77900000,,,,12600000,-65300000,,,-79600000,,-164900000,-244500000,-1200000,11100000,23000000,11900000,244200000
2002,1739700000,963800000,775900000,0.4460,37100000,307000000,124500000,431500000,,468600000,1432400000,,,57400000,335800000,0.1930,,,-28900000,278400000,0.1600,92000000,186400000,0.1071,2.05,2.01,90926829,92736318,33900000,,33900000,189000000,359000000,306000000,887900000,455700000,,,,,,244500000,700200000,,1588100000,119400000,15000000,,,400200000,534600000,160000000,,,188700000,348700000,,,883300000,,1000000,202400000,-584600000,1086000000,704800000,1588100000,,1588100000,186400000,57400000,6700000,,65200000,,500000,,353300000,-109600000,206100000,-40700000,,,,7300000,-33400000,,,-103300000,,-58900000,-162200000,400000,10900000,33900000,23000000,165400000
2003,2232500000,1274200000,958300000,0.4292,51500000,382600000,251000000,633600000,,685100000,1959300000,,,83200000,320800000,0.1437,,,-35600000,237600000,0.1064,67700000,169900000,0.0761,1.98,1.93,85808081,88031088,71700000,,71700000,489200000,430600000,251600000,1243100000,701200000,,639000000,639000000,,,148800000,1489000000,,2732100000,213200000,86100000,,,428200000,727500000,913600000,,28800000,254200000,1196600000,,,1924100000,,1000000,367100000,-83900000,523800000,808000000,2732100000,,2732100000,169900000,83200000,-24700000,,162300000,,148000000,,515600000,51400000,442100000,-73000000,-960900000,,,8900000,-1025000000,,26400000,-131400000,,716800000,611800000,8900000,37800000,71700000,33900000,369100000
2004,2812700000,1404000000,1408700000,0.5008,74000000,542100000,403300000,945400000,,1019400000,2423400000,,,115800000,473800000,0.1685,,,-31300000,358000000,0.1273,90600000,267400000,0.0951,3.32,3.21,80542169,83302181,109100000,,109100000,628500000,459700000,179400000,1376700000,705600000,,669400000,669400000,,,164000000,1539000000,,2915700000,220500000,182300000,,,505100000,907900000,1059600000,,,366000000,1425600000,,,2333500000,,1000000,625800000,-60500000,15900000,582200000,2915700000,,2915700000,267400000,115800000,-14400000,,-46800000,,-21900000,,468800000,163700000,485700000,-121400000,,,,10100000,-111300000,,20700000,-542900000,,183300000,-338900000,1900000,37400000,109100000,71700000,364300000
2005,2989800000,1512100000,1477700000,0.4942,69900000,572400000,387600000,960000000,,1029900000,2542000000,,,116300000,514000000,0.1719,,,-50100000,397700000,0.1330,111300000,286400000,0.0958,4.03,3.90,71066998,73435897,84500000,,84500000,724100000,491000000,164400000,1464000000,682500000,,664000000,664000000,,,149800000,1496300000,,2960300000,231800000,116200000,,,490100000,838100000,1295000000,,,374100000,1669100000,,,2507200000,,1000000,878500000,-88900000,-337500000,453100000,2960300000,,2960300000,286400000,116300000,-12300000,,157100000,,-30300000,,625900000,-230700000,316800000,-103000000,,,,5900000,-97100000,,39700000,-461200000,,179300000,-242200000,-2100000,-24600000,84500000,109100000,213800000
2006,3076900000,1596100000,1480800000,0.4813,74200000,601900000,368900000,970800000,,1045000000,2641100000,,,117500000,474100000,0.1541,,,-79200000,356600000,0.1159,95700000,260900000,0.0848,4.26,4.14,61244131,63019324,134300000,,134300000,735400000,553900000,211500000,1635100000,659900000,364500000,306700000,671200000,,78300000,88100000,1497500000,,3132600000,246600000,148600000,,,531700000,926900000,1625000000,,,368300000,1993300000,,,2920200000,,1000000,1073200000,-57800000,-804000000,212400000,3132600000,,3132600000,260900000,117500000,-23300000,,82300000,,-54200000,,708200000,-64400000,373000000,-94900000,,,,-20700000,-115600000,,21400000,-600700000,,367800000,-211500000,3900000,49800000,134300000,84500000,278100000
