,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,10000,,,10000,,,,,
2015,,,,,,47490,,47490,,47490,47490,,,,-47490,-Infinity,-47490,-Infinity,,-47490,-Infinity,,-47490,-Infinity,-0.00,-0.00,47160000,47160000,27280,,27280,,,2180,29460,,,,,,,,,,29460,,,,,830,830,,,,,,,,830,,15720,-48570,,61485,28635,29465,-5,29460,-47490,,,,28630,,,825,28630,-29990,-48850,,,,,,,,72200,,,,72200,,23350,27275,3925,-48850
2016,,,,,,43428,,43428,,43428,43428,,,,-43428,-Infinity,-43428,-Infinity,,-43428,-Infinity,,-43428,-Infinity,-0.00,-0.00,47160000,47160000,2530,,2530,,,,2530,,,,,,,,,,2530,,10000,,,7330,17330,,,,,,,,17330,,15720,-91990,,61477,-14793,2537,-7,2530,-43428,,,,-43430,,,6501,-14800,52116,-34742,,,,,,,,,,,10000,10000,,-24742,2533,27275,-34742
2017,510000,459000,51000,0.1000,,53248,,53248,,53248,512248,,,,-2248,-0.0044,-2248,-0.0044,,-2248,-0.0044,,-2248,-0.0044,-0.00,-0.00,47173699,47173699,36810,,36810,,,511500,548310,,,,,,,,,,548310,,36379,,,601,36980,,,,,,,,36980,,47660,-94240,,557911,511331,548311,-1,548310,-2248,,,,526130,,,50404,511330,-987226,-463344,,,,,,,-2379,500000,,,,497621,,34277,36810,2533,-463344
2018,8014500,7181100,833400,0.1040,,,,,317850,317850,7498950,,3663,,515550,0.0643,515550,0.0643,-3663,511887,0.0639,92227,419660,0.0524,0.01,0.01,47661235,47661235,1150,,1150,,1146600,330090,1477840,,,,,,,4990,4990,,1482830,,141136,92227,,99544,240680,,,,,,,,240680,,47760,325420,,868974,1242154,1482834,-4,1482830,419660,,,7411,725830,,-665600,6712,1237160,-1293320,-140419,,,,,,,-500,,,,105257,104757,,-35662,1148,36810,-140419
2019,193536,181440,12096,0.0625,,,,434847,,434847,616287,,1983,,-422751,-2.1844,-422751,-2.1844,-1983,-424734,-2.1946,-53130,-371604,-1.9201,-0.01,-0.01,47760000,47760000,911,,911,,878560,,879471,48425,,,,,,4230,52655,,932126,23834,23964,,37464,26279,111541,22346,,,,22346,,46310,133887,,47760,-121201,,871680,798239,932126,,932126,-371604,,-53130,148395,216762,,181440,16252,37464,-132,-59709,,,,,,,,,,,23013,23013,,-36696,911,37607,-59709
2020,687964,528560,159404,0.2317,,,,,289867,289867,818427,,5082,,-130463,-0.1896,-130463,-0.1896,-5082,-135545,-0.1970,-18092,-117453,-0.1707,-0.00,-0.00,47760000,47760000,18,,18,,938,17,973,,,,,,,,,25,998,25,24500,,,-24213,312,,,,,,,24500,312,,48,,,685820,685868,686180,-685182,998,-117453,,,,-767269,,-59440,900,661,685262,-199460,,,,,,,,,,,216672,216672,,17212,18123,911,-199460
