,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2007,24059074989,20458927596,3600147393,0.1496,,,,,1420381842,1420381842,21879309438,273327670,,548179332,2693719077,0.1120,2179754658,0.0906,61708845,2241463503,0.0932,619463124,1526076621,0.0634,9.79,9.79,156076166,158207204,6383679255,,6383679255,3049233918,4920782034,71861121,14425556328,7885224840,,172490655,172490655,,,313424289,8371139784,,22796696112,2100126828,3278793,,,751137708,2854543329,,,2667270873,56501991,2723772864,,,5578316193,,4022567040,8533499949,-868368174,3145168569,14832867384,20411183577,2385512535,22796696112,1526076621,548179332,508158450,,-335537079,,123591978,,-31862025,100487925,2347365249,-484716714,,,,1481448,-483235266,,2416002042,,,-96174297,2319827745,,4183957728,6383679255,2199721527,1862648535,0.0916
2008,35185220000,29796163000,5389057000,0.1532,,,,,2273828000,2273828000,32069991000,,,895306000,3831958000,0.1089,3115229000,0.0885,-178577000,2936652000,0.0835,1036303000,1900349000,0.0540,11.10,11.10,161634598,161634598,576741000,,576741000,3360290000,8849906000,258492000,13045429000,10291145000,4166160000,2923793000,7089953000,,,387490000,17768588000,,30814017000,3399772000,12855000,298251000,,1842518000,5255145000,,,4172251000,81124000,4253375000,,,9508520000,,4142696000,9507958000,324297000,4208204000,18183155000,27691675000,3122342000,30814017000,1900349000,895306000,,,-1957102000,164974000,-2030274000,541938000,,984797000,1823350000,-479804000,,-8450796000,,-69456000,-9000056000,-1325329000,112269000,,,2547214000,1334154000,23138000,-5819414000,576741000,6396155000,1343546000,0.0727
2009,19231529000,17716754000,1514775000,0.0788,,,,,2300982000,2300982000,20017736000,78131000,96000000,1047882000,-1224458000,-0.0637,3582739384,0.1863,-6803253384,-3220514000,-0.1675,-2045402000,-322938000,-0.0168,100.09,100.09,165907190,165907190,1948900000,,1948900000,3539522000,6618742000,197247000,12304411000,9794942000,1814160000,2545683000,4359843000,,,250605000,14405390000,,26709801000,1896825000,3944000,334278000,,1993612000,3894381000,,,2737770000,95756000,2833526000,,,6727907000,,4142696000,9075705000,363931000,4208204000,17790536000,24518443000,2191358000,26709801000,-322938000,1047882000,,,910745000,839877000,2037628000,-1699826000,,-475999000,1159690000,-263207000,,,,37690000,-225517000,-718019000,,,,1156409000,438390000,-404000,1372159000,1948900000,576741000,896483000,0.0765
2010,24576436000,20529666000,4046770000,0.1647,,,,,2961944000,2961944000,23491610000,,207497000,1098208000,2295562000,0.0934,1084826000,0.0441,-393575000,691251000,0.0281,86314000,903543000,0.0368,5.45,5.45,165903071,165903071,3384917000,,3384917000,3322693000,5156570000,96220000,11960400000,9453237000,1814160000,2180994000,3995154000,,,1711955000,15160346000,,27120746000,2162801000,3732000,434220000,,1732073000,3898606000,,,2668054000,96336000,2764390000,,,6662996000,,4142696000,9979248000,406513000,4144855000,18673312000,25336308000,1784438000,27120746000,903543000,1098208000,,,420694000,-336840000,-86034000,331836000,330641000,-195820000,2226625000,-496361000,,-187433000,,-8794000,-692588000,-8656000,,,,-117764000,-126420000,28400000,1436017000,3384917000,1948900000,1730264000,0.08088
2011,29270498000,25624612000,3645886000,0.1246,,,,,1054152000,1054152000,26678764000,26135000,23725000,1001098000,3997087000,0.1366,2591734000,0.0885,470334000,3062068000,0.1046,109837000,2862427000,0.0978,17.25,17.25,165937797,165937797,6537088000,,6537088000,3709668000,5760120000,193985000,16200861000,9475562000,1814160000,1986843000,3801003000,,,1792040000,15068605000,,31269466000,2294701000,4225000,246247000,,1523831000,3822757000,,,3071885000,106001000,3177886000,,,7000643000,,4142696000,12942705000,824805000,4182759000,22092965000,29093608000,2175858000,31269466000,2862427000,1001098000,,,-581223000,-431775000,15095000,-45518000,-477120000,-328028000,2954274000,-432000000,,,,-34200000,-466200000,,,,,26148000,26148000,637949000,3152171000,6537088000,3384917000,2522274000,0.07162
2012,29523967000,25960164000,3563803000,0.1207,,1228322000,,1228322000,34481000,1262803000,27222967000,23594000,23025000,1012022000,3158661000,0.1070,2640128000,0.0894,-632748000,2007380000,0.0680,53632000,2069982000,0.0701,14.61,14.61,165903071,165903071,8102314000,,8102314000,2741691000,6234216000,241719000,17319940000,9776411000,1814160000,1858615000,3672775000,,,1687659000,15136845000,,32456785000,2330479000,3922000,241727000,,1402729000,3737130000,,,2967641000,84632000,3052273000,,,6789403000,,2832268000,16662517000,167049000,4153850000,23815684000,30605087000,1851698000,32456785000,2069982000,1012022000,,,192410000,725462000,-712039000,153189000,83162000,380161000,3654575000,-1303974000,-26796000,,,-176251000,-1507021000,,,,,-23025000,-23025000,-559303000,1565226000,8102314000,6537088000,2350601000,0.07782
2013,24368940000,22410267000,1958673000,0.0804,,1116659000,,1116659000,59161000,1175820000,23586087000,20398000,28714000,1052900000,2316599000,0.0951,782853000,0.0321,-74822000,708031000,0.0291,-281568000,1516553000,0.0622,9.22,9.22,164429398,164429398,6984730000,,6984730000,3100253000,5931001000,185647000,16201631000,12168073000,1814160000,1402684000,3216844000,,,1693299000,17078216000,,33279847000,3009471000,3946000,414537000,,1691212000,4704629000,,,2206364000,93889000,2300253000,,,7004882000,,2832268000,17179070000,787197000,4148153000,24946688000,31951570000,1328277000,33279847000,1516553000,1052900000,,,220588000,-72246000,259495000,658409000,-344298000,-738888000,2051153000,-3177950000,,,,230431000,-2947519000,,,-230418000,,-28714000,-259132000,37914000,-1117584000,6984730000,8102314000,-1126797000,0.07668
2014,26828761000,25492298000,1336463000,0.0498,,1193718000,,1193718000,-60554000,1133164000,26625462000,25139000,22614000,1117906000,2506041000,0.0934,203299000,0.0076,476617000,679916000,0.0253,161997000,1203524000,0.0449,7.32,7.32,164415847,164415847,7003373000,305085000,7308458000,3701960000,6521180000,141439000,17673037000,13619337000,1814160000,1086373000,2900533000,,,1703582000,18223452000,,35896489000,3656895000,4450000,830716000,,2159536000,5820881000,,,2156077000,138886000,2294963000,,,8115844000,,2832268000,18382594000,1654121000,4170857000,27039840000,35155684000,740805000,35896489000,1203524000,1117906000,161997000,,139560000,-195756000,-5955000,318081000,99642000,-1253007000,1369980000,-1858358000,,-305085000,,103173000,-2060270000,,,-25616000,,-22614000,-48230000,757163000,18643000,7003373000,6984730000,-488378000,0.06778
2015,24475821000,23096967000,1378854000,0.0563,,1582489000,,1582489000,927000,1583416000,24680383000,34027000,40195000,1261093000,857570000,0.0350,1710160000,0.0699,-4200499000,-2490339000,-0.1017,770572000,-1214290000,-0.0496,5.43,5.43,165985267,165985267,6224502000,374359000,6598861000,3951817000,6110847000,317925000,16979450000,11129200000,1814160000,835940000,2650100000,,,1485666000,15264966000,,32244416000,3102944000,5237000,926733000,,2479595000,5587776000,,,1395090000,140169000,1535259000,,,7123035000,,2832268000,17168304000,2478063000,4094600000,26573235000,33696270000,-1451854000,32244416000,-1214290000,1261093000,770572000,,-2123800000,646126000,687296000,-954678000,-209218000,924742000,-381683000,-647743000,,-69392000,,61992000,-655143000,,,-175578000,,-109906000,-285484000,543439000,-778871000,6224502000,7003373000,-1029426000,0.05817
2016,27515565000,22775593000,4739972000,0.1723,,1277487000,,1277487000,36198000,1313685000,24089278000,108151000,40170000,1429381000,5280426000,0.1919,3426287000,0.1245,1842965000,5269252000,0.1915,926041000,2884834000,0.1048,17.79,17.79,162160427,162160427,7536534000,428422000,7964956000,7440411000,7181483000,420278000,23007128000,14491045000,1814160000,730113000,2544273000,,,1596926000,18632244000,,41639372000,2827559000,6241000,998720000,,2685190000,5518990000,,,2302919000,607319000,2910238000,,,8429228000,,2832268000,19053138000,6827610000,4602314000,33315330000,41744558000,-105186000,41639372000,2884834000,1429381000,926041000,,-3361751000,-209517000,-84865000,-372386000,373973000,1549993000,3428498000,-3100259000,,-54063000,,-11317000,-3165639000,,,,,898085000,898085000,151088000,1312032000,7536534000,6224502000,328239000,0.04822
2017,28700450000,23994526000,4705924000,0.1640,,1238943000,,1238943000,-6934000,1232009000,25226535000,54238000,54404000,1465759000,4339695000,0.1512,3525172000,0.1228,-705785000,2819387000,0.0982,1097860000,1721672000,0.0600,7.26,7.26,165825344,165825344,7203604000,88947000,7292551000,10043496000,8263498000,509557000,26109102000,15737081000,1814160000,657388000,2471548000,,,1220766000,19429395000,,45538497000,3984898000,990583000,1379381000,,2261187000,7236668000,,,3367976000,810950000,4178926000,,,11415594000,,2832268000,20774810000,6044925000,4579472000,34231475000,45647069000,-108572000,45538497000,1721672000,1465759000,1097860000,,-1475024000,-1209134000,-887619000,1249042000,775953000,-38355000,2771912000,-3039501000,,,339476000,-5894000,-2705919000,-41027000,,-278863000,,-54404000,-374294000,-24629000,-332930000,7203604000,7536534000,-267589000,0.05087
2018,35678253000,30563315000,5114938000,0.1434,,1080012000,,1080012000,-8647000,1071365000,31634680000,312821000,16511000,1112418000,5534738000,0.1551,4049978000,0.1135,149414000,4199392000,0.1177,752462000,3653347000,0.1024,21.54,21.54,163246100,163246100,6987241000,,6987241000,8176709000,10138422000,798593000,26100965000,16970832000,1814160000,485892000,2300052000,,,3481974000,22752858000,,48853823000,4390413000,5936000,2203671000,,4595819000,8992168000,,,3507746000,844906000,4352652000,,,13344820000,,2832268000,21622790000,6802081000,4575233000,35832372000,49177192000,-323369000,48853823000,3653347000,1112418000,752462000,,-1802484000,-1082991000,-1098437000,460359000,,-491859000,3223884000,-1994465000,-638976000,-1645816000,,3459104000,-820153000,,,-1640296000,,-1001134000,-2641430000,21336000,-216363000,6987241000,7203604000,1229419000,0.05088
2019,34171201000,30067141000,4104060000,0.1201,,1691945000,,1691945000,88459000,1780404000,31847545000,145995000,55049000,1108629000,2804043000,0.0821,2330053000,0.0682,-693637000,1636416000,0.0479,3276274000,-1635909000,-0.0479,-10.56,-10.56,154915625,154915625,7446447000,,7446447000,5922076000,8243213000,798400000,22410136000,16737595000,1814160000,445934000,2260094000,,,2606933000,21604622000,,44014758000,4179830000,5700000,1312207000,,3100947000,7286477000,,,3410106000,708399000,4118505000,,,11404982000,,2832268000,19986881000,5190595000,4575233000,32584977000,43989959000,24799000,44014758000,-1635909000,1108629000,3276274000,,-1676294000,515726000,1812770000,-151986000,,-29947000,1042753000,-1271420000,1071032000,,,93702000,-106686000,,,-156058000,,-55049000,-211107000,-265754000,459206000,7446447000,6987241000,-228667000,0.0528
2020,35869314000,29211724000,6657590000,0.1856,,2019328000,,2019328000,-546749000,1472579000,30684303000,107826000,53746000,1452271000,6382049000,0.1779,5185011000,0.1446,-309084000,4875927000,0.1359,2077844000,2798188000,0.0780,19.14,19.14,154513741,154513741,7727698000,,7727698000,6707338000,9073599000,854353000,24362988000,15950352000,1814160000,508796000,2322956000,,,2867351000,21140659000,,45503647000,5347325000,6020000,1455398000,,3073421000,8426766000,,,3638521000,419701000,4058222000,,,12484988000,,2832268000,20795069000,4780079000,4575233000,32982649000,45467637000,36010000,45503647000,2798188000,1452271000,2077844000,,-2652315000,-795682000,-777419000,662267000,,-42113000,3633875000,-951205000,,,,118534000,-832671000,,,-41984000,-1990000000,-53746000,-2085730000,-434223000,281251000,7727698000,7446447000,2682670000,0.05024
2021,55621967000,40124462000,15497505000,0.2786,,2086573000,,2086573000,30481000,2117054000,42241516000,65286000,87441000,1161777000,14912428000,0.2681,13380451000,0.2406,282637000,13663088000,0.2456,3436239000,10226971000,0.1839,61.65,61.65,165887607,165887607,15150368000,,15150368000,8661611000,11735424000,1499705000,37047108000,16070826000,1814160000,498467000,2312627000,,,1263047000,19646500000,,56693608000,6973252000,6196000,1940450000,,2911225000,9890673000,,,3808919000,371011000,4179930000,,,14070603000,,2832268000,36181245000,1171046000,2399084000,42583643000,56654246000,39362000,56693608000,10226971000,1161777000,,,-6145903000,-1971864000,-1880779000,701657000,,3454805000,8697650000,-1356568000,,,,56029000,-1300539000,,,-74497000,,-87441000,-161938000,187497000,7422670000,15150368000,7727698000,7341082000,0.04877
