,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,309800000,,,,,,,,,,2600000,,2600000,,-15000000,-0.0484,,,,,,-10800000,-6800000,-0.0219,-0.13,-0.13,54400000,54400000,,,,,,,,,,,,,,,,606900000,606900000,,,,,,,167500000,,,,167500000,648700000,,481200000,,,90500000,,35200000,125700000,606900000,,606900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,364400000,,,,,,,,,,2400000,,2400000,,23500000,0.0645,,,,,,1500000,19600000,0.0538,0.36,0.34,53698630,57647059,,,,,,,,,,,,,,,,720500000,720500000,,,,,,,185600000,,,,185600000,758200000,,572600000,,,111000000,,36900000,147900000,720500000,,720500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,422800000,,,,,,,,,,2200000,,2200000,,41500000,0.0982,,,,,,2200000,37100000,0.0877,0.69,0.69,54160584,54160584,,,,,,,,,,,,,,,,855400000,855400000,,,,,,,209500000,,,,209500000,885400000,,675900000,,,149200000,,30300000,179500000,855400000,,855400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,481500000,,,,,,,,,,2200000,,2200000,,48500000,0.1007,,,,,,4800000,41500000,0.0862,0.77,0.71,53896104,58041958,,,,,,,,,,,,,,,,962400000,962400000,,,,,,,22600000,,,,22600000,771300000,,748700000,,,179900000,,33800000,213700000,962400000,,962400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,516100000,,,,,,,,,,147200000,,2100000,3500000,51700000,0.1002,,,66100000,,,5500000,40600000,0.0787,0.77,0.71,53071895,56783217,,,,117700000,,,,20600000,,2600000,2600000,,,,,1074300000,1074300000,,,,,,,21000000,,,,21000000,864900000,,843900000,,,208200000,,22200000,230400000,1074300000,,1074300000,40600000,3500000,,,-23700000,-8300000,,-5700000,,82900000,103300000,-5700000,,-119700000,52600000,-9700000,-82500000,,1000000,-23300000,-12300000,19600000,-15000000,,-15000000,,21300000,97600000
1990,540000000,,,,,,,,,,169500000,,1700000,3700000,40800000,0.0756,,,76500000,,,3000000,32400000,0.0600,0.63,0.58,51428571,55862069,,,,123700000,,,,21500000,,2500000,2500000,,,,,1138800000,1138800000,,,,,,,14600000,,,,14600000,905100000,,890500000,,,227300000,,21000000,248300000,1138800000,,1138800000,32400000,3700000,,,,-6100000,,3800000,,44900000,81000000,-2900000,,-130300000,101400000,-14100000,-45900000,,900000,,-13300000,-15200000,-27600000,,-27600000,,27000000,78100000
1991,571200000,,,,,,,,,,190800000,,1300000,4900000,37800000,0.0662,,,74200000,,,4300000,27300000,0.0478,0.52,0.51,53009709,54059406,,,,109200000,,,,48500000,,2400000,2400000,,,,,1210600000,1210600000,,,,,,,14500000,,,,14500000,955100000,,940600000,,,240900000,,29100000,270000000,1210600000,,1210600000,27300000,4900000,,,,14500000,,,,59800000,92000000,-5200000,,-280800000,192200000,,-93800000,,1000000,,-13700000,-400000,-13100000,,-13100000,,34500000,86800000
1992,616100000,,,,,,,,,,199900000,,2000000,6000000,65900000,0.1070,,,79800000,,,4000000,53900000,0.0875,1.50,1.43,53043478,53043478,,,,131500000,,,,51300000,,11900000,11900000,,,,,1478900000,1478900000,,,,,,,13700000,,,,13700000,1180900000,,1167200000,,,280200000,,31500000,311700000,1478900000,,1478900000,53900000,6000000,,,,2000000,,,,46000000,105900000,-2600000,,-207200000,141900000,-29000000,-96900000,,1300000,-300000,-14700000,51200000,37500000,,37500000,,19600000,103300000
1993,679600000,,,,,,,,,,210900000,,4900000,6500000,32800000,0.0483,,,84700000,,,-1300000,22700000,0.0334,0.41,0.41,54698795,56049383,,,,146400000,,,,50900000,,11400000,11400000,,,,,1739200000,1739200000,,,,,,,11300000,,,,11300000,1427700000,,1416400000,,,287500000,,35300000,322800000,1739200000,,1739200000,22700000,6500000,,,,-14900000,,1200000,,52100000,81300000,-3600000,,-284800000,198600000,3200000,-86600000,,2300000,-800000,-15300000,-1800000,-15600000,,-15600000,,66100000,77700000
1994,768300000,,,,,,,,,,226900000,,6600000,5800000,55800000,0.0726,,,88000000,,,5100000,38300000,0.0499,0.69,0.65,55507246,59379845,,,,156300000,,,,51100000,,11000000,11000000,,,,,1866700000,1866700000,,,,,,,111400000,,,,111400000,1648900000,,1537500000,,,310300000,,18900000,329200000,1866700000,,1866700000,38300000,5800000,,,,-9900000,,,,75300000,119400000,-4300000,,-401500000,248500000,-17400000,-174700000,,2300000,-100000,-15500000,54100000,40800000,,40800000,,45200000,115100000
