,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,1800,,1800,,,1800,,,,-1800,-Infinity,,,,,,,-1800,-Infinity,-0.00,-0.00,4340000,4340000,,,,3100,,,3100,,,,,,,15291,15291,,18391,17091,,,,,17091,,,,,,,,17091,3100,,-1800,,3100,1300,18391,,18391,-1800,,,,17091,,,17091,-13991,,15291,,,,,,,,,-15291,,,-15291,,,,,15291
2008,,,,,,24476,,24476,,24476,24476,,,,-24476,-Infinity,,,,,,,-24476,-Infinity,-0.01,-0.01,4431670,4431670,72,46306,46378,,,,46378,,,,,,,,,,46378,60288,,,,5500,65788,,,,,,,,65788,3300,,-26276,,6866,-19410,46378,,46378,-24476,,,,-5419,,,43197,-19410,2310,-27585,,,,,,,,53100,-30943,,5500,27657,,,72,,-27585
2009,,,,,,1427268,65152,1492420,34864,1527284,1527284,,736,34864,-1492420,-Infinity,1528020,Infinity,3097,,,,-1524923,-Infinity,-62.04,-62.04,24577,24577,,,,,,13688,13688,66006,,,,,,,66006,,79694,379819,60000,,,143587,583406,,,,,,,,583406,8,1270,-3364952,-114111,2974073,-503712,79694,,79694,-1524923,34864,,7983,-550308,,,155672,-569718,789345,-1243039,-25482,,,,8649,8649,,1068500,,,107587,1176087,,,,58303,-1268521
2010,140707,,140707,1.0000,,5089964,,5089964,57107,5147071,5147071,,13199,40733,-4974174,-35.3513,5019563,35.6739,-8543,,,,-5028106,-35.7346,-2.30,-2.30,2201905,2201905,385293,,385293,58042,,9855,453190,76171,,,,,,,76171,,529361,658036,6179,,,120393,784608,25253,,,,25253,,,809861,,27713,-8393058,-147955,8232800,-280500,529361,,529361,-5028106,40733,,1436979,238300,-58042,,276153,-331418,60580,-3251514,-41914,,,,-26014,-26014,-154518,3717339,,,100000,3662821,,,385293,,-3293428
2011,190035,,190035,1.0000,264415,5292781,293557,5586338,2961953,8812706,8812706,,10585,58037,-8637089,-45.4500,,,-83040,-8705711,-45.8111,,-8705711,-45.8111,-2.60,-2.60,3388873,3388873,89488,,89488,5019,122000,51210,267717,182177,,,,,,,182177,,449894,1367367,20641,,25000,523640,1936648,69550,,,,69550,,,2006198,,38735,-17098769,-203886,15707616,-1556304,449894,,449894,-8705711,58037,,2002891,-1337513,53023,-122000,915945,-1668931,2103403,-5878893,-156750,,,,-156750,-156750,-6178,5427016,,,319000,5739838,,-295805,89488,385293,-6035643
2012,272098,,272098,1.0000,57786,3716354,429483,4145837,63629,4267252,4267252,,230887,63629,-3977973,-14.6196,4041602,14.8535,-8314091,-4272489,-15.7020,,-4272489,-15.7020,-1.00,-1.00,4491522,4491522,39819,,39819,,41002,13025,93846,126847,,,,,,,126847,,220693,1589784,230756,,618000,,2438540,362186,,,,362186,,,2800726,,55955,-21371258,-255178,18990448,-2580033,220693,,220693,-4272489,63629,,338853,-675763,5019,80998,524413,-2344694,2344489,-2201281,-28753,,,,-22753,-22753,-10885,,,,2185250,2174365,,-49669,39819,89488,-2230034
2013,177500,,177500,1.0000,211833,5235050,119677,5354727,437419,6003979,6003979,,258261,319649,-5532644,-31.1698,5826479,32.8252,-11937033,-6110554,-34.4257,,-6110554,-34.4257,-0.80,-0.80,7571061,7571061,7019,,7019,,392750,43967,443736,4407261,,,,,,,4407261,,4850997,1546388,338225,,177500,2402465,4464578,2292890,,,,2292890,,,6757468,,82712,-27481812,-574827,26067456,-1906471,4850997,,4850997,-6110554,319649,,1392370,-1676148,,48252,293160,-4020842,3342055,-2732628,-63,-2750000,,,-63,-2750063,-211826,4285418,,,1376300,5449892,,-32800,7019,39819,-2732691
2014,177500,,177500,1.0000,3436751,,,2950467,,6387218,6387218,,,388006,-6220674,-35.0461,6209718,34.9843,-12818398,-6608680,-37.2320,,-6608680,-37.2320,-0.50,-0.50,13602883,13602883,442257,,442257,,392750,74623,909630,4042359,,,,,,,4042359,,4951989,1603555,1278904,,,384776,3267235,2494141,,,,2494141,,,5761376,,149937,-34090492,-962833,34094001,-809387,4951989,,4951989,-6608680,388006,,414597,1663237,,,460794,-2357605,-323748,-4466588,-23104,,,,-23104,-23104,-326070,4293000,,,958000,4924930,,435238,442257,7019,-4489692
2015,139980,,139980,1.0000,4740331,,,3860618,,8600949,8600949,,,371226,-9055627,-64.6923,8460969,60.4441,-17887822,-9426853,-67.3443,,-9426853,-67.3443,-0.55,-0.55,17293394,17293394,7677163,,7677163,,78917,3149289,10905369,3736359,,,,,,,3736359,,14641728,1606695,16306926,,,511242,18424863,,,,,,,,18424863,,18205,-43517345,-1334059,41050064,-3783135,14641728,,14641728,-9426853,371226,,402518,-5161889,,,907308,-7519494,5594766,-8220232,-65226,,,,-65226,-65226,-5045,3171604,,,12353804,15520363,,7234906,7677163,442257,-8285458
2016,6414800,13578262,-7163462,-1.1167,6145801,,,6202569,,12348370,25926632,,,381823,-19174045,-2.9890,19511832,3.0417,-39067700,-19555868,-3.0486,,-19555868,-3.0486,-0.78,-0.78,25201261,25201261,469570,,469570,727100,2464835,255163,3916668,6002631,,,,,,320494,6323125,,10239793,3923758,79521,,,331111,4334390,2088429,,,,2088429,,,6422819,,27579,-63073213,-1545598,68408206,3816974,10239793,,10239793,-19555868,381823,,799552,7101772,-1047594,-2464835,2449556,-417722,-7761442,-19034163,-528095,,,,-528095,-528095,-2724550,,,,15079215,12354665,,-7207593,469570,7677163,-19562258
