,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,,,,,,,,,,,,,,263,263,Infinity,,,3822,,,,-34054,-Infinity,-13.57,-13.57,2510,2510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34054,263,,,60152,,,,,1710,28071,,,-93426,56780,-31436,-68082,,19333,,,,19333,,-20678,6724,27403,28071
2000,390618,,,,,,,,456676,456676,456676,,,77871,-163392,-0.4183,-66057,-0.1691,18150,,,,-241263,-0.6176,-60.76,-60.76,3971,3971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-241263,77871,,,-13058,,,,,5313,-171137,-154694,-33758,,82883,-0,-105569,-66905,235661,,,56981,225737,,-50968,-44275,6693,-325831
2001,1944999,808627,1136372,0.5843,,,,,1480392,1480392,2289019,,,130892,-205578,-0.1057,-344020,-0.1769,42207,,,,-336470,-0.1730,-66.07,-66.07,5092,5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-336470,130892,,,161562,,,,161562,5946,-38069,-8579,-38097,,35124,-0,-11552,,143282,,,-58900,84382,,34760,-8568,-43329,-46648
2002,3222133,1518766,1703367,0.5286,,,,,1825106,1825106,3343871,,,135544,-20828,-0.0065,-121739,-0.0378,4115,,,,-156373,-0.0485,-19.78,-19.78,7905,7905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-156373,135544,,,91503,,-5661,,,8243,78917,-111782,-18522,,,-218052,-348357,,366829,,,105213,472042,,202602,177565,-25037,-32865
2003,4212416,1953225,2259191,0.5363,,,,,2353540,2353540,4306765,,,166917,29098,0.0069,-94349,-0.0224,-43471,-137819,-0.0327,-96279,-41540,-0.0099,-7.42,-7.42,11624,11624,,218580,218580,294238,,49502,562320,820693,,356257,356257,,96279,21977,1295206,,1857526,458532,268229,,114644,-0,841405,524063,,,,524063,,524063,1365468,,,-963426,,,492059,1857526,0,1857526,-41540,166917,,,-89619,,,,-89619,-47058,-11300,-83909,,,,-16927,-100836,,155843,,,-78415,77428,,-34708,165204,199912,-95209
2004,5975456,2884875,3090581,0.5172,,,,,3456071,3456071,6340946,,,186956,-1049701,-0.1757,-365490,-0.0612,-871167,-1236657,-0.2070,17997,-1254654,-0.2100,-97.51,-97.51,12867,13939,94530,490058,584588,452287,,116348,1153222,894773,,276978,276978,,79280,19089,1270121,,2423343,765709,240273,,191121,0,1197104,1184572,,,,1184572,,504363,2381676,,,-2228067,155663,,41667,2423343,-0,2423343,-1254654,186956,17997,,156382,,,,,827295,-66025,-200829,-680881,,,-15127,-896837,,702263,,,628507,1330770,,367908,534825,166917,-266854
2005,4599166,4106259,492906,0.1072,,,,,825965,825965,4932224,,,177093,-446757,-0.0971,-333059,-0.0724,-51731,-384790,-0.0837,86277,-710127,-0.1544,-9.80,-9.80,79960,79960,,18808,18808,178812,,173939,371558,848563,269554,18199,287753,,,16533,1152850,,1524408,561971,181731,,,813604,1557307,511688,,,,511688,1023376,478854,2068994,,,-3134840,100405,,-544586,1524408,-0,1524408,-710127,177093,86277,,-134446,,,,,112796,-468408,-21315,,,,,-21315,,,-7099,,-93061,-100159,,-589882,-7854,582028,-489723
2006,5610475,4765627,844847,0.1506,,,,,1046178,1046178,5811805,,,217268,-74593,-0.0133,-201330,-0.0359,66079,,,,-291861,-0.0520,-16.16,-16.16,18386,18386,,28644,28644,231029,,208818,468490,701671,296369,16656,313025,,,13983,1028679,,1497169,839584,153975,,,859286,1852844,531528,,,,531528,,422339,2384372,,,-3738552,,,-887202,1497169,,1497169,-291861,217268,,,169705,,,,,63418,158530,-6571,,,,,-6571,,113813,,,-216963,-103150,,48809,40173,-8636,151959
2007,5893143,5124706,768437,0.1304,,,,,738115,738115,5862821,,,236497,747355,0.1268,30322,0.0051,-78715,-48393,-0.0082,-204979,715837,0.1215,37.58,11.27,18633,63468,273181,,273181,188679,,125601,587461,805295,445481,13923,459403,,123250,10245,1398194,,1985654,861160,726128,,,135087,1722375,476068,,,,476068,,369826,2198442,,,-3197264,,,-212788,1985654,0,1985654,715837,236497,-123250,,297078,,,,,-138267,987894,-120032,-193210,,,,-313242,,,,,-443520,-443520,,231132,273181,42049,867862
2008,2211953,2153007,58946,0.0266,,,,,555879,555879,2708887,,,47507,-1688951,-0.7636,-496934,-0.2247,-998423,-1495357,-0.6760,56101,-1792559,-0.8104,-55.02,-55.02,32580,32580,34260,,34260,67618,,293369,395248,144307,32893,10890,43783,,,531150,719240,,1114487,520088,569321,,,1552862,2642272,40850,,,,40850,,40850,2683121,,,-5136524,309948,,-1779308,903813,210674,1114487,-1792559,47507,56101,,329739,,,,,1265147,-94065,-1479,,,,-39804,-41283,,235803,,,-263480,-27677,,-163025,122690,285715,-95543
