,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2018,1572741000,,,,,360619000,,360619000,493043000,853662000,,,11423000,11211000,295384000,0.1878,,,,719079000,0.4572,8213000,264537000,0.1682,3.42,3.42,77295155,77295155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710866000,11211000,,,858466000,,,,,-705634000,874909000,-4583000,,-162228000,152310000,-21813000,-36314000,-6503000,,,-214943000,-214967000,-436413000,,402182000,613593000,211411000,870326000
2019,2136816000,,,,,356689000,,356689000,593995000,950684000,,,17797000,9303000,513303000,0.2402,,,,1186132000,0.5551,5689000,480514000,0.2249,6.22,6.22,77295155,77295155,655381000,,655381000,459372000,,,,203181000,,,,4013224000,,,,5509351000,5509351000,71545000,,,,,,462290000,,,,462290000,1715747000,,1253457000,,2017973000,,,,2017973000,3271430000,2237921000,5509351000,1180443000,9303000,,,700671000,,,,,-1062299000,828118000,-8151000,,-105359000,130914000,,17404000,-3000000,,,-248256000,-574130000,-825386000,,20136000,633729000,613593000,819967000
2020,2246552000,,,,,267989000,,267989000,529852000,797841000,,,19715000,7721000,964793000,0.4295,,,,1448711000,0.6449,9779000,927578000,0.4129,12.00,12.00,77295155,77295155,861925000,,861925000,220067000,,,,179600000,,,,4789604000,,,,7000551000,7000551000,71951000,,,,,,490629000,,,,490629000,2770478000,,2279849000,,2460868000,,,,2460868000,4740717000,2259834000,7000551000,1438932000,7721000,,,-4825000,,,,,-1346435000,95393000,-115548000,,-2084000,9536000,,-108096000,-155000000,800000000,,-298584000,-96087000,250329000,,237626000,871355000,633729000,-20155000
2021,5564570000,,,,,298614000,,298614000,600921000,899535000,,,17031000,21835000,2073658000,0.3727,,,,4665035000,0.8383,9038000,2025754000,0.3640,,,,,978100000,,978100000,185395000,,,,157467000,,,,6109046000,,,,8962013000,8962013000,142835000,,,,,,621447000,,,,621447000,3322046000,,2700599000,,1606593000,,,,1606593000,4307192000,4654821000,8962013000,4655997000,21835000,,,1360010000,,,,,-4563022000,1474820000,-1791000,-50183000,,,14229000,-37745000,-50000000,935000000,,-1066680000,-1140886000,-1322566000,,114509000,985864000,871355000,1473029000
