,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2016,763966000,450177000,313789000,0.4107,,470853000,24484000,495337000,3946000,499283000,949460000,,,23074000,396990000,0.5196,,,559410000,373916000,0.4894,130151000,243765000,0.3191,0.44,0.44,551800326,551800326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243765000,23074000,,,-331269000,-41417000,,29934000,165220000,69206000,4776000,-31635000,,,,-19176000,-31635000,,,,-174365000,256447000,82082000,-7168000,48055000,440128000,392073000,-26859000,0.3071
2017,1422449000,1147485000,274964000,0.1933,,172661000,32881000,205542000,33178000,238720000,1386205000,,61093000,27403000,654336000,0.4600,,,539263000,575507000,0.4046,151966000,413874000,0.2910,0.75,0.75,551800326,551800326,153218000,671842000,825060000,171873000,,65343000,1062276000,47073000,372701000,110506000,483207000,4742453000,226479000,574612000,6073824000,,7136100000,71579000,130340000,60853000,,3180640000,3382559000,736684000,,6811000,1858324000,2601819000,,,5984378000,,254622000,,685731000,203446000,1143799000,7128177000,7923000,7136100000,413874000,27403000,,,-170702000,-70589000,,3163000,-130967000,-8208000,262367000,-50996000,-404631000,,,-20627000,-455627000,,,,-189998000,774514000,584516000,4110000,395365000,835493000,440128000,211371000,0.3019
2018,2280436000,1167133000,1113303000,0.4882,,1176805000,96075000,1272880000,-9544000,1263336000,2430469000,,72310000,52788000,765826000,0.3358,,,790761000,640728000,0.2810,175398000,465330000,0.2041,0.84,0.84,551800326,551800326,68407000,1594090000,1662497000,402550000,,96723000,2161770000,99127000,382500000,122415000,504915000,13077295000,152425000,1728735000,15562497000,,17724267000,134579000,114489000,103121000,,5448968000,5698036000,761658000,,12025000,9160836000,9934519000,,,15632555000,,927916000,,947696000,209165000,2084777000,17717332000,6935000,17724267000,465330000,52788000,,,-964232000,-92809000,,63000000,-1451424000,-10633000,-456747000,-136666000,-10413000,,,-83149000,-147079000,-689634000,,,-325000000,1394720000,380086000,15110000,-208630000,626863000,835493000,-593413000,0.2576
2019,3958036000,3230211000,727825000,0.1839,,498743000,155115000,653858000,-47007000,606851000,3837062000,,84400000,90710000,1710219000,0.4321,,,1423135000,1544109000,0.3901,454625000,1080484000,0.2730,1.97,1.97,551800326,551800326,109922000,3121101000,3231023000,705349000,,89684000,4026056000,369942000,382500000,170952000,553452000,34220644000,284533000,4168141000,39596712000,,43622768000,266813000,116450000,345331000,,9539034000,9922297000,1356264000,,5132000,25183116000,26544512000,,,36466809000,,23000,,7153373000,,7153396000,43620205000,2563000,43622768000,1080484000,90710000,,5371000,-5129561000,-243893000,,132235000,-11418935000,139004000,-3813992000,-161448000,,,,-88949000,-161448000,-135147000,,,-500000000,4869004000,4233857000,2516000,260933000,887796000,626863000,-3975440000,0.2488
2020,5502592000,5269933000,232659000,0.0423,,687838000,134915000,822753000,-78706000,744047000,6013980000,5521000,52671000,143261000,2612286000,0.4747,,,2932801000,2421413000,0.4400,339924000,2076430000,0.3774,3.76,3.71,552291000,559108000,1954788000,20090610000,22045398000,4552310000,,1393537000,27991245000,387166000,474366000,239196000,713562000,58816004000,505046000,7616138000,68037916000,,96029161000,859550000,51656000,435849000,,21774755000,22685961000,776129000,,8352000,61661105000,62445586000,,,85131547000,,23000,,10894586000,,10894609000,96026156000,3005000,96029161000,2076430000,143261000,,232791000,-883201000,-46247000,,564324000,-21696606000,-58553000,1510728000,-291532000,-290478000,,,-146368000,-582010000,-617585000,1411281000,,,-4985000,788711000,55163000,1772592000,2660388000,887796000,1219196000,0.1925
2021,6801679000,4035323000,2766356000,0.4067,,4692698000,227483000,4920181000,-263783000,4656398000,8691721000,7604000,135732000,231730000,4179592000,0.6145,,,5705216000,3815174000,0.5609,222714000,3589416000,0.5277,6.50,6.42,552291000,559108000,2485641000,33738028000,36223669000,13442029000,,3982750000,53648448000,598473000,542745000,278230000,820975000,71788173000,1273069000,11211264000,85691954000,,139340402000,867526000,,549651000,,48256764000,49124290000,1928782000,,28934000,73838767000,75796483000,,,124920773000,,23000,,14588752000,,14416836000,139337609000,2793000,139340402000,3589416000,231730000,,561457000,-8575085000,37160000,,-133576000,-16700754000,172153000,-4020329000,-353013000,-797714000,,,-217569000,-1150727000,-254197000,1134797000,,,5758662000,6639262000,-376733000,1091473000,3751861000,2660388000,-4373342000,0.1795
