,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1995,446342493,276556086,169786407,0.3804,,,,,68866053,68866053,345422139,,,6473253,107705571,0.2413,100920354,0.2261,311964,101232318,0.2268,37279698,63952620,0.1433,0.21,0.21,300666667,300666667,33536130,,33536130,130088988,111995076,8812983,284433177,35797869,,,,,,311964,36109833,,320543010,43674960,779910,,,118468329,162923199,8033073,,1949775,,9982848,,,172906047,,,67150251,-30104526,110591238,147636963,320543010,,320543010,63952620,6473253,2417721,,-40087374,,-31508364,,,3119640,35875860,-22149444,,-5303388,,2261739,-25191093,,,,,11698650,11698650,-233973,11698650,,11386686,13726416,1.2777
1996,619395023,361240112,258154911,0.4168,,,,,105736652,105736652,466976764,,,9480946,165514820,0.2672,152418259,0.2461,3615615,156033874,0.2519,54716307,101317567,0.1636,0.32,0.32,313215119,313215119,61224414,,61224414,189859961,156274915,21613343,428972633,62509966,,,,,,7793659,70303625,,499276258,76651038,,,,119074254,195725292,,,3937003,-80347,3856656,,,199581948,,,165514820,-680539090,814718580,299694310,499276258,,499276258,101317567,9480946,2330063,,-76008262,,-49172364,,,3374574,40494888,-37763090,,-1847981,5222555,,-34388516,,44110503,,,-21613343,22497160,562429,22497160,,32058453,2731798,1.2538
1997,808453737,452908638,355545099,0.4398,78636285,,,,72727200,151363485,604272123,,,15818166,234636129,0.2902,204181614,0.2526,14636349,218817963,0.2707,71272656,147545307,0.1825,0.46,0.46,320438462,320438462,34545420,,34545420,267090642,250817931,29909061,582363054,73909017,,,,,,,73909017,,656272071,118090791,,,,100363536,218454327,,,5181813,90909,5272722,,,223727049,,,2090907,-53454492,483908607,432545022,656272071,,656272071,147545307,15818166,3636360,,-172272555,,-100181718,,,-10636353,-15909075,-40999959,,,15818166,12363624,-12818169,,,,,3727269,3727269,545454,3727269,,58999941,-56909034,1.0991
1998,774641610,444917988,329723622,0.4256,114000642,,,,127472670,241473312,686391300,,,33850602,123294636,0.1592,88250310,0.1139,1193724,89444034,0.1155,27796716,61647318,0.0796,0.19,0.19,327476471,327476471,150068160,,150068160,208219572,386851842,38625498,783765072,135828738,,,,,,12789900,148618638,,932383710,60197796,,,,101125476,161323272,270719550,,3069576,,273789126,,,435112398,,,370566036,-84924936,211630212,497271312,932383710,,932383710,61647318,33850602,-3836970,,-144952200,,-134549748,,,-85266,-53376516,-97970634,,,,-3751704,-101722338,,1790586,,,269440560,271231146,-852660,271231146,,34788528,-151347150,1.1723
1999,1197516950,755479158,442037792,0.3691,173913250,,,,182757981,356671231,1112150389,,,42534212,160894601,0.1344,85366561,0.0713,32993828,118360389,0.0988,37565262,80795127,0.0675,0.28,0.28,284865128,287698729,603031772,,603031772,455155820,375851378,29416184,1463455154,202136886,,19975179,19975179,,,17888220,240000285,,1703455439,143205139,,,,157913231,301118370,789069260,,2086959,-99379,791056840,,,1092175210,,8248457,453565756,-126012572,275478588,611280229,1703455439,,1703455439,80795127,42534212,4273297,,-89540479,,13217407,,,,38062157,-109813795,,,,-10236037,-120049832,,31602522,,,503950909,535553431,-1490685,452075071,603031772,150956701,-71751638,1.0075
2000,2160781227,1205906423,954874803,0.4419,214699497,,,,251590609,466290106,1672196530,,,66031981,557790668,0.2581,488584697,0.2261,2116703,490701400,0.2271,146318700,345439987,0.1599,1.21,1.17,286495475,299100890,711165400,,711165400,672997665,496232724,208289763,2088685552,269939273,,17666166,17666166,,,15239624,302845063,,2391530615,180904650,,,,299849949,480754599,819296135,,3165472,,822461607,,,1303216206,,8283677,791683168,-186882100,475229663,1088314408,2391530615,,2391530615,345439987,66031981,-8105866,,-216205040,,-124651241,,,-2115638,185045424,-131599735,,,,2995114,-128604621,,17886567,,,119740660,137627228,40638996,234707027,830906060,596199034,53445689,0.9424
2001,1847572047,1795624927,51947120,0.0281,408934654,,,,280480732,689415385,2485040312,,,159074850,-539359913,-0.2919,-694827012,-0.3761,-3606627,-698433639,-0.3780,-218608362,-479826401,-0.2597,-1.51,-1.51,318859435,318859435,912263136,,912263136,571110371,870400860,249515887,2603290255,674519082,,18408522,18408522,,262547624,91418839,1046894067,,3650184322,290769004,,,,539381268,830150272,1538105676,,34361300,,1572466977,,,2402617248,,9356551,484991891,-555987038,1309205670,1247567074,3650184322,,3650184322,-479826401,159074850,-196227943,,-97088965,,-377357278,,,378106926,-235961533,-347338766,,,,-13261014,-360599780,,26397274,,,478880068,505277343,17634148,-73649822,912263136,985912958,-583300299,0.8909
2002,1957377509,1490082951,467294557,0.2387,298206231,,,,263069274,561275506,2051358457,,,165925419,-84510333,-0.0432,-93980948,-0.0480,-36757006,-130737954,-0.0668,-42751187,-207684564,-0.1061,-0.64,-0.64,326388325,326388325,668318814,,668318814,556296238,729542372,459590748,2413748171,495395737,,14060119,14060119,,314586833,61716243,885758932,,3299507103,213282310,,,,538994114,752276424,1083774662,,133428189,,1217202851,,,1969479275,,9637386,276143070,158988750,869877687,1314646892,3284126167,15380936,3299507103,-207684564,165925419,-22346194,,-242435568,,-77357340,,,252425553,-54115354,-138495130,,,,58696281,-79798849,,26612640,,,-132588622,-105975982,-1867821,-241758006,668318814,910076820,-192610485,1.0501
2003,1540044212,1171905701,368138511,0.2390,286219230,,,,212237867,498457097,1670362798,,,144547603,-74959608,-0.0487,-154761211,-0.1005,-29098023,-183859235,-0.1194,-59570513,-159936699,-0.1039,-0.48,-0.48,330066530,330066530,1026012217,,1026012217,313945963,593978112,212138613,2146074905,347276167,,14564892,14564892,,324703482,30655910,717200451,,2863275356,219768447,,,,465552493,685320941,858563994,,169345160,-794,1027908360,2055816721,,1713229301,,9633172,115906941,139372910,874301669,1139214692,2852443993,10831363,2863275356,-159936699,144547603,-79437937,,514073285,,95124794,,,89197360,508443612,-71315010,,,,45657519,-25657491,,6349064,,,-61672310,-55323246,-69044085,358419584,1026012217,667592633,437128602,1.2588
2004,2463556128,1558585795,904970333,0.3673,330714485,,,,201480325,532194810,2090780605,,,90148184,452720117,0.1838,378633440,0.1537,-16061507,362571933,0.1472,127285946,235285987,0.0955,0.72,0.72,330846796,331723570,1227222890,,1227222890,502781295,717157742,232868609,2680030537,303466798,,31794746,31794746,,200951409,25126118,561339071,,3241369608,342974726,,,,469565778,812540504,816729051,,200568553,20957489,1038255093,,,1850795597,,9668034,351310510,134421525,895173942,1390574012,3241369608,,3241369608,235285987,90148184,114616292,,-223414502,,-149105045,,,34445230,251081191,-74923945,,,,14570655,-60353289,,20016209,,,-1158895,18857314,-9409108,200176107,1227222890,1027046783,176157246,1.3558
2005,2527046848,1553592035,973454813,0.3852,323628245,,,,201051319,524679563,2078271598,,,90461906,525154910,0.2078,448776094,0.1776,-14083091,434693004,0.1720,123465140,311227864,0.1232,0.93,0.93,331341650,371639006,1903163393,,1903163393,302342345,776609847,221270010,3203385595,278369851,,24924031,24924031,,206726771,39765312,549785965,,3753171560,343700870,,,,1075204300,1418905171,382267263,,224048635,17413049,623728947,1247457893,,2042634117,,9686769,662530901,121453149,916866624,1710537443,3753171560,-0,3753171560,311227864,90461906,17816630,,271448198,,-41365280,,,19998327,710952924,-72604750,,,,11848202,-60756548,,15815615,,,-12939051,2876564,22892621,675965562,1903163393,1227197831,638348174,1.1843
2006,3597101452,2135084801,1462016651,0.4064,386566619,,,,204798303,591364922,2726449723,,,87091919,956889732,0.2660,870651729,0.2420,-854674,869797055,0.2418,245108927,624688886,0.1737,1.93,1.85,325015329,344948407,1655855726,,1655855726,672761286,808480234,288938262,3426035508,270890086,,18076210,18076210,,200377940,35652345,524996582,,3951032089,326994758,7405662,,191234137,655777664,1181412221,381432511,,223462481,8271702,613166694,,,1794578915,,10050758,1239688432,112680626,794033359,2156453174,3951032089,0,3951032089,624688886,87091919,-69450623,,-334346624,,-85212848,,-31366093,169523288,477506846,-70738696,,,,5215938,-65522758,,38745994,-678384861,,-8317921,-647956788,-12779200,-248751900,1655855726,1904607626,406768150,1.3199
2007,3814681368,2251878562,1562802806,0.4097,486907343,,,,249208121,736115464,2987994027,,,126543015,986734420,0.2587,826687341,0.2167,33504064,860191405,0.2255,171264482,688926923,0.1806,1.94,1.88,356052620,373945110,1273640014,,1273640014,638980497,1103946860,308033133,3324600504,381494611,128473053,38255085,166728138,,141254241,60084955,749561946,,4074162450,283398741,1207817,,295039326,727178578,1306824462,602964778,,245802091,7947862,856714730,1713429460,,2163539192,,39268115,1528606014,77377796,265371333,1910623258,4074162450,-0,4074162450,688926923,126543015,109097912,,-342148993,,-439437595,,-169428408,88932648,671351504,-179434566,-188306980,,,19250999,-348490547,,79938834,-360423313,,-419473977,-699958456,-7729069,-384826568,1273640014,1658466582,491916938,1.459
2008,2960682847,1942760587,1017922260,0.3438,539600486,,,,190595716,730196202,2672956788,,,119472872,429851064,0.1452,287726059,0.0972,22652134,310378192,0.1048,-12756282,323134474,0.1091,0.97,0.96,332347400,334337850,1111814327,,1111814327,470611113,1001519685,396355588,2980300712,541922161,131765106,26755292,158520398,,148484470,119508789,968435818,,3948736530,194149344,70204087,,262830549,483550571,1010734550,648584876,,210196341,85735316,944516532,1889033065,,1955251083,,38979283,1702958581,29694021,221853562,1993485448,3948736530,,3948736530,323134474,119472872,-34236084,,-310110251,,-88012453,,-101306772,183150840,281411850,-260421237,,,,,-260421237,,11502060,-87812755,-108096522,-267941,-184675157,846923,-162837621,1111814327,1274651948,20990613,1.398
