,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,64900000,48800000,16100000,0.2481,,7500000,,7500000,2000000,9500000,58300000,,,2000000,6600000,0.1017,6600000,0.1017,-2000000,4600000,0.0709,1900000,2700000,0.0416,0.29,0.28,9555774,9713020,100000,,100000,14300000,3300000,4000000,21700000,24700000,,,,,,11100000,35800000,,57500000,8100000,4000000,,,5000000,17100000,18800000,,,5500000,24300000,,,41400000,,,-100000,-10300000,26500000,16100000,57500000,,57500000,2700000,2000000,1500000,,-700000,,,,4600000,200000,5700000,-10300000,,,100000,11900000,1700000,,100000,,,-8000000,-7900000,,,,600000,-4600000
1998,77700000,60700000,17000000,0.2188,,7800000,,7800000,1500000,9300000,70000000,,1700000,1500000,9500000,0.1223,7700000,0.0991,-1400000,6300000,0.0811,2600000,3700000,0.0476,0.38,0.37,9706412,9975360,3100000,,3100000,17700000,4200000,3900000,28900000,24100000,,,,,,12400000,36500000,,65400000,7400000,300000,,,5400000,13100000,27000000,,,6400000,33400000,,,46500000,,,-500000,-11800000,31200000,18900000,65400000,,65400000,3700000,1500000,1600000,,11200000,,-900000,,15800000,-15900000,2100000,-7000000,,,600000,6900000,500000,,100000,,,300000,400000,,,,100000,-4900000
1999,90604268,78294972,12309296,0.1359,,9143030,,9143030,1445840,10588870,88883842,,,1445840,1574818,0.0174,1720426,0.0190,-1591448,128978,0.0014,57640,71338,0.0008,0.01,0.01,9778680,9820352,1128868,,1128868,19714554,5442577,1254041,27540040,26205932,,,,,,14236511,40442443,,67982483,11067668,305000,,,4170908,15543576,26700150,,,6815761,33515911,,,49059487,,97787,-426183,-13461300,32712692,18922996,67982483,,67982483,71338,1445840,68714,,-3803536,,-1219296,,11996464,3863897,1646253,-7384864,,,659682,3375712,-3349470,,,,,-285000,-285000,,-1988217,1128868,3117085,-5738611
2000,83545359,69962354,13583005,0.1626,,9053490,,9053490,1667666,10721156,80683510,339512,1970378,1667666,4869027,0.0583,2861849,0.0343,-1630866,1230983,0.0147,515632,715351,0.0086,0.07,0.07,9778680,9778680,2712412,,2712412,13221320,3644118,3655680,23233530,26053054,,,,,,13498477,39551531,,62785061,5266017,330000,,,4096359,9692376,26370150,,,7084188,33454338,,,43146714,,97787,289168,-15509218,34760610,19638347,62785061,,62785061,715351,1667666,284581,,1544690,,1798459,,13541154,-644576,3567712,-1977722,,,298554,,-1679168,,,,,-305000,-305000,,1583544,2712412,1128868,1589990
2001,68365000,60533000,7832000,0.1146,,7939000,,7939000,,7939000,68472000,305000,1999000,1596000,1793000,0.0262,-108000,-0.0016,-1694000,-1802000,-0.0264,58000,-1860000,-0.0272,-0.19,-0.19,9778680,9778680,3194000,,3194000,11946000,3901000,2785000,21826000,25361000,,1097000,1097000,,11692000,1329000,39479000,,61305000,3757000,355000,,,5928000,10040000,26015000,,,7714000,33729000,,,43769000,,98000,-1571000,-17398000,36407000,17536000,61305000,,61305000,-1860000,1596000,28000,,-1755154,,135000,,11786000,5350154,3359000,-1301000,-1953000,,686000,21000,-2547000,,,,,-330000,-330000,,482000,3194000,2712000,2058000
2002,94088850,80269359,13819491,0.1469,,9236808,,9236808,,9236808,89506167,132922,2025187,1635037,6850642,0.0728,4582683,0.0487,-1392265,3190418,0.0339,1183995,2006423,0.0213,0.21,0.21,9778680,9778680,8976059,,8976059,11281060,4433612,3370058,28060789,24031260,,1097433,1097433,,10746223,448008,36322924,,64383713,5114655,2251000,,,4785399,12151054,23764150,,,9194346,32958496,,,45109550,,97787,435450,-510466,19251392,19274163,64383713,,64383713,2006423,1635037,1013538,,4123735,,-531617,,15909735,-2790409,5988324,-680873,,,829452,,148579,,,,,-355000,-355000,,5781903,8976059,3194156,5307451
2003,92783334,78885427,13897907,0.1498,,9494740,,9494740,,9494740,88380167,87508,1852065,1708571,6199246,0.0668,4403167,0.0475,-1764557,2638610,0.0284,973351,1665259,0.0179,0.17,0.17,9778680,9778680,346191,,346191,12830356,4851945,3537100,21565592,23208932,,1097433,1097433,,9888287,391279,34585931,,56151523,6581912,1905714,,,4533750,13021376,12999286,,,9276783,22276069,,,35297445,,97787,1907593,-402694,19251392,20854078,56151523,,56151523,1665259,1708571,571640,,-7365519,,-726333,,8544216,7264241,3844192,-1368701,,,4791,,-1363910,,,,,-11110150,-11110150,,-8629868,346191,8976059,2475491
2004,111845276,94536137,17309139,0.1548,,10737490,,10737490,,10737490,105273627,6584,872296,1648548,8226781,0.0736,6571649,0.0588,-865712,5705937,0.0510,571287,5134650,0.0459,0.53,0.52,9778680,9820946,5358246,,5358246,19130835,6544496,4165213,35198790,22729688,,1332644,1332644,,9361558,337782,33761672,,68960462,14055397,1735714,,,5877923,21669034,11370711,,,9643831,21014542,,,42683576,,97787,7042243,-314536,19451392,26276886,68960462,,68960462,5134650,1648548,-30901,,4985540,,-1548401,,13529756,-3264735,8473102,-1319758,-544150,,1434,,-1862474,,,,,-1598573,-1598573,,5012055,5358246,346191,7153344
2005,130542864,107060372,23482492,0.1799,,13088739,,13088739,,13088739,120149111,226202,750763,1802148,12422103,0.0952,10393753,0.0796,-524561,9869192,0.0756,3583136,6286056,0.0482,0.63,0.60,9913209,10412774,9413994,,9413994,23036311,7295021,3156504,42901830,23670357,1097433,189860,1287293,,6164317,197605,31319572,,74221402,10224296,1775716,,,8051089,20051101,9594995,,,10434539,20029534,,,40080635,,100401,13328299,-58891,20770958,34140767,74221402,,74221402,6286056,1802148,2755124,,9320973,,-81663,,22850729,-11601717,8562584,-3044643,-688077,,88239,65000,-3579481,,808361,,,-1735716,-927355,,4055748,9413994,5358246,5517941
2006,162329990,132461055,29868935,0.1840,,14013186,,14013186,,14013186,146474241,645120,488310,2067463,18568332,0.1144,15855749,0.0977,156810,16012559,0.0986,5601912,10410647,0.0641,1.03,1.00,10078800,10387122,16096223,,16096223,24920559,7392976,2259701,50669459,30537991,1097433,138814,1236247,,6916348,145668,38836254,,89505713,10735295,1886089,,,10473194,23094578,7779279,,,15937456,23716735,,,46811313,,102046,23738946,-3019315,21872723,42694400,89505713,,89505713,10410647,2067463,1644804,,4724152,,-97955,,27574881,-1937894,16909172,-9226312,,,,10563,-9215749,,485017,,,-1496211,-1011194,,6682229,16096223,9413994,7682860
2007,122711887,105743905,16967982,0.1383,,11398760,,11398760,,11398760,117142665,542167,717162,3409867,9521256,0.0776,5569222,0.0454,-174995,5394227,0.0440,1667754,3726473,0.0304,0.43,0.41,8686905,9004429,,,,13429269,8344410,2258110,24031789,30215665,1097433,87629,1185062,,6173514,89168,37663409,,61695198,8537895,4117579,,,5123020,17778494,5913563,,,16176457,22090020,,,39868514,,67279,27533872,-2209540,-3564927,21826684,61695198,,61695198,3726473,3409867,127332,,-21321586,,-951434,,6253295,26005794,11947880,-2742675,,,,3116,-2739559,,358224,-26215054,,552286,-25304544,,,,16096223,9205205
2008,116654835,95445252,21209583,0.1818,,12019998,,12019998,,12019998,107465250,,689135,3544676,12734261,0.1092,9189585,0.0788,-689135,8500450,0.0729,2856964,5643486,0.0484,0.84,0.81,6742316,6992249,,,,16019333,9732223,2745292,28496848,38815451,1097433,,1097433,,5318623,102737,45334244,,73831092,6866388,4099681,,,6900104,17866173,11129184,,,15860278,26989462,,,44855635,,67658,33177358,-1092977,-3176582,28975457,73831092,,73831092,5643486,3544676,-9695,287502,4377380,-2965601,-1387813,-1675948,10630675,-6686336,7157013,-12097474,,,,,-12097474,-57265262,100130,,,62105593,4940461,,,,,-4940461
2009,83338676,71913360,11425316,0.1371,,8939820,,8939820,,8939820,80853180,,951051,3855603,6341099,0.0761,2485496,0.0298,-951051,1534445,0.0184,516740,1017705,0.0122,0.15,0.15,6772065,6824552,4141838,,4141838,13150666,7013362,2216924,26522790,44943244,1097433,,1097433,,5535735,42028,51618440,,78141230,4805468,4342005,,,3788354,12935827,17732842,,,18275505,36008347,,667000,48944174,,67996,34195063,-2223146,-2842857,29197056,78141230,,78141230,1017705,3855603,1125555,334063,2956288,3498768,2718861,-1745662,13586963,-1054938,8234276,-10065099,,,,18000,-10047099,-37294777,,,,43249438,5954661,,,4141838,,-1830823
