,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,,,,,,,11292,,,,-11292,-Infinity,-11292,-Infinity,,-11292,-Infinity,,-11292,-Infinity,-0.50,-0.50,200000,200000,,,,,,,,,,,,,,,,,,1750,,,,2875,4625,,,,,,,,4625,,6667,-11292,,,-4625,,,,-11292,,,,4625,,,1750,-4625,6667,,,,,,,,,,,,,,,,,,
2012,,,,,,26045,,26045,,26045,26045,,12,,-26045,-Infinity,-26045,-Infinity,-12,-26057,-Infinity,50,-26107,-Infinity,-0.50,-0.50,200000,200000,26000,,26000,,,,26000,,,,,,,,,,26000,7697,,,,19702,27399,,,,,,,,27399,,36000,-37399,,,-1399,26000,,26000,-26107,,,,3226,,,5947,-1399,22881,,,,,,,,,26000,,,,,,,,,
2013,,,,,,23681,,23681,,23681,23681,32,2651,,-23649,-Infinity,-23681,-Infinity,-2619,-26300,-Infinity,50,-26350,-Infinity,-0.50,-0.50,205934,205934,100,,100,,,62761,62861,,,,,,,,,,62861,3389,,,,40893,44282,,,,65290,65290,,,109572,,10000,-63749,,7038,-46711,62861,,62861,-26350,,,,19978,,,-4309,18579,-467,-6839,,,,,,,,43700,,,-36761,6939,,,100,,-6839
2014,,,,,30,1324980,,1324980,,1325010,1325010,7,15782,2797,-1322213,-Infinity,-1325010,-Infinity,-14575,-1339585,-Infinity,,-1339585,-Infinity,-5.00,-5.00,273977,273977,900,,900,7054,,26274,34228,3231,,22816,22816,,,,26047,,60275,174044,,,,505336,679380,178433,,,,178433,,,857813,,16421,-1901279,,1087320,-797538,60275,,60275,-1339585,2797,,,-663731,,,,-645152,1752986,-247533,-20000,90000,,,-20000,70000,,,,,178433,178433,,,900,,-267533
2015,,,,,,1400240,,1400240,,1400240,1400240,,133327,4428,-1395812,-Infinity,-1400240,-Infinity,-153778,-1554018,-Infinity,890,-1554908,-Infinity,-4.50,-4.50,344297,344297,41951,,41951,,,4053,46004,5964,,19862,19862,,,,25826,,71830,248304,381550,,,846609,1476463,,,,,,,,1476463,,18171,-3456187,,2033383,-1404633,71830,,71830,-1554908,4428,,,-785307,,,,-1430459,1937918,-397869,-4207,,,,,-4207,-43223,,,,486350,443127,,41051,41951,900,-402076
2016,,,,,,3371460,,3371460,,3371460,3371460,,985731,4639,-3366821,-Infinity,-3371460,-Infinity,-9088434,-12459894,-Infinity,800,-12460694,-Infinity,-25.50,-25.50,485341,485341,13995,,13995,,,723046,737041,4279,,16908,16908,,,,21187,,758228,340793,427761,,,9987175,10755729,,,,,,,,10755729,,162175,-15916881,,5757205,-9997501,758228,,758228,-12460694,4639,,,-8588229,,,,-10018688,20679532,-364752,,,,,,,-33204,120000,,,250000,336796,,-27956,13995,41951,-364752
2017,,,,,,3348781,,3348781,,3348781,3348781,,516060,5123,-3343658,-Infinity,-3348781,-Infinity,2316690,-1032091,-Infinity,800,-1032891,-Infinity,-0.50,-0.50,2177293,2177293,6882,,6882,,,179827,186709,5021,,13954,13954,,,,18975,,205684,697467,624731,,,2512775,3834973,,,,,,,,3834973,,142352,-16949772,,13178131,-3629289,205684,,205684,-1032891,5123,,,6370424,,,308361,-3648264,-6293759,-951103,-2910,,,,,-2910,,,,,946900,946900,,-7113,6882,13995,-954013
2018,,,,,,3695069,,3695069,,3695069,3695069,,745542,5982,-3689087,-Infinity,-3695069,-Infinity,-754537,-4449606,-Infinity,1856,-4451462,-Infinity,-1.50,-1.50,3374115,3374115,383335,,383335,,,95508,478843,14092,,,11000,,,,25092,,503935,920914,562362,,,3001648,4484924,,,,,,,,4484924,,206407,-21401234,,17213838,-3980989,503935,,503935,-4451462,5982,,,-357817,,,463115,-4006081,3515088,-1288209,-14233,,,,,-14233,-1005,,,,1679900,1678895,,376453,383335,6882,-1302442
2019,3635,,,,,4304842,,4304842,,4304842,4304842,41,4527336,6731,-4925088,-1354.9073,-4301207,-1183.2757,-5157948,-9459155,-2602.2435,1630,-9460785,-2602.6919,-1.86,-1.86,5083148,5083148,240722,,240722,3635,,157139,401496,22810,,,9000,,,,31810,,433306,897119,2240408,,,4201816,7339343,,,,,,,,7339343,250,12752,-30862019,,23942980,-6906037,433306,,433306,-9460785,6731,,,-2931766,-3635,,133962,-6937847,9407006,-2978814,-13449,,,,,-13449,-1102450,59100,,,3893000,2849650,,-142613,240722,383335,-2992263
2020,266570,11224,255346,0.9579,,699440,,699440,1948222,2647662,2658886,1,954605,6869,-7810053,-29.2983,-2392316,-8.9744,-6379211,-8771527,-32.9052,,-8771527,-32.9052,-0.00,-0.00,7849264946,7849264946,11972,,11972,70483,,68237,150692,3788,,7000,7000,,,2160,12948,,163640,775516,1354882,,,-1354882,775516,,,,,,,,775516,697,16862482,,,-23519961,-6656782,-5881266,6044906,163640,-8771527,6869,,460188,6313023,-66848,,1080441,-624824,1706834,-284613,,,,,,,,,,,45000,45000,,-239613,1109,240722,-284613
