,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,18086000,,,,,2673000,918000,3591000,,,14147000,,,1604000,3552000,0.1964,3939000,0.2178,,,,,1948000,0.1077,3.43,3.43,568750,568750,373000,,373000,460000,,,,27164000,,,1348000,,,,,29879000,29879000,,,,,,,,,,,,24765000,,24765000,,,,-4835000,9949000,5114000,29879000,,29879000,1948000,1604000,,,-1004000,,,,,95000,2643000,-3297000,,-501000,,620000,-3132000,,,,13000,155000,168000,,-321000,373000,694000,-654000
1999,7370000,,,,,363000,,363000,2534000,2897000,2897000,,,2064000,3402000,0.4616,4473000,0.6069,,,,,1338000,0.1815,2.36,1.92,568750,1592425,124000,,124000,2116000,,1387000,3627000,51900000,,855000,855000,,,,52755000,,56382000,161000,18742000,,,6997000,25900000,6284000,,,12416000,18700000,,,25597000,,31000,-186000,,30940000,30785000,56382000,,56382000,1338000,2064000,,,-22273000,-2500000,,300000,-22273000,21946000,3075000,-8149000,,-1000000,,-940000,-9149000,-11560000,11991000,,-1114000,6881000,6198000,,6198000,124000,,-5074000
2000,12824000,,,,,590000,,590000,4767000,5357000,5357000,,,3892000,4739000,0.3695,7467000,0.5823,,,,,847000,0.0660,1.48,1.48,568750,1678999,,,,2877000,,2263000,5140000,87671000,,1720000,1720000,,,,89391000,,94531000,3179000,11400000,,,18821000,33400000,50050000,,,50000,50100000,,,65838000,,23000,-977000,,29647000,28693000,94531000,,94531000,847000,3892000,,,-5987000,-1845000,,230000,-28260000,6280000,5032000,-14095000,,,,-1878000,-14895000,-17016000,,,-1638000,28393000,9739000,,9739000,,124000,-9063000
2001,14087000,,,,,554000,,554000,5533000,6087000,6087000,,,4476000,5310000,0.3769,8000000,0.5679,,,,,834000,0.0592,1.48,1.48,568750,1824149,167000,,167000,2376000,,3859000,6402000,88100000,,1515000,1515000,,,,89615000,,96017000,2511000,,,,28789000,31300000,61535000,,,-7035000,54500000,,,65371000,,23000,-1781000,,32404000,30646000,96017000,,96017000,834000,4476000,,,3362000,62000,,-288000,-24898000,-1844000,6828000,-5086000,,,,10530000,5513000,-17837000,,,-1638000,7301000,-12174000,,-12174000,167000,,1742000
2002,14448000,,,,,567000,,567000,5015000,5582000,5582000,,,4212000,5504000,0.3810,8866000,0.6136,,,,,1292000,0.0894,2.04,2.04,629955,735714,140000,,140000,2795000,,3602000,6537000,93814000,,1165000,1165000,1130000,,-1130000,94979000,,101516000,1854000,61538000,,,-34792000,28600000,5106000,,,56394000,61500000,,,69880000,,26000,-2327000,,13679000,11378000,81258000,20258000,101516000,1292000,4212000,,,2835000,-962000,,646000,-22063000,-362000,7977000,-5142000,,,,4997000,-145000,-3857000,1711000,,-1774000,-3939000,-7859000,,-27000,140000,167000,2835000
2003,18601000,3373000,15228000,0.8187,,1998000,,1998000,6144000,8142000,11515000,801000,4954000,4790000,10529000,0.5660,6970000,0.3747,-6185000,785000,0.0422,,785000,0.0422,0.68,0.68,1153579,2375137,40707000,,40707000,18013000,,2160000,60880000,121076000,,1322000,1322000,6576000,,6714000,135688000,,196568000,10474000,,,,3826000,14300000,71837000,,,,71837000,,,86137000,,124000,-5160000,,76496000,71460000,157597000,38971000,196568000,785000,4790000,,,68643000,-223000,,,46580000,-69025000,5193000,-31943000,,-15000000,,-11427000,-58370000,-42822000,77262000,-1449000,-5506000,66259000,93744000,,40567000,40707000,140000,-26750000
2004,50562000,32336000,18226000,0.3605,,3200000,,3200000,10458000,13658000,45994000,2432000,6130000,7200000,15379000,0.3042,4506000,0.0891,-3666000,840000,0.0166,,2049000,0.0405,0.48,0.48,4097951,4850409,20614000,,20614000,15782000,,2046000,38442000,163923000,,,,9069000,,49587000,222579000,,261021000,5400000,1027000,,,4707000,11134000,110819000,,,447000,111266000,,447000,122400000,,203000,-15807000,33000,135363000,119792000,242192000,18829000,261021000,2049000,7200000,,,-19272000,-1553000,,,27308000,22171000,12148000,-54010000,,-13939000,,-12923000,-78378000,-51621000,38279000,-8951000,-13985000,82415000,46137000,,-20093000,20614000,40707000,-41862000
2005,80899000,50216000,30683000,0.3793,,4992000,,4992000,14946000,19938000,70154000,4542000,14094000,11368000,28759000,0.3555,10758000,0.1330,-8575000,2183000,0.0270,,3297000,0.0408,0.28,0.28,5073388,5083795,8780000,,8780000,6876000,,11460000,27116000,317980000,,4681000,4681000,55981000,,49597000,428239000,,455355000,6969000,,,,9936000,16905000,256521000,,,,256521000,,,273426000,24000,203000,-29079000,327000,193228000,164703000,438129000,17226000,455355000,3297000,11368000,,99000,-17097000,-435000,,,10211000,17746000,15413000,-138017000,,-34059000,,-22118000,-191236000,-178327000,,-30000,-17407000,359753000,163989000,,-11834000,8780000,20614000,-122604000
2006,147888000,85467000,62421000,0.4221,,6238000,,6238000,26681000,32919000,118386000,1182000,26532000,21249000,52879000,0.3576,29502000,0.1995,-25587000,3915000,0.0265,,5098000,0.0345,0.04,0.04,6779566,6779566,10316000,,10316000,9538000,,22452000,42306000,807784000,,5594000,5594000,50234000,,62290000,925902000,,968208000,14740000,24000000,,,12282000,51022000,556542000,,,,556542000,,,607564000,24000,405000,-50635000,233000,381592000,331619000,939183000,29025000,968208000,5098000,21249000,,339000,-18927000,-1731000,,,-8716000,19458000,27217000,-406425000,,-52673000,,34151000,-413881000,-80222000,191015000,,-25653000,303060000,388200000,,1536000,10316000,8780000,-379208000
2007,242129000,145928000,96201000,0.3973,,8185000,,8185000,34336000,42521000,188449000,686000,42402000,36775000,97024000,0.4007,53680000,0.2217,-40005000,13675000,0.0565,,17847000,0.0737,1.28,1.28,10179681,10179681,12327000,,12327000,12458000,,25156000,49941000,893297000,,5619000,5619000,53399000,,65351000,1017666000,,1067607000,17728000,43700000,,,11713000,73141000,619308000,,,,619308000,,,692449000,24000,412000,-67135000,-23000,397127000,330405000,1022854000,44753000,1067607000,17847000,36775000,,852000,-14484000,-2500000,,,-23200000,18310000,59300000,-49442000,,-65700000,,52331000,-46027000,-20717000,,,-38359000,47814000,-11262000,,2011000,12327000,10316000,9858000
