,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2016,27669000,12856000,14813000,0.5354,5885000,8888000,5364000,14252000,-923000,19214000,32070000,26000,829000,2085000,-2853000,-0.1031,-4937000,-0.1784,-830000,-5767000,-0.2084,-408000,-5359000,-0.1937,-0.27,-0.27,19861340,19861340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5359000,2085000,,964000,3868000,1161000,340000,2041000,,-168000,1390000,-11467000,,,,-948000,-8687000,-2146000,2214000,,,7799000,7867000,,570000,965000,395000,-10077000,1.0513
2017,31689000,14939000,16750000,0.5286,6396000,9498000,5897000,15395000,-511000,21280000,36219000,14000,1021000,3237000,-1204000,-0.0380,-4455000,-0.1406,-1007000,-5462000,-0.1724,14000,-5476000,-0.1728,-0.28,-0.28,19861340,19861340,3157000,,3157000,6992000,779000,2512000,13440000,33837000,,7480000,7480000,,,729000,42046000,,55486000,5289000,15490000,86000,,3029000,23808000,3851000,,397000,11076000,15324000,,3504000,39132000,,262000,-8993000,25467000,,16736000,55868000,-382000,55486000,-5476000,3237000,,894000,-3920000,-2430000,-412000,-728000,,929000,-4336000,-18035000,,,,4410000,-11154000,-10329000,19034000,,,8977000,17682000,,2192000,3157000,965000,-22371000,1.1996
2018,40478000,19941000,20537000,0.5074,6300000,18610000,7474000,26084000,-2136000,30248000,50189000,33000,1075000,5175000,-5398000,-0.1334,-10606000,-0.2620,-1042000,-11648000,-0.2878,-310000,-11338000,-0.2801,-0.57,-0.57,19861340,19861340,9222000,,9222000,13071000,1346000,5125000,28764000,39115000,,8795000,8795000,,,,47910000,,76674000,5429000,5052000,10000,,13802000,24283000,14627000,,,11240000,25867000,,3062000,50150000,,322000,-19964000,46923000,,27281000,77431000,-757000,76674000,-11338000,5175000,,5521000,-3701000,-3909000,-567000,140000,,-234000,-4577000,-11769000,,,,16000,-8694000,-3293000,20073000,,,2556000,19336000,,6065000,9222000,3157000,-16346000,1.1469
2019,48780000,26005000,22775000,0.4669,9590000,23160000,9254000,32414000,109000,42113000,68118000,16000,2029000,6579000,-12089000,-0.2478,-18684000,-0.3830,-2013000,-20697000,-0.4243,158000,-20855000,-0.4275,-1.30,-1.30,16409285,16409285,41095000,,41095000,19359000,1809000,5846000,68109000,33308000,,14145000,14145000,,,1948000,49401000,,117510000,8554000,7323000,,,13123000,29000000,19647000,,,9941000,29588000,,21704000,58588000,,2383000,-40622000,98099000,,59860000,118448000,-938000,117510000,-20855000,6579000,1200000,6418000,-900000,-5692000,-463000,3125000,,-217000,-7775000,-7576000,,,,14471000,14175000,-15118000,41899000,,,-1308000,25473000,,31873000,41095000,9222000,-15351000,1.121
2020,128381000,86378000,42003000,0.3272,14935000,37665000,7580000,45245000,-2219000,57961000,144339000,6000,1038000,15128000,-4931000,-0.0384,-19703000,-0.1535,-1394000,-21097000,-0.1643,281000,-21378000,-0.1665,-1.02,-1.02,20909673,20909673,48156000,,48156000,29199000,11405000,8286000,97046000,38710000,,12407000,12407000,,,1967000,53084000,,150130000,31736000,6020000,58000,1342000,18020000,57118000,18078000,8950000,207000,,27235000,,21205000,84353000,,2654000,-62888000,125916000,,65682000,150035000,95000,150130000,-21378000,15128000,,5658000,4556000,,-9596000,23996000,,4498000,8462000,-16547000,,,,-6261000,-16151000,-7778000,22430000,,,190000,14842000,-92000,7061000,48156000,41095000,-8085000,1.2213
2021,189923000,161765000,28158000,0.1483,19297000,44790000,9860000,54650000,-970000,72977000,234742000,3000,851000,21291000,-24734000,-0.1302,-46028000,-0.2424,-848000,-46876000,-0.2468,-24000,-46852000,-0.2467,-2.06,-2.06,22437301,22437301,13380000,,13380000,24337000,3869000,9891000,51477000,27051000,,9194000,9194000,,,2972000,39217000,,90694000,11252000,7224000,178000,1368000,19652000,39496000,15588000,8028000,79000,,23695000,,18997000,63191000,,2708000,-109295000,133897000,,27310000,90501000,193000,90694000,-46876000,21291000,,8035000,-7092000,,5741000,-20484000,,2903000,-21739000,-5702000,,,,-2445000,-5360000,-4708000,,,,1505000,-3203000,-36000,-30338000,17818000,48156000,-27441000,1.1368
