,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1993,261261670,,,,,133463247,,133463247,,,138297230,,4833983,5664824,45394121,0.1737,,,129762228,,,9743497,25151817,0.0963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25151817,5664824,-12538143,,,,,,,26889030,45167528,-7477567,,-22130578,,7553098,-22055047,,78250098,,,48717484,126967582,,150080063,209522946,59442883,37689960
1994,452652892,,,,,171607420,,171607420,,,181018380,,9410959,6701744,48480700,0.1071,,,125550755,,,5204546,27163451,0.0600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27163451,6701744,2994396,,,,,,,-25095892,11763699,-42848384,,-99242846,,71295,-142019934,,53043590,,,66375782,119419372,,-10836862,186935877,197772740,-31084684
1995,839981230,,,,,223633271,,223633271,,,239177616,,15544345,9311943,93779329,0.1116,,,166368489,,,4765955,64157086,0.0764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64157086,9311943,-586579,,,,,,,-74055608,-1173158,-9678555,,,7038949,,-2639606,,,-5059244,,50885734,45826490,,41940404,234191694,192251290,-10851713
1996,1076715427,,,,,245795790,,245795790,,,272498450,,26702659,9922300,171743333,0.1595,,,214131981,,,25097581,110020793,0.1022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110020793,9922300,3793820,,,,,,,-66172984,57563930,-204866304,,,21814468,,-183051837,,209900412,,,128989895,338890308,,213402400,446430526,233028125,-147302375
1997,1459308745,,,,,285251080,,285251080,,,316487540,,31236461,4612095,269807550,0.1849,,,260723121,,,71487470,162471524,0.1113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162471524,4612095,17260416,,-140179732,-90285251,,20195385,,119704826,163869128,-168061942,,-1429889170,1417939651,0,-180011460,,170996911,,,137524283,308521195,,292378863,719975961,427597099,-4192814
1998,2327109132,,,,,434912822,,434912822,,,493508861,,58596039,5859604,372996341,0.1603,,,478924958,,,56252197,252288501,0.1084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252288501,5859604,6901311,,510045965,-393635168,,648658151,,-545594229,229501152,-512650234,,-5848731070,5389403232,0,-971978072,,296626170,,,518705158,815331328,,72854408,743648840,670794432,-283149081
1999,3988410630,,,,,838058884,,838058884,,,935486760,,97427876,18810333,97014463,0.0243,,,389160287,,,-104800424,85576678,0.0215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85576678,18810333,-42719437,,-1028849400,873750284,,-1388174984,,353951203,-613230623,-532270400,,-5912025521,7097007572,-238402017,414309633,,518765546,,,557833160,1076598706,,877746619,1664748885,787002267,-1145501023
2000,4120160984,,,,,864014221,,864014221,,,972906971,,119573105,28076378,115066478,0.0279,,,505850161,,,-124087722,91504717,0.0222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91504717,28076378,-131410576,,-3002966691,-836711473,,-664771872,,1233039727,-1781756446,-23115026,-55474331,-2943208767,4939505063,-11808177,1905898762,-110677692,,-39737419,-8940020,-886812,-160241942,,-36099627,1601641134,1637740761,-1804871472
2001,3848165000,,,,,853221000,,853221000,,,959136000,,105915000,44225000,-310079000,-0.0806,,,400917000,,,-242862000,-217357000,-0.0565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-217357000,44225000,-241731000,,-866538000,-852530000,,419261000,,708860000,-572541000,-41587000,,-1132205000,1585891000,241606000,653705000,-7287000,156108000,,-8167000,112259000,252913000,42906000,376983000,1888244000,1511261000,-614128000
2002,5057644301,,,,,929261298,,929261298,,,4782920772,,86831691,42975345,543575608,0.1075,,,288568859,274723530,0.0543,149716384,264052188,0.0522,,,,,,,,9897669455,,,,112112608,185986242,,185986242,,,,,22302151419,22302151419,,26715841,,,,26715841,1461174092,,,,1461174092,21157956164,,19723497913,127039783,1419796609,790441527,-81368981,,2255908938,21979406851,322744567,22302151419,264052188,42975345,114589884,,717765759,238596151,,77342776,,-1010818915,128564260,-23883479,-52213351,-5344309571,5516639036,-35952258,60280377,-87149291,,-16705052,-17340930,102266346,-18928928,-62122454,107793255,2017074147,1909280891,104680781
