,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,11480000,11480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,873,,873,,,,,,,-873,-Infinity,,,,,,,,,11479780,11479780,40000,,40000,,,,40000,,,,,,,,,,40000,,,,,,,,,,,,,,,,10000,,,27137,37137,40000,,40000,,,,,40000,,,,40000,-40873,-873,,,,,,,,39000,,,,39000,,39000,38127,,-873
2013,,,,,,,,34861,,34861,49560,,,,-49000,-Infinity,-34861,-Infinity,-14419,-49280,-Infinity,,-49280,-Infinity,-0.00,-0.00,46800000,46800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50000,-40000,,-7724,2276,,,,-49280,,,,-40000,,,300,,54719,-34561,,,,,,,,,,,,,,-34561,3566,38127,-34561
2014,,,,,,,,49560,,49560,34861,283,,,,,-49560,-Infinity,,,,,,,,,47353424,47353424,915850,,915850,,,2440,918290,,,,,,,,,,918290,,,,,5200,5200,,,,,,,,5200,,49330,-86000,,949759,913089,918289,1,918290,,,,,913090,,,,913090,-950803,-37713,,,,,,,,950000,,,,950000,,912287,915853,3566,-37713
2015,,,,,,5552579,,5552579,,5552579,5552580,554,,,-5551480,-Infinity,-5552579,-Infinity,549,-5552030,-Infinity,,-5552030,-Infinity,-0.11,-0.11,51217756,51217756,734390,,734390,,,,734390,,,,,,,7992000,7992000,,8726390,,,,,166980,166980,,,,,,,,166980,,52040,-5638030,,14145397,8559407,8726387,3,8726390,-5552030,,,5206343,-345680,,,,567410,509900,-181467,,,,,,,,,,,,,,-181467,734386,915853,-181467
2016,,,,,,,,778653,,778653,778650,,,,-1208650,-Infinity,-778653,-Infinity,-214997,-993650,-Infinity,,-993650,-Infinity,-0.02,-0.02,52042286,52042286,390660,,390660,,,260,390920,,,,,,,7992000,7992000,,8382920,,,,,817170,817170,,,,,,,,817170,,52040,-1440560,,8954274,7565754,8382924,-4,8382920,-993650,,,,-993660,,,,-426250,1858584,-128726,,,,,-215000,-215000,,,,,,,,-343726,390660,734386,-128726
2017,,,,,,,,83802,-60000,23802,8080000,1043,,,-8070000,-Infinity,-53802,-Infinity,-8016198,-8070000,-Infinity,,-8070000,-Infinity,-0.16,-0.16,52042286,52042286,197190,,197190,,,1450,198640,,,,,,,,,,198640,,,,,707650,707650,,,,,,,,707650,,52040,-9515320,,8954275,-509005,198645,-5,198640,-8070000,,,,-82760,,,,-509010,7989290,-163470,,,-30000,,,-30000,,,,,,,,-193470,197190,390660,-163470
2018,,,,,,1849266,,1849266,,1849266,550790,,90938,,-1911250,-Infinity,-1849266,-Infinity,1207346,-641920,-Infinity,,-1820120,-Infinity,-0.03,-0.03,61745026,61745026,53970,,53970,,400000,,453970,,,,,,,,,,453970,,90938,,,254002,344940,,,,,,,,344940,,78540,-11335440,,11365928,109028,453968,2,453970,-1820120,,,1400000,618040,,,-5507,109030,-841139,-643219,,,,,,,,,,,500000,500000,,-143219,53971,197190,-643219
2019,,,,,,77622,,77622,,77622,77620,,280151,,-1297790,-Infinity,-77622,-Infinity,-280148,-357770,-Infinity,,-1017640,-Infinity,-0.01,-0.01,79692971,79692971,1850,,1850,,,,1850,,,,,,,,,,1850,,371089,,,243791,614880,,,,,,,,614880,,79790,-12353080,,11660263,-613027,1853,-3,1850,-1017640,,,,-722060,,,65871,-613030,1687579,-52121,,,,,,,,,,,,,,-52121,1850,53971,-52121
2020,,,,,,162429,,162429,,162429,162429,,197570,,-162429,-Infinity,-162429,-Infinity,-197570,-359999,-Infinity,,-359999,-Infinity,-0.00,-0.00,79792286,79792286,1025,,1025,,,,1025,,,,,,,,,,1025,72576,568659,,,212816,854051,,,,,,,,854051,,199792,-12713081,,11660263,-853026,1025,,1025,-359999,,,120000,-239996,,,12994,-853026,479170,-825,,,,,,,,,,,,,,-825,1025,1850,-825
