,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,5621000,4876000,745000,0.1325,3923000,,,,,3923000,8799000,,96000,2138000,-7558000,-1.3446,-10624000,-1.8901,832000,-9792000,-1.7420,,-9792000,-1.7420,-1.29,-1.29,7594000,7594000,,,,,,,,,,,,,,,,30041000,30041000,,,,,,,,,,,,40828000,,40828000,,,,,,-10787000,30041000,,30041000,-9792000,2138000,,,,,,,,7654000,,,,,,,,,,,,,,,,,,
2002,8185000,3715000,4470000,0.5461,3029000,,,5169000,2726000,10924000,14639000,584000,184000,2726000,-3144000,-0.3841,-6454000,-0.7885,400000,-6054000,-0.7396,,-6054000,-0.7396,-0.68,-0.68,8932000,8932000,,,,,,,,,,,,,,,,22255000,22255000,,,,,,,,,,,,39007000,,39007000,,,,,,-16752000,22255000,,22255000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,16550000,,,,,,,,,,,,,,-1044000,-0.0631,16550000,1.0000,,,,,-1044000,-0.0631,-0.11,-0.11,9838000,9838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,27191000,17688000,9503000,0.3495,3324000,,,4340000,2127000,9791000,27479000,320000,39000,2127000,2159000,0.0794,-288000,-0.0106,281000,-7000,-0.0003,,-7000,-0.0003,-0.00,-0.00,10244000,10244000,3404000,1193000,4597000,7245000,,699000,12541000,4098000,,,,,,6145000,10243000,,22784000,999000,,,631000,2834000,4464000,1333000,,,34903000,36236000,,,40700000,,1000,-18120000,-10091000,10294000,-17916000,22784000,,22784000,-7000,2127000,,,8077000,,,,8077000,-11845000,-1648000,-3282000,,,1396000,50000,-1836000,,,,,1958000,1958000,,-1526000,3404000,4930000,-4930000
2005,54218000,30205000,24013000,0.4429,5689000,,,7544000,2305000,15538000,45743000,258000,133000,2425000,11158000,0.2058,8475000,0.1563,125000,8600000,0.1586,-3829000,12429000,0.2292,0.57,0.50,21916000,24921000,8786000,4152000,12938000,13092000,,5213000,31243000,4207000,,,,,620000,4138000,8965000,,40208000,1822000,,,793000,6854000,9469000,666000,,,34937000,35603000,,,45072000,,1000,-5691000,-11005000,11831000,-4864000,40208000,,40208000,12429000,2425000,-4644000,,13697000,,,,21774000,-15882000,8025000,-2414000,,-2959000,2848000,545000,-1980000,,4000,,,-667000,-663000,,5382000,8786000,3404000,5611000
2006,72406000,35643000,36763000,0.5077,7726000,10474000,,10474000,3267000,21467000,57110000,2256000,100000,3267000,20819000,0.2875,15296000,0.2113,2156000,17452000,0.2410,7310000,10142000,0.1401,0.37,0.35,27248000,29196000,73905000,3780000,77685000,16917000,,1965000,96567000,5262000,,,,,1643000,1453000,8358000,,104925000,728000,666000,,451000,7807000,9652000,,,,,,,,9652000,,3000,4451000,-11853000,102672000,95273000,104925000,,104925000,10142000,3267000,2689000,,65141000,,,,86915000,-67283000,13956000,-4322000,,-1537000,3814000,,-2045000,,46773000,,,6435000,53208000,,65119000,73905000,8786000,9634000
2007,123538000,55305000,68233000,0.5523,10629000,18531000,,18531000,5237000,34397000,89702000,3974000,66000,5237000,43047000,0.3485,33836000,0.2739,3908000,37744000,0.3055,13988000,23756000,0.1923,0.74,0.71,32215000,33375000,92756000,1891000,94647000,26710000,,3196000,124553000,10467000,,,,,2498000,1500000,14465000,,139018000,1681000,,,373000,9495000,11549000,,,,678000,678000,,,12227000,,3000,28207000,-16610000,115191000,126791000,139018000,,139018000,23756000,5237000,-790000,,26089000,,,,113004000,-30814000,23478000,-10442000,,-3645000,5601000,,-8486000,,1565000,,,2294000,3859000,,18851000,92756000,73905000,13036000
2008,110982000,53528000,57454000,0.5177,11049000,21718000,,21718000,6656000,39423000,92951000,2369000,96000,6656000,27056000,0.2438,18031000,0.1625,2273000,20304000,0.1829,8424000,11880000,0.1070,0.38,0.37,31619000,32187000,72203000,2277000,74480000,25296000,,4402000,104178000,17280000,6862000,3580000,10442000,,8505000,4914000,41141000,,145319000,2838000,,,1452000,8640000,12930000,,,,8051000,8051000,,6685000,20981000,,3000,40087000,-22595000,106843000,124338000,145319000,,145319000,11880000,6656000,-715000,,-21756000,,,,91248000,30310000,26375000,-4449000,-18000000,-6368000,2971000,444000,-25402000,,784000,-23694000,,1384000,-21526000,,-20553000,72203000,92756000,21926000
2009,128805000,64455000,64350000,0.4996,13153000,23650000,,23650000,8499000,45302000,109757000,526000,741000,8499000,28073000,0.2179,19048000,0.1479,-215000,18833000,0.1462,6536000,12297000,0.0955,0.40,0.39,30813000,31145000,89924000,2558000,92482000,25939000,,5531000,123952000,23735000,6911000,2727000,9638000,5202000,8992000,1040000,48607000,,172559000,5171000,,,3095000,7350000,15616000,,,,10479000,10479000,,9150000,26095000,,3000,52384000,-26429000,120506000,146464000,172559000,,172559000,12297000,8499000,-884000,8256000,17088000,-643000,,,108336000,-15531000,29725000,-12089000,,-4103000,2893000,-19000,-13318000,,,,,1314000,1314000,,17721000,89924000,72203000,17636000
2010,165969000,83217000,82752000,0.4986,26008000,33743000,,33743000,13698000,73449000,156666000,1058000,1264000,9403000,19764000,0.1191,9303000,0.0561,-206000,9097000,0.0548,5223000,3874000,0.0233,0.12,0.12,31971000,33011000,180367000,1766000,182133000,34940000,,11878000,228951000,32622000,19063000,33231000,52294000,7502000,16432000,2598000,111448000,,340399000,7013000,,,5143000,12999000,25155000,,,,27221000,27221000,,9205000,52376000,,4000,56258000,-30434000,262195000,288023000,340399000,,340399000,3874000,9403000,69000,13637000,95460000,-8740000,,,203796000,-100701000,21742000,-15423000,-31000000,-4723000,3230000,694000,-47222000,-949000,106637000,,,10451000,116139000,-216000,90443000,180367000,89924000,6319000
