,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,,,,61524,61524,61524,,,,-63625,-Infinity,-61524,-Infinity,2101,,,,-58723,-Infinity,-0.06,-0.06,1142758,1142758,109846,,109846,,,,109846,,,,,,,61335,61335,,171181,24051,,,,,24051,,,,,,,,24051,,3770,-61570,,205630,147830,171881,-700,171181,-58723,,,,22757,,,,85795,1800,-34166,,,-4535,,,-4535,,132450,,,-30000,102450,,63749,109846,46097,-34166
2008,,,,,,55854,,55854,,55854,55854,,,280,-55574,-Infinity,-55854,-Infinity,2268,,,,-52917,-Infinity,-0.03,-0.03,1256587,1256587,74588,,74588,,,548,75136,732,,,,61335,,,62067,,137203,,,,,41859,41859,,,,,,,,41859,,3770,-114487,-280,207710,96713,138572,-1369,137203,-52917,280,,,-52518,,,,33277,71578,-33577,-1012,-669,,,,-1681,,,,,,,,-35258,74588,109846,-34589
2009,,,,,,42848,,42848,,42848,42848,,,336,-42512,-Infinity,-42848,-Infinity,244,,,,-41370,-Infinity,-0.03,-0.03,1256587,1256587,43055,,43055,,,2568,45623,5596,,,,61335,,,66931,,112554,,,,,58014,58014,,,,,,,,58014,,3770,-155857,-616,209846,57143,115157,-2603,112554,-41370,336,,,-45668,,,,-12391,61603,-25099,-5200,,,,-1234,-6434,,,,,,,,-31533,43055,74588,-30299
2010,,,,,,49493,,49493,,49493,49493,,,336,-49157,-Infinity,-49493,-Infinity,83,,,,-48478,-Infinity,-0.03,-0.03,1256587,1256587,22778,,22778,,,,22778,5260,,,,61335,,,66595,,89373,,,,,82443,82443,,,,,,,,82443,,3770,-204335,-952,211982,10465,92908,-3535,89373,-48478,336,,,-47274,,,,-59665,76071,-19345,,,,,-932,-932,,,,,,,,-20277,22778,43055,-19345
2011,12605146,8639658,3965488,0.3146,399624,,,,7452864,7852488,16492146,,1242853,531844,-3679341,-0.2919,-3887000,-0.3084,-1567038,-5454038,-0.4327,3272,-5457310,-0.4329,-3.30,-3.30,1681417,1681417,416333,,416333,523039,1819751,145313,2904436,3342447,1026984,247450,1274434,,,25319,4642200,,7546636,1616673,3410456,,,2251041,7278170,3037591,,,,3037591,,,10315761,,55181,-6163477,-4558202,7897373,-2769125,7546636,,7546636,-5457310,531844,3272,,-4314069,560353,-665914,652240,-4373734,8815310,-420953,-575430,585720,,,,10290,-2876268,705000,,,2746789,575521,,164858,416333,251475,-996383
2012,17190720,9969068,7221652,0.4201,743091,6340344,774778,7115122,2000000,9858213,19827281,,5481581,439420,-2043601,-0.1189,-2636561,-0.1534,-5328041,-7964602,-0.4633,,-7964602,-0.4633,-3.78,-3.78,2104744,2104744,62296,,62296,834998,1651087,121912,2670293,3333919,1026984,190894,1217878,,,17677,4569474,,7239767,736279,2753619,,,4435615,7925513,2894579,,,,2894579,,,10820092,,63143,-14128079,-4929037,15413648,-3580325,7239767,,7239767,-7964602,439420,,120000,-881486,-461762,-237254,-880394,-5255220,6815272,-1471396,-374336,,,,,-374336,-2872001,650000,,,3713696,1491695,,-354037,62296,416333,-1845732
2013,,,,,17499,3283490,,3283490,,3300989,3300989,,3341981,138655,-3162334,-Infinity,-3300989,-Infinity,-8339123,-11640112,-Infinity,,-19621901,-Infinity,-6.26,-6.26,3797917,3797917,589471,,589471,,,5866798,6456269,,,,,,,,,,6456269,,,,,12482451,12482451,,,,,,,,12482451,,113939,-33749980,,27609859,-6026182,6456269,,6456269,-19621901,138655,,9336184,-770962,,,,-6026182,6349394,-4568630,,,,,,,-1400000,950000,,,5600000,5150000,,581370,589471,8101,-4568630
2014,9000,,,,4071000,1737000,,1737000,,5808000,5808000,96000,,199000,48000,5.3333,-5799000,-644.3333,5648000,-151000,-16.7778,-52000,-99000,-11.0000,-0.57,-0.57,4083092,4083092,3970000,1975000,5945000,287000,,144000,6376000,284000,65195000,184966000,250161000,,,2462000,252907000,,259283000,299000,,,,8858000,9157000,,,65195000,178280000,243475000,,,252632000,,123000,-12434000,236000,18726000,6651000,259283000,,259283000,-99000,199000,-52000,38000,3245182,,,,-2781000,-9340182,-6009000,-5000,783000,-2626000,7900000,27000,6079000,,2750000,,,116000,2866000,,2936000,3970000,1034000,-6014000
2015,78000,,,,47261000,6765000,,6765000,,54026000,54026000,180000,,192000,-65178000,-835.6154,-53948000,-691.6410,-11422000,-65370000,-838.0769,-15248000,-50122000,-642.5897,-2.40,-2.40,21010323,21010323,9276000,,9276000,202000,,441000,9919000,430000,65195000,146301000,211496000,,,2385000,214311000,,224230000,2585000,,,,4115000,6700000,,,49875000,61000,49936000,,,56636000,,694000,-62556000,-1153000,230609000,167594000,224230000,,224230000,-50122000,192000,-15267000,2934000,6000000,,,,3219000,45946000,-10317000,-339000,,,,77000,-262000,,15862000,,,23000,15885000,,5306000,9276000,3970000,-10656000
2016,,,,,101679000,4140000,,4140000,,105819000,105819000,126000,,201000,-105618000,-Infinity,-105819000,-Infinity,1551000,-104268000,-Infinity,-29394000,-74874000,-Infinity,-3.30,-3.30,23517398,23533098,3640000,,3640000,1315000,,517000,5472000,280000,65195000,53905000,119100000,,,31000,119411000,,124883000,563000,,,,1476000,2039000,,,20462000,63000,20525000,,,22564000,,714000,-137430000,-1354000,240389000,102319000,124883000,,124883000,-74874000,201000,-29413000,548000,214000,11000,,,3433000,88669000,-14655000,-51000,,,,54000,3000,,9013000,,,3000,9016000,,-5636000,3640000,9276000,-14706000
