,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,138187000,,,,,12246000,,12246000,,,110775000,,,865000,63583000,0.4601,45012000,0.3257,19416000,64428000,0.4662,5451000,57267000,0.4144,1.04,1.04,55000000,55000000,50222000,83802000,134024000,23540000,,,157564000,,,35035000,35035000,,,62076000,97111000,,254675000,5118000,,,,27927000,33045000,5876000,,,8727000,14603000,,,47648000,,2000,184141000,,22884000,207027000,254675000,,254675000,57267000,865000,-615000,,-19821000,-6800000,,14300000,124519000,-28153000,9543000,,,-5179000,,83770000,78591000,,,,-19636000,-30886000,-50522000,,37612000,50222000,12610000,9543000
1999,176262000,,,,,10153000,,10153000,151502000,161655000,161655000,,,740000,29742000,0.1687,14607000,0.0829,17665000,32272000,0.1831,10467000,18535000,0.1052,0.64,0.64,29117000,29117000,103032000,69791000,172823000,14269000,,,187092000,,,1553000,1553000,,16887000,37530000,55970000,,243062000,15897000,,,,4594000,20491000,50000000,,,10177000,60177000,,,80668000,,30000,35156000,,127208000,162394000,243062000,,243062000,18535000,740000,-16887000,,42082000,-69400000,,6300000,166601000,-57924000,-13454000,,,-1481000,,5554000,4073000,,95619000,-4656000,-10023000,-18749000,62191000,,52810000,103032000,50222000,-13454000
2000,233918000,,,,,11296000,,11296000,133708000,145004000,145004000,,,706000,98958000,0.4230,88914000,0.3801,12747000,101661000,0.4346,40257000,57995000,0.2479,1.96,1.94,29575000,29914000,69271000,134520000,203791000,19160000,,,222951000,,,1340000,1340000,,19382000,74131000,94853000,,317804000,18202000,,,,14936000,33138000,50000000,,,14618000,64618000,,,97756000,,30000,93151000,,126867000,220048000,317804000,,317804000,57995000,706000,-2495000,,23212000,-6457000,,14214000,189813000,-81336000,-1918000,,,-32540000,,4447000,-28093000,,,-3374000,,-376000,-3750000,,-33761000,69271000,103032000,-1918000
2001,224414000,,,,,11325000,,11325000,119641000,130966000,130966000,,,769000,101209000,0.4510,93448000,0.4164,8474000,101922000,0.4542,39342000,61098000,0.2723,2.06,2.03,29666000,30783000,305447000,56293000,361740000,14687000,,,376427000,,,4653000,4653000,,18661000,86653000,109967000,,486394000,25004000,,,,9466000,34470000,50000000,,,119016000,169016000,,,203486000,,30000,154249000,,128629000,282908000,486394000,,486394000,61098000,769000,721000,,152144000,628000,,5869000,341957000,-75159000,139573000,,,-34978000,8362000,26241000,-375000,,,-3053000,,100031000,96978000,,236176000,305447000,69271000,139573000
2002,209959000,,,,,9533000,,9533000,110764000,120297000,120297000,,,897000,86468000,0.4118,89662000,0.4270,-3867000,85795000,0.4086,32259000,53312000,0.2539,1.77,1.76,30092000,30302000,311430000,175466000,486896000,20522000,,,507418000,,,4650000,4650000,47932000,,22731000,75313000,,582731000,17138000,,9196000,,32677000,49815000,,,,203561000,203561000,,3433000,253376000,,31000,207561000,-638000,114839000,321793000,575169000,7562000,582731000,53312000,897000,19882000,,115646000,-128582000,,12135000,457603000,-228084000,-38347000,,,-9350000,735000,27154000,18539000,-50000000,10819000,-17181000,,82153000,25791000,,5983000,311430000,305447000,-38347000
2003,207437000,,,,,9002000,,9002000,123721000,132723000,132723000,,,967000,81150000,0.3912,74714000,0.3602,6302000,81016000,0.3906,30339000,49844000,0.2403,1.66,1.65,30018000,32081000,386511000,231400000,617911000,22797000,,,640708000,,,4650000,4650000,64012000,,27141000,95803000,,736511000,5691000,,12323000,,38539000,44230000,284030000,,,21545000,305575000,,3058000,349805000,,31000,257266000,1480000,119534000,378311000,728116000,8395000,736511000,49844000,967000,1079000,,138875000,-5878000,,-6564000,596478000,-152744000,38021000,,,-81381000,1949000,15180000,-64252000,,3898000,-1945000,-139000,99498000,101312000,,75081000,386511000,311430000,38021000
2004,255163000,,,,,11017000,20004000,31021000,125074000,156095000,156095000,,,980000,99636000,0.3905,99068000,0.3883,81000,99149000,0.3886,36097000,62559000,0.2452,2.11,2.06,29673000,31804000,257096000,292350000,549446000,32106000,,,581552000,,,4650000,4650000,89339000,,23431000,117420000,,698972000,302000,,8526000,,37259000,37561000,282308000,,,38054000,320362000,,3167000,357923000,,31000,268519000,-53000,66381000,334878000,692801000,6171000,698972000,62559000,980000,-1769000,,-52487000,-59105000,,-4492000,543991000,-12678000,-3395000,,,-52933000,600000,20793000,-31540000,,3026000,-70731000,-2718000,-24057000,-94480000,,-129415000,257096000,386511000,-3395000
2005,252363000,,,,,11356000,21512000,32868000,132903000,165771000,165771000,,,911000,102629000,0.4067,86592000,0.3431,15613000,102205000,0.4050,38327000,63391000,0.2512,2.13,2.09,29805000,31155000,170659000,401216000,571875000,30805000,,,602680000,,,3523000,3523000,91971000,,22920000,118414000,,721094000,4000,,10132000,,38021000,38025000,232308000,,,20481000,252789000,,2992000,290814000,,33000,329090000,526000,94480000,424129000,714943000,6151000,721094000,63391000,911000,1088000,,20664000,-85863000,,-329000,564655000,-119585000,-33531000,,,-9290000,2085000,,-7205000,-50000000,1331000,-37201000,-20629000,60873000,-45626000,-75000,-86437000,170659000,257096000,-33531000
2006,261463000,,,,,12771000,25782000,38553000,150749000,189302000,189302000,,,882000,119678000,0.4577,72161000,0.2760,56893000,129054000,0.4936,49278000,69518000,0.2659,2.44,2.40,28542000,29525000,138113000,507595000,645708000,84776000,,,730484000,1459000,3523000,,3523000,81884000,,19881000,106747000,,837231000,36345000,,12075000,,55417000,91762000,231812000,,,43997000,275809000,,2781000,367571000,,33000,395058000,10427000,43223000,448741000,816312000,20919000,837231000,69518000,882000,-3590000,,74067000,-75242000,,54162000,638722000,-146585000,-5708000,,,-5434000,2766000,,-2668000,,687000,-54603000,-3413000,28939000,-28390000,-36000,-35048000,138113000,173161000,-5708000
2007,292369000,,,,,134034000,,134034000,55168000,189202000,189202000,,,962000,130079000,0.4449,103167000,0.3529,26679000,129846000,0.4441,49548000,79569000,0.2722,2.83,2.79,28142000,29129000,168319000,394977000,563296000,80972000,,100031000,744299000,1213000,3467000,,3467000,100031000,,-91430000,13281000,,757580000,7562000,,17539000,,86465000,94027000,102525000,,,,102525000,252133000,2525000,243635000,,33000,445121000,20815000,,501315000,744950000,12630000,757580000,79569000,962000,1907000,,11550000,15567000,,-38748000,650272000,81275000,175263000,-174000,,-46374000,5195000,20172000,-21181000,,238000,-8661000,-31519000,-83948000,-123890000,14000,30206000,168319000,138113000,175089000
2008,245012000,29176000,215836000,0.8809,,102840000,,102840000,27979000,130819000,159995000,13136000,9674000,1127000,47990000,0.1959,85017000,0.3470,-48837000,36180000,0.1477,12323000,24866000,0.1015,0.89,0.89,27805000,27841000,333332000,292199000,625531000,31083000,,,656614000,3916000,,,5358000,61000000,,-29254000,41020000,,697634000,17719000,5329000,,,25282000,48330000,198766000,,,,198766000,,5329000,247096000,,33000,413761000,14923000,11436000,440153000,687249000,10385000,697634000,24866000,1127000,-1642000,4892000,-41988000,,,,608284000,196188000,183443000,,,-1832000,20621000,,18789000,-1000000,,-39400000,-56226000,60314000,-36312000,-298000,165013000,333332000,168319000,183443000
2009,218114000,34097000,184017000,0.8437,,92859000,,92859000,18948000,111807000,145904000,3425000,13290000,656000,101240000,0.4642,72210000,0.3311,15693000,87903000,0.4030,31761000,55533000,0.2546,2.03,2.02,27345000,28214000,400528000,220058000,620586000,68713000,,,689299000,3655000,,,5358000,63000000,,-53503000,18510000,,707809000,13697000,5265000,8523000,,44871000,63833000,198851000,,,1464000,200315000,,5265000,264148000,,33000,410473000,19088000,10024000,439618000,703766000,4043000,707809000,55533000,656000,1831000,5085000,17182000,,,,625466000,51506000,131793000,,,-8194000,8046000,-55102000,-55250000,,,-7030000,-59431000,-3070000,-69531000,84000,7096000,338270000,331174000,131793000
2010,280380000,31048000,249332000,0.8893,,135853000,,135853000,22450000,158303000,189351000,5905000,11984000,700000,120802000,0.4309,91029000,0.3247,18312000,109341000,0.3900,39326000,68792000,0.2454,2.55,2.52,26959000,28348000,169601000,388357000,557958000,95118000,,,653076000,3394000,,,5358000,83000000,,-72092000,19660000,,672736000,1554000,5182000,23225000,,89384000,96120000,59580000,,,99000000,158580000,,5182000,254700000,,33000,370272000,25389000,-9665000,386029000,640729000,32007000,672736000,68792000,700000,7553000,10585000,-68510000,,,,556956000,-99150000,-80030000,,,-157000,5085000,62258000,67186000,-100400000,,-30206000,-50631000,25421000,-155816000,-9000,-168669000,169601000,338270000,-80030000
2011,327128000,44427000,282701000,0.8642,,145240000,,145240000,24167000,169407000,213834000,6594000,14997000,825000,126271000,0.3860,113294000,0.3463,-2852000,110442000,0.3376,40767000,69682000,0.2130,2.62,2.61,26636000,26724000,276340000,398440000,674780000,58156000,,,732936000,3133000,,,5358000,160000000,,-144678000,23813000,,756749000,10770000,5072000,15296000,,64306000,80148000,263119000,,,,263119000,,5072000,343267000,,33000,409191000,22520000,-27772000,403972000,747239000,9510000,756749000,69682000,825000,-1521000,2588000,95832000,,,,652788000,-131043000,36363000,,,-4378000,8360000,,3982000,-32000,,-20408000,-30477000,118813000,67896000,,106739000,276340000,169601000,36363000
2012,344281000,191648000,152633000,0.4433,,13018000,,67443000,-25940000,41503000,233151000,5651000,15899000,777000,133936000,0.3890,111130000,0.3228,6186000,117316000,0.3408,41721000,75539000,0.2194,2.87,2.86,26283000,26436000,190608000,,190608000,98559000,,,289167000,2872000,,,5358000,378264000,,15072000,401566000,,690733000,14346000,,25398000,,62298000,76644000,216366000,,,26789000,243155000,,4949000,319799000,,33000,408295000,26300000,-67020000,367608000,687407000,3326000,690733000,75539000,777000,8504000,13583000,-440265000,-10272000,,3576000,212523000,427607000,85745000,,,-1268000,5715000,,4447000,-56215000,,-54928000,-76809000,12040000,-175912000,-12000,-85732000,190608000,276340000,85745000
2013,397562000,212806000,184756000,0.4647,,18829000,,69837000,-27493000,42344000,255150000,7095000,10511000,766000,194316000,0.4888,142412000,0.3582,41139000,183551000,0.4617,66186000,116853000,0.2939,4.56,4.54,25653000,25712000,210451000,,210451000,107650000,,,318101000,3142000,,,5358000,371262000,,11622000,391384000,,709485000,10765000,,39846000,,107020000,117785000,111911000,,,19607000,131518000,,5323000,249303000,,33000,506441000,30239000,-79382000,457331000,706634000,2851000,709485000,116853000,766000,6557000,2072000,-12207000,-9078000,,-3581000,200316000,26955000,140996000,,,-9080000,39347000,,30267000,-106705000,,-14768000,-18419000,-11521000,-151413000,-7000,19843000,210451000,190608000,140996000
2014,440382000,239363000,201019000,0.4565,,18627000,,84437000,-42944000,41493000,280856000,5589000,8049000,683000,180627000,0.4102,159526000,0.3622,8095000,167621000,0.3806,62505000,109390000,0.2484,4.32,4.28,25335000,25558000,298224000,,298224000,126200000,,,424424000,2933000,,,5358000,406711000,,27004000,442006000,,866430000,43409000,,27939000,,97579000,140988000,112163000,,,85484000,197647000,,5253000,338635000,,33000,602950000,25014000,-102936000,525061000,863696000,2734000,866430000,109390000,683000,-8094000,7199000,83120000,9634000,,32644000,283436000,-128540000,63758000,,,-6452000,9144000,,2692000,-716000,,-32739000,-12618000,67377000,21304000,19000,87773000,298224000,210451000,63758000
2015,380976000,198361000,182615000,0.4793,,15503000,,77361000,-42695000,34666000,233027000,2222000,8636000,618000,144392000,0.3790,147949000,0.3883,-8924000,139025000,0.3649,51726000,83412000,0.2189,3.28,3.24,25425000,25711000,13719000,,13719000,43967000,,,57686000,2723000,,,3765000,32975000,,6878000,46341000,,104027000,12000,35000000,4823000,,65818000,100830000,274225000,,,5299000,279524000,,5170000,380354000,,33000,-34224000,9115000,-251251000,-276327000,104027000,,104027000,83412000,618000,1166000,9868000,-326580000,6679000,,1000,-43144000,402981000,171465000,,,-6279000,81000,-41463000,-47661000,-89634000,,-27249000,-7468000,1557000,-122794000,15000,1025000,13719000,12694000,171465000
2016,353000000,130761000,222239000,0.6296,,6518000,,54666000,-24223000,30443000,161204000,1511000,12674000,625000,195526000,0.5539,191796000,0.5433,-9569000,182227000,0.5162,65106000,117121000,0.3318,4.01,3.92,29182000,30170000,39812000,,39812000,59498000,,,99310000,2514000,,,3765000,37285000,,6355000,49919000,,149229000,66000,,3815000,,76789000,76855000,233955000,,,5066000,239021000,,5066000,315876000,,33000,80515000,11271000,-258466000,-166647000,149229000,,149229000,117121000,625000,-5537000,3959000,65599000,-12688000,,54000,22455000,-66030000,115737000,,,-1843000,408000,,-1435000,-185000000,,-10773000,-2333000,109859000,-88247000,38000,26093000,39812000,13719000,115737000
2017,360524000,178617000,181907000,0.5046,,13666000,,66782000,-29895000,36887000,215504000,2350000,10160000,595000,143643000,0.3984,145020000,0.4022,-12132000,132888000,0.3686,55079000,77809000,0.2158,2.68,2.60,28980000,30947000,17821000,,17821000,61540000,,,79361000,2304000,,,3765000,36790000,,6066000,48925000,,128286000,14926000,15000000,3128000,,115546000,145472000,74144000,,,4943000,79087000,,4943000,224559000,,33000,155939000,11876000,-264121000,-96273000,128286000,,128286000,77809000,595000,-5451000,8669000,-88566000,5024000,,-990000,-66111000,133635000,126691000,,,-3932000,4169000,,237000,-168300000,,-14324000,-2315000,36037000,-148902000,-17000,-21991000,17821000,39812000,126691000
