,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,,,,,,,,4312,,,4312,,,,-4312,-Infinity,-4312,-Infinity,,,,,-4312,-Infinity,-0.01,-0.01,478037,478037,,,,,,,,,,,,,,,,,,,,,,2985,2985,,,,,,,,2985,,1350,-4312,,-23,-2985,,,,-4312,,,,2985,,,,-2985,,-1327,,,,,,,,1350,,,-23,1327,,,,,-1327
2009,,,,,,,,18191,,,18191,,,,-18191,-Infinity,-18191,-Infinity,,,,,-18191,-Infinity,-0.04,-0.04,503645,503645,11,,11,,,,11,,,,,,,,,,11,11015,,,,2649,13664,,,,,,,,13664,,1425,-23403,,8325,-13653,11,,11,-18191,,,,-10668,,,11015,-13653,21683,-7176,,,,,,,,7523,,,-336,7187,,,11,,-7176
2010,,,,,,,,139896,,,139896,,5198,,-139896,-Infinity,-139896,-Infinity,,,,,-145094,-Infinity,-0.28,-0.28,521965,521965,33034,,33034,,,,33034,,,,,,,,,,33034,30567,139600,,,11965,182132,,,,,,,,182132,,44850,-168497,,-25451,-149098,33034,,33034,-145094,,,,-135445,,,,-149098,173962,-106577,,,,,,,,,,,139600,139600,,33023,33034,11,-106577
2011,,,,,,220559,,220559,,220559,220559,,26504,,-220559,-Infinity,-220559,-Infinity,-98621,-319180,-Infinity,,-319180,-Infinity,-0.68,-0.68,466054,466054,320178,,320178,,,7575,327753,,,,,,,,,,327753,18646,,,,300000,318646,487331,,,,487331,,,805977,7500,347380,-487677,,-345427,-478224,327753,,327753,-319180,,,,8056,,,,,72117,-239007,-10000,,,,-10000,-10000,-149449,,,,685600,536151,,287144,320178,33034,-249007
2012,,,,,,543922,,543922,,543922,540000,,44541,,-595459,-Infinity,-543922,-Infinity,-96078,-640000,-Infinity,,-640000,-Infinity,-1.83,-1.83,350207,350207,12650,,12650,,,,12650,,,,,,,,,,12650,119732,,,,357219,476951,,,,,,,,476951,7500,376603,-1132279,,283875,-464301,12650,,12650,-640000,,,,-473408,,,,-464301,710880,-402528,,,,,,,,35000,,,60000,95000,,-307528,12650,320178,-402528
2013,,,,,,478916,,478916,,478916,480000,,46006,,-523994,-Infinity,-478916,-Infinity,-91084,-570000,-Infinity,,-570000,-Infinity,-1.50,-1.50,377186,377186,3371,,3371,,,,3371,,,,,,,6685,6685,,10056,449022,4116,,,488765,941903,4397,,,,4397,,,946300,7500,377203,-1702722,,381775,-936244,10056,,10056,-570000,,,,-474231,,,,-938532,940927,-103304,,,,,,,,,,,94025,94025,,-9279,3371,12650,-103304
2014,,,,,,420593,,420593,,420593,420593,,108546,,-420593,-Infinity,-420593,-Infinity,-187226,-607819,-Infinity,,-607819,-Infinity,-1.50,-1.50,406443,406443,73,,73,,,1020,1093,,,,,,,,,,1093,728581,331952,,,375252,1435785,,,,,,,,1435785,7500,571564,-2310541,,296785,-1434692,1093,,1093,-607819,,,,429559,,,,,148244,-30016,,,,,,,,,,,26718,26718,,-3298,73,3371,-30016
2015,,,,,,240419,,240419,,240419,240420,,37159,,-706940,-Infinity,-240419,-Infinity,-467111,-707530,-Infinity,,-707530,-Infinity,-0.46,-0.46,1549334,1549334,,,,,,,,,,,,,,,,,,96141,83300,,,460411,639852,50000,,,,50000,,,689852,23339,1995290,-3018073,,309592,-689852,,,,-707530,,,,794840,,,,-639852,-220683,-133373,,,,,,,,,,,133300,133300,,,,73,-133373
2016,2000,57790,-55790,-27.8950,,406460,,406460,269806,676266,617970,,100470,212016,-178814,-89.4070,-674266,-337.1330,182966,-491300,-245.6500,,-491300,-245.6500,-0.25,-0.25,1976803,1976803,47900,,47900,10500,,,58400,11424,,990000,990000,,,,1001424,,1059824,117658,131585,,,228605,477848,163440,,,,163440,,,641288,169030,1999990,-3509373,,1758889,418536,1059824,,1059824,-491300,212016,,29092,220404,,,126903,-419448,-287437,-317225,-13440,,,,,-13440,,196702,,,181863,378565,,,47900,,-330665
2017,38090,83230,-45140,-1.1851,,745409,,745409,242816,988225,1071450,1000,5249,242816,-1131585,-29.7082,-1033360,-27.1294,-346290,-1379650,-36.2208,,-1379650,-36.2208,-0.60,-0.60,2301961,2301961,61037,,61037,700,,,61737,10160,,750000,750000,,,,760160,,821897,105544,1035301,,,570643,1711488,,,,,,,,1711488,175,2881,-4889020,-4832,4001205,-889591,821897,,821897,-1379650,242816,,,-1230303,,,-12114,-1649751,1570030,-797107,-1552,,,,,-1552,,105000,,,706796,811796,,13137,61037,47900,-798659
2018,109580,29940,79640,0.7268,,682888,,682888,307557,990445,980390,,21958,307557,-662175,-6.0428,-910813,-8.3119,-80877,-991690,-9.0499,,-991690,-9.0499,-0.01,-0.01,24158309,24158309,12449,,12449,,,10000,22449,28853,,450000,450000,,,,478853,,501302,111973,1430184,,,574797,2116954,,,,,,,,2116954,79,49718,-5880713,-10373,4225637,-1615652,501302,,501302,-991690,307557,,,-444754,,,,-2094505,389203,-739684,-26250,,,,,-26250,,105000,-63241,,675587,717346,,-48588,12449,61037,-765934
2019,49520,23020,26500,0.5351,,450026,,450026,455416,905442,928460,,31726,455416,-643628,-12.9973,-878943,-17.7493,-251827,-1130770,-22.8346,,-1130770,-22.8346,-0.02,-0.02,53921421,53921421,2022,,2022,,,8750,10772,5180,,,,,,,5180,,15952,133260,1851995,,,777118,2762373,,,,,,,,2762373,78,53988,-7011482,-9818,4220813,-2746421,15952,,15952,-1130770,455416,,,-657096,,,,-2751601,899734,-432716,-2022,,,,2500,478,,,,,421811,421811,,-10427,2022,12449,-434738
2020,26215000000,16332000000,9883000000,0.3770,,43497000000,,413064,417703586936,417704000000,434036000000,,31726,4640,-965884963634,-36.8447,-407821,-0.0000,-965884592179,-965885000000,-36.8447,,-965885000000,-36.8447,-0.02,-0.02,59409280,59409280,2305,,2305,,,8125,10430,,,,,,,,,5875,16305,164988,2177147,,,1303456,3645591,,,,,,,,3645591,78,,,,,-3629286,16305,,16305,-965885000000,4640,,,-883560,,,,-3635161,965885476364,-402556,,,,,-5335,-5335,,,,,408174,408174,,,2305,,-402556
