,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2004,71434000,39943000,31491000,0.4408,12750000,,,25656000,,38406000,78349000,,516000,4922000,-1993000,-0.0279,-6915000,-0.0968,-516000,-7431000,-0.1040,,-7431000,-0.1040,-2.58,-2.58,10025581,10025581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7431000,4922000,,,-10822000,-10641000,-1314000,-47000,-780000,5311000,-8020000,-5434000,,,,-4898000,-5434000,-2372000,,,,23980000,21608000,,8154000,15881000,7727000,-13454000
2005,85310000,,,,,,,,,,,,,5509000,1969000,0.0231,85310000,1.0000,,,,,-3540000,-0.0415,-12.54,-12.54,1973053,1973053,19953000,,19953000,8456000,5712000,797000,34918000,4355000,,2324000,2324000,,,371000,7050000,,41968000,4790000,441000,,895000,5839000,11965000,4025000,,,,4025000,,441000,15990000,,1000,-150300000,,,-150299000,-134309000,176277000,41968000,-3540000,5509000,,,23733000,3434000,-555000,-163000,22953000,-16005000,9697000,-8479000,,,,-3787000,-8479000,-3432000,,,,6286000,2854000,,4072000,19953000,15881000,1218000
2006,116902000,64828000,52074000,0.4455,8568000,,,41660000,,50228000,115056000,,488000,4986000,6832000,0.0584,1846000,0.0158,-488000,1358000,0.0116,,1358000,0.0116,-2.30,-2.30,10082609,10082609,9475000,,9475000,11449000,11110000,2900000,34934000,10388000,,2524000,2524000,,,639000,13551000,,48485000,6349000,4025000,,1396000,7743000,19513000,,,,1598000,1598000,,,21111000,,1000,-173452000,,,-173451000,-152340000,200825000,48485000,1358000,4986000,,,-7532000,-2718000,-5359000,1559000,15421000,4813000,3625000,-11497000,,,,-655000,-11497000,-441000,,,,-2165000,-2606000,,-10478000,9475000,19953000,-7872000
2007,140556000,76064000,64492000,0.4588,8611000,,,51159000,,59770000,135834000,,,7404000,11487000,0.0817,4722000,0.0336,-639000,4083000,0.0290,218000,3865000,0.0275,1.93,1.93,2001661,2001661,1660000,,1660000,15455000,13804000,1245000,32164000,17234000,,9671000,9671000,,,2143000,29048000,,61212000,6928000,6049000,,2620000,8019000,23616000,4163000,,,231240000,235403000,,,259019000,,1000,-197808000,-20943000,20943000,-197807000,61212000,,61212000,3865000,7404000,,,-6873000,,-2790000,,8548000,1167000,5563000,-14049000,,,,,-14049000,,292000,,,379000,671000,,-7815000,1660000,9475000,-8486000
2008,226235000,131282000,94953000,0.4197,9550000,72393000,,72393000,,81943000,213225000,,,12568000,25283000,0.1118,13010000,0.0575,-295000,12715000,0.0562,-21058000,33773000,0.1493,1.18,1.10,15701278,16850909,71682000,,71682000,30630000,20672000,11992000,134976000,24536000,1754000,21366000,23120000,,12749000,1943000,62348000,,197324000,14388000,6520000,,3114000,14733000,38755000,6641000,,,1640000,8281000,,,47036000,,3000,-173336000,-31289000,354910000,150288000,197324000,,197324000,33773000,12568000,-21093000,,87673000,,-7275000,,96221000,-97387000,15534000,-18395000,-119000,,,,-18514000,,90978000,,-6406000,-11570000,73002000,,70022000,71682000,1660000,-2861000
2009,315573000,196976000,118597000,0.3758,9575000,86683000,,86683000,,96258000,293234000,,982000,20835000,43760000,0.1387,22339000,0.0708,-982000,21357000,0.0677,9628000,12315000,0.0390,0.43,0.42,28746188,29639974,49461000,,49461000,52532000,32052000,17652000,151697000,37860000,1825000,31649000,33474000,,14619000,2526000,88479000,,240176000,10366000,11274000,,3389000,15620000,40649000,1906000,1699000,,9222000,12827000,,19462000,53476000,,3000,-161021000,-46939000,390243000,182286000,235762000,4414000,240176000,12315000,20835000,9584000,2790000,14827000,-21999000,-11529000,-4022000,111048000,-67206000,-6855000,-13955000,,-13931000,,-2516000,-30386000,-9937000,,,,24957000,15020000,,-22221000,49461000,71682000,-20810000
2010,384470000,222029000,162441000,0.4225,9576000,117398000,,117398000,,126974000,349003000,,1331000,25761000,61866000,0.1609,35467000,0.0922,-1331000,34136000,0.0888,13249000,21525000,0.0560,0.72,0.71,29791973,30248683,81751000,,81751000,71184000,26193000,24150000,203278000,40713000,1825000,53941000,55766000,,5912000,2213000,104604000,,307882000,12691000,12247000,,9593000,19403000,53934000,655000,2217000,,25084000,27956000,,18706000,81890000,,3000,-139496000,-63610000,424954000,221851000,303741000,4141000,307882000,21525000,25761000,11858000,5934000,38296000,-18460000,4840000,2326000,149344000,-47851000,55523000,-10357000,,-13904000,,-843000,-25104000,-13974000,,,,15845000,1871000,,32290000,81751000,49461000,45166000
2011,522434000,307111000,215323000,0.4122,16347000,174762000,,174762000,,191109000,498220000,,1207000,42934000,68275000,0.1307,24214000,0.0463,-1207000,23007000,0.0440,11342000,12792000,0.0245,0.37,0.37,31577758,32114761,193099000,,193099000,96235000,30554000,28211000,348099000,102244000,55627000,62677000,118304000,10000000,,3448000,233996000,,582095000,21176000,13357000,,21907000,27212000,83652000,2299000,4698000,9604000,11895000,28496000,,20466000,112148000,,63116000,-126704000,28000,512181000,448621000,560769000,21326000,582095000,12792000,42934000,10978000,9466000,115103000,-15810000,-4621000,2726000,264447000,-124060000,67213000,-29563000,-25382000,-28086000,,,-83031000,-32104000,125618000,-1627000,,35251000,127138000,28000,111348000,193099000,81751000,37650000
2012,708407000,416999000,291408000,0.4114,25593000,236835000,,236835000,,262428000,679427000,,989000,58033000,88447000,0.1249,28980000,0.0409,-989000,27991000,0.0395,11882000,17543000,0.0248,0.46,0.45,35802678,35990863,144652000,,144652000,160922000,37853000,43412000,386839000,150957000,61619000,36736000,98355000,10000000,,2684000,261996000,,648835000,23951000,17095000,,25410000,31157000,97613000,777000,6974000,38565000,10058000,56374000,,31074000,153987000,,4000,-109161000,100000,582551000,473494000,627481000,21354000,648835000,17543000,58033000,10297000,10067000,24779000,-64270000,-8918000,2794000,289226000,-87728000,32991000,-32477000,-12641000,-16123000,,,-61241000,-18420000,,-1605000,,258000,-19767000,-430000,-48447000,144652000,193099000,514000
2013,848220000,498398000,349822000,0.4124,21084000,283032000,,283032000,,304116000,802514000,,,65737000,113871000,0.1342,45706000,0.0539,851000,46557000,0.0549,20023000,28111000,0.0331,0.72,0.72,36267345,39017345,181480000,,181480000,186459000,44395000,45615000,457949000,56142000,61413000,140203000,201616000,,,3150000,260908000,,718857000,21838000,19785000,,28567000,38997000,109187000,,,33299000,42652000,75951000,,35502000,185138000,,63116000,-81050000,-294000,548390000,530162000,715300000,3557000,718857000,28111000,65737000,15770000,14374000,59536000,-27708000,-6929000,-2115000,348762000,-88235000,95293000,-50345000,,,,-42006000,-50345000,-21808000,,-2546000,,16142000,-8212000,92000,36828000,181480000,144652000,44948000
