,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,-200000,,,,,,,,,,,,200000,,,,,,,,,,,,0.01,0.01,3945396,3945396,,,,,,,,,,,,,,,,63800000,63800000,,,,,,,5000000,,,,5000000,60400000,,55400000,,,,,8400000,8400000,63800000,,63800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,-1100000,,,,,,,,,,,,1100000,,2000000,-1.8182,,,,900000,-0.8182,400000,500000,-0.4545,0.13,0.13,3945396,3945396,,,,,,,,,,,,,,,,140800000,140800000,,,,,,,8300000,,,,8300000,133200000,,124900000,,,600000,,15300000,15900000,140800000,,140800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,-2100000,,,,,,,,,,,,2100000,,3300000,-1.5714,,,,1200000,-0.5714,500000,700000,-0.3333,0.11,0.11,6173384,6173384,,,,,,,,,,,,,,,,184100000,184100000,,,,,,,13200000,,,,13200000,176800000,,163600000,,,1200000,,19300000,20500000,184100000,,184100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,-3700000,,,,,,,,,,,,3700000,,5100000,-1.3784,,,,1400000,-0.3784,400000,1000000,-0.2703,0.13,0.13,7890791,7890791,,,,,,,,,,,,,,,,363800000,363800000,,,,,,,24200000,,,,24200000,367200000,,343000000,,,2200000,,18600000,20800000,363800000,,363800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,-3800000,,,,,,,,,,,,3800000,,5600000,-1.4737,,,,1800000,-0.4737,700000,1100000,-0.2895,0.14,0.14,7853216,7853216,,,,,,,,,,,,,,,,363800000,363800000,,,,,,,24200000,,,,24200000,367200000,,343000000,,,2200000,,18600000,20800000,363800000,,363800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,-1300000,,,,,3300000,1100000,4400000,,,,66300000,50500000,,56000000,-43.0769,,,,5500000,-4.2308,1700000,3800000,-2.9231,0.45,0.43,7937208,8303541,24200000,71900000,96100000,6500000,,,,2400000,,100000,100000,,,,,706200000,706200000,,30500000,,,,30500000,92600000,,,,92600000,737700000,,675600000,,,6900000,,23700000,30600000,706200000,,706200000,3800000,,-1100000,,-2800000,-5000000,,3600000,,4700000,4600000,-1800000,,-35500000,24700000,-189200000,-201800000,,,,,181500000,181500000,,181500000,,37800000,2800000
1991,-2900000,,,,,8900000,1300000,10200000,,,,82600000,55900000,,68400000,-23.5862,,,,12500000,-4.3103,5000000,7500000,-2.5862,0.73,0.67,9765759,10539285,15300000,46700000,62000000,8800000,,,,2400000,,,,,,,,932100000,932100000,5300000,2200000,,,,7500000,38800000,,,,38800000,904100000,,872800000,,,14000000,,45300000,59300000,932100000,,932100000,7500000,,-2300000,,-7200000,-2300000,,-1300000,,-7300000,-9300000,-700000,,-9000000,34400000,-242000000,-217300000,,,,,218700000,218700000,,218700000,,22000000,-10000000
1992,-2200000,,,,,5200000,1000000,6200000,,,,95600000,59000000,,78800000,-35.8182,,,,19800000,-9.0000,8000000,11800000,-5.3636,0.70,0.69,16848718,17010725,99000000,59300000,158300000,8300000,,,,2600000,,,,,,,,1232500000,1232500000,,373500000,,,,373500000,58500000,,,,58500000,825400000,,1140400000,,,25800000,,66300000,92100000,1232500000,,1232500000,11800000,,200000,,-2000000,-1000000,,,,19900000,29900000,,,-19400000,7200000,-222100000,-234300000,,,,,288400000,288400000,,288400000,,14200000,29900000
1993,600000,,,,,5400000,1300000,6700000,,,,98300000,56900000,,78300000,130.5000,,,,21400000,35.6667,9000000,12400000,20.6667,0.69,0.60,18049228,20656338,39400000,84200000,123600000,8100000,,,,3700000,,,,,,,,1417200000,1417200000,8100000,468500000,,,,476600000,74600000,,,,74600000,910300000,,1312300000,,,35300000,,69600000,104900000,1417200000,,1417200000,12400000,,700000,,2200000,-4400000,,5500000,,-23100000,-7800000,-1700000,,-44200000,6800000,-178700000,-217800000,,,,,166100000,166100000,,166100000,,98300000,-9500000
1994,-4600000,,,,,7200000,1900000,9100000,,,,109400000,71500000,,83700000,-18.1957,,,,12200000,-2.6522,4900000,7300000,-1.5870,0.41,0.38,17941849,19200926,32600000,129600000,162200000,10200000,,,,4100000,,,,,,,,1707300000,1707300000,12300000,570500000,,,,582800000,64900000,,,,64900000,1082100000,,1600000000,,,39400000,,67900000,107300000,1707300000,,1707300000,7300000,,1300000,,-18200000,-6100000,,-3000000,,21100000,11500000,-1400000,,-49000000,10200000,-264100000,-304300000,,,,,286500000,286500000,,286500000,,38800000,10100000
1995,-10500000,,,,,7500000,1500000,9000000,,,,139600000,104900000,,106800000,-10.1714,,,,1900000,-0.1810,700000,1200000,-0.1143,0.07,0.07,16355459,16355459,31100000,140900000,172000000,,,,,4200000,,,,,,,,1904300000,1904300000,14800000,570500000,,,,585300000,64100000,,,,64100000,1274800000,,1796000000,,,40600000,,67700000,108300000,1904300000,,1904300000,1200000,,-3000000,,8000000,-1100000,,5100000,,10700000,16900000,-1200000,,-21000000,13100000,-199500000,-208600000,,,,,190200000,190200000,,190200000,,32400000,15700000
1996,-700000,,,,,10100000,2200000,12300000,,,,159700000,113000000,,134300000,-191.8571,,,,21300000,-30.4286,8800000,12500000,-17.8571,0.75,0.62,16584628,20151215,29300000,156600000,185900000,,,,,4500000,,,,,,,,2156600000,2156600000,14600000,,,,,,652400000,,,,652400000,2682600000,,2030200000,,,53100000,,73300000,126400000,2156600000,,2156600000,12500000,,1000000,,-3000000,-5200000,,3700000,,10300000,20800000,-1400000,,-36700000,24300000,-243800000,-257600000,,,,,235200000,235200000,,235200000,,30900000,19400000
1997,5900000,,,,,13200000,2400000,15600000,,,,175900000,120600000,,150100000,25.4407,,,,29500000,5.0000,12300000,17200000,2.9153,0.82,0.76,20965127,22620269,89100000,138600000,227700000,,,,,4400000,,,,,,,,2423100000,2423100000,16300000,23000000,,,,39300000,700300000,,,,700300000,2923900000,,2262900000,,,70300000,,89900000,160200000,2423100000,,2423100000,17200000,,-3300000,,-7400000,-4500000,,800000,,-4900000,1600000,-1100000,,-15100000,35100000,-206300000,-187400000,,,,,245700000,245700000,,245700000,,29300000,500000
1998,7400000,,,,,16300000,3200000,19500000,,,,195500000,131100000,,166300000,22.4730,,,,35200000,4.7568,14800000,20400000,2.7568,0.99,0.91,20526649,22324604,48800000,245100000,293900000,,,,,9400000,,,,,,,,2954300000,2954300000,15300000,216200000,,,,231500000,802400000,,,,802400000,3356700000,,2785800000,,,90700000,,77800000,168500000,2954300000,,2954300000,20400000,,2500000,,-34400000,-16100000,,-1100000,,12700000,1200000,-6700000,,-203200000,91200000,-433000000,-551700000,,,,,510100000,510100000,,510100000,,89100000,-5500000
