,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,,,,,153579,,,,702540,856119,856119,,,3087,-853032,-Infinity,-856119,-Infinity,,,,,-868643,-Infinity,-7.50,-7.50,107272,114839,519009,,519009,,,,519009,9846,,6875,6875,,,,16721,,535730,133410,,,,,133410,,,,,,,,133410,,16307,-3062653,15000,3433666,402320,535730,,535730,-868643,3087,,,-5364,,,,385599,82406,-788514,-12308,,,,,-12308,,1292000,,,15000,1307000,,506178,519009,12831,-800822
2006,,,,,468730,,,,555041,1023771,1023771,,,16721,-1007050,-Infinity,-1023771,-Infinity,,,,,-1032036,-Infinity,-9.00,-9.00,109488,109488,7160,,7160,,,,7160,,,,,,,,,,7160,306424,165705,,,8247,480376,,,,,,,,480376,,16504,-4094689,,3604969,-473216,7160,,7160,-1032036,16721,,,-858815,,,,-473216,1103637,-770493,,,,,,,,95000,,,163644,258644,,-511849,7160,519009,-770493
2007,,,,,550000,1020000,,1020000,-1004479,565521,1570000,,,12844,-1710000,-Infinity,-565521,-Infinity,-1074479,-1640000,-Infinity,,-1640000,-Infinity,-15.00,-15.00,111121,111121,,,,,,10000,10000,,,,,,,80000,80000,,90000,790000,50750,,,299250,1140000,430000,,,,430000,,,1570000,,20000,-5730000,,4231667,-1478333,91667,-1667,90000,-1640000,12844,,,-656784,,,,-1130000,1966486,-317454,,,,,,,,,,,310385,310385,,-7069,91,7160,-317454
2008,,,,,550008,790000,,790000,-548046,791962,790000,,,83156,-706844,-Infinity,-791962,-Infinity,-158038,-950000,-Infinity,,-950000,-Infinity,-7.50,-7.50,120199,120199,255,,255,,,,255,,,,,,,,,1766,2021,1050000,50750,,,609250,1710000,430000,,,,430000,,,2140000,,20000,-6680000,,4525366,-2134634,5366,-3345,2021,-950000,83156,,,-579745,,,,-1709745,1446753,164,,,,,,,,,,,,,,164,255,91,164
2009,,,,,210000,680000,,680000,7048,897048,900000,,53561,,-1000000,-Infinity,-897048,-Infinity,-52952,-950000,-Infinity,,-950000,-Infinity,-4.50,-4.50,186696,186696,10000,,10000,,,,10000,,,,,50,,,,,10000,370000,157072,,,852928,1380000,,,,,,,,1380000,,30000,-7630000,,6233538,-1366462,13538,-3538,10000,-950000,,,139787,339745,,,,-1370000,475588,5120,,,-50,,,-50,,,,,,,,5070,5325,255,5120
2010,2540000,2100000,440000,0.1732,90000,1380000,,1380000,-1984,1468016,3560000,,143668,89235,-927097,-0.3650,-1020880,-0.4019,-129120,-1150000,-0.4528,-10000,-1150000,-0.4528,-6.00,-6.00,204863,204863,80000,,80000,890000,620000,60000,1650000,590000,980000,920000,1900000,50,,-50,2490000,,4140000,1580000,1802342,,,937658,4320000,1680000,,,40000,1720000,,,6040000,,40000,-8770000,-600000,7429599,-1900401,4139599,401,4140000,-1150000,89235,,152053,-1300000,-64176,-218157,544367,-2670000,1767744,-440968,-22815,76216,,,-22815,53401,,,,,466179,466179,,78612,83937,5325,-463783
2011,9140000,7570000,1570000,0.1718,130000,3690000,,3690000,5700,3825700,11400000,,212571,384919,-1822510,-0.1994,-2259491,-0.2472,-140509,-2400000,-0.2626,-10000,-2410000,-0.2637,-9.00,-9.00,284566,284566,90000,,90000,830000,450000,290000,1660000,520000,980000,1140000,2120000,,,10000,2650000,,4310000,1210000,2712191,,,947809,4870000,1010000,,,40000,1050000,,,5920000,,50000,-11180000,-550000,10069610,-1610390,4309610,390,4310000,-2410000,384919,,151118,-540000,59844,168182,-81758,-3210000,1101672,-1312291,-121060,,,50,-107683,-107633,-160178,943233,,,645245,1428300,,8376,92313,83937,-1433351
2012,7920000,6340000,1580000,0.1995,180000,3620000,,3620000,1655,3801655,9750000,,463735,356348,-1939917,-0.2449,-2221926,-0.2805,-538074,-2760000,-0.3485,-30000,-2730000,-0.3447,-6.00,-6.00,437071,437071,1140000,,1140000,1040000,340000,230000,2750000,470000,980000,1110000,2090000,,,10000,2570000,,5320000,1670000,2381903,,,1058097,5110000,,,,40000,40000,,,5150000,,90000,-13920000,-610000,14610616,170616,5320616,-616,5320000,-2730000,356348,,266172,850000,-188973,109896,749248,-2360000,1199306,-58174,-109167,,,,-100109,-100109,49422,2626669,,,-1468956,1207135,,1048852,1141165,92313,-167341
2013,8570000,6720000,1850000,0.2159,1170000,4580000,,4580000,-66,5749934,12470000,,173248,397871,-6078881,-0.7093,-3894327,-0.4544,-2735673,-6630000,-0.7736,-30000,-6620000,-0.7725,-7.50,-7.50,819603,819603,750000,,750000,1040000,600000,50000,2440000,430000,980000,770000,1750000,,,10000,2190000,,4630000,2370000,753129,,,4266871,7390000,,,,50000,50000,,,7440000,,170000,-20540000,-660000,18223007,-2806993,4633007,-3007,4630000,-6620000,397871,,250013,-2590000,-23658,-256098,,-4950000,5058536,-3503580,-25841,,,,-11933,-11933,-2039883,4852372,,,308988,3121477,,-394036,747129,1141165,-3529421
2014,7980000,6690000,1290000,0.1617,670000,3180000,,3180000,441,3850441,10540000,,104808,418271,-506921,-0.0635,-2561363,-0.3210,1541363,-1020000,-0.1278,-10000,-1020000,-0.1278,-1.50,-1.50,1109019,1109019,70000,,70000,850000,410000,20000,1350000,450000,980000,430000,1410000,,,10000,1870000,,3220000,2300000,1457460,,,2872540,6630000,,,,,,,,6630000,,170000,-21540000,-740000,18701413,-3408587,3221413,-1413,3220000,-1020000,418271,,178550,-330000,191578,87959,,-5280000,-626218,-1379397,,,,,29300,29300,-264063,,,,937417,673354,,-676743,70386,747129,-1379397
