,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2002,73090000,23931000,49159000,0.6726,,,,,48647000,48647000,72578000,,483000,,512000,0.0070,512000,0.0070,-483000,29000,0.0004,12000,17000,0.0002,0.00,0.00,11586000,11586000,51000,,51000,,,18093000,18144000,,,,,,,4497000,4497000,,22641000,,,,,15244000,15244000,,,,4578000,4578000,,,19822000,,,,,2819000,2819000,22641000,,22641000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,78731000,51623000,27108000,0.3443,,,,,27428000,27428000,79051000,,,,-882000,-0.0112,-320000,-0.0041,-562000,-882000,-0.0112,-353000,-529000,-0.0067,-0.05,-0.05,11586000,11586000,1360000,,1360000,,,20545000,21905000,,,,,,,4906000,4906000,,26811000,,,,,14445000,14445000,,,,9907000,9907000,,,24352000,,,,,2459000,2459000,26811000,,26811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,,,,,158639,,,,,,158639,296782,,,-158639,-Infinity,-158639,-Infinity,296782,138143,Infinity,67717,70426,Infinity,0.01,0.01,6091241,6091241,1219597,35634814,36854411,6294,,42500,36903205,,,,,,,,,,36903205,,,,,35679,35679,,,,6932532,6932532,,,6968211,,830,70426,,29863738,29934994,36903205,,36903205,70426,,,,-13115,,,,36867526,-282814,-225503,,,-70984900,35633000,,-35351900,,36797000,,,,36797000,,36797000,1219597,,-225503
2005,,,,,,,,,,,481473,1042998,,,-481473,-Infinity,-481473,-Infinity,1042998,561525,Infinity,277568,283957,Infinity,0.03,0.03,8300000,8300000,410289,36660510,37070799,5732,,50000,37126531,,,,,,,215195,215195,,37341726,,,,,190243,190243,,,,7329582,7329582,,,7519825,,830,354383,,29466688,29821901,37341726,,37341726,283957,,,,68762,,,,36936288,-1047836,-695117,,,-144922391,144917000,-108800,-114191,,,,,,,,-809308,410289,1219597,-695117
2006,197472000,138507000,58965000,0.2986,,,,48672000,-1080000,47592000,186099000,,312000,1995000,13421000,0.0680,11373000,0.0576,-259000,11114000,0.0563,2534000,8580000,0.0434,0.50,0.46,17240000,18489000,11219000,,11219000,61850000,,10275000,83344000,5515000,16072000,8076000,24148000,,,5986000,35649000,,118993000,14769000,1080000,,,34986000,50835000,9589000,,1197000,11050000,21836000,,168000,72671000,,2000,14162000,491000,,46036000,118707000,286000,118993000,8580000,1995000,-5000,,-4427288,,,,32509000,-2585712,3557000,-1874000,-16626000,,,-3350000,-21850000,,31573000,,,-5293000,26280000,516000,8503000,11219000,2716000,1683000
2007,290323000,194029000,96294000,0.3317,,,,,78682000,78682000,272711000,,433000,3740000,21105000,0.0727,17612000,0.0607,-680000,16932000,0.0583,2788000,14144000,0.0487,0.53,0.45,26720000,31387000,66128000,,66128000,87095000,,9205000,162428000,6463000,21587000,10228000,31815000,1000000,,5493000,44771000,,207199000,16909000,2708000,,,40031000,59648000,574000,,1877000,16470000,18921000,,30000,78569000,,4000,28306000,257000,99804000,128371000,206940000,259000,207199000,14144000,3740000,338000,,70271000,,,,102780000,-85598000,2895000,-3121000,-8557000,,,4878000,-6800000,,67878000,,,-8217000,59661000,-847000,54909000,66128000,11219000,-226000
2008,380482000,229328000,151154000,0.3973,,,,,128956000,128956000,358284000,134000,,6385000,27690000,0.0728,22198000,0.0583,-893000,21305000,0.0560,3654000,17651000,0.0464,0.43,0.43,40809000,41148000,20430000,,20430000,127838000,,13224000,161492000,11776000,41290000,19774000,61064000,12000000,,7709000,92549000,,254041000,17067000,4250000,,16617000,42629000,80563000,14637000,,4569000,15256000,34462000,,,115025000,,4000,45957000,-15744000,105289000,135506000,250531000,3510000,254041000,17651000,6385000,-2282000,,-21851000,,,,80929000,-9733000,-9830000,-6882000,-34452000,,,,-41334000,,1105000,-5939000,,15034000,10200000,-4734000,-45698000,20430000,66128000,-16712000
2009,421782000,266824000,154958000,0.3674,,,,,136683000,136683000,403507000,,1737000,7343000,33127000,0.0785,26497000,0.0628,-1737000,24760000,0.0587,4577000,19470000,0.0462,0.49,0.49,39659000,40124000,30923000,,30923000,138965000,,13714000,183602000,11576000,46025000,21885000,67910000,13196000,4162000,11093000,107937000,,291539000,54607000,1972000,4722000,15401000,10677000,82657000,24823000,2537000,8728000,13154000,49242000,,,131899000,4000,,65427000,-12588000,107213000,155635000,287534000,4005000,291539000,19470000,7343000,319000,1098000,20016000,-11952000,,,100945000,-34063000,14183000,-2779000,3269000,,,,490000,-2690000,372000,-9172000,,8445000,-3045000,-1135000,10493000,30923000,20430000,11404000
2010,451758000,283008000,168750000,0.3735,,,,,151634000,151634000,434642000,,3144000,10001000,27842000,0.0616,18619000,0.0412,-3144000,15475000,0.0343,481000,14216000,0.0315,0.36,0.36,39258000,39824000,39406000,,39406000,185224000,,12836000,237466000,11926000,57310000,26709000,84019000,10962000,8918000,17560000,133385000,,370851000,77118000,2278000,2931000,15620000,9449000,104465000,67778000,1747000,11275000,17490000,98290000,,,202755000,4000,,79643000,-14552000,103453000,161091000,363846000,7005000,370851000,14216000,10001000,-4950000,1159000,32056000,-52878000,,,133001000,-68147000,-15665000,-4372000,-13229000,,,-198000,-17799000,-1972000,215000,-9328000,,49334000,38249000,3698000,8483000,39406000,30923000,-20037000
2011,501456000,330193000,171263000,0.3415,,,,,175122000,175122000,505315000,,7262000,15640000,10699000,0.0213,-3859000,-0.0077,-7262000,-11121000,-0.0222,-6186000,-6017000,-0.0120,-0.16,-0.16,38414000,38414000,17924000,,17924000,201424000,,12485000,231833000,13110000,82941000,30937000,113878000,12620000,18186000,17885000,175679000,,407512000,25541000,6025000,4071000,15503000,61731000,108800000,92947000,6604000,15224000,11543000,126318000,,,235118000,,4000,73626000,-18896000,99402000,154136000,389254000,18258000,407512000,-6017000,15640000,-11629000,2091000,-9968000,-17322000,,,123033000,-587000,-10470000,-4883000,-14769000,,,-684000,-20336000,-6257000,545000,,,14961000,9249000,75000,-21482000,17924000,39406000,-15353000
