,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1991,49900000,,,,,4200000,,4200000,-50700000,-46500000,-46500000,,,10700000,8500000,0.1703,96400000,1.9319,,,,,-2200000,-0.0441,-0.06,-0.06,61049476,61049476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2200000,10700000,,,-6800000,-1500000,,-1900000,,5200000,6900000,-11300000,,,1300000,12900000,2900000,-104300000,115800000,,,-13500000,-2000000,-6300000,-2000000,,3600000,-4400000
1992,82600000,,,,,6900000,,6900000,-63600000,-56700000,-56700000,,,16800000,35800000,0.4334,139300000,1.6864,,,,,19000000,0.2300,0.28,0.28,68640379,68640379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000,16800000,,,,-1500000,,-2100000,,-9200000,26600000,-21600000,,,,,-21600000,-17600000,52600000,,-22700000,-13600000,-1300000,,-1300000,,5000000,5000000
1993,106800000,,,,,7900000,,7900000,-71300000,-63400000,-63400000,,,19900000,54500000,0.5103,170200000,1.5936,,,,,34600000,0.3240,0.38,0.38,90215762,90215762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34600000,19900000,,,,1800000,,1600000,,400000,54900000,-123500000,,,,3700000,-119800000,-198100000,183100000,,-36900000,161300000,109400000,,109400000,,8700000,-68600000
1994,130300000,,,,,8500000,,8500000,-89000000,-80500000,-80500000,,,23400000,63700000,0.4889,210800000,1.6178,,,,,40300000,0.3093,0.38,0.38,105999632,105999632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40300000,23400000,,,,-6900000,,5100000,,-800000,62900000,-133700000,,,,-8500000,-142200000,-123100000,800000,,-45900000,205200000,37000000,,37000000,,53100000,-70800000
1995,149800000,,,,,8800000,,8800000,-72100000,-63300000,-63300000,,,26200000,78100000,0.5214,213100000,1.4226,,,,,51900000,0.3465,0.44,0.44,101142428,101142428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51900000,26200000,,,,-900000,,1200000,,-3900000,74200000,-105100000,,-2500000,,-19700000,-127300000,-30300000,122300000,,-53900000,20100000,58200000,,5200000,16100000,10900000,-30900000
1996,168144419,,,,,10333924,,10333924,59625476,69959400,69959400,,,27066709,100893602,0.6000,98185019,0.5839,4764062,,,,73826893,0.4391,0.54,0.54,107501400,136570370,37425206,,37425206,13520048,,,,891503339,,,,,,,,1022566471,1022566471,76388825,,,,-24388825,52000000,310250000,,,54750000,365000000,,,412602512,,362151,-115093138,-180552647,905247593,609963959,1022566471,,1022566471,73826893,27066709,,,-52000000,2600000,,2700000,-52000000,52998209,101891811,-140916684,,-4935008,,1825000,-144026692,-9567796,157714972,,-69751755,-15000000,63395421,,21260540,37425206,16164666,-39024873
1997,198929403,,,,,11651341,,11651341,71814886,83466227,83466227,,,30052714,115889159,0.5826,115463176,0.5804,6023813,,,,85836445,0.4315,0.60,0.59,112331242,113593390,30978178,,30978178,16203454,,,,1196788068,,,,,,,,1343890124,1343890124,155652317,,,,-86652317,69000000,410250000,,,121750000,532000000,,,596038979,,403948,-115642791,-207408091,1070498079,747851145,1343890124,,1343890124,85836445,30052714,,,-17000000,-2200000,,12300000,-69000000,26218482,125107641,-265850604,,-25174247,,10201653,-280823198,-106268255,138097895,,-82561111,200000000,149268529,,-6447028,30978178,37425206,-140742963
1998,338797629,,,,,18582817,,18582817,124051525,142634342,142634342,,,51347612,173613582,0.5124,196163287,0.5790,4416973,,,,122265970,0.3609,0.65,0.64,150172497,151728689,43920544,,43920544,31820940,,,,2767952062,,,,,,,,3051178421,3051178421,500490231,,,,-324490231,176000000,855250000,,,434750000,1290000000,,,1453204299,,601337,-124183281,-255949923,1977505989,1597974122,3051178421,,3051178421,122265970,51347612,,,-107000000,-11400000,,-6600000,-176000000,92092287,158705869,-607293050,,-34787208,,11851736,-630228522,-353459125,282880710,-65000000,-113908071,733951505,484465019,,12942366,43920544,30978178,-448587181
1999,433880000,,,,,23833000,,23833000,155397000,179230000,179230000,,,67416000,244194000,0.5628,254650000,0.5869,9843000,,,,176778000,0.4074,0.83,0.82,181084337,183292683,28076000,,28076000,31689000,,,,2627312000,,,,,,,,3007476000,3007476000,277275000,,,,-125275000,152000000,1037250000,,,212750000,1250000000,,,1388912000,,608000,-122959000,-323738000,2064653000,1618564000,3007476000,,3007476000,176778000,67416000,,,24000000,-2800000,,1200000,-152000000,-31041000,237153000,-289288000,,-37904000,11590000,110383000,-205219000,-287331000,13708000,-5100000,-169708000,400653000,-47778000,,-15844000,28076000,43920000,-52135000
2000,459407000,,,,,25691000,,25691000,157405000,183096000,183096000,,,71129000,276154000,0.6011,276311000,0.6015,19911000,,,,205025000,0.4463,0.96,0.95,185498616,187444406,19097000,,19097000,44673000,,,,2719762000,,,,,,,,3171348000,3171348000,309437000,,,,-168437000,141000000,1080250000,,,245750000,1326000000,,,1449296000,,631000,-113110000,-391946000,2226477000,1722052000,3171348000,,3171348000,205025000,71129000,,,11000000,-12806000,,-1176000,-141000000,-36608000,250546000,-158515000,,-82548000,16055000,33382000,-191626000,-296706000,82180000,-2505000,-189896000,339028000,-67899000,,-8979000,19097000,28076000,92031000
