,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,,,,,,26330,,26330,,26330,26330,,33770,,-26330,-Infinity,-26330,-Infinity,-33770,-60100,-Infinity,,-60100,-Infinity,-2.54,-2.54,23673,23673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60100,,,,49294,,,13816,,1408,-9398,,,,,,,,,,,10000,10000,,10000,602,,-9398
2003,,,,,,10719,,10719,,10719,10719,,30526,,-10719,-Infinity,-10719,-Infinity,-30526,-41245,-Infinity,,-41245,-Infinity,-3.60,-3.60,10305,10305,,,,,,,,,,,,,,,,,,70884,271759,,,116464,459107,,,,,,,,459107,,284,-4039197,,3579806,-459107,,,,-41245,,,2750,-459107,,,-63,-459107,497000,-602,,,,,,,,,,,-10000,,,,,602,-602
2004,,,,,,,,1470,,1470,1470,,30526,,-1470,-Infinity,-1470,-Infinity,-30526,-31996,-Infinity,,-31996,-Infinity,-1.20,-1.20,23673,23673,,,,,,,,,,,,,,,,,,70884,271759,,,148460,491103,,,,,,,,491103,,284,-4071193,,3579806,-491103,,,,-31996,,,,-31996,,,,-491103,63992,,,,,,,,,,,,,,,,,,
2005,,,,,,,,1620,,1620,1620,,30526,,-1620,-Infinity,-1620,-Infinity,-30526,-32146,-Infinity,,-32146,-Infinity,-1.20,-1.20,23673,23673,,,,,,,,,,,,,,,,,,70884,271759,,,180606,523249,,,,,,,,523249,,284,-4103339,,3579806,-523249,,,,-32146,,,,-32146,,,,-523249,64292,,,,,,,,,,,,,,,,,,
2006,,,,,,1620,,1620,,1620,1620,,30526,,-1620,-Infinity,-1620,-Infinity,-30526,-32146,-Infinity,,-32146,-Infinity,-1.20,-1.20,23673,23673,,,,,,,,,,,,,,,,,,70884,271759,,,212752,555395,,,,,,,,555395,,284,-4135485,,3579806,-555395,,,,-32146,,,,-32146,,,,-555395,64292,,,,,,,,,,,,,,,,,,
2007,,,,,,1620,,1620,,1620,1620,,30526,,-1620,-Infinity,-1620,-Infinity,-30526,-32146,-Infinity,,-32146,-Infinity,-1.20,-1.20,23673,23673,,,,,,,,,,,,,,,,,,71034,271759,,,244748,587541,,,,,,,,587541,,284,-4167631,,3579806,-587541,,,,-32146,,,,-32146,,,150,-587541,64292,,,,,,,,,,,,,,,,,,
2008,,,,,,13315,,13315,,13315,13315,,30526,,-13315,-Infinity,-13315,-Infinity,-30526,-43841,-Infinity,,-43841,-Infinity,-2.40,-2.40,23673,23673,,,,,,,,,,,,,,,,,,71184,271759,,,288439,631382,,,,,,,,631382,,284,-4211472,,3579806,-631382,,,,-43841,,,,-43841,,,150,-631382,87682,,,,,,,,,,,,,,,,,,
2009,,,,,,27777,,27777,,27777,27777,,,,-27777,-Infinity,-27777,-Infinity,388095,360318,Infinity,,360318,Infinity,15.60,15.60,23673,23673,,,,,,,,,,,,,,,,,,75,,,,,75,,,,,,,,75,,284,-3851154,,3850795,-75,,,,360318,,,,631307,,,-351,-75,-965975,25650,,,,,,,-25650,,,,,-25650,,-25650,,,25650
2010,,,,,,13555,,13555,,13555,13555,,,,-13555,-Infinity,-13555,-Infinity,,-13555,-Infinity,,-13555,-Infinity,-0.57,-0.57,23673,23673,670,,670,,,,670,,,,,,,,,,670,1556,,,,,1556,,,,,,,,1556,,284,-3910365,45656,3863539,-886,670,,670,-13555,,,,-811,,,1481,-886,2292,-12074,,,,,,,,,,,12744,12744,,12744,670,,-12074
