,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,2565,79,2486,0.9692,6969,481845,,481845,,488814,488893,,107668,6969,-479359,-186.8846,-486328,-189.6016,,,,,-593996,-231.5774,-4.50,-4.50,120075,120075,15739,,15739,2565,,,18304,,,28773,28773,,,,28773,,47077,285215,227449,,,24990,537654,103250,,,,103250,,,640904,,18290,-1354010,,741893,-593827,47077,,47077,-593996,6969,,51129,22066,-2565,,4315,,84199,-429633,-7120,,,,-7120,-7120,-10500,,,,350000,339500,,-97253,15739,112992,-436753
2008,129947,13089,116858,0.8993,33686,1554242,,1554242,,1587928,1601017,,910225,18170,-1452900,-11.1807,-1471070,-11.3205,,,,,-2381295,-18.3251,-16.50,-16.50,146527,146527,196138,,196138,89765,71527,7040,364470,213958,,52659,52659,,,2350,268967,,633437,313611,1077197,,,164056,1554864,,,,,,,,1554864,,25463,-3735305,,2788415,-921427,633437,,633437,-2381295,18170,,25789,-655,-87200,-71527,28396,-2350,1166369,-1171622,-256014,,,,-35649,-256014,-117000,,,,1725035,1608035,,180399,196138,15739,-1427636
2009,199046,22482,176564,0.8871,4761,1114406,,1114406,,1119167,1141649,257,249762,36995,-854626,-4.2936,-942603,-4.7356,50725,,,,-1141383,-5.7343,-6.00,-6.00,194566,194566,12771,,12771,29748,41967,22369,106855,191009,,100746,100746,,,2350,294105,,400960,336942,1111053,,,64906,1512901,,,,,,,,1512901,,55780,-4876688,,3708967,-1111941,400960,,400960,-1141383,36995,,391706,-1571,60017,29560,23331,,170467,-543786,-62133,,,,-62133,-62133,-1326500,300000,,,1449052,422552,,-183367,12771,196138,-605919
2010,316450,48737,267713,0.8460,15208,1728227,,1728227,56801,1800236,1848973,7,214668,56801,-1687945,-5.3340,-1532523,-4.8429,-426891,-1959414,-6.1919,2248,-1961662,-6.1990,-0.45,-0.45,4421347,4421347,127081,,127081,76460,52360,106782,362683,773188,,467004,467004,,,12299,1252491,,1615174,114447,1344300,,,550152,2008899,,,,,,,,2008899,,72449,-6838350,-2999,6375175,-393725,1615174,,1615174,-1961662,56801,,152069,27982,-40032,3908,-233139,-9949,274540,-1450270,-30096,-898017,,,-8575,-928113,-361500,1434500,,,1416500,2489500,3193,114310,127081,12771,-1480366
2011,971367,176258,795109,0.8185,115665,4987120,,4987120,209973,5312758,5599048,,127142,230306,-4421093,-4.5514,-4627681,-4.7641,-150860,-4778541,-4.9194,,-4778541,-4.9194,-0.90,-0.90,5200905,5200905,950841,,950841,313679,184070,881005,2329595,671291,,379579,379579,,,191175,1242045,,3571640,176181,1636125,,,884010,2696316,,,,,,,,2696316,1,80721,-11661704,24192,12432114,875324,3571640,,3571640,-4778541,230306,,1755661,-407644,-237294,-131872,62560,-43970,4884,-3195334,-175761,,,,-113766,-175761,-280822,889443,,,3564805,4173426,21429,823760,950841,127081,-3371095
2012,971367,176258,795109,0.8185,115665,4987120,,4987120,-1234849,3867936,5599048,,137931,351500,-4289110,-4.4155,-2794094,-2.8765,-1984447,-4778541,-4.9194,,-4778541,-4.9194,-0.52,-0.52,5609922,5609922,59821,,59821,144347,290508,429102,923778,827389,,,,53169,,756824,1637382,,2561160,187789,2195502,,,1635519,4018810,,,,,,,,4018810,1,602,-14587914,-10795,13140456,-1457650,2561160,,2561160,-4778541,351500,,297004,906776,169729,-106396,11477,,1852331,-1370930,-61510,-153641,,,-33333,-215151,-51193,170000,-1033,,610594,728368,-33307,-891020,59821,950841,-1432440
2013,1205263,179530,1025733,0.8510,126042,3413004,,3413004,-322028,3217018,3999357,,191297,376193,-2363816,-1.9612,-2281476,-1.8929,4895209,2613733,2.1686,,-2931306,-2.4321,-0.39,-0.39,6324175,6324175,31303,,31303,212660,206926,208063,658952,,,,,,,706197,706197,,1365149,254024,578186,,,4598282,5430492,2373556,,,,2373556,,,5430493,1,675,-17032405,-45170,13761656,-3315243,2115250,-750101,1365149,-2931306,376193,,450447,661562,-67868,48651,65820,,712961,-730143,-194806,-163201,,,-66752,-358007,-71548,332832,,,827787,1089071,-29439,-28518,31303,59821,-924949
2014,1089374,153832,935542,0.8588,53451,2813041,,2813041,959648,3826140,3370850,,130720,382989,-1930782,-1.7724,-2732148,-2.5080,287657,-2444491,-2.2439,,-2444491,-2.2439,-0.54,-0.54,7559407,7559407,1891658,,1891658,123815,336021,217800,2569294,582434,,,,,,662015,1244449,,3813743,221703,321785,,,381353,924841,2247037,,,,2247037,,,924841,24,1088,-21082118,67148,23902760,2888902,3813743,,3813743,-2444491,382989,,376662,-600119,88845,-131663,-32321,,-415810,-2700769,-171142,,,,-40297,-171142,-357856,5000000,,,83486,4725630,6606,1860325,1891628,31303,-2871911
2015,1138634,164118,974516,0.8559,71512,2533684,,2533684,360334,2965530,3129648,,47710,368963,-1665970,-1.4631,-1991014,-1.7486,-91629,-2082643,-1.8291,,-2082643,-1.8291,-0.21,-0.21,10839335,10839335,347477,,347477,106340,292538,112338,858693,521105,,,,,,642933,1164038,,2022731,250367,315750,,,310892,877009,,,,,,,,877009,25,1103,-23332538,132108,24345024,1145722,2022731,,2022731,-2082643,368963,,274502,194322,17475,10046,28665,4079,77356,-1167500,-294309,,,,-84286,-294309,-85300,,,,,-85300,2928,-1544181,347477,1891658,-1461809
2016,1452714,184685,1268029,0.8729,4739,2597086,,2597086,257582,2859407,3044092,,61046,267496,-1323738,-0.9112,-1591378,-1.0955,-60902,-1652280,-1.1374,,-1652280,-1.1374,-0.15,-0.15,11066217,11066217,56859,,56859,148784,204071,127375,537089,401051,,,,,,547110,948161,,1485250,249949,316856,,,944883,1511688,316856,,,,316856,,,1511688,27,1144,-25164545,130119,25006817,-26438,1485250,,1485250,-1652280,267496,,482110,395438,-42445,78292,-418,6666,10318,-496918,-57451,,,,,-57451,-82290,101000,,,248000,266710,-2959,-290618,56859,347477,-554369
