,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,1000,,,,1000,,,,,,,,,,1000,,,,,,,,,,,,,,,,10,,,990,1000,,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4031000,1287000,2744000,0.6807,,4122000,,4122000,1263000,5385000,6672000,64000,524000,1551000,-3315000,-0.8224,,,-2289000,,,,-5390000,-1.3371,-0.59,-0.59,9112000,9112000,57253000,,57253000,,,,57253000,134861000,,,,,,2268000,137129000,,194382000,2425000,,,,,2425000,17676000,,,8782000,26458000,,,28883000,,91000,-5390000,-1502000,172300000,165499000,194382000,,194382000,-5390000,1551000,,784000,990000,,,,54828000,-147000,-2212000,,,-116388000,,,-116388000,-180000,176914000,,,-882000,175852000,,57252000,57253000,1000,-2212000
2011,17502000,6330000,11172000,0.6383,,5407000,,5407000,4899000,10306000,16636000,,2612000,5405000,4288000,0.2450,,,-1983000,,,,-3729000,-0.2131,-0.41,-0.41,9161805,9161805,3249000,,3249000,,,2139000,5388000,257521000,,,,,,4140000,261661000,,267049000,6038000,,,,,6038000,99315000,,,2685000,102000000,,,108038000,,91000,-9119000,-7063000,175102000,159011000,267049000,,267049000,-3729000,5405000,,1202000,-55478000,,,,-650000,54749000,2149000,-96926000,,-7665000,,-1293000,-105884000,-6889000,,,-2791000,59411000,49731000,,-54004000,3249000,57253000,-94777000
2012,31173000,8986000,22187000,0.7117,,6403000,,6403000,9133000,15536000,24522000,37000,5472000,9532000,19069000,0.6117,,,-7673000,-1022000,-0.0328,,4065000,0.1304,0.19,0.19,13135440,13135440,5930000,,5930000,,,,5930000,,,23020000,23020000,,,416368000,439388000,,445318000,6633000,65429000,,,-65429000,6633000,177044000,,,6367000,183411000,,,190044000,46000000,133000,-5054000,,214195000,255274000,445318000,,445318000,4065000,9532000,,1121000,-53000,,,1708000,-703000,-4916000,9749000,-159962000,,,,-160180000,-160180000,-160168000,55004000,-79000,-7101000,265456000,153112000,,2681000,5930000,3249000,9749000
2013,45529000,12771000,32758000,0.7195,,8423000,,8423000,12481000,20904000,33675000,109000,6214000,11617000,24472000,0.5375,,,-9403000,2451000,0.0538,,6641000,0.1459,0.15,0.15,21011276,21011276,6989000,,6989000,,,,6989000,,,32093000,32093000,,,606242000,638335000,,645324000,6205000,31000000,,,-27751000,9454000,189313000,,,7722000,197035000,,,206489000,46000000,249000,,,392586000,438835000,645324000,,645324000,6641000,11617000,,2137000,-1762000,,,-894000,-2465000,-5138000,13495000,-201400000,,,,-201865000,-201865000,-99781000,191475000,-160000,-13234000,111129000,189429000,,1059000,6989000,5930000,13495000
2014,68875000,19161000,49714000,0.7218,,9496000,,9496000,19170000,28666000,47827000,1000,6591000,18071000,35380000,0.5137,,,-10330000,10718000,0.1556,,10718000,0.1556,0.23,0.23,30433017,30433017,190601000,,190601000,,,6315000,196916000,,,42918000,42918000,,,836932000,879850000,,1076766000,9499000,,,,6859000,16358000,304501000,,,8871000,313372000,,,329730000,46000000,428000,,-147000,700755000,747036000,1076766000,,1076766000,10718000,18071000,,2060000,183023000,,,2447000,180558000,-184551000,29321000,-245526000,,,,-249916000,-249916000,-158267000,320263000,-284000,-19335000,261830000,404207000,,183612000,190601000,6989000,29321000
2015,95895000,26655000,69240000,0.7220,,14846000,,14846000,36026000,50872000,77527000,18000,9639000,34101000,58341000,0.6084,,,-3767000,14601000,0.1523,,14601000,0.1523,0.26,0.26,42861276,42861276,22450000,,22450000,,,4979000,27429000,,,55369000,55369000,,,1069340000,1124709000,,1152138000,18424000,,,,7796000,26220000,381475000,,,11361000,392836000,,,419056000,46000000,430000,,-796000,687448000,733082000,1152138000,,1152138000,14601000,34101000,,6081000,-179349000,,,2600000,1209000,166634000,42068000,-259894000,,,,-255359000,-255359000,-24844000,3122000,-512000,-31110000,98484000,45140000,,-168151000,22450000,190601000,42068000
2016,108418000,30325000,78093000,0.7203,,19319000,,19319000,34399000,53718000,84043000,24000,13053000,33061000,61232000,0.5648,,,-9257000,15118000,0.1394,,15118000,0.1394,0.26,0.26,44725936,44725936,14208000,,14208000,,,,14208000,,,62580000,62580000,,,1202193000,1264773000,,1278981000,18220000,51500000,,,-31278000,38442000,415327000,,,13407000,428734000,,,467176000,46000000,474000,,-898000,766229000,811805000,1278981000,,1278981000,15118000,33061000,,9444000,-25443000,,,5667000,-24234000,17061000,49241000,-149629000,,,,-151241000,-151241000,-110871000,101432000,-1551000,-36747000,141495000,93758000,,-8242000,14208000,22450000,49241000
2017,132484000,35874000,96610000,0.7292,,19681000,,19681000,37870000,57551000,93425000,169000,16777000,35709000,105581000,0.7969,,,14036000,53095000,0.4008,,53095000,0.4008,0.95,0.95,51357719,51357719,35710000,,35710000,,,,35710000,,,76029000,76029000,,,1456132000,1532161000,,1567871000,21270000,,,,24005000,45275000,461683000,,,33419000,495102000,,,540377000,,553000,4803000,-1046000,1023184000,1027494000,1567871000,,1567871000,53095000,35709000,,8732000,14669000,,,4496000,-9565000,-42707000,69498000,-249118000,,,,-249118000,-249118000,-146416000,255295000,-49436000,-43865000,188364000,203942000,,24322000,42800000,18478000,69498000
2018,151657000,39988000,111669000,0.7363,,21503000,,21503000,40816000,62319000,102307000,3664000,18211000,37122000,118622000,0.7822,,,13939000,63289000,0.4173,,63289000,0.4173,1.09,1.09,57486399,57486399,31004000,,31004000,54492000,,,85496000,,,79270000,79270000,,,1631738000,1711008000,,1796504000,24893000,19000000,,,7691000,51584000,462097000,,,35026000,497123000,,,548707000,,610000,14185000,-761000,1233763000,1247797000,1796504000,,1796504000,63289000,37122000,,9270000,43477000,,,468000,33912000,-75559000,77599000,-180857000,,,,-234957000,-234957000,-204201000,208949000,-3870000,-51445000,199604000,149037000,,-8321000,34479000,42800000,77599000
2019,171022000,44201000,126821000,0.7415,,23924000,,23924000,44015000,67939000,112140000,3815000,16338000,39333000,111187000,0.6501,,,-3366000,55516000,0.3246,,55516000,0.3246,0.86,0.85,64428406,64722976,110082000,,110082000,15858000,,,125940000,,,88594000,88594000,,,1893930000,1982524000,,2108464000,27699000,,,,29791000,57490000,491575000,,,42276000,533851000,,,591341000,,673000,2621000,-437000,1514266000,1517123000,2108464000,,2108464000,55516000,39333000,,10644000,34538000,,,1542000,68450000,-45343000,94688000,-251482000,,,,-251482000,-251482000,-87514000,278058000,-3959000,-63565000,112034000,235054000,,78260000,112739000,34479000,94688000
2020,186884000,,186884000,1.0000,,23489000,,23489000,25607000,49096000,118731000,873000,15997000,-5420000,90372000,0.4836,,,,79795000,0.4270,,79795000,0.4270,1.17,1.16,67762927,68170066,107180000,,107180000,,,,107180000,,,88859000,88859000,,,,88859000,,196039000,26688000,,,,,26688000,,,,,,524948000,,551636000,,686000,5926000,-183000,1581755000,1588184000,2139820000,-1943781000,196039000,79795000,-5420000,,9826000,12042000,,,678000,80492000,4807000,101050000,,,,,-52088000,-52088000,,64767000,-9837000,-74778000,-34017000,-53865000,,-4903000,107836000,112739000,101050000
2021,221930000,56248000,165682000,0.7466,,26964000,,26964000,50687000,77651000,133899000,822000,18054000,43001000,148309000,0.6683,,,-78428000,87254000,0.3932,,87254000,0.3932,1.29,1.28,67762927,68170066,204404000,,204404000,,,397000,204801000,,,,114126000,,,2605288000,2719414000,,2924215000,45025000,,,,25618000,70643000,720670000,,,74939000,795609000,,,866252000,,752000,2804000,,,2057963000,2924215000,,2924215000,87254000,43001000,,9554000,16374000,,,20043000,,-23975000,132208000,,,,,-666438000,-666438000,-86271000,462386000,-582000,-84628000,340290000,631195000,,96965000,204801000,107836000,132208000
