,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,,,,,,1400,,1400,,,,,,,,,-1400,-Infinity,,,,,-1400,-Infinity,-0.01,-0.01,142351,142351,1975,,1975,,,,,,,,,,,,,1975,1975,,,,,,,,,,,,,,,11429,70471,-46974719,,46894794,1975,,1975,1975,-1400,,,,,,,-65,,-65,-1465,,,,,,,,,,,,,,-1465,1975,3440,-1465
2011,-55,,,,,9324,,9324,,,,,55,,-9324,169.5273,,,,,,,-9379,170.5273,-33.02,-33.02,284,284,51,,51,,,,,,,,,,,,,51,51,12455,,,,,,,,,,,12455,,12455,10000,70471,-46974719,,46881844,-12404,51,,51,-9379,,,,,,,55,,55,-9324,,,,,,,,,-5000,,12400,7400,,-1924,51,1975,-9324
2012,,,,,,31480,,31480,,,31480,,528,,-31480,-Infinity,-31480,-Infinity,-528,-32008,-Infinity,,-32008,-Infinity,-86.27,-86.27,371,371,383,,383,,,,383,,,,,,,,,,383,4977,,,,39818,44795,,,,,,,,44795,1000,184,-47065412,,47019816,-44412,383,,383,-32008,,,,-44412,,,4977,-44412,49917,-26503,,,,,,,,,,,26835,26835,,332,383,51,-26503
2013,,,,,,17037,,17037,,,17037,,464,,-17037,-Infinity,-17037,-Infinity,-464,-17501,-Infinity,,-17501,-Infinity,-22.58,-22.58,775,775,7,,7,,,,7,,,,,,,,,,7,4262,,,,2074,6336,,,,,,,,6336,1000,384,-47082913,,47075200,-6329,7,,7,-17501,,,,38083,,,-715,-6329,-39381,-18799,,,,,,,,,-109416,,127839,18423,,-376,7,383,-18799
2014,,,,,,16118,,16118,,,16118,,179,,-16118,-Infinity,-16118,-Infinity,-179,-16297,-Infinity,,-16297,-Infinity,-21.03,-21.03,775,775,,,,,,,,,,,,,,,,,,7471,,,,15155,22626,,,,,,,,22626,1000,384,-47099210,,47075200,-22626,,,,-16297,,,,-16297,,,3209,-22626,19685,-12909,,,,,,,,,,,12902,12902,,,,7,-12909
2015,255213,113118,142095,0.5568,,188903,,188903,3993,192896,306014,,80619,3993,20060,0.0786,-50800,-0.1990,-13752,-64552,-0.2529,,-64552,-0.2529,-1.24,-1.24,54134,54134,210,,210,,2020,1500,3730,35831,,,,,,,35831,,39561,206383,,,90042,471082,767507,660154,90042,,-90041,660155,,,1427662,,26799,-4870645,-51238,3506983,-1388101,39561,-0,39561,-64552,3993,,,-741151,12721,56237,-108111,-763777,118859,-682851,,,,,233289,233289,-155086,80738,,,526709,452361,,2799,210,-2589,-682851
