,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,1146,1146,3200,,3200,,,1800,5000,25340,,,,,,,25340,,30340,,,,,,,,,,,,,,,2000,48220,,-141200,121320,30340,,30340,30340,,,,,,,,,5000,,,,,,,,,,,,,,,,,,,
2010,,,,,,33986,,33986,4192,38178,38178,,243,4192,-33986,-Infinity,-38178,-Infinity,-243,-38421,-Infinity,,-38421,-Infinity,-104.98,-104.98,366,366,59,,59,,,1995,2054,21148,,,,,,,21148,,23202,14620,,,,7683,22303,,,,,,,,22303,2000,57200,,-179621,121320,899,23202,,23202,-38421,4192,,,,,,14620,5000,14668,-19561,,,,,,,,8980,,,7440,16420,,-3141,59,3200,-19561
2011,,,,,,35039,,35039,4192,39231,39231,,1616,4192,-35039,-Infinity,-39231,-Infinity,-1616,-40847,-Infinity,,-40847,-Infinity,-106.10,-106.10,385,385,37,,37,,,,37,16956,,,,,,,16956,,16993,20534,,,,36407,56941,,,,,,,,56941,1000,60200,,-220468,119320,-39948,16993,,16993,-40847,4192,,,-25249,,,5914,-20249,43523,-18381,,,,,,,,,,,18359,18359,,-22,37,59,-18381
2012,,,,,,9025,,9025,4192,13217,13217,,2692,4192,-9025,-Infinity,-13217,-Infinity,-2692,-15909,-Infinity,,-15909,-Infinity,-41.32,-41.32,385,385,38,,38,,,,38,12764,,,,,,,12764,,12802,20571,,,,48088,68659,,,,,,,,68659,1,60,,-236377,180459,-55857,12802,,12802,-15909,4192,,,-36655,,,37,-56904,30635,-17737,,,,,,,,,,,17738,17738,,1,38,37,-17737
2013,,,,,,17888,,17888,4192,22080,22080,,72090,4192,-17888,-Infinity,-22080,-Infinity,-72090,-94170,-Infinity,,-94170,-Infinity,-243.33,-243.33,387,387,,,,,,,,8572,,,,,,,8572,,8572,21271,68090,,,,89361,,,,,,,,89361,1,60,-330547,-16768,266465,-80789,8572,,8572,-94170,4192,,,-11717,,,700,-68621,84507,-17188,,,,,,,,,,,17150,17150,,17150,,38,-17188
2014,,,,,,23083,,23083,4192,27275,27275,,23962,4192,-23083,-Infinity,-27275,-Infinity,-23962,-51237,-Infinity,,-51237,-Infinity,-0.29,-0.29,178027,178027,,,,,,,,4380,,,,,,,4380,,4380,21733,15668,,,,37401,,,,,,,,37401,1,37582,-381784,-20960,332140,-33021,4380,,4380,-51237,4192,,,-20740,,,462,-89361,45164,-22621,,,,,,,-22,,,,22643,22621,,22621,,,-22621
2015,,,,,,,,22464,2190,24654,24654,,25015,2190,-22464,-Infinity,-24654,-Infinity,-25015,-49669,-Infinity,,-49669,-Infinity,-0.21,-0.21,240913,240913,,,,,,,,2190,,,,,,,2190,,2190,21322,38543,,,,59865,,,,,,,,59865,1,37582,-431453,-23150,359345,-57675,2190,,2190,-49669,2190,,,51960,,,-411,-37401,-27356,-22875,,,,,,,,,,,22875,22875,,22875,,,-22875
2016,48,5,43,0.8958,,208584,,208584,2190,210774,210779,,411968,2190,-519603,-10825.0625,-459682,-9576.7083,-474079,-933761,-19453.3542,,-933761,-19453.3542,-1.56,-1.56,451694,451694,10197,,10197,45,6398,,16640,,,,,,,,,,16640,28371,267265,,,295327,590963,,,,,,,,590963,1,77775,-1365214,-25340,738455,-574323,16640,,16640,-933761,2190,,,-22464,-45,-5349,,-59865,773432,-180603,,,,,-250000,-250000,-12626,14500,,,438926,440800,,440800,10197,,-180603
