,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,2766730,1826775,939955,0.3397,,4292485,153004,4445489,851506,5296995,7123770,,135394,851506,-3476299,-1.2565,,,-106159,-4463199,-1.6132,,-4463199,-1.6132,-0.03,-0.03,136953904,136953904,93286,,93286,84856,,190248,368390,2989559,70995,2594258,2665253,,,58020,5712832,,6081222,1414601,3742570,,291470,161035,5609676,252819,,,4269,257088,,565883,5866764,3589,136954,-9618038,-308384,10000337,214458,6081222,,6081222,-4463199,851506,,2541881,-4917954,34932,,416607,-5241286,5634974,-352792,-3337,13925,,,,10588,-7206,,,,277086,269880,,-72324,93286,165610,-356129
2017,2155160,1663698,491462,0.2280,,2223182,212468,2435650,1139335,3574985,5238683,,174773,1139335,-2455271,-1.1393,,,-645856,-3769379,-1.7490,,-3769379,-1.7490,-0.03,-0.03,135326404,135326404,36380,,36380,63407,,29059,128846,2814067,70995,5754932,5825927,,,57470,8697464,,8826310,2416028,8370341,,349650,317669,11453688,252819,,,,252819,,555645,11706507,3589,136954,-13387417,-483876,10850553,-2880197,8826310,,8826310,-3769379,1139335,,,-6083556,21449,,1158060,-11324842,7963192,-750408,,,,,,,-121733,70000,,,745235,693502,,-56906,36380,93286,-750408
2018,937069,1749034,-811965,-0.8665,,744060,58712,802772,3530080,4332852,6081886,,232672,974173,-4170644,-4.4507,,,,-5377489,-5.7386,,-5377489,-5.7386,-0.04,-0.04,136953904,136953904,31786,,31786,48922,,36111,116819,3046942,924361,6671582,7595943,,,62013,10704898,,10821717,4687652,10628413,629462,6450,821500,16144015,5000,,,599200,604200,,560807,16748215,3589,136954,-18802928,,12735887,-5926498,10821717,,10821717,-5377489,974173,,864079,-4702354,232218,,,-16027196,7325184,-916407,,40614,,,,40614,-90995,367500,,,594694,871199,,-4594,31786,36380,-916407
2019,10212377,5912001,4300376,0.4211,,1487004,55882,1542886,4916670,6459556,12371557,,3581020,1459691,-8987454,-0.8801,-2159180,-0.2114,-11868985,-14028165,-1.3736,,-14028165,-1.3736,-0.10,-0.10,141594930,141594930,192172,,192172,379805,,48648,620625,4423148,1050366,5369083,6419449,,,3990531,14833128,,15453753,6543635,14826270,633357,305741,9175239,30850885,,,,3398737,3398737,,4800397,34249622,3589,177630,-32831093,,13854005,-18795869,15453753,,15453753,-14028165,1459691,,406250,-14203064,-330883,,,-30230260,26037037,-328251,-103515,-798386,,,,-901901,-1516216,,,,2906754,1390538,,160386,192172,31786,-431766
