,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,3043852,2759516,284336,0.0934,,,,1369497,18667,1388164,4147680,,93926,42706,-1061122,-0.3486,-1103828,-0.3626,-93926,-1197754,-0.3935,,-1197754,-0.3935,-0.03,-0.03,38499110,38499110,64282,,64282,129208,230607,4230,428327,242075,,5918,5918,,,6031,254024,,682351,297474,1307984,,,89681,1695139,511672,,,,511672,,,2206811,,38570,-2171287,-150772,759029,-1524460,682351,,682351,-1197754,42706,,,-1036680,,72567,,-1266812,964357,-1227371,-7748,,,,,-7748,,282100,,,927209,1209309,,-25810,64282,90092,-1235119
2006,2325666,2124402,201264,0.0865,,,,872882,-27747,845135,2969537,,187509,40119,-603752,-0.2596,-643871,-0.2769,-187509,-831380,-0.3575,,-831380,-0.3575,-0.03,-0.03,28182387,28182387,25480,,25480,53575,156261,,235316,185696,,4904,4904,,,6031,196631,,431947,224373,1180556,,,49733,1454662,1333125,,,,1333125,,,2787787,,19570,-3002667,-171932,799189,-2355840,431947,,431947,-831380,40119,,,47466,,74346,,-1219346,-34052,-777847,-29793,,,,74813,45020,,,,,694025,694025,,-38802,25480,64282,-807640
2007,,,,,,,,58280,,58280,58280,,131742,,-58280,-Infinity,-58280,-Infinity,-131742,-190022,-Infinity,,-175273,-Infinity,-0.01,-0.01,19569750,19569750,607,,607,,,,607,,,3890,3890,,,1593,5483,,6090,98403,1073772,,,46499,1218674,1185277,,,,1185277,,,2403951,,19570,-3177940,,760509,-2397861,6090,,6090,-175273,,,,1279,,,,-1218067,75015,-98979,,,,,58500,58500,,,,,15606,15606,,-24873,607,25480,-98979
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,6257269,3277877,2979392,0.4761,,1638388,,1638388,,1638388,4916265,32,6034,40655,1380741,0.2207,1341004,0.2143,-6952,1334052,0.2132,458907,875145,0.1399,0.02,0.02,40013699,40013699,226559,3110,229669,989313,691900,812,1911694,357613,,,,,,,357613,,2269307,147552,,413862,,440788,588340,,,,,,,,588340,,45000,1934032,-224828,,1680967,2269307,,2269307,875145,40655,,,2541421,95640,-369545,,1323354,-2980046,477175,-62604,,-1598,,13430,-50772,,,,,-205972,-205972,-26969,193462,226559,33097,414571
2010,5912350,2289414,3622936,0.6128,,1833264,,1833264,60496,1893760,4183174,571,6281,60496,1790242,0.3028,1729176,0.2925,-5710,1723466,0.2915,444191,1279274,0.2164,0.03,0.03,45000000,45116800,1931757,7154,1938911,1092037,624679,999,3656626,559326,,,,,,,559326,,4215952,216904,,,,519775,736679,,,,,,,,736679,,45000,3213306,-267019,487986,3479273,4215952,,4215952,1279274,60496,,,1596593,112482,212233,,2919947,-1223084,1713279,-172120,,,,,-172120,,,,,,,164039,1705198,1931757,226559,1541159
2011,8033926,3342144,4691782,0.5840,,2277546,,2277546,73017,2350563,5692707,3727,32272,91024,2435970,0.3032,2341219,0.2914,-28545,2312674,0.2879,686211,1626463,0.2024,0.04,0.04,45000000,45229413,1689386,3306,1692692,2294780,1300047,885,5288404,710460,,,,,,,710460,,5998864,206582,,,,279501,486083,,,,,,,,486083,,45000,4839770,1000000,-371989,5512781,5998864,,5998864,1626463,91024,,,1882374,-1102711,-615346,,4802321,-3813777,-213916,-210519,,,,,-210519,,,,,,,182064,-242371,1689386,1931757,-424435
2012,15925213,6887869,9037344,0.5675,,4510306,,4510306,159421,4669727,11557596,375,20370,198707,4570299,0.2870,4367617,0.2743,-16395,4351222,0.2732,1163451,3187771,0.2002,0.07,0.07,45000000,45218238,1914877,840,1915717,4236240,1968740,22771,8143468,1982290,,,,,,,1982290,,10125758,645215,,,,848967,1494182,,,,,,,,1494182,,45000,8027541,-563383,1122418,8631576,10125758,,10125758,3187771,198707,,80530,1846965,-2049959,-703223,,6649286,-3709838,1604135,-1487628,,,,,-1487628,,,,,,,108984,225491,1914877,1689386,116507
2013,16887267,8273067,8614200,0.5101,,6454837,,6454837,,6454837,14727904,25942,,243838,2407398,0.1426,2159363,0.1279,4197,2163560,0.1281,730905,1432655,0.0848,0.03,0.03,45109767,45371956,808772,,808772,5879165,3463614,1967,10153518,2232355,,,,,,,2232355,,12385873,1499330,,,,423896,1923226,,,,,,,,1923226,,45250,9460196,-710935,1668136,10462647,12385873,,12385873,1432655,243838,,,1581006,-1494660,-1528107,736341,8230292,-3628091,-370592,-550622,,,,13770,-536852,,,,,,,-198661,-1106105,808772,1914877,-921214
2014,35392108,15629598,19762510,0.5584,703266,10387351,,10387351,,11090617,26720215,5863,2692,359305,9043918,0.2555,8671893,0.2450,10028,8681921,0.2453,3074612,5607309,0.1584,0.12,0.12,46230669,46822984,4456674,,4456674,8873471,6579858,453241,20363244,4385881,,,,,,,4385881,,24749125,1461138,,,,1906717,3367855,,,,,,,,3367855,,47836,15067505,-1014766,7280695,21381270,24749125,,24749125,5607309,359305,,,8765097,-3264108,-3249235,77785,16995389,-12704438,2027273,-2659295,,,,33910,-2625385,,118512,,,4332975,4451487,-205473,3647902,4456674,808772,-632022
