,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4621,,4621,,,,4621,,,,,,,,,,4621,3500,,,,100,3600,,,,,,,,3600,,10000,-8979,,,1021,4621,,4621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,,,,,,29808,,29808,,,29808,,,,-29808,-Infinity,-29808,-Infinity,,-29808,-Infinity,,-29808,-Infinity,-0.00,-0.00,10238356,10238356,23063,,23063,,,,23063,,,,,,,,,,23063,19250,,,,2600,21850,,,,,,,,21850,,13000,-38787,,27000,1213,23063,,23063,-29808,,,,15750,,,15750,1213,,-14058,,,,,,,,30000,,,2500,32500,,18442,23063,4621,-14058
2015,146305,96297,50008,0.3418,,396089,,396089,,396089,492386,,332,1295,-344786,-2.3566,-346081,-2.3655,-332,-346413,-2.3677,,-346413,-2.3677,-0.03,-0.03,13459795,13459795,17617,,17617,20345,,2633,40595,5178,,4178,4178,,,,9356,,49951,45297,,,,16671,61968,,,,,,,,61968,,16425,-385201,-979217,1335976,-12017,49951,,49951,-346413,1295,,322533,-22586,-20345,,,-21373,25654,-19517,,,,,,,,,,,14071,14071,,-5446,17617,23063,-19517
2016,439736,315282,124454,0.2830,,5893055,,5893055,,5893055,6208337,,11281,2632,-5765969,-13.1123,-5768601,-13.1183,-11281,-5779882,-13.1440,,-5779882,-13.1440,-0.27,-0.27,21629850,21629850,,,,15929,,5474,21403,4217,,2507,2507,,,,6724,,28127,40486,,,,318726,359212,,,,,,,,359212,,26288,-6165083,-1434,5809144,-331085,28127,,28127,-5779882,2632,,,-316436,4416,,,-337809,5939779,-153907,,,,,,,,17500,,,118790,136290,,,,17617,-153907
2017,409354,305224,104130,0.2544,,1424233,,1424233,,1424233,1729457,,13389,2625,-1314547,-3.2113,-1320103,-3.2248,-10458,-1330561,-3.2504,,-1330561,-3.2504,-0.05,-0.05,26287500,26287500,2565,,2565,42950,,800,46315,3259,,840,840,,,,4099,,50414,61344,,,,663300,724644,,,,,,,,724644,,26288,-7495644,-2391,6797517,-674230,50414,,50414,-1330561,2625,,58083,-340520,-27021,,272510,-678329,1552862,-57511,,,,,,,-15705,,,,75781,60076,,,2565,,-57511
2018,,,,,,,,,,,1951657,,14366,3965,-1947692,-Infinity,-1951657,-Infinity,-14366,-1966023,-Infinity,,-2051413,-Infinity,-0.07,-0.07,27833365,27833365,166922,,166922,14527,,648,182097,28009,,,,,,,28009,,210106,144339,752718,,,534737,1431794,5225,,,,5225,,,1437019,,32488,-9547057,-16330,8303986,-1226913,210106,,210106,-2051413,3965,,1475979,-571368,16458,,155915,-1249697,823602,-319235,-3275,3960,,,,685,-311368,2000,,,792275,482907,,164357,166922,2565,-322510
2019,,,,,,,,,,,783993,,38931,9617,-774376,-Infinity,-783993,-Infinity,-38931,-822924,-Infinity,,-838518,-Infinity,-0.03,-0.03,32487500,32487500,725,,725,,,,725,18392,,,,,,,18392,,19117,168062,753209,,,866142,1787413,2625,,,,2625,,,1790038,,32488,-10385575,-20297,8602463,-1770921,19117,,19117,-838518,9617,,294510,-536991,14527,,94109,-1786688,971939,-99443,,,,,,,-77909,,,,11155,-66754,,-166197,725,166922,-99443
2020,,,,,,948856,66948,1015804,,1015804,1015804,,40762,4769,-1011035,-Infinity,-1015804,-Infinity,-40762,-1056566,-Infinity,,-1058087,-Infinity,-0.03,-0.03,33375273,33375273,78072,,78072,,,46938,125010,2453,,33958,33958,,,,36411,,161421,427030,620651,,,934922,1982603,21016,,,,21016,,,2003619,,36475,-11443662,,9564989,-1842198,161421,,161421,-1058087,4769,,407613,-70905,,,27341,-1857593,527954,-188656,,,,,,,-686,295000,,,-28312,266002,,77347,78072,725,-188656
2021,,,,,,1260766,5297,1266063,8571,1274634,1274634,,227900,8571,-1266063,-Infinity,-1274634,-Infinity,-180391,-1455025,-Infinity,,-1455025,-Infinity,-0.04,-0.04,37377106,37377106,11443,,11443,,,37575,49018,232,,440897,440897,,,,441129,,490147,130340,555000,12070,,1574092,2259432,,,,,,,,2259432,,40118,-12948687,,11139284,-1769285,490147,,490147,-1455025,8571,,621776,-352821,,,69083,-2210414,585307,-592192,-60608,,,,-60608,-60608,,355000,,,231171,586171,,-66629,11443,78072,-652800
