,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1986,1823716760,977198104,846518656,0.4642,,,,,689385500,689385500,1666583604,,,86278348,165545996,0.0908,157133156,0.0862,-77865508,79267648,0.0435,53281320,25986328,0.0142,0.11,0.11,231666667,231666667,7104176,,7104176,215742608,123481796,48700996,395029576,794078620,,2300070456,2300070456,,,73191708,3167340784,,3562370360,,96280280,,,392225296,488505576,1663685848,,57113836,,1720799684,,,2209305260,,,43092436,-343524300,1653496964,1353065100,3562370360,,3562370360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0734
1987,2556948546,1322752932,1234195614,0.4827,,,,,975282588,975282588,2298035520,,,149387670,282108438,0.1103,258913026,0.1013,-126192258,132720768,0.0519,64824264,67896504,0.0266,0.16,0.16,420952381,420952381,8679078,,8679078,201615750,90400662,46467630,347163120,797323086,,2066849460,2066849460,,,52919334,2917091880,,3264255000,,50768766,,,313291674,364060440,1610545014,,117513180,,1728058194,,,2092118634,,,97927650,-352769958,1426978674,1172136366,3264255000,,3264255000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3113
1988,3317455000,1748805000,1568650000,0.4728,,,,,1265366250,1265366250,3014171250,,,193170000,422388125,0.1273,303283750,0.0914,-74065625,229218125,0.0691,98554375,130663750,0.0394,0.29,0.29,419705882,419705882,171250,,171250,251651875,106945625,59509375,418278125,1010118125,,2513350625,2513350625,,,56255625,3579724375,,3998002500,,127153125,,,343870000,471023125,1788877500,,189659375,214062500,2192599375,,,2663622500,,,226392500,-477958750,1585946250,1334380000,3998002500,,3998002500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1734
1989,3270384293,1755707480,1514676813,0.4631,,,,,1253426866,1253426866,3009134346,,,192925630,309102243,0.0945,261249947,0.0799,-145073334,116176613,0.0355,55771514,60405099,0.0185,0.12,0.12,382142857,382142857,8171959,,8171959,250297837,107751913,49452989,415674698,1083669161,,2425386883,2425386883,,,61753051,3570809095,,3986483793,,462853018,,,376331349,839184367,1479040332,,224181267,239261480,1942483079,,,2781667446,,,262176664,-561085020,1503724703,1204816347,3986483793,,3986483793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1918
1990,2943811500,1549770075,1394041425,0.4735,,,,,1156434825,1156434825,2706204900,,,171856125,306276075,0.1040,237606600,0.0807,-103186650,134419950,0.0457,66261300,68158650,0.0232,0.16,0.16,350454545,350454545,364875,,364875,216589800,93772875,50717625,361445175,1001727825,,2223475275,2223475275,,,77134575,3302337675,,3663782850,348966450,420773850,,,,769740300,1430455950,,244466250,32181975,1707104175,,,2476844475,,,278910450,-528266025,1436293950,1186938375,3663782850,,3663782850,68158650,171856125,55679925,,-4451475,,,,,-48893250,242349975,-189151200,,,,-118511400,-307662600,,7005600,-98078400,-16346400,166091100,58671900,,58671900,,7078575,53198775,1.367
1991,3026393188,1590671901,1435721287,0.4744,,,,,1345918665,1345918665,2936590566,,,187674032,119612311,0.0395,89802622,0.0297,-157864343,-68061721,-0.0225,-6499857,-61561864,-0.0203,-0.20,-0.20,339629630,339629630,47889751,,47889751,280390383,145761161,53642498,527683793,1274270816,,3132856363,3132856363,,,53343654,4460470833,,4988154626,523649399,511396795,,,,1035046194,2545030215,,218305542,111991789,2875327546,,,3910373740,,,167800906,-596940890,1506920870,1077780886,4988154626,,4988154626,-61561864,187674032,-11729627,,53119521,,,,,27045382,194547444,-178111024,,,,-153680527,-331791551,,1718353,-186777500,-11729627,381549077,184760303,,184760303,,373555,16436420,1.3369
1992,4242848850,2341966500,1900882350,0.4480,,,,,1647652050,1647652050,3989618550,,,321916950,170475300,0.0402,253230300,0.0597,-263160900,-9930600,-0.0023,2482650,-153924300,-0.0363,-0.40,-0.40,387500000,387500000,4965300,,4965300,333502650,175440600,66204000,580112550,1434144150,,4676485050,4676485050,,,,6110629200,,6690741750,475841250,514736100,,,88547850,1079125200,2903872950,,1296770850,373225050,4573868850,,,5652994050,,,26481600,-805206150,1816472250,1037747700,6690741750,,6690741750,-153924300,321916950,-17378550,,-95995800,,-13240800,,,176268150,230886450,-240817050,,,,-5792850,-246609900,,,,-4965300,-27309150,-32274450,,-32274450,,52963200,-9930600,1.2047
1993,4897787650,2646508130,2251279520,0.4597,,,,,1906238670,1906238670,4552746800,,,375511990,424803540,0.0867,345040850,0.0704,-295749300,49291550,0.0101,62734700,-13443150,-0.0027,-0.04,-0.04,375000000,375000000,9858310,,9858310,396124820,179242000,83347530,668572660,1693836900,,5418485660,5418485660,,,,7112322560,,7780895220,626450790,276032680,,,,902483470,3659225430,,1640960510,449001210,5749187150,,,6651670620,,,8065890,-100465141,1221623851,1129224600,7780895220,,7780895220,-13443150,375511990,53772600,,19716620,,,,,6273470,441831530,-316362130,,,,-240184280,-556546410,,1792420,-5377260,-15235570,138016340,119195930,,119195930,,5377260,125469400,1.113
1994,4901730060,2643721320,2258008740,0.4607,,,,,1899206340,1899206340,4542927660,,,375927060,479490480,0.0978,358802400,0.0732,-255238980,103563420,0.0211,47296680,56266740,0.0115,0.42,0.42,130000000,390000000,17940120,,17940120,380819820,192448560,69314100,660522600,1600747980,,4864218900,4864218900,,,,6464966880,,7125489480,182663040,237298860,,,468074040,888035940,3177032160,,1536326640,432193800,5145552600,,,6033588540,,,57082200,-1102501920,2137320660,1091900940,7125489480,,7125489480,56266740,375927060,37511160,,47296680,,-28541100,,,-2446380,514555260,-298458360,-16309200,,,9785520,-304982040,,12231900,-22832880,-5708220,-184293960,-200603160,,8970060,17940120,8970060,216096900,1.2269
1995,5282330430,2915303580,2367026850,0.4481,,,,,2002028970,2002028970,4917332550,,,412572390,525659340,0.0995,364997880,0.0691,-251910930,113086950,0.0214,49134330,63952620,0.0121,0.48,0.48,129000000,387000000,6239280,,6239280,402433560,175479750,181719030,765871620,1683045780,,4620186840,4620186840,,,,6303232620,,7069104240,138044070,49134330,,,482764290,669942690,3227267580,,1584777120,467946000,5279990700,,,5949933390,,,112307040,-1237717170,2244580980,1119170850,7069104240,,7069104240,63952620,412572390,17158020,,-9358920,,13258470,,,17937930,502262040,-390734910,-123225780,,,30416490,-483544200,,7799100,-31976310,-5459370,,-29636580,,-10918740,6239280,17158020,111527130,1.2777
