,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,30700000,17500000,13200000,0.4300,,,,,8400000,8400000,25900000,,,2100000,6600000,0.2150,4800000,0.1564,-300000,4500000,0.1466,800000,3700000,0.1205,4.95,4.95,743342,743342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3700000,2100000,,,2000000,,,,,1900000,9700000,-2400000,,-79800000,,700000,-81500000,,110300000,-1000000,-700000,500000,109100000,,109100000,,10800000,7300000
1998,42800000,16900000,25900000,0.6051,,,,,9500000,9500000,26400000,,1900000,2900000,24300000,0.5678,16400000,0.3832,3100000,19500000,0.4556,7500000,12000000,0.2804,9.15,9.15,1314496,1316673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000,2900000,-300000,,-8300000,,,,,400000,6700000,-73800000,,-1700000,,-11000000,-86500000,,,-100000,,67600000,67500000,,67500000,,48100000,-67100000
1999,64000000,24000000,40000000,0.6250,,,,,30300000,30300000,54300000,,,5200000,13000000,0.2031,9700000,0.1516,-1900000,7800000,0.1219,3000000,4800000,0.0750,3.75,3.60,1314496,1320429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4800000,5200000,,,-24500000,,,,,17600000,3100000,-1900000,,,,-14600000,-16500000,,,,-1200000,11700000,10500000,,-2800000,33000000,35800000,1200000
2000,59654000,29035000,30619000,0.5133,,,,,21115000,21115000,50150000,5981000,11980000,5681000,19663000,0.3296,9504000,0.1593,-7502000,2002000,0.0336,763000,1239000,0.0208,0.90,0.90,1314473,1314939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239000,5681000,346000,,6160000,,,,,6277000,19703000,-3121000,-102014000,,,-11108000,-116243000,,,,,87527000,87527000,,-9013000,23975000,32988000,16582000
2001,70543000,38181000,32362000,0.4588,,,,,19090000,19090000,57271000,5914000,14888000,7979000,27494000,0.3897,13272000,0.1881,-8492000,4780000,0.0678,1871000,2756000,0.0391,2.10,2.10,1314473,1315606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2756000,7979000,-230000,,3175000,,,,,654000,14334000,-2138000,,,,-13564000,-15702000,,,,,-11532000,-11532000,,-12900000,9975000,22875000,12196000
2002,61482000,33118000,28364000,0.4613,,,,,17403000,17403000,50521000,5968000,10749000,6713000,25159000,0.4092,10961000,0.1783,-2836000,8125000,0.1322,3015000,4682000,0.0762,3.60,3.60,1315073,1327806,11768000,,11768000,2850000,,6053000,20671000,153544000,,,,,7106000,96930000,257580000,,278251000,2322000,9715000,,,5661000,17698000,140385000,,,1201000,141586000,,,159284000,,197000,26094000,,91990000,118281000,277565000,686000,278251000,4682000,6713000,2805000,,1141000,,,,,-1429000,13912000,-2199000,,,,-2632000,-4831000,,35000,,,-7323000,-7288000,,1793000,11768000,9975000,11713000
2003,66325000,40208000,26117000,0.3938,,,,,20302000,20302000,60510000,4278000,12481000,8871000,29440000,0.4439,5815000,0.0877,2164000,7979000,0.1203,3098000,4990000,0.0752,3.75,3.75,1318939,1331673,6594000,,6594000,2893000,,11864000,21351000,380115000,,,,,6554000,13313000,399982000,,421333000,2158000,23488000,,,8540000,34186000,255549000,,,7231000,262780000,,,296966000,,198000,31833000,,92336000,124367000,421333000,,421333000,4990000,8871000,1605000,,-2373000,,,,,-10552000,2541000,-1591000,,,,2316000,725000,,256000,,-296000,-8400000,-8440000,,-5174000,6594000,11768000,950000
2004,93262000,57801000,35461000,0.3802,,,,,28730000,28730000,86531000,572000,15769000,12912000,19653000,0.2107,6731000,0.0722,-15797000,-9066000,-0.0972,-2270000,-6758000,-0.0725,-4.05,-4.05,1680875,1680875,19515000,,19515000,5865000,,7147000,32527000,381051000,,,,,7011000,10586000,398648000,,431175000,2480000,42242000,,,9414000,54136000,219526000,,,7714000,227240000,,,281376000,,258000,24326000,,124963000,149547000,430923000,252000,431175000,-6758000,12912000,-714000,,-2568000,,,,,1351000,4223000,-2391000,-6317000,,,1112000,-7596000,,32525000,,,-16231000,16294000,,12921000,19515000,6594000,1832000
2005,105230000,68707000,36523000,0.3471,,,,,25561000,25561000,94268000,133000,18595000,13793000,24761000,0.2353,10962000,0.1042,-18608000,-7646000,-0.0727,-2273000,-5354000,-0.0509,-3.15,-3.15,1721808,1721808,21831000,,21831000,4858000,,11408000,38097000,373007000,,,,,8217000,14730000,395954000,,434051000,2953000,10374000,,1370000,12540000,27237000,252733000,,,8666000,261399000,,,288636000,,263000,18972000,,126180000,145415000,434051000,,434051000,-5354000,13793000,-2213000,,-5075000,,,,,827000,1978000,-3236000,,,,6378000,3142000,,977000,,-233000,-3548000,-2804000,,2316000,21831000,19515000,-1258000
2006,159070000,106037000,53033000,0.3334,,,,,41366000,41366000,147403000,843000,16610000,13329000,26430000,0.1662,11667000,0.0733,-15176000,-3509000,-0.0221,-909000,-2600000,-0.0163,-1.50,-1.50,1734275,1734275,25569000,,25569000,4863000,,12659000,43091000,313569000,,,,,15448000,22380000,351397000,,394488000,3566000,6110000,,4306000,13702000,27684000,196647000,,,26073000,222720000,,,250404000,,264000,16372000,,127448000,144084000,394488000,,394488000,-2600000,13329000,-7312000,,-8505000,,,,-7780000,441000,-4647000,-6650000,,,,36608000,29958000,,399000,,,-21972000,-21573000,,3738000,25569000,21831000,-11297000
