,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,72966,,72966,1.0000,,,,364830,72967,437797,437797,72966,72966,72966,-729661,-10.0000,-875593,-12.0000,-510762,,,,-875593,-12.0000,-0.07,-0.07,11999356,11999356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-875593,72966,,,,,,,,364831,-437796,-2699745,,,,,-2699745,,3575337,,,,3575337,,656694,1532287,875593,-3137541
1997,69955,,,,,,,629591,,629591,629591,,,,-5246590,-74.9995,-5456453,-77.9995,209863,-5246590,-74.9995,-69955,-5176635,-73.9995,-0.33,-0.33,15744503,15744503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5176635,,-69955,,,,,,,4756908,-489682,-2378454,,,,279818,-2098636,,4966772,,,,4966772,,2448409,3917454,1469045,-2868136
1998,64604,,64604,1.0000,,,,193811,,193811,193811,193811,,,-387622,-6.0000,-516829,-8.0000,-387622,,,,-387622,-6.0000,-0.02,-0.02,20001135,20001135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-387622,,,,,,,,,387622,,-969055,,,,387622,-581433,,,,,,,,-646036,3230183,3876219,-969055
1999,100228,,100228,1.0000,,,,407825,701596,1109421,1109421,,,35253,-5967374,-59.5380,-1072095,-10.6966,-44239,,,,-6002627,-59.8897,-0.36,-0.36,16699942,16699942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6002627,35253,,,1,,,,1,5148267,-819106,,,,,-40091,-40091,,,,,,,,-859197,2386120,3245317,-819106
2000,100013,,100013,1.0000,,,,786105,1200160,1986265,1986265,360048,,18002,4303240,43.0268,3924523,39.2401,5810775,,,,4285238,42.8468,0.24,0.23,17852927,18902682,6334178,116015,6450193,,,40006,6490199,4873316,,,,,,596746,5470062,,11960261,70009,,,,80678,150687,,,,667,667,,,151354,,234031,-9509935,,21084812,11808908,11960262,-1,11960261,4285238,18002,,,6339511,,,,6339512,-12159620,-1516869,-54674,-374050,,,5714762,5286038,,178690,,,,178690,,3947860,6334178,2386318,-1571543
2001,236211,,236211,1.0000,,,,1101269,1512753,2614022,2614022,236211,,49001,-3607865,-15.2739,-2377811,-10.0665,-1279055,,,,-3656866,-15.4814,-0.16,-0.16,22853984,22853984,2723332,268250,2991582,,,176530,3168112,3693303,,,,,,1241990,4935293,,8103405,43975,,,,62194,106169,,,,,,,,106169,,233698,-13167483,,20931021,7997236,8103405,,8103405,-3656866,49001,,,-3277569,,,,3061943,4470558,-2414876,-52143,,,,-1143987,-1196130,,,,,,,,-3611006,2723332,6334338,-2467019
2002,137256,,137256,1.0000,,,,820995,946813,1767808,1767808,137256,,40033,-1629917,-11.8750,-1630552,-11.8796,-38762,,,,-1669950,-12.1667,-0.07,-0.07,23846209,23846209,1404969,409227,1814196,111203,,26688,1952087,3742772,,,,,,1207981,4950753,,6902840,26053,,,,73076,99129,,,,,,,,99129,,233844,-14837008,217958,21188917,6803711,6902840,,6902840,-1669950,40033,,,-1208985,,,,1852958,1184838,-1654064,-50200,,-130266,,516616,336150,,,,,,,,-1317913,1404969,2722882,-1704264
2003,,,,,,,,755317,,,1661233,271697,,488278,-6585158,-Infinity,-1686850,-Infinity,5709517,4022667,Infinity,669151,3354293,Infinity,0.14,0.14,23638000,23638000,1273094,2575687,3848781,111784,,32604,3993169,2759665,,,,,,6535475,9295140,,13288309,52787,,,,710293,763080,,,590747,776,591523,,,1354603,,249185,-11967862,1155100,22497283,11933706,13288309,,13288309,3354293,488278,669151,,1377131,,,,3230089,-7045506,-1156653,-10092,,,,-288775,-298867,,1324329,,,,1324329,,-131967,1273094,1405061,-1166745
2004,,,,,,,,1019252,1206767,2226019,2226019,193349,,119177,-2106842,-Infinity,-2290191,-Infinity,-1570131,-3860322,-Infinity,-935078,-2925244,-Infinity,-0.12,-0.12,25190000,25650000,75840,3036086,3111926,299192,,16668,3427786,2652721,,,,,,9289107,11941828,,15369614,141678,,,,79174,220852,,,2632719,,2632719,,,2853571,,246687,-14892908,5029586,22132678,12516043,15369614,,15369614,-2925244,119177,-935078,,-23155,,,,3206934,1554949,-2209351,-75840,,,15835,86674,26669,,985082,,,,985082,,-1196766,75840,1272606,-2285191
2005,,,,,,,,999226,2100783,3100009,3100009,52455,,29237,-3070772,-Infinity,-3130106,-Infinity,1307077,-1823029,-Infinity,257116,-2079285,-Infinity,-0.08,-0.08,27311000,27311000,2119701,3509330,5629031,,,36116,5665147,2675209,,,,,,10696534,13371743,,19036890,68794,,,,1406827,1475621,,,2220311,,2220311,4440623,,3695933,,275174,-16973085,6129504,25909365,15340958,19036891,-1,19036890,-2079285,29237,257116,,982592,,,,4189526,-761592,-1571932,-51595,,,,-126408,-178003,,3793963,,,,3793963,,2044028,2119701,75673,-1623527
