,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2004,1455551,337180,1118371,0.7683,,116220,,116220,738270,854490,1191670,46,,174086,433761,0.2980,263881,0.1813,-4252,,,,259675,0.1784,0.04,0.04,6000000,6000000,,,,1095182,116291,9130,1220603,29385182,,,,,,1905282,31290464,,32511067,410398,,,,762538,1172936,,,,,,,,1172936,,60000,259675,-174086,31192542,31338131,32511067,,32511067,259675,174086,,,1304887,-1095182,-116291,410398,,-1317454,421194,-31464550,-31464550,,,31464550,-31464550,,31043356,,,,31043356,,31043356,,,-31043356
2005,36644591,2688155,33956436,0.9266,,2252619,,2252619,15110902,17363521,20051676,780434,,5653286,20189337,0.5509,16525915,0.4510,-2837298,,,,14536051,0.3967,1.84,1.84,7906849,7906849,23210243,,23210243,13330,399624,2393051,26016248,229763864,,,,,,1198656,230962520,,256978768,984997,12627000,,,7113444,20725441,85079000,,,67000,85146000,,,105871441,,140000,5084206,-5876400,151759521,151107327,256978768,,256978768,14536051,5653286,,,5765105,1168763,-274778,489072,,-1539713,24414729,-197057506,-197057506,,,196334303,-197780709,-42294000,178752877,,-10000000,70117346,196576223,,196576223,23210243,,-172642777
2006,73259369,9435830,63823539,0.8712,,3457688,,3457688,37844664,41302352,50738182,735090,,13104396,31596905,0.4313,25743213,0.3514,-7985794,,,,18492509,0.2524,1.31,1.31,14161096,14161096,11146871,,11146871,1386567,746874,4611426,17891738,297950257,,,,,,3763326,301713583,,319605321,2049456,16149600,,,10429942,28628998,124798640,,,2375455,127174095,,,155803093,,144000,12826845,223762,150607621,163802228,319605321,,319605321,18492509,13104396,,,7066024,-1537463,-347250,1064459,,-5437945,33224984,-81763459,,,,-2518909,-84282368,-57187760,5012000,,-10937500,102107272,38994012,,-12063372,11146871,23210243,-48538475
2007,89995123,32366297,57628826,0.6404,,5024912,,5024912,51792607,56817519,89183816,1888070,9831404,16621400,48990911,0.5444,33177604,0.3687,-2696163,,,,22538107,0.2504,1.26,1.26,17900576,17943346,33114872,,33114872,2395345,836365,33150759,69497341,395095322,,,,,,13000663,408095985,,477593326,3406421,18219156,,3972370,11774719,37372666,127539373,,,9650499,137189872,,3500000,174562538,,222841,21650412,-455332,281612867,303030788,477593326,,477593326,22538107,16621400,,1324743,6023401,-1252630,-89491,1356965,-4894775,1196846,47704497,-146296574,,,,-3340041,-149636615,-48757211,137881890,,-13714540,48489980,123900119,,21968001,33114872,11146871,-98592077
2008,112551901,39472131,73079770,0.6493,,9390640,,9390640,21610072,31000712,70472843,743193,9962504,23388379,63338367,0.5627,42079058,0.3739,-2872263,,,,29987484,0.2664,1.36,1.35,22130542,22182118,41848059,,41848059,2932744,1254142,6423573,52458518,551771040,,,,,,30117565,581888605,,634347123,3256175,24380554,,4776359,8361843,40774931,259313319,,,16411548,275724867,,,316499798,,223101,34910189,-812206,283526241,317847325,634347123,,634347123,29987484,23388379,,1913634,-5996632,-222382,-417777,-150246,,-1212073,48080792,-190518708,,,,30538722,-159979986,-23866656,,,-16727707,161226744,120632381,,8733187,41848059,33114872,-142437916
2009,113045961,49790509,63255452,0.5596,,24542769,,24542769,27558331,52101100,101891609,250326,9109222,26969442,22766779,0.2014,1286575,0.0114,-15607341,,,,-13311885,-0.1178,-0.60,-0.60,22219442,22219442,44076339,,44076339,2179410,2146919,20629085,69031753,618417696,,,,,,5047561,623465257,,692497010,4223548,36166988,,3643963,24988956,69023455,309655082,,,13016542,322671624,,4554270,391695079,,223101,17415158,-936424,284100096,300801931,692497010,,692497010,-13311885,26969442,,573855,5683153,716483,-892777,967373,,28432778,48347343,-112312053,,,,10748338,-101563715,-26021803,,,-4183146,85649601,55444652,,2228280,44076339,41848059,-63964710
2010,111409623,54734449,56675174,0.5087,,7987546,,7987546,25663402,33650948,88385397,315517,7672848,27132784,45898823,0.4120,23024226,0.2067,-4573704,,,,11093191,0.0996,0.51,0.51,21539331,21539331,29797095,,29797095,2810403,1840092,10679957,45127547,640338210,,,,,,2910642,643248852,,688376399,4761389,34831548,,3039630,17636466,60269033,310254401,,,11602213,321856614,,,382125647,211042,,28508349,-454909,376693567,306250752,688376399,,688376399,11093191,27132784,,154442,-7896859,,306827,537841,,-2667217,27816341,-33754404,,,,582026,-33172378,-45736121,,-6280327,,41402713,-10613735,1690528,-14279244,29797095,44076339,-5938063
2011,118280752,57830864,60449888,0.5111,,,,7407283,33216298,40623581,98454445,83059,8510516,27562120,44622427,0.3773,19826307,0.1676,-2849059,,,,8549791,0.0723,0.41,0.41,20909154,20909154,43539303,,43539303,2062061,2416108,8504271,56521743,636180784,,,,,,3007624,639188408,,695710151,6453807,33958710,,3064186,12624152,56100855,317109471,,,9401798,326511269,,791823,382612124,,205526,37058140,72718,275761643,313098027,695710151,,695710151,8549791,27562120,,4071,-3517865,910922,-576016,1692418,-2652944,9777601,42375718,-54981190,,,,23387794,-31593396,-43417768,,-2234214,,48605000,2953018,6868,13742208,43539303,29797095,-12605472
2012,119213071,74139808,45073263,0.3781,,7154479,,7154479,,7154479,81294287,221023,9408230,28776688,67143405,0.5632,39291193,0.3296,-10332706,28958487,0.2429,,28958487,0.2429,1.41,1.41,20552568,20552568,42273000,,42273000,3062119,3152407,7775881,56263407,634634671,,,,,,22140953,656775624,,713039031,5927526,35787544,,3409671,10683973,55808714,309564768,,,5632107,315196875,,,371005589,,275998437,66016627,18378,,342033442,713039031,,713039031,28958487,28776688,,31268,-4956593,-1708048,-736299,-526281,563255,-4368874,48440976,-62634833,,,986102,17750615,-43898116,-48965869,,,,43255000,-5710869,-98294,-1266303,42273000,43539303,-14193857
2013,121481565,84748107,36733458,0.3024,,7623407,,7623407,,7623407,92371514,361820,8189475,30761673,60168341,0.4953,29110051,0.2396,-7892858,21217193,0.1747,,21217193,0.1747,0.75,0.75,28271746,28271746,86218517,,86218517,4968101,2461093,4237346,97885057,677022902,,,,,,76076784,753099686,,850984743,7973097,41263165,,4735350,9098632,63070244,311605457,,,3714599,315320056,,,378390300,,385410094,87233820,-49471,,472594443,850984743,,850984743,21217193,30761673,,292628,-789674,-2055817,691314,2045571,2141753,-2354445,49127375,-124406294,,,1801120,2818753,-119786421,-37696190,109119029,,,43185469,114608308,-3745,43945517,86218517,42273000,-75278919
