,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2004,,,,,,,,,,,12821,55,,,-16346,-Infinity,-12821,-Infinity,3525,,,,-9241,-Infinity,-0.00,-0.00,17586405,17586405,20141,,20141,930,,361,21432,,,,,,,8675,8675,,30107,,,,,,,,,,,,,,,,18199,-706764,8675,709997,30107,,30107,30107,-9241,,,,-750,,,,21432,-3525,-13516,,,,2234,,2234,,21458,,,,21458,,10176,20141,9965,-13516
2005,,,,,,,,,,,42059,,,,-54537,-Infinity,-42329,-Infinity,12478,,,,-29271,-Infinity,-0.00,-0.00,18199419,18199419,91,,91,,,441,532,,,,,,,,,,532,8371,,,,,8371,,,,,,,,8371,,18199,-736035,,709997,-7839,532,,532,-29271,,,,-29271,,,,-7839,25744,-32798,,,,11248,1500,12748,,,,,,,,-20050,91,20141,-32798
2006,,,,,327469,,,,,,1996161,,,,-1996161,-Infinity,-1996161,-Infinity,,,,,-2025282,-Infinity,-0.09,-0.09,22709564,22709564,806027,,806027,,,268583,1074610,895400,,,,,,,895400,,1970010,20376,1138701,,,8270,1167347,,,,,,,,1167347,,29458,-2761317,,3534522,802663,1970010,,1970010,-2025282,,,,-84898,,,,-92737,1463494,-646686,-720400,,,,-250000,-970400,,1087500,,,1335522,2423022,,805936,806027,91,-1367086
2007,629346,1570406,-941060,-1.4953,,3936868,,3936868,2398048,6334916,7905322,,,2398048,-5993982,-9.5241,-7275976,-11.5612,5547,,,,-8392030,-13.3345,-0.34,-0.34,37045509,37045509,377957,2356213,2734170,1726569,,76895,4537634,4571406,,,,,,102426,4673832,,9211466,2110458,334999,,,,2445457,,,,99427,99427,,,2544884,1400,40877,-13600106,-4355,20228766,6666582,9211466,,9211466,-8392030,2398048,,,2184914,,,,2092177,3200617,-608451,-5927867,,-2381213,,-550000,-8859080,,8814461,,,225000,9039461,,-428070,377957,806027,-6536318
2008,366850,981614,-614764,-1.6758,,1729156,,1729156,2333571,4062727,5044341,,,2333571,-1932602,-5.2681,-4677491,-12.7504,142822,,,,-4266173,-11.6292,-0.11,-0.11,41292659,41292659,59133,155445,214578,813697,,20942,1049217,187540,,,,,,2424280,2611820,,3661037,316253,,,,,316253,,,,119207,119207,,,435460,1298,44294,-17866279,-13310,21059574,3225577,3661037,,3661037,-4266173,2333571,,,-1359213,,,,732964,1989602,-1302213,-2045818,,,,2622392,576574,,731816,,,-325001,406815,,-318824,59133,377957,-3348031
2009,201912,158413,43499,0.2154,,2483681,,2483681,1861545,4345226,4503639,7671,2577,624575,496655,2.4598,-4301727,-21.3050,30256,,,,-130497,-0.6463,-0.01,-0.01,44731420,44731420,2282810,,2282810,498513,,2890,2784213,363856,,,,,,390454,754310,,3538523,,,,,356307,356307,,,,20011,20011,,,376318,1061,45081,-18931297,-1967087,24014447,3162205,3538523,,3538523,-130497,624575,,,1694942,80415,,,2427906,-4980679,-2791659,-716646,,-100000,,5817282,5000636,,14700,,,,14700,,2223677,2282810,59133,-3508305
2010,471442,269820,201622,0.4277,,1606874,,1606874,966195,2573069,2842889,13487,9504,550755,-1699606,-3.6051,-2371447,-5.0302,,,,,-2259865,-4.7935,-0.05,-0.05,47207830,47207830,247951,,247951,800855,,21735,1070541,1212287,,,,,,727208,1939495,,3010036,1272807,110124,,,5408,1388339,454944,,,53318,508262,,,1896601,1009,47786,-21191162,-1784746,24040548,1113435,3010036,,3010036,-2259865,550755,,,-2745704,-390870,,,-317798,1755143,-2699671,-662688,,,,762500,99812,,,,,565000,565000,,-2034859,247951,2282810,-3362359
2011,1079496,172250,907246,0.8404,,1494969,,1494969,479026,1973995,2146245,2126,162140,307023,-746584,-0.6916,-1066749,-0.9882,,,,,-1215747,-1.1262,-0.03,-0.03,48300733,48300733,57380,,57380,466019,,69876,593275,2290001,,,,,,429904,2719905,,3313180,1946752,719895,,,5477,2672124,495894,,,55122,551016,,,3223140,907,48792,-22406909,-902995,23350245,90040,3313180,,3313180,-1215747,307023,,88508,-1761051,35667,,124472,-2078849,2765940,184673,-1454672,,,,299428,-1155244,,,,,780000,780000,,-190571,57380,247951,-1269999
2012,1314124,220008,1094116,0.8326,,1406046,,1406046,483940,1889986,2109994,652,637366,,-795218,-0.6051,-795870,-0.6056,,,,,-1432584,-1.0901,-0.03,-0.03,48789641,48789641,73392,,73392,508609,,44777,626778,2073185,,,,,,455506,2528691,,3155469,497315,1269005,,,2081834,3848154,514917,,,44107,559024,,,4407178,907,48788,-23839493,-217541,22755630,-1251709,3155469,,3155469,-1432584,,,91218,-1142527,117797,,340945,-3221376,2446193,-37700,-231388,,,,,-231388,-200000,,,,485100,285100,,16012,73392,57380,-269088
2013,974680,133278,841402,0.8633,,1203310,,1203310,540851,1744161,1877439,418,551449,,-1683279,-1.7270,-902759,-0.9262,-1331969,-2234728,-2.2928,,-2234728,-2.2928,-0.05,-0.05,48801920,48801920,79996,,79996,267825,,29175,376996,1488883,,,,,,753975,2242858,,2619854,2061756,1001935,,,1088965,4152656,1547636,,,280953,1828589,,,5981245,889,48838,-26074221,-1441912,24105015,-3361391,2619854,,2619854,-2234728,,,27134,-554284,1784,,296890,-3775660,2813255,51377,-154181,,,,,-154181,-15000,,,,124408,109408,,6604,79996,73392,-102804
2014,1802791,216771,1586020,0.8798,,1264272,,1264272,559640,1823912,2040683,318695,1439709,,41357,0.0229,-277338,-0.1538,-1121014,-1398352,-0.7757,,-1398352,-0.7757,-0.03,-0.03,52044497,52044497,500431,,500431,1613059,,29397,2142887,4176121,,,,,,4358902,8535023,,10677910,2158546,3472052,,,1204339,6834937,6629638,,,22079,6651717,,,13486654,738,55509,-27472573,-1599140,26206722,-2808744,10677910,,10677910,-1398352,,,12426,-916390,-162418,,,-4692050,124252,-2178064,-1853690,,,,-2908368,-4762058,-622466,,,,7983023,7360557,,420435,500431,79996,-4031754
2015,3083797,329917,2753880,0.8930,,1103042,,1103042,613107,1716149,2046066,1081214,2795369,,2062426,0.6688,1037731,0.3365,-1770674,-732943,-0.2377,,-732943,-0.2377,-0.02,-0.02,54126721,54126721,496772,,496772,1856054,,201693,2554519,5113084,,,,,,4645458,9758542,,12313061,1435677,5811176,,,1064688,8311541,9156507,,,29603,9186110,,,17497651,735,51457,-28205516,-2167064,25135798,-5184590,12313061,,12313061,-732943,,,2515,-1064972,415179,,,-5757022,2108100,312700,-1517738,,-4762500,,3563155,-2717083,-2961276,,,,5362000,2400724,,-3659,496772,500431,-1205038
2016,1253686,268448,985238,0.7859,,1172206,,1172206,593923,1766129,2034577,1039951,3355776,,-849623,-0.6777,-1889574,-1.5072,-2315825,-4205399,-3.3544,,-4205399,-3.3544,-0.08,-0.08,51484673,51484673,6995,,6995,713024,,755536,1475555,3765828,,,,,,4359696,8125524,,9601079,1777236,15467987,,,1665866,18911089,,,,79979,79979,,,18991068,725,51487,-32410915,-3569705,26538419,-9389989,9601079,,9601079,-4205399,,,,-11678512,78228,,,-17435534,15387244,-496667,-173047,,,,809081,636034,-644489,,,,15345,-629144,,-489777,6995,496772,-669714
2017,482656,163654,319002,0.6609,,1068212,,1068212,119582,1187794,1351448,81,2994466,,-474088,-0.9822,-868792,-1.8000,-2994385,-3863177,-8.0040,,-3468554,-7.1864,-0.07,-0.07,51487373,51487373,42003,,42003,143048,,124257,309308,912927,,,,,,41078,954005,,1263313,1727955,9623468,,,2110813,13462236,537136,,,93409,630545,,,14092781,725,51487,-35879469,-2953226,25951015,-12829468,1263313,,1263313,-3468554,,,,4282606,-681779,,,-13152928,-681900,132152,-73683,,,,-22276,-95959,-26185,,,,25000,-1185,,35008,42003,6995,58469
2018,628652,253673,374979,0.5965,,981290,,981290,107884,1089174,1342847,54,1740773,,-714141,-1.1360,-714195,-1.1361,-1740719,-2454914,-3.9050,,-2454914,-3.9050,-0.05,-0.05,51523816,51523816,48535,,48535,163292,,121825,333652,745796,,,,,,16452,762248,,1095900,3687517,10832918,,,1822673,16343108,,,,37174,37174,,,16380282,710,51532,-38334383,-3027963,26025722,-15284382,1095900,,1095900,-2454914,,,,-2856528,-20244,,555732,-16009456,5191274,-120168,,,,,,,-60000,,,,186700,126700,,6532,48535,42003,-120168
2019,742857,211578,531279,0.7152,,875832,,875832,8412,884244,1095822,,1846086,,12018481,16.1787,-352965,-0.4751,10525360,10172395,13.6936,,10172395,13.6936,0.19,0.19,51532364,53661068,30078,,30078,130293,,23176,183547,712392,,,,,,16452,728844,,912391,3432183,1641953,,,271927,5346063,120000,,,558315,678315,,,6024378,710,51532,-28161988,-3085043,26082802,-5111987,912391,,912391,10172395,,,,10846940,32999,,283064,-5162516,-21048893,-29558,-12228,,,,,-12228,-810000,,,,733300,-76700,,-118486,30078,148564,-41786
