,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,7527000,5101000,2426000,0.3223,3410000,2171000,6146000,8317000,,11727000,16828000,,212000,382000,-9011000,-1.1972,-9301000,-1.2357,-304000,-9605000,-1.2761,103000,-9708000,-1.2898,-15.39,-15.39,630999,630999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9708000,382000,,192000,-685000,-1241000,,178000,,197000,-9622000,-1150000,,,,-373000,-1150000,-634000,,-3000,,12957000,12320000,,1548000,5132000,3584000,-10772000
2010,19005000,11040000,7965000,0.4191,4568000,5195000,8884000,14079000,,18647000,29687000,,230000,1016000,-9588000,-0.5045,-10682000,-0.5621,-152000,-10834000,-0.5701,23000,-10857000,-0.5713,-18.84,-18.84,630999,630999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10857000,1016000,,1386000,58000,-3263000,,613000,58000,-1378000,-9775000,-2882000,,,,-435000,-2882000,-1134000,,,,9831000,8697000,,-3960000,1172000,5132000,-12657000
2011,36121000,18691000,17430000,0.4825,7071000,6679000,20357000,27036000,,34107000,52798000,,378000,1800000,-15106000,-0.4182,-16677000,-0.4617,-607000,-17284000,-0.4785,139000,-17423000,-0.4824,-27.61,-27.61,630999,630999,1719000,,1719000,10047000,,1264000,13030000,4909000,,,,,,358000,5267000,,18297000,1251000,,,173000,11514000,12938000,1632000,,,52135000,53767000,,,66705000,,5000,-50867000,-3034000,5488000,-48408000,18297000,,18297000,-17423000,1800000,,697000,34000,-5452000,,-54000,92000,-1598000,-16490000,-3360000,,,,-1028000,-3360000,-2012000,,,,22409000,20397000,,547000,1719000,1172000,-19850000
2012,59558000,24764000,34794000,0.5842,14014000,13432000,32633000,46065000,,60079000,84843000,,520000,3167000,-22574000,-0.3790,-25285000,-0.4245,-976000,-26261000,-0.4409,221000,-26482000,-0.4446,-8.47,-8.47,3092139,3092139,31540000,,31540000,13133000,,1814000,46487000,9224000,,,,,,1513000,10737000,,57224000,1268000,,,618000,11233000,13119000,9243000,,,1351000,10594000,,,23713000,,24000,-77349000,-6201000,117037000,33511000,57224000,,57224000,-26482000,3167000,,4948000,33276000,-3674000,,-208000,33368000,-34004000,-19095000,-7250000,,,,-1743000,-7250000,-4334000,500000,-4536000,,64536000,56166000,,29821000,31540000,1719000,-26345000
2013,77315000,31109000,46206000,0.5976,20715000,17028000,42799000,59827000,,80542000,111651000,,,5878000,-29482000,-0.3813,-34336000,-0.4441,-1024000,-35360000,-0.4573,492000,-35852000,-0.4637,-9.52,-9.52,3758853,3758853,104407000,,104407000,14921000,,2695000,122023000,14417000,,,,,,937000,15354000,,137377000,3791000,3253000,,2566000,8177000,17787000,2962000,,,1284000,4246000,,,22033000,,33000,-113201000,-12019000,240531000,115344000,137377000,,137377000,-35852000,5878000,-91000,5218000,70868000,-2392000,,75000,104236000,-69418000,-23397000,-8239000,,,,-3216000,-8239000,-9660000,109414000,,,4749000,104503000,,72867000,104407000,31540000,-31636000
2014,99354000,35614000,63740000,0.6415,28751000,21257000,47716000,68973000,,97724000,133338000,,,8705000,-25922000,-0.2609,-33984000,-0.3420,-643000,-34627000,-0.3485,-1456000,-33171000,-0.3339,-6.79,-6.79,4887137,4887137,68253000,,68253000,18726000,,4751000,91730000,16274000,11527000,7399000,18926000,,,1287000,36487000,,128217000,7446000,2587000,,3418000,6978000,20429000,621000,,,1050000,1671000,,,22100000,,35000,-146392000,-1000000,253474000,106117000,128217000,,128217000,-33171000,8705000,-2258000,9242000,-32935000,-4561000,,1387000,71301000,26027000,-24390000,-8463000,-4151000,,,-3146000,-12614000,-3130000,,,,3980000,850000,,-36154000,68253000,104407000,-32853000
2015,108530000,40137000,68393000,0.6302,33318000,22391000,45132000,67523000,,100841000,140978000,,,12677000,-19667000,-0.1812,-32448000,-0.2990,104000,-32344000,-0.2980,1005000,-33349000,-0.3073,-6.37,-6.37,5225709,5225709,37326000,,37326000,21718000,,4186000,63230000,21817000,19417000,10405000,29822000,,,1323000,52962000,,116192000,5127000,1384000,,2893000,6305000,15709000,1557000,,,4795000,6352000,,,22061000,,37000,-179733000,-2000000,275827000,94131000,116192000,,116192000,-33349000,12677000,-177000,15619000,-23780000,-2986000,,-1597000,47521000,21929000,-7081000,-14152000,-7738000,,,-5568000,-21890000,-3649000,968000,-2000,,1389000,-1294000,-662000,-30927000,37326000,68253000,-21233000
2016,99878000,35203000,64675000,0.6475,27841000,19890000,32889000,52779000,,80620000,115823000,,,12103000,-2973000,-0.0298,-15945000,-0.1596,869000,-15076000,-0.1509,1404000,-16480000,-0.1650,-3.01,-3.01,5473994,5473994,34420000,,34420000,18761000,,5101000,58282000,20581000,19318000,7325000,26643000,,,1587000,48811000,,107093000,4349000,1015000,,2377000,4865000,12606000,2381000,,,4508000,6889000,,,19495000,,39000,-196213000,-3000000,286772000,87598000,107093000,,107093000,-16480000,12103000,-305000,10295000,-1845000,795000,,741000,45676000,1951000,5719000,-5919000,,,,-4707000,-5914000,-1436000,,,,1053000,-383000,-1035000,-1613000,35713000,37326000,-200000
2017,74991000,32520000,42471000,0.5663,26564000,16444000,26936000,43380000,,69944000,102464000,,,11277000,-19207000,-0.2561,-30270000,-0.4036,-214000,-30484000,-0.4065,1007000,-31491000,-0.4199,-5.59,-5.59,5638000,5638000,27544000,,27544000,12237000,,5282000,45063000,15559000,16768000,4475000,21243000,,,1504000,38306000,,83369000,4987000,,,2462000,7267000,14716000,,,,5870000,5870000,,3103000,20586000,,6000,-227704000,-1000000,291481000,62783000,83369000,,83369000,-31491000,11277000,-358000,4704000,-15329000,4754000,,306000,30347000,26327000,-4870000,-2529000,,,,-2057000,-2518000,-1160000,,,,-292000,-1452000,1964000,-6876000,28837000,35713000,-7399000
2018,58631000,27154000,31477000,0.5369,22450000,13113000,23425000,36538000,,58988000,86142000,,,8969000,-31689000,-0.5405,-42251000,-0.7206,1593000,-40658000,-0.6935,586000,-41244000,-0.7035,-7.21,-7.21,5783000,5783000,10210000,,10210000,12906000,,5935000,29051000,11815000,1943000,1938000,3881000,,,2045000,17741000,,46792000,2699000,,,2225000,8407000,13331000,,,,4090000,4090000,,1798000,17421000,,6000,-264713000,-1000000,295078000,29371000,46792000,,46792000,-41244000,8969000,-398000,3971000,-14627000,-668000,,-97000,15720000,30349000,-12980000,-2715000,,,,-2121000,-2707000,-1304000,,,,17000,-1287000,-360000,-17334000,11503000,28837000,-15695000
