,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2004,,,,,,,,,5422,5422,5422,,,,-5422,-Infinity,-5422,-Infinity,,,,,-5422,-Infinity,-0.17,-0.17,44961,44961,,,,,,,,,,,,,,,,,,27549,,,,,27549,,,,,,,,27549,,749,-2235764,,2207466,-27549,,,,-5422,,,,-5422,,,,-27549,3122,-7722,,,,,,,,,,,7722,7722,,,,,-7722
2005,,,,,,,,,4410,4410,4410,,,,-4410,-Infinity,-4410,-Infinity,,,,,-4410,-Infinity,-0.17,-0.17,44961,44961,,,,,,,,,,,,,,,,,,31959,,,,,31959,,,,,,,,31959,,749,-2240174,,2207466,-31959,,,,-4410,,,,-4410,,,,-31959,3960,-4860,,,,,,,,,,,4860,4860,,,,,-4860
2006,,,,,,,,,-7772,-7772,-7772,,,,7772,Infinity,7772,Infinity,,,,,-7772,-Infinity,-0.17,-0.17,44961,44961,,,,,,,,,,,,,,,,,,2975,,,,36756,39731,,,,,,,,39731,,749,-2247946,,2207466,-39731,,,,-7772,,,,-7772,,,,-39731,8597,-6947,,,,,,,,,,,6947,6947,,,,,-6947
2007,,,,,,,,,6505,6505,6505,,,,-6505,-Infinity,-6505,-Infinity,,,,,-8972,-Infinity,-0.17,-0.17,44961,44961,,,,,,,,,,,,,,,,,,1700,,,,47003,48703,,,,,,,,48703,,749,-2166215,,2116763,-48703,,,,-8972,,,,-8972,,,,-48703,10164,-7780,,,,,,,,,,,7780,7780,,,,,-7780
2008,,,,,,,,,6659,6659,6659,,2836,,-6659,-Infinity,-6659,-Infinity,-2836,-9495,-Infinity,,-9495,-Infinity,-0.17,-0.17,44961,44961,,,,,,,,,,,,,,,,,,3180,,,,55018,58198,,,,,,,,58198,,749,-2266413,,2207466,-58198,,,,-9495,,,,-9495,,,1480,-58198,13811,-5179,,,,,,,,,,,5179,5179,,,,,-5179
2009,,,,,,,,,7106,7106,7106,,3315,,-7106,-Infinity,-7106,-Infinity,-3315,-10421,-Infinity,,-10421,-Infinity,-0.17,-0.17,44961,44961,,,,,,,,,,,,,,,,,,1600,,,,67019,68619,,,,,,,,68619,,749,-2276834,,2207466,-68619,,,,-10421,,,,-10421,,,-1580,-68619,12156,-8686,,,,,,,,,,,8686,8686,,,,,-8686
2010,,,,,,,,,8045,8045,8045,,3800,,-8045,-Infinity,-8045,-Infinity,-3800,-11845,-Infinity,,-11845,-Infinity,-0.33,-0.33,44961,44961,,,,,,,,,,,,,,,,,,1600,,,,78864,80464,,,,,,,,80464,,749,-2288679,,2207466,-80464,,,,-11845,,,,-11845,,,,-80464,15645,-8045,,,,,,,,,,,8045,8045,,,,,-8045
2011,,,,,,,,,12620,12620,12620,,4357,,-12620,-Infinity,-12620,-Infinity,-4357,-16977,-Infinity,,-16977,-Infinity,-0.33,-0.33,44961,44961,,,,,,,,,,,,,,,,,,1600,,,,95841,97441,,,,,,,,97441,,749,-2305656,,2207466,-97441,,,,-16977,,,,-16977,,,,-97441,21334,-12620,,,,,,,,,,,12620,12620,,,,,-12620
2012,,,,,,13050,,13050,,13050,13050,,5199,,-13050,-Infinity,-13050,-Infinity,-5199,-18249,-Infinity,,-18249,-Infinity,-0.33,-0.33,44961,44961,,,,,,,,,,,,,,,,,,1600,,,,114090,115690,,,,,,,,115690,,749,-2323905,,2207466,-115690,,,,-18249,,,,-18249,,,,-115690,23448,-13050,,,,,,,,,,,13050,13050,,,,,-13050
2013,,,,,,18887,,18887,,18887,18887,,6058,,-18887,-Infinity,-18887,-Infinity,-6058,-24945,-Infinity,,-24945,-Infinity,-0.50,-0.50,44961,44961,,,,,,,,,,,,,,,,,,6694,105909,,,28032,140635,,,,,,,,140635,,2248,-2348850,,2205967,-140635,,,,-24945,,,,-24945,,,5094,-140635,36097,-13793,,,,,,,,,,,13793,13793,,,,,-13793
2014,,,,,,9022,,9022,,9022,9022,,6356,,-9022,-Infinity,-9022,-Infinity,-6356,-15378,-Infinity,,-15378,-Infinity,-0.50,-0.50,46717,46717,25000,,25000,,,,25000,,,,,,,,,,25000,8666,105909,,,34388,148963,,,,,,,,148963,,34298,-2364228,,2205967,-123963,25000,,25000,-15378,,,,16672,,,1972,-123963,-1294,,,,,,,,,25000,,,,25000,,,25000,,
2015,,,,,,238000,,238000,,238000,238000,,2000,,-238000,-Infinity,-238000,-Infinity,-94000,-332000,-Infinity,,-332000,-Infinity,-0.08,-0.08,3928264,3928264,10000,,10000,,,,10000,,,,,,,,,,10000,43000,,,,,43000,,,,,,,,43000,,6000,-2696000,,2657000,-33000,10000,,10000,-332000,,,,90963,,,,-33000,-56963,-298000,,,,,,,,249000,,,34000,283000,,-15000,10000,25000,-298000
2016,,,,,,44000,,44000,,44000,44000,,,,-44000,-Infinity,-44000,-Infinity,,-44000,-Infinity,,-44000,-Infinity,-0.01,-0.01,5667104,5667104,,,,,,,,,,,,,,,,,,71000,,,,6000,77000,,,,,,,,77000,,6000,-2740000,,2657000,-77000,,,,-44000,,,,-44000,,,,-77000,72000,-16000,,,,,,,,,,,6000,6000,,,,10000,-16000
2017,,,,,,71000,,71000,,71000,71000,,,,-71000,-Infinity,-71000,-Infinity,50000,-21000,-Infinity,,-21000,-Infinity,-0.00,-0.00,5667104,5667104,,,,,,,,,,,,,,,,,,91000,,,,7000,98000,,,,,,,,98000,,6000,-2761000,,2657000,-98000,,,,-21000,,,,-21000,,,,-98000,41000,-1000,,,,,,,,,,,1000,1000,,,,,-1000
2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,,,,,,1331947,,1331947,,1331947,1331947,,,,-1331947,-Infinity,-1331947,-Infinity,,-1331947,-Infinity,,-1331947,-Infinity,-0.06,-0.06,21323219,21323219,19486,,19486,,,,19486,,,,,,,,,,19486,,,,,78174,78174,,,,,,,,78174,,22688,-1495005,,1413629,-58688,19486,,19486,-1331947,,,1150350,39312,,,,-58688,131776,-10509,,,,,,,,30000,,,-305,29695,,19186,19486,300,-10509
2020,,,,,,125039,,125039,,125039,125039,,,,-125039,-Infinity,-125039,-Infinity,,-125039,-Infinity,,-125039,-Infinity,-0.01,-0.01,22749087,22749087,7838,,7838,,,,7838,,,,,,,,,,7838,,,,,70315,70315,,,,,,,,70315,,22810,-1620044,,1534757,-62477,7838,,7838,-125039,,,,-3789,,,,-62477,-4070,-132898,,,,,,,,121250,,,,121250,,-11648,7838,19486,-132898
2021,,,,,163405,2200177,,2200177,,2363582,2363582,,,,-2363582,-Infinity,-2363582,-Infinity,,-2363582,-Infinity,,-2363582,-Infinity,-0.10,-0.10,23541520,23541520,800331,,800331,10000,,5000,815331,,,,,,,,,,815331,144830,,,10000,35475,190305,,,,,,,,190305,,24438,-3983626,,4584214,625026,815331,,815331,-2363582,,,1460335,687503,-10000,,80018,625026,-420513,-636257,,,,,,,,1428750,,,,1428750,,792493,800331,7838,-636257
