,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,2200000,1900000,300000,0.1364,,1900000,,1900000,300000,2200000,4100000,,,300000,-1600000,-0.7273,-1900000,-0.8636,,-1900000,-0.8636,-300000,-1600000,-0.7273,-0.51,-0.51,3137255,3137255,5100000,,5100000,300000,2600000,100000,8100000,1500000,,,,,,,1500000,,9600000,1000000,,,,300000,1300000,1000000,,,600000,1600000,,,2900000,,,-500000,-2400000,9600000,6700000,9600000,,9600000,-1600000,300000,500000,,400000,,-1000000,,6800000,-100000,-500000,-1400000,,,,,-1400000,,,,,6900000,6900000,,6900000,,,-1900000
1994,4700000,3700000,1000000,0.2128,1500000,700000,,700000,200000,2400000,6100000,,,200000,-1200000,-0.2553,-1400000,-0.2979,100000,,,,-1400000,-0.2979,-0.45,-0.45,3111111,3111111,2600000,,2600000,200000,3400000,100000,6300000,1400000,,,,,,,1400000,,7700000,500000,,,,300000,800000,1000000,,,500000,1500000,,,2300000,,,-1900000,-2600000,9900000,5400000,7700000,,7700000,-1400000,200000,,,-1300000,,-800000,,5500000,100000,-2400000,-200000,,,,,-200000,,100000,,,,100000,,100000,,5100000,-2600000
1995,3400000,2800000,600000,0.1765,1300000,900000,,900000,300000,2500000,5300000,,,300000,-1700000,-0.5000,-1900000,-0.5588,,,,,-2000000,-0.5882,-0.61,-0.61,3278689,3278689,2800000,,2800000,200000,3300000,300000,6600000,1400000,,,,,,,1400000,,8000000,400000,1000000,,,300000,1700000,,,,500000,500000,,,2200000,,,-3900000,-2900000,12600000,5800000,8000000,,8000000,-2000000,300000,,,1300000,,100000,,6800000,-1300000,-1700000,-300000,,,,,-300000,,2300000,,,,2300000,,2300000,,2600000,-2000000
1996,1200000,700000,500000,0.4167,,,,,3200000,3200000,3900000,,,600000,-2100000,-1.7500,-2700000,-2.2500,100000,,,,-2700000,-2.2500,-0.56,-0.56,4821429,4821429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2700000,600000,,,-600000,,,,4900000,1600000,-1100000,,,,,,,,200000,,,,200000,,200000,,3700000,-1100000
1997,12000000,4400000,7600000,0.6333,2000000,2100000,,2100000,300000,4400000,8800000,,,300000,3700000,0.3083,3200000,0.2667,200000,3400000,0.2833,100000,3300000,0.2750,0.60,0.44,5436474,7587393,22700000,,22700000,1900000,2500000,700000,27800000,800000,,,,,,100000,900000,,28700000,1000000,,,,1400000,2400000,,,,100000,100000,,,2500000,,,-6000000,-3300000,35500000,26200000,28700000,,28700000,3300000,300000,,,20500000,,-100000,,25400000,-21500000,2600000,-300000,,,,-100000,-400000,,17700000,,,,17700000,,17700000,,2700000,2300000
1998,13900000,5200000,8700000,0.6259,2000000,2700000,,2700000,800000,5500000,10700000,,,800000,5200000,0.3741,3200000,0.2302,1200000,4400000,0.3165,100000,4300000,0.3094,0.44,0.40,9885724,11006276,10700000,,10700000,3000000,3500000,12300000,29500000,2600000,,,,,,300000,2900000,,32400000,900000,,,,1500000,2400000,,,,100000,100000,,,2500000,,,-1700000,-3800000,35400000,29900000,32400000,,32400000,4300000,800000,,,1700000,,-1000000,,27100000,-3400000,3400000,-2200000,,-12000000,,-200000,-14400000,,1100000,-2000000,,-100000,-1000000,,-1000000,,22700000,1200000
1999,13500000,5300000,8200000,0.6074,4200000,3000000,,3000000,1100000,8300000,13600000,,,1100000,-1400000,-0.1037,-100000,-0.0074,200000,,,,-2500000,-0.1852,-0.26,-0.26,9740560,10220584,6400000,8200000,14600000,2100000,5500000,700000,22900000,3500000,,,,,,6100000,9600000,,32500000,600000,,,,3400000,4000000,,,,2800000,2800000,,,6800000,,100000,-4800000,-4600000,35000000,25700000,32500000,,32500000,-2500000,1100000,,,-8200000,,-2000000,,18900000,10400000,800000,-1700000,,-35100000,38900000,-5800000,-3700000,,500000,-1900000,,,-1400000,,-4300000,6400000,10700000,-900000
2000,16335222,8672819,7662403,0.4691,3259984,4188044,,4188044,1197740,8645768,17318587,,,1197740,1387234,0.0849,-983365,-0.0602,1172859,189494,0.0116,15940,173554,0.0106,0.02,0.02,9895725,10041855,8265936,10039849,18305785,1692457,4737645,612890,25348777,3123124,,,,,,506600,3629724,,28978501,870502,,,,1395677,2266179,,,,,,,,2266179,,99919,-4598952,-5498455,36709810,26712322,28978501,,28978501,173554,1197740,,,4182598,,756056,,23082598,-7437297,-1883405,-505346,,-46211692,49914742,-29000,3168704,,539932,,,,539932,,1825230,8265935,6440705,-2388751
2001,11311954,8228751,3083203,0.2726,4280520,6213424,,6213424,,10493944,18722695,,,1233843,-5514706,-0.4875,-7410741,-0.6551,662192,-6748549,-0.5966,9084,-6757633,-0.5974,-0.68,-0.68,9934280,9934280,9064977,3994401,13059378,2240929,3726982,540476,19567765,2946872,,,,,,401160,3348032,,22915797,954585,,,15001,1842399,2811985,,,,,,,,2811985,,99919,-11356585,-6583175,37943653,20103812,22915797,,22915797,-6757633,1233843,,,-6326818,,1010663,,16755780,7536229,-4314379,-908468,,-13378240,19423688,-23560,5113420,,,,,,,,799041,9064977,8265936,-5222847
2002,13186903,8108695,5078208,0.3851,3927730,4424964,,4424964,,8352694,16461389,,,1095217,-1939750,-0.1471,-3274486,-0.2483,239519,-3034967,-0.2302,4997,-3039964,-0.2305,-0.31,-0.31,9934280,9934280,11001596,2500000,13501596,1198236,2924067,319898,17943797,1940569,,,,,,202060,2142629,,20086426,845482,,,147408,2029688,3022578,,,,,,,,3022578,,99919,-14396549,-7678392,39038870,17063848,20086426,,20086426,-3039964,1095217,,,-1834561,,802915,,14921219,4111340,332032,-88914,,-7500000,8994401,199100,1604587,,,,,,,,1936619,11001596,9064977,243118
2003,15404000,8005000,7399000,0.4803,2595000,4209000,,4209000,,6804000,14809000,,,1006000,1745000,0.1133,595000,0.0386,144000,739000,0.0480,-88000,827000,0.0537,0.08,0.08,9953733,10849610,14592000,,14592000,1421000,3627000,899000,20539000,1191000,,,,,,143000,1334000,,21873000,349000,,,378000,1362000,2089000,,,,1800000,1800000,,,3889000,,100000,-13569000,-8684000,40137000,17984000,21873000,,21873000,827000,1006000,,,3528781,,-703000,,18450000,-3349781,2012000,-256000,,,2500000,-759000,1485000,,93000,,,,93000,,3590000,14592000,11002000,1756000
2004,26466000,9949000,16517000,0.6241,4087000,6042000,,6042000,,10129000,20078000,,,710000,7487000,0.2829,6388000,0.2414,389000,6777000,0.2561,-4413000,11190000,0.4228,1.11,0.98,10103835,11384155,39339000,,39339000,2354000,4227000,3163000,49083000,955000,,,,,9357000,143000,10455000,,59538000,791000,,,4116000,2041000,6948000,,,,22227000,22227000,,,29175000,,103000,-2379000,-9394000,42033000,30363000,59538000,,59538000,11190000,710000,-11181000,,23685000,,-642000,,42135000,-580000,23824000,-474000,,,,818000,344000,,579000,,,,579000,,24747000,39339000,14592000,23350000
2005,29835000,11144000,18691000,0.6265,4731000,5409000,,5409000,,10140000,21284000,,,459000,10251000,0.3436,8551000,0.2866,1241000,9792000,0.3282,3899000,5893000,0.1975,0.57,0.52,10410920,11428201,44747000,,44747000,2066000,3271000,2326000,52410000,2096000,,,,,7969000,143000,10208000,,62618000,1277000,,,2830000,1719000,5826000,,,,18900000,18900000,,,24726000,,105000,3514000,-9853000,44126000,37892000,62618000,,62618000,5893000,459000,1911000,,4449000,,826000,,46584000,-6260000,6452000,-1600000,,,,,-1600000,,556000,,,,556000,,5408000,44747000,39339000,4852000
2006,26840614,11117861,15722753,0.5858,3616435,6678845,,6678845,,10295280,21413141,,,384055,7912277,0.2948,5427473,0.2022,2100749,7528222,0.2805,2924006,4604216,0.1715,0.43,0.41,10639028,11155249,47167432,,47167432,3509508,5395596,1533346,57605882,3018008,,,,,7296689,193050,10507747,,68113629,965180,,,2905099,1591088,5461367,,,,17164237,17164237,,,22625604,,107727,8117530,-10237232,47500000,45488025,68113629,,68113629,4604216,384055,659976,,5560515,,-2181298,,52144515,-9207590,2001172,-1305801,,,,,-1305801,,1219474,,,505931,1725405,,2420776,47167432,44746656,695371
2007,30829821,11880989,18948832,0.6146,4364620,7996781,,7996781,,12361401,24242390,,,818727,9506821,0.3084,6587431,0.2137,2100663,8688094,0.2818,2652840,6035254,0.1958,0.55,0.53,11059582,11453600,35903569,3501974,39405543,5795973,4390118,2851088,52442722,19369716,,995098,995098,,6256067,433081,27053962,,79496684,4866619,,,2806778,2963964,10637361,,,,13898366,13898366,,,24535727,,112233,14152784,-8731706,49427646,54960957,79496684,,79496684,6035254,818727,696516,,-10339154,,850547,,41805361,7281299,4492642,-14755482,,-3526985,,,-18282467,,1882611,,,643351,2525962,,-11263863,35903569,47167432,-10262840
2008,35779787,13188516,22591271,0.6314,7399049,10965493,,10965493,,18364542,31553058,,,1433012,6158253,0.1721,4226729,0.1181,498512,4725241,0.1321,1096046,3629195,0.1014,0.32,0.32,11308124,11460801,43193655,,43193655,5418421,5519754,1698648,55830478,32246683,,936275,936275,506787,6300665,,39990410,,95820888,2375340,1600000,,2732293,2325219,9032852,,10800001,,15231051,26031052,,,35063904,,113776,17781979,-10190144,53051373,60756984,95820888,,95820888,3629195,1433012,377045,1391704,4992265,377552,-1267926,-129662,46797626,-8415990,3407231,-16246494,,,3500000,-58058,-12804552,-87721,,,,16775128,16687407,,7290086,43193655,35903569,-12839263
