,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,10764000,6437000,4327000,0.4020,,,,,1441000,1441000,7878000,,,360000,1871000,0.1738,2886000,0.2681,,,,,1511000,0.1404,0.35,0.35,4287066,4287066,1200000,,1200000,,,,,,,,,,,,,49091000,49091000,,,,,,,40540000,,,,40540000,90166000,,49626000,,,,,,-535000,49091000,,49091000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,28366000,19509000,8857000,0.3122,,,,,5412000,5412000,24921000,,,835000,3073000,0.1083,3445000,0.1214,-803000,2642000,0.0931,,2238000,0.0789,0.52,0.52,4287066,4287066,3493000,,3493000,,,,,,,,,,,,,71388000,71388000,,,,,,,58711000,,,,58711000,129665000,,70954000,,,,,434000,434000,71388000,,71388000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,27757501,11536535,16220966,0.5844,,,,,10617086,10617086,22153621,,,3017579,4762303,0.1716,5603880,0.2019,,,,,1744724,0.0629,0.41,0.41,4287066,4287066,2189478,,2189478,10565210,,,,149346173,,,,2269704,,,,171469252,171469252,,,,,,,142967849,9266250,,,152234099,316874382,,164640283,,,,-4465775,11294744,6828969,171469252,,171469252,1744724,3017579,,,329863,,,,,-642440,4449726,-48550943,-45616460,,,-46885570,-92502030,-29921150,,,-9908843,126578931,86748938,,-1303366,2189478,3492844,-44101217
2004,49098331,13192159,35906172,0.7313,,3257691,,3257691,22746326,26004017,39196176,,,12333774,11809072,0.2405,9902155,0.2017,,,,,-524702,-0.0107,-0.11,-0.11,4287066,4287066,10103176,,10103176,13399107,,-23492180,10103,525242271,,,,155495,,,,569744730,569754833,,,,,59600000,59600000,283479363,34836430,,-34815793,283500000,635396038,,411496038,,191483,-8047051,-24133716,190188344,158199060,569695098,59735,569754833,-524702,12333774,,,-59589897,1106977,,3102015,-59589897,60324220,12543395,-155058190,,,,-72243233,-227301423,-186218625,,,-13484659,422375010,222671726,,7913698,13733846,5820148,-142514795
2005,99364855,21823278,77541577,0.7804,,5327735,,5327735,41593044,46920779,68744057,,,23648819,38126122,0.3837,30620798,0.3082,-19104032,11516766,0.1159,1041463,13435840,0.1352,2.52,2.48,5351745,5380015,15208835,,15208835,6082511,,-21276137,15209,738734090,,,,1303919,,,,799214597,799229806,,,,,60900000,60900000,375245837,25369152,,-25414989,375200000,829802625,,515502625,,285552,-10001777,427057,288168548,278879380,794382005,4847801,799229806,13435840,23648819,,,-1294894,-8562784,,1793396,-60884791,-12266585,23523180,-178489599,-178489599,,,151006497,-205972701,-188560885,133238662,,-23352244,266229647,187555180,,5105659,15208835,10103176,-154966419
2006,131927857,35901364,96026493,0.7279,,5322594,,5322594,54503963,59826557,95727921,,,31541571,42686753,0.3236,36199936,0.2744,-25054754,11145182,0.0845,965532,10179650,0.0772,1.40,1.40,7183307,7225778,23952594,1174371,25126965,33463293,,23894409742,23953000000,582715399,,,,1174371,,,,,983161313,,,,,67400000,67400000,566975980,30156299,,-30132279,567000000,1208551518,,708951518,,288428,-21831543,297540,291159647,269914072,978865590,4295723,983161313,10179650,31541571,,,23946484791,-15195047,,5925298,23885600000,-23957795891,30410121,-446951151,,,,-2122276,-220063572,-218025537,526799,,-28185926,444081874,198397210,,8743759,23952594,15208835,-416541030
2007,138754776,32077014,106677762,0.7688,,6298901,,6298901,58889394,65188295,97265309,,,32886267,47170578,0.3400,41489467,0.2990,-28882826,12606641,0.0909,761628,13522683,0.0975,1.88,1.84,7227068,7295246,19002268,1079937,20082205,24324943,,-44388146,19002,965583259,,,,1079937,,,,1048215642,1048234644,,,,,67300000,67300000,646833633,26127043,,-26160676,646800000,1363380582,,783880582,,289816,-31442156,-3122482,293897673,259622851,1043503433,4731211,1048234644,13522683,32886267,,,-23952880998,-2133702,,-2403868,-67280998,23944123769,37651721,-208225107,,,,6120243,-96687422,-154507969,486355,,-29458280,237565269,54085375,,-4950326,19002268,23952594,-170573386
2008,142700308,33788008,108912300,0.7632,,5884152,,5884152,64532138,70416290,104204298,,29372181,37256010,74649147,0.5231,38496010,0.2698,-29214237,9281773,0.0650,1927830,6093126,0.0427,0.80,0.80,7582102,7585112,9917875,,9917875,28133961,,15476366,53528202,1035453943,,,,1902473,,21167288,1058523704,,1112051906,,105000000,,,53144015,158144015,572661466,24594794,,71693437,668949697,,,827093712,,341812,-51276059,-7739154,343631595,284958194,1112051906,,1112051906,6093126,37256010,,,-37334815,,,,-104615813,34553791,40568112,-117851086,,,,22162541,-95688545,-218194446,48335133,,,215895353,46036040,,-9084393,9917875,19002268,-77282974
2009,115292103,47449880,67842223,0.5884,,5711623,,5711623,32148318,37859941,85309821,,27151054,34003017,59372305,0.5150,29982282,0.2601,2085844,,,,-1781766,-0.0155,-0.12,-0.12,13036613,13036613,19958376,,19958376,27863506,,15755453,63577335,1044799257,,,,10799782,,21509070,1077108109,,1140685444,,,,,39944578,39944578,658294513,12690211,,47307115,718291839,,,758236417,,630621,-69613763,-5802406,449863390,375077842,1133314259,7371185,1140685444,-1781766,34003017,,,128248570,,,,23632757,-139478534,20991287,-36806704,,-13419350,,-4621080,-54847134,-112472694,87537730,,-23724124,92555436,43896348,,10040501,19958376,9917875,-15815417
2010,101416102,35878746,65537356,0.6462,,5372056,,5372056,40732228,46104284,81983030,,28532440,42564646,63092242,0.6221,19433072,0.1916,-28353226,-8920154,-0.0880,265986,-8270830,-0.0816,-0.56,-0.56,15810118,15810118,24188496,,24188496,23688492,,25863792,73740780,1047848852,,,,11193113,,,1059041965,,1132782745,,,,,32362917,32362917,610926613,15399002,,,626325615,,,658688532,70000000,633422,-93447581,-2900100,448779180,423064921,1081753453,51029292,1132782745,-8270830,42564646,,488557,17745106,,,,41377863,-22261873,30265606,-39032155,-445295,,,3080280,-36397170,-106653937,,,-15546044,123767697,1567716,,-4563848,15394528,19958376,-8766549
2011,101909375,32745934,69163441,0.6787,,6284397,,6284397,37068830,43353227,76099161,,25291512,38655771,68927263,0.6764,25810214,0.2533,-20428859,5381355,0.0528,-1294,4981274,0.0489,-0.04,-0.04,15889330,15889330,10042450,,10042450,23391896,,,33434346,1095721424,,,,21646443,,42463905,1159831772,,1193266118,,,,,36048324,36048324,689122933,12636228,,,701759161,,,737807485,70000000,636170,-109504068,-1524095,449763528,409371535,1147179020,46087098,1193266118,4981274,38655771,,519929,-43991841,,,,-2613978,32061822,32226955,-79928042,-8518604,,,-61652213,-86539007,-137272149,,,-20941617,207173740,48959974,,-5352078,10042450,15394528,-47701087
2012,101053870,31017583,70036287,0.6931,,7124078,,7124078,40372414,47496492,78514075,,25660381,43768649,64989199,0.6431,21167980,0.2095,-33400049,-12232069,-0.1210,-105984,-4333847,-0.0429,-0.72,-0.72,16721314,16721314,12482701,,12482701,26156973,,15129628,53769302,,,,,15522,,1234872081,1234887603,,1288656905,54187172,94624200,,,-88925703,59885669,699908768,3749341,55566,48435900,752149575,,10766097,812035244,102500000,777287,-138044264,-5258543,513111877,473086357,1285121601,3535304,1288656905,-4333847,43768649,,602384,-3502389,-507368,,-7098709,-6116367,-13262444,23272353,-114153351,-150000,,,-71474613,-71624613,-322646717,63038208,,-23136467,333537487,50792511,,2440251,12482701,10042450,-90880998
