,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2017,,,,,,205145,,205145,,,205145,,,,-205145,-Infinity,-205145,-Infinity,,-205145,-Infinity,,-205145,-Infinity,-0.01,-0.01,17906016,17906016,1127,,1127,11,,,1138,,,,,,,,,,1138,89258,,,,117000,206258,,,,,,,,206258,,89530,-205145,,-89505,-205120,1138,,1138,-205145,,,25,89247,,,89258,-205120,,-115873,,,,,,,,,,,117000,117000,,,1127,,-115873
2018,,,,,,46169,,46169,,,46169,,,,-46169,-Infinity,-46169,-Infinity,,-46169,-Infinity,,-46169,-Infinity,-0.01,-0.01,17906016,17906016,22501,,22501,22802,63940,,109243,,,,,,,30550,30550,,139793,104330,117000,,,56082,277412,,,,,,,,277412,,157617,-251314,-274615,230693,-137619,139793,,139793,-46169,,,,36951,,,500,-168169,8091,-1127,,,,,22501,22501,,,,,,,,21374,22501,1127,-1127
2019,38550,38153,397,0.0103,,884753,186876,1071629,12634,1084263,1122416,,26195,12634,-1096038,-28.4316,-1083866,-28.1158,-51001,-1134867,-29.4388,,-1134867,-29.4388,-0.03,-0.03,33096662,33096662,1665247,,1665247,9847,70091,93333,1838518,,141453,,141453,,,2826042,2967495,,4806013,115126,958305,,,216458,1289889,,,,133554,133554,,133554,1423443,,377164,-1386181,-287249,4678836,3382570,4806013,,4806013,-1134867,12634,,133000,716798,21149,-6151,10797,548629,-644982,-917417,-26218,,-2450000,,-55797,-2532015,,4045500,,,1046678,5092178,,1642746,1665247,22501,-943635
2020,735690,325191,410499,0.5580,321332,4217139,120637,4337776,167003,4826111,5151302,,1486924,232542,-4627393,-6.2899,-4415612,-6.0020,-1931247,-6346859,-8.6271,,-6346859,-8.6271,-0.13,-0.13,49216927,49216927,856844,,856844,91371,1047690,349113,2345018,1667166,1550225,2399524,3949749,,,3078050,8694965,,11039983,91741,,,,4522392,4614133,232165,,,2173747,2405912,,293971,7020045,,641179,-7733040,-469315,11581114,4019938,11039983,,11039983,-6346859,232542,,84663,-2817744,-96985,-130641,102700,-2269115,6773190,-2074208,-279025,,,,-2528702,-2807727,-1755801,1250000,,,4579333,4073532,,-808403,856844,1665247,-2353233
