,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,66000000,53600000,12400000,0.1879,,,,9400000,400000,9800000,63400000,,,400000,3800000,0.0576,,,800000,3400000,0.0515,500000,2900000,0.0439,0.00,0.00,144704000,144704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,108800000,87400000,21400000,0.1967,,,,16000000,800000,16800000,104200000,,,800000,5700000,0.0524,,,300000,4900000,0.0450,800000,4100000,0.0377,0.00,0.00,170816000,170816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,146800000,117900000,28900000,0.1969,,,,21100000,1200000,22300000,140200000,,,1200000,8300000,0.0565,,,500000,7100000,0.0484,1300000,5800000,0.0395,0.00,0.00,177568000,177568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,147500000,112300000,35200000,0.2386,,,,25700000,1400000,27100000,139400000,,,1400000,10500000,0.0712,,,1000000,9100000,0.0617,1900000,7200000,0.0488,0.00,0.00,183104000,183104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,193600000,149300000,44300000,0.2288,,,,31700000,1900000,33600000,182900000,,,-1900000,10400000,0.0537,,,1600000,12300000,0.0635,3000000,9300000,0.0480,0.00,0.00,184160000,184160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9300000,-1900000,,,-2700000,-5900000,,1400000,,3500000,8200000,-3200000,,-2700000,,100000,-5800000,-400000,300000,,,,,500000,,,12300000,5000000
1990,206900000,155400000,51500000,0.2489,,,,38500000,1800000,40300000,195700000,,,-1800000,11700000,0.0565,,,2300000,13500000,0.0652,3800000,9700000,0.0469,0.00,0.00,185344000,185344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9700000,-1800000,,,,-12700000,,15600000,,6400000,14300000,-8200000,,,2900000,-200000,-5500000,-200000,500000,,,-400000,-100000,-300000,-100000,,15300000,6100000
1991,254000000,192700000,61300000,0.2413,,,,46500000,2200000,48700000,241400000,,,-2200000,12100000,0.0476,,,1700000,14300000,0.0563,4100000,10200000,0.0402,0.00,0.00,186688000,186688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10200000,-2200000,,,,-13300000,,4200000,,-4400000,3600000,-2600000,,-2000000,,-200000,-4800000,-700000,600000,,,,-100000,900000,-100000,,23700000,1000000
1992,333200000,254500000,78700000,0.2362,,,,61100000,3000000,64100000,318600000,,,-3000000,12800000,0.0384,,,1200000,15800000,0.0474,4500000,11300000,0.0339,0.00,0.00,188736000,188736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11300000,-3000000,,,,-3600000,,-1800000,,600000,8900000,-10500000,,,5900000,-100000,-4700000,-100000,1200000,,,,1100000,-500000,1100000,,23300000,-1600000
1993,361500000,267900000,93600000,0.2589,,,,73400000,3900000,77300000,345200000,,,-3900000,13200000,0.0365,,,800000,17100000,0.0473,6900000,10200000,0.0282,0.00,0.00,189456000,189456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10200000,-3900000,,,,-22300000,,13800000,,-500000,5800000,-5700000,,-1500000,,-1000000,-8200000,-1800000,500000,,-1200000,4400000,1900000,-500000,1900000,,28100000,100000
1994,450600000,360300000,90300000,0.2004,,10900000,,10900000,354300000,365200000,725500000,,,-5200000,17200000,0.0382,,,297300000,22400000,0.0497,9200000,13200000,0.0293,0.00,0.00,190960000,190960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13200000,-5200000,-2500000,,7100000,-16800000,,9700000,7100000,-2100000,10500000,-8600000,,-1300000,,-900000,-10800000,-4100000,2200000,-2200000,-1200000,,-5300000,400000,-5300000,15600000,20900000,1900000
1995,584691000,465800000,118891000,0.2033,,90972000,7545000,98517000,466023000,564540000,1030340000,,,6629000,35028000,0.0599,26851000,0.0459,1548000,28399000,0.0486,11004000,17395000,0.0298,0.09,0.09,201329248,201329248,36142000,457000,36599000,123793000,,7975000,168367000,28242000,,,,,,7519000,35761000,,204128000,72238000,285000,,,14413000,86936000,,,,,,,,86936000,,120000,100928000,-20800000,36944000,117192000,204128000,,204128000,17395000,6629000,-340000,,74331000,-24100000,,24500000,81431000,-74471000,23544000,-9302000,,-47000,2400000,-977000,-7926000,,2134000,-2063000,-1438000,44000,-1323000,420000,14715000,36142000,21427000,14242000
1996,730088000,573300000,156788000,0.2148,,117097000,10409000,127506000,573457000,700963000,1274263000,,,8147000,47731000,0.0654,37425000,0.0513,2159000,39584000,0.0542,15321000,24263000,0.0332,0.12,0.12,205154368,205154368,36966000,357000,37323000,168763000,,9357000,215443000,46246000,,,,,,10297000,56543000,,271986000,101670000,3452000,,,26853000,131975000,,,,,,,,131975000,,242000,123258000,-28400000,44911000,140011000,271986000,,271986000,24263000,8147000,-37000,,2037000,-45800000,,35700000,83468000,-10243000,24167000,-20824000,,-13000,100000,-3058000,-23795000,,2732000,-3320000,-1933000,3164000,643000,-191000,824000,36966000,36142000,3343000
1997,954002000,726600000,227402000,0.2384,,163996000,13469000,177465000,727422000,904887000,1631487000,,,11159000,73731000,0.0773,59915000,0.0628,2657000,62572000,0.0656,24161000,38411000,0.0403,0.20,0.18,195431432,210588176,42094000,214000,42308000,206501000,,10695000,259504000,66550000,,,,,,16122000,82672000,,342176000,143980000,2145000,,,26127000,172252000,,,,,,,,172252000,,245000,159225000,-36500000,46954000,169924000,342176000,,342176000,38411000,11159000,2253000,,3784000,-39000000,,44600000,87252000,4197000,59804000,-36007000,-7076000,,,-838000,-43921000,-2900000,3628000,-3091000,-2444000,13000,-4794000,-5961000,5128000,42094000,36966000,23797000
1998,1063707000,784500000,279207000,0.2625,,205788000,15018000,220806000,785029000,1005835000,1790335000,,,15547000,91124000,0.0857,73372000,0.0690,2205000,75577000,0.0711,28303000,47274000,0.0444,0.24,0.22,196937752,212233536,49429000,394000,49823000,222598000,,11578000,283999000,103030000,,,,,2183000,17384000,122597000,,406596000,143523000,12245000,,,33630000,189398000,,,,,,,,189398000,,247000,203050000,-50300000,64201000,217198000,406596000,,406596000,47274000,15547000,3697000,,7349000,-18400000,,5600000,94601000,-20629000,53238000,-52455000,,-121000,,-93000,-52669000,,4976000,-4735000,-3449000,10067000,6859000,-93000,7335000,49429000,42094000,783000
1999,1444575000,1089817000,354758000,0.2456,,258508000,16896000,275404000,1093616000,1369020000,2458837000,,,20819000,115464000,0.0799,93323000,0.0646,1322000,94645000,0.0655,35470000,59175000,0.0410,0.29,0.28,200548180,215311268,71183000,1171000,72354000,293739000,,15566000,381659000,105905000,,,,,2953000,21263000,130121000,,511780000,170362000,19442000,,,39591000,229395000,,,,,,,,229395000,,507000,257198000,-67684000,92364000,282385000,511780000,,511780000,59175000,20819000,16167000,,57663000,-73163000,,33493000,152264000,-100513000,53311000,-26582000,,-750000,,-4381000,-31713000,,8727000,-8992000,-5027000,7328000,2036000,-1880000,21754000,71183000,49429000,26729000
2000,1695181000,1253754000,441427000,0.2604,,309971000,20231000,330202000,1256845000,1587047000,2840801000,,,22481000,155829000,0.0919,127524000,0.0752,5824000,133348000,0.0787,50313000,83035000,0.0490,0.41,0.38,204610480,218716072,169005000,1884000,170889000,347114000,,4782000,522785000,106647000,,,,,8830000,23478000,138955000,,661740000,229534000,4671000,,,65751000,299956000,,,,,,,,299956000,,515000,333049000,-83640000,111860000,361784000,661740000,,661740000,83035000,22481000,1203000,,70565000,-34399000,,57805000,222829000,-22826000,154458000,-25582000,,-818000,,-3081000,-29481000,-14501000,10241000,-11502000,-7184000,,-22946000,-4209000,97822000,169005000,71183000,128876000
2001,1652633000,1173658000,478975000,0.2898,,361839000,20163000,382002000,1160908000,1542910000,2716568000,,,23544000,177838000,0.1076,146017000,0.0884,8277000,154294000,0.0934,57051000,97243000,0.0588,0.47,0.44,208319008,219482680,218677000,57000,218734000,283414000,,9109000,511257000,123845000,,,,,12156000,41179000,177180000,,688437000,195826000,1706000,,,76282000,273814000,,,,,,,,273814000,,516000,411992000,-100611000,102726000,414623000,688437000,,688437000,97243000,23544000,2377000,,14614000,64772000,,-32774000,237443000,29836000,167614000,-37382000,,,1698000,-17173000,-52857000,-2632000,15279000,-60314000,-10409000,,-58076000,-7009000,49672000,218677000,169005000,130232000
2002,2296903000,1764420000,532483000,0.2318,,400585000,19796000,420381000,1746329000,2166710000,3931130000,,,22725000,200715000,0.0874,171009000,0.0745,6981000,177990000,0.0775,65461000,112529000,0.0490,0.54,0.52,207785654,217762738,211859000,87000,211946000,385864000,,7676000,605486000,204966000,5299000,,5299000,,11008000,53189000,274462000,,879948000,248302000,1319000,16990000,,106515000,356136000,,,9678000,-9678000,,,,356136000,,1042000,512036000,-10967000,21701000,523812000,879948000,,879948000,112529000,22725000,-687000,,11907000,-99152000,,71089000,249350000,-29981000,116493000,-81427000,,-31000,,-31694000,-113152000,-790000,16760000,-16595000,-12485000,395000,-12715000,2556000,-6818000,211859000,218677000,35066000
2003,2624941000,2038916000,586025000,0.2233,,445575000,23496000,469071000,2016208000,2485279000,4524195000,,,24392000,217486000,0.0829,186762000,0.0711,8880000,195642000,0.0745,71142000,121952000,0.0465,0.58,0.56,209466884,218003086,295832000,82000,295914000,448324000,,17941000,762179000,241702000,7774000,11163000,18937000,,,18029000,278668000,,1040847000,296895000,217000,10141000,,95010000,392122000,,,,,,,,392122000,,1051000,617216000,1743000,25491000,645501000,1037623000,3224000,1040847000,121952000,24392000,-69000,,120707000,-66237000,,34473000,370057000,-152647000,114335000,-20745000,,-5000,,-5147000,-25897000,-2342000,20024000,-20105000,-16772000,1171000,-18024000,13559000,83973000,295832000,211859000,93590000
