,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89044,,89044,,,21047,110091,,,226018,226018,,,,226018,,336109,53852,,,,235906,289758,,,,,,,,289758,,,,,46351,46351,336109,,336109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,,,,,1120000,1620000,,1620000,20000,2760000,2760000,,-6640000,20000,-2740000,-Infinity,-2760000,-Infinity,-6640000,-9400000,-Infinity,,-9400000,-Infinity,-1.45,-1.45,6490000,6490000,3338979,,3338979,,,927969,4266948,223760,,379703,379703,,,11782,615245,,4882193,91974,7740843,,,5233381,13066198,,,,3279960,3279960,,,16346158,,1000,-11465965,-7360,8360,-11463965,4882193,,4882193,-9400000,20000,,,-8620000,,,-40000,-8799250,15970000,-2030000,-400000,,,,,-400000,,,,,5670000,5670000,,3250000,3340000,90000,-2430000
2014,,,,,2947485,2931860,,2931860,219736,6099081,6099081,28816,2807862,219736,-5879345,-Infinity,-6099081,-Infinity,-3630873,-9729954,-Infinity,1256,-9731210,-Infinity,-2.16,-2.16,4510242,4510242,5802593,7999553,13802146,,,105815,13907961,1040748,,500010,500010,,,14656,1555414,,15463375,222893,,,,496878,719771,,,,53665,53665,,,773436,,6931,-21197175,-207761,36087944,14689939,15463375,,15463375,-9731210,219736,,1087278,21987440,,,130919,13188190,-18176133,-4612889,-1157031,,-7979889,,-1157031,-9136920,,18630000,,,-2416577,16213423,,2463614,5802593,3338979,-5769920
2015,,,,,3554000,5696000,,5696000,491000,9741000,9741000,27000,,491000,-9250000,-Infinity,-9741000,-Infinity,27000,-9714000,-Infinity,1000,-9715000,-Infinity,-1.36,-1.36,7160567,7160567,2501000,3006000,5507000,,,138000,5645000,992000,,815000,815000,,,115000,1922000,,7567000,518000,,,,561000,1079000,,,,20000,20000,,,1099000,,7000,-30912000,-672000,38045000,6468000,7567000,,7567000,-9715000,491000,,1611000,-8622190,,,295000,4566000,8824190,-7411000,-757000,,-9989000,15000000,-857000,4154000,,,,,-45000,-45000,,-3302000,2501000,5803000,-8168000
2016,302000,,,,6443000,8455000,,8455000,694000,15592000,15592000,22000,,694000,-14575000,-48.2616,-15290000,-50.6291,21000,-15269000,-50.5596,-22000,-15247000,-50.4868,-1.57,-1.57,9691115,9691115,5084000,4747000,9831000,56000,,160000,10047000,994000,789000,1253000,2042000,,,116000,3152000,,13199000,905000,,,279000,1820000,3004000,,46000,16000,,62000,,,3066000,,12000,-46159000,-1275000,57555000,10133000,13199000,,13199000,-15247000,694000,-23000,2659000,2477000,-19000,,56000,7043000,-1219000,-10659000,-577000,-1000000,-12249000,10509000,310000,-2830000,,15798000,,,280000,16078000,-6000,2583000,5084000,2501000,-11236000
2017,653000,,,,10045000,9644000,,9644000,,19689000,19689000,67000,,721000,-20946000,-32.0766,-19036000,-29.1516,-2631000,-21667000,-33.1807,-14000,-21653000,-33.1593,-0.42,-0.42,12426745,12426745,19524000,,19524000,50000,,636000,20210000,1354000,824000,1353000,2177000,,,19000,3550000,,23760000,708000,,,143000,2250000,3101000,,,1000,10000,11000,,,3112000,,20000,-67812000,-1858000,90298000,20648000,23760000,,23760000,-21653000,721000,-14000,4121000,10066000,6000,,-143000,17109000,-7715000,-14474000,-1147000,,,4747000,-325000,3607000,,15950000,,,9350000,25300000,7000,14440000,19524000,5084000,-15621000
2018,524000,,,,14271000,11546000,,11546000,,25817000,25817000,481000,,840000,-23975000,-45.7538,-25293000,-48.2691,478000,-24815000,-47.3569,1000,-24816000,-47.3588,-0.98,-0.98,25290426,25290426,4394000,16863000,21257000,165000,,364000,21786000,1987000,817000,1374000,2191000,,,280000,4458000,,26244000,695000,,,271000,2299000,3265000,,,,81000,81000,,,3346000,,27000,-92564000,-1797000,117232000,22898000,26244000,,26244000,-24816000,840000,-1000,5262000,1412000,-115000,,107000,18521000,-828000,-18131000,-1504000,,-56300000,39590000,-203000,-18198000,,21038000,,,274000,21312000,-2000,-15019000,4605000,19624000,-19635000
2019,735000,,,,18854000,,,12040000,,30894000,30894000,253000,253000,1571000,-28103000,-38.2354,-30159000,-41.0327,232000,-29927000,-40.7170,1000,-29928000,-40.7184,-1.02,-1.02,29409776,29409776,10688000,,10688000,78000,,375000,11141000,4140000,831000,1817000,2648000,,,218000,7006000,,18147000,1100000,612000,,1731000,2889000,6332000,2059000,,,,2059000,,2671000,8391000,,33000,-122492000,1000,132214000,9756000,18147000,,18147000,-29928000,1571000,,5806000,1696000,87000,,249000,1460000,149000,-20706000,-1230000,,-12432000,29295000,-424000,15633000,,9919000,,,1387000,11306000,,6233000,10838000,4605000,-21936000
2020,3160000,,,,19477000,,,12150000,,31627000,31627000,66000,12000,1602000,-26799000,-8.4807,-28467000,-9.0085,54000,-28413000,-8.9915,1000,-28414000,-8.9918,-0.55,-0.55,51254329,51254329,24968000,,24968000,208000,,511000,25687000,3796000,911000,2119000,3030000,,,217000,7043000,,32730000,982000,729000,,1721000,2419000,5851000,1764000,62000,,,1826000,,2493000,7677000,,59000,-150906000,87000,175813000,25053000,32730000,,32730000,-28414000,1602000,,5824000,-1038000,-130000,,-245000,52000,389000,-21637000,-1586000,,,,-881000,-1586000,,40173000,,,-2716000,37457000,1000,14235000,25073000,10838000,-23223000
2021,2178000,,,,22935000,,,15197000,,38132000,38132000,,15000,1573000,-34381000,-15.7856,-35954000,-16.5078,-15000,-35969000,-16.5147,1000,-35970000,-16.5152,-0.58,-0.58,62480340,62480340,21206000,,21206000,48000,,691000,21945000,2846000,878000,2639000,3517000,,,53000,6416000,,28361000,1144000,566000,,1907000,3387000,7004000,1212000,4889000,,,6101000,,1778000,13105000,,67000,-186876000,51000,202014000,15256000,28361000,,28361000,-35970000,1573000,,7954000,5699000,160000,,298000,5013000,642000,-20102000,-1961000,,,,-1254000,-1961000,-30000,18614000,,,-335000,18249000,2000,-3812000,21261000,25073000,-22063000
