,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,13300000,24700000,-11400000,-0.8571,,,,7000000,2500000,9500000,34200000,,,2500000,-24600000,-1.8496,-20900000,-1.5714,-5500000,,,,-27100000,-2.0376,-9.42,-9.42,2876864,2876864,7600000,,7600000,1200000,,32800000,41600000,3900000,,,,,,1200000,5100000,,46700000,2300000,,,,5800000,8100000,12300000,,,,12300000,,,20400000,,,-76100000,-4400000,106800000,26300000,46700000,,46700000,-27100000,2500000,,,3200000,,,,33500000,7100000,-14300000,-600000,,-18300000,27500000,-7500000,1100000,,10300000,,,8900000,19200000,,,,1600000,-14900000
1995,24500000,-3700000,28200000,1.1510,41400000,,,8000000,3700000,53100000,49400000,,,3700000,-60500000,-2.4694,-24900000,-1.0163,-33800000,,,,-64200000,-2.6204,-16.20,-16.20,3734947,3734947,16000000,,16000000,2300000,,54700000,73000000,12300000,,,,,,8300000,20600000,,93600000,3900000,,,,11800000,15700000,49900000,,,-100000,49800000,,,65500000,,,-140300000,-7100000,175500000,28100000,93600000,,93600000,-64200000,3700000,,,23800000,,,,57300000,-1200000,-37900000,-200000,,-17700000,37200000,9300000,28600000,,21100000,,,-3500000,17600000,,,,7600000,-38100000
1996,36800000,-9400000,46200000,1.2554,59500000,10200000,,10200000,9400000,79100000,69700000,,,9400000,-27900000,-0.7582,-32900000,-0.8940,3700000,,,,-37300000,-1.0136,-7.80,-7.80,4796828,4796828,34800000,,34800000,3100000,,47500000,85400000,11700000,,,,,,5000000,16700000,,102100000,4100000,2600000,,,7100000,13800000,54000000,,,-200000,53800000,,,67600000,,,-177600000,-11000000,223100000,34500000,102100000,,102100000,-37300000,9400000,,,14300000,,,,71600000,-19700000,-33300000,-400000,,-53100000,61200000,-200000,7500000,,39000000,,,5700000,44700000,,,,16000000,-33700000
1997,51700000,-9800000,61500000,1.1896,72400000,10100000,,10100000,9800000,92300000,82500000,,,9800000,-90400000,-1.7485,-30800000,-0.5957,-61300000,,,,-100200000,-1.9381,-18.12,-18.12,5521406,5521406,62300000,,62300000,,,21800000,84100000,14900000,,,,,,8400000,23300000,,107400000,10700000,2800000,,,8200000,21700000,51400000,,,,51400000,,,73100000,,,-277700000,-14500000,326500000,34300000,107400000,,107400000,-100200000,9800000,,,-9200000,,,,62400000,86200000,-13400000,-4300000,,-35000000,60300000,-16700000,4300000,,36700000,,,-200000,36500000,,,,34800000,-17700000
1998,17700000,-7700000,25400000,1.4350,70700000,16600000,,16600000,7700000,95000000,87300000,,,7700000,-110200000,-6.2260,-69600000,-3.9322,-43000000,,,,-117900000,-6.6610,-17.52,-17.52,6732083,6732083,32800000,,32800000,,6200000,39000000,78000000,23700000,,,,,,54300000,78000000,,156000000,12400000,3200000,,,11300000,26900000,90500000,,,50000000,140500000,,,167400000,,,-395600000,-17800000,402000000,-11400000,156000000,,156000000,-117900000,7700000,,,-11300000,,-2900000,,51100000,54900000,-66600000,-2400000,,-52200000,35200000,-9200000,-28600000,,38300000,,,27500000,65800000,,-29500000,32800000,62300000,-69000000
1999,40900000,3100000,37800000,0.9242,59400000,27300000,,27300000,7400000,94100000,97200000,,,7400000,-67300000,-1.6455,-56300000,-1.3765,-5700000,,,,-74700000,-1.8264,-9.48,-9.48,7857734,7857734,29900000,17300000,47200000,1700000,5700000,2100000,56700000,20500000,,,,,,57400000,77900000,,134600000,5400000,4100000,,,11200000,20700000,136700000,,,2800000,139500000,,,160200000,,100000,-470300000,-23300000,467900000,-25600000,134600000,,134600000,-74700000,7400000,,,-15100000,,400000,,36000000,21900000,-60500000,-39500000,,-21400000,41200000,-5200000,-24900000,,22300000,,,60200000,82500000,,-2900000,29900000,32800000,-100000000
2000,48110000,1618000,46492000,0.9664,51287000,34114000,,34114000,6973000,92374000,93992000,,,6973000,-65403000,-1.3594,-45882000,-0.9537,-825000,,,,-72376000,-1.5044,-7.80,-7.80,9277505,9277505,9224000,14439000,23663000,12824000,5651000,2511000,44649000,10972000,,,,,,57801000,68773000,,113422000,3827000,3478000,,,21110000,28415000,131705000,,,8427000,140132000,,,168547000,,57000,-542725000,-26289000,513832000,-55125000,113422000,,113422000,-72376000,6973000,,,-19766000,,81000,,16234000,37814000,-47355000,-1085000,-200000,-11974000,16027000,11883000,14651000,,14194000,,,-2169000,12025000,,-20679000,9224000,29903000,-48440000
2001,76341000,13947000,62394000,0.8173,51104000,34427000,,34427000,,85531000,99478000,,,6573000,-36422000,-0.4771,-23137000,-0.3031,-8363000,,,,-42995000,-0.5632,-4.32,-4.32,9902231,9902231,20741000,16947000,37688000,9798000,3756000,2332000,53574000,9690000,,,,,,54209000,63899000,,117473000,5385000,2867000,,8729000,14745000,31726000,136758000,,,6864000,143622000,,,175348000,,60000,-585720000,-29541000,557326000,-57875000,117473000,,117473000,-42995000,6573000,,,5614000,,1895000,,21848000,10902000,-19906000,-1974000,,-18263000,15784000,281000,-4172000,,28576000,,,7019000,35595000,,11517000,20741000,9224000,-21880000
2002,96640000,20306000,76334000,0.7899,58807000,41678000,,41678000,,100485000,120791000,,,10472000,-22124000,-0.2289,-24151000,-0.2499,-3236000,,,,-32596000,-0.3373,-2.82,-2.82,11519852,11519852,42423000,21825000,64248000,7356000,4841000,7308000,83753000,9672000,,,,,,177184000,186856000,,270609000,11979000,2087000,,4683000,11786000,30535000,155250000,,,10809000,166059000,,,196594000,,72000,-618316000,-43000,692302000,74015000,270609000,,270609000,-32596000,10472000,,,31370000,,-1085000,,53218000,-34358000,-25112000,-3161000,,-13934000,18054000,-106204000,-105245000,,70760000,,,81279000,152039000,,21682000,42423000,20741000,-28273000
2003,141140000,31618000,109522000,0.7760,67679000,61021000,,61021000,,128700000,160318000,,,14280000,-23182000,-0.1642,-19178000,-0.1359,-6092000,,,,-37462000,-0.2654,-3.18,-3.18,11780895,11780895,59030000,40004000,99034000,19051000,8262000,3810000,130157000,23501000,,137857000,137857000,,,9740000,171098000,,301255000,18691000,2479000,,2564000,30315000,54049000,170052000,,,6426000,176478000,,,230527000,,73000,-655778000,-66000,726499000,70728000,301255000,,301255000,-37462000,14280000,,,22890000,,-3421000,,76108000,566000,274000,-2783000,,-28026000,10053000,-3863000,-24619000,,49490000,-15867000,,7329000,40952000,,16607000,59030000,42423000,-2509000
2004,163512000,39804000,123708000,0.7566,65204000,95875000,,95875000,,161079000,200883000,,,15275000,-29633000,-0.1812,-37371000,-0.2286,-7537000,-44908000,-0.2746,233000,-45141000,-0.2761,-3.66,-3.66,12282189,12282189,92310000,20182000,112492000,30847000,11772000,17713000,172824000,23647000,,127443000,127443000,,,8552000,159642000,,332466000,17352000,2924000,,152528000,43908000,216712000,167089000,,,23982000,191071000,,4003000,407783000,,73000,-794660000,229000,719041000,-75317000,332466000,,332466000,-45141000,15275000,,,-119996000,,-3292000,,-43888000,155616000,5754000,-3604000,,-26322000,49668000,-131000,19611000,,6619000,,,1296000,7915000,,33280000,92310000,59030000,2150000
2005,176608000,39847000,136761000,0.7744,56075000,107157000,,107157000,,163232000,203079000,,,18707000,-17633000,-0.0998,-26471000,-0.1499,62811000,36340000,0.2058,59000,-36399000,-0.2061,-2.94,-2.94,12336608,12336608,66756000,20174000,86930000,20954000,9333000,15750000,132967000,22483000,,146770000,146770000,,,12399000,181652000,,314619000,15360000,2745000,,157519000,59587000,235211000,166745000,,,23082000,189827000,,3430000,425038000,,73000,-831059000,490000,720077000,-110419000,314619000,,314619000,-36399000,18707000,,,-58356000,,-3430000,,-102244000,84413000,8365000,-35596000,,-29626000,31323000,181000,-33718000,,930000,,,-1131000,-201000,,-25554000,66756000,92310000,-27231000
2006,140960000,22642000,118318000,0.8394,41926000,248281000,,248281000,-3119000,287088000,309730000,,,16217000,-53940000,-0.3827,-168770000,-1.1973,-5503000,-174273000,-1.2363,-38414000,-31743000,-0.2252,-2.34,-2.34,13436448,13436448,158401000,13447000,171848000,11521000,3856000,48332000,235557000,5551000,,83083000,83083000,,,1862000,90496000,,326053000,12259000,37750000,,59945000,60856000,170810000,,,,127891000,127891000,,2156000,298701000,,100000,-862802000,-481000,890535000,27352000,326053000,,326053000,-31743000,16217000,,,166991000,,1584000,,64747000,-289986000,-138521000,-1783000,183332000,-18383000,25554000,8145000,196865000,,9050000,,,24251000,33301000,,91645000,158401000,66756000,-140304000
2007,12894000,,,,44623000,30410000,,30410000,-1964000,73069000,73069000,,,2615000,265606000,20.5992,-60175000,-4.6669,6719000,-53456000,-4.1458,-18697000,281688000,21.8464,17.22,17.22,16354154,16354154,76812000,17596000,94408000,,,15535000,109943000,2865000,,,,,,60470000,63335000,,173278000,12682000,1528000,,1964000,34794000,50968000,627000,,,92568000,93195000,,,144163000,,101000,-581512000,9000,610517000,29115000,173278000,,173278000,281688000,2615000,,,-5772000,,930000,,58975000,-376258000,-97727000,-440000,310139000,-25565000,20116000,39587000,343837000,,4387000,-39610000,-252557000,-39919000,-327699000,,-81589000,76812000,158401000,-98167000
2008,27315000,,,,30770000,23785000,,23785000,-1964000,52591000,52591000,,,1052000,-97117000,-3.5554,-97276000,-3.5613,-239000,-97515000,-3.5700,-55000,-98114000,-3.5919,-6.18,-6.18,15917602,15917602,28753000,51918000,80671000,12100000,,1158000,93929000,12903000,5375000,,5375000,,,59241000,77519000,,171448000,14627000,1829000,,12265000,41893000,70614000,2178000,,,109021000,111199000,,,181813000,,119000,-679626000,81000,669061000,-10365000,171448000,,171448000,-98114000,1052000,,,-35660000,,,,23315000,112097000,-20625000,-495000,4135000,-68370000,32015000,233000,-32482000,,130000,-1613000,,-1527000,-3010000,,-48059000,28753000,76812000,-21120000
2009,38940000,,38940000,1.0000,39870000,30446000,,30446000,,70316000,70316000,586000,270000,3134000,-79000,-0.0020,-9967000,-0.2560,95000,-9872000,-0.2535,-1535000,-1948000,-0.0500,-0.12,-0.12,18862871,18862871,16032000,37200000,53232000,10400000,,4534000,68166000,8522000,,2515000,2515000,1462000,25068000,36074000,73641000,,141807000,16945000,91000,,6691000,28445000,52172000,30993000,5197000,,49701000,85891000,,5372000,138063000,,123000,-681574000,513000,684682000,3744000,141807000,,141807000,-1948000,3134000,,3365000,-7321000,-618000,,,15994000,-31031000,-33801000,-522000,9796000,-32806000,47761000,539000,24768000,-3916000,228000,,,,-3688000,,-12721000,16032000,28753000,-34323000
2010,23538000,,23538000,1.0000,22067000,29723000,,29723000,,51790000,51790000,440000,58000,2212000,-10720000,-0.4554,-29304000,-1.2450,13901000,-15403000,-0.6544,-2617000,-10373000,-0.4407,-0.64,-0.64,19613201,19613201,3346000,19351000,22697000,13602000,,720000,37019000,559000,,12951000,12951000,1341000,,23689000,38540000,,75559000,8597000,8034000,,1702000,15155000,33488000,22851000,2546000,372000,21151000,46920000,,,80408000,,21000,-691947000,31000,687046000,-4849000,75559000,,75559000,-10373000,2212000,,2325000,-12463000,-375000,,,3531000,-8768000,-27067000,-70000,-2834000,-35584000,54040000,-1012000,14540000,-91000,23000,-91000,,,-159000,,-12686000,3346000,16032000,-27137000
2011,30037000,4909000,25128000,0.8366,10291000,14977000,,14977000,,25268000,30177000,31000,2508000,2790000,2349000,0.0782,-698000,-0.0232,-2254000,-2952000,-0.0983,-13125000,10176000,0.3388,0.52,0.52,19655632,19713320,7041000,10000000,17041000,12307000,1301000,1581000,32230000,455000,14894000,57437000,72331000,1341000,,15993000,90120000,,122350000,11065000,10000000,,1240000,21338000,43643000,20286000,3466000,2522000,43787000,70061000,,,113704000,,21000,-681771000,,690396000,8646000,122350000,,122350000,10176000,2790000,-13257000,3351000,-14944000,-3915000,1114000,,-11413000,10712000,-1172000,-78000,-32024000,-10000000,19346000,-2376000,-25132000,,54000,-55000,,30000000,29999000,,3695000,7041000,3346000,-1250000
2012,31388000,3601000,27787000,0.8853,10790000,16108000,,16108000,,26898000,30499000,,,2727000,1009000,0.0321,574000,0.0183,-4439000,-3865000,-0.1231,-1191000,-527000,-0.0168,-0.03,-0.03,19853095,19853095,12381000,,12381000,8942000,1697000,803000,23823000,788000,12238000,55912000,68150000,,8000,11491000,80437000,,104260000,5854000,14835000,,486000,14264000,35439000,13443000,2369000,725000,25799000,42336000,,,77775000,,21000,-682759000,-4881000,714104000,26485000,104260000,,104260000,-527000,2727000,-1204000,4067000,-203000,1521000,1030000,-4801000,-11616000,-4699000,161000,-8644000,,,10000000,-8142000,1263000,-10000000,5437000,,,8479000,3916000,,5340000,12381000,7041000,-8483000
2013,48973000,5732000,43241000,0.8830,9274000,17984000,,17984000,,27258000,32990000,,,2663000,14457000,0.2952,14943000,0.3051,-5737000,9206000,0.1880,374000,11420000,0.2332,0.56,0.55,20312395,20745454,11639000,4340000,15979000,6724000,1392000,786000,24881000,867000,12238000,57670000,69908000,,,9057000,79832000,,104713000,3951000,9109000,,116000,15763000,28939000,,2085000,1098000,22978000,26161000,,,55100000,,21000,-671339000,2914000,718017000,49613000,104713000,,104713000,11420000,2663000,374000,5666000,7558000,2367000,646000,-2758000,-4058000,-6991000,20690000,-4937000,,,,-4597000,-4974000,-19586000,154000,,,2974000,-16458000,,-742000,11639000,12381000,15753000
2014,64538000,9136000,55402000,0.8584,12122000,22570000,,22570000,,34692000,43828000,,,2657000,15091000,0.2338,19626000,0.3041,-8324000,11302000,0.1751,410000,12024000,0.1863,0.59,0.56,20418569,21433177,160203000,7133000,167336000,13641000,269000,3912000,185158000,486000,12238000,55291000,67529000,,,4856000,72871000,,258029000,7698000,334000,,150000,14597000,22779000,195908000,2085000,2792000,10057000,210842000,,,233621000,,20000,-659315000,4953000,680660000,26318000,259939000,-1910000,258029000,12024000,2657000,410000,11270000,166437000,-10412000,4369000,-3155000,162379000,-172232000,20566000,-4499000,,,2342000,-4363000,-2027000,-9366000,,-67954000,,207345000,130025000,,148564000,160203000,11639000,16067000
2015,71914000,5807000,66107000,0.9193,13380000,24378000,,24378000,,37758000,43565000,,,2627000,40336000,0.5609,27329000,0.3800,8000000,35329000,0.4913,-219596000,257305000,3.5780,13.00,12.12,19789991,21227887,97428000,102791000,200219000,11683000,1633000,2037000,215572000,372000,12238000,56901000,69139000,29728000,216564000,2554000,318357000,,533929000,4083000,,,,16753000,20836000,205372000,,,3330000,208702000,,,229538000,,20000,-402010000,4903000,701478000,304391000,533929000,,533929000,257305000,2627000,-219613000,12458000,32357000,6489000,-401000,-4027000,194736000,-43407000,41727000,-10863000,-9247000,-166025000,73273000,-10770000,-112862000,,,-489000,,8849000,8360000,,-62775000,97428000,160203000,30864000
2016,108973000,5571000,103402000,0.9489,21221000,26621000,,26621000,10643000,58485000,64056000,,,11290000,19981000,0.1834,43885000,0.4027,-35925000,7960000,0.0730,10327000,-1636000,-0.0150,-0.08,-0.08,20831454,20831454,18752000,122296000,141048000,18218000,1923000,1864000,163053000,1819000,72207000,230526000,302733000,8345000,123891000,1744000,438532000,,601585000,2734000,212910000,,,11485000,227129000,29563000,,,3603000,33166000,,,260295000,,21000,-431127000,2743000,799216000,370853000,631148000,-29563000,601585000,-1636000,11290000,10697000,18893000,-258812000,-8525000,-244000,-2369000,-64076000,282569000,63001000,-28322000,-94202000,-164438000,143470000,-26172000,-143192000,,,-3901000,,5416000,1515000,,-78676000,18752000,97428000,34679000
2017,141102000,5366000,135736000,0.9620,26887000,28653000,,28653000,12120000,67660000,73026000,,,11714000,68945000,0.4886,68076000,0.4825,-10845000,57231000,0.4056,44675000,12556000,0.0890,0.60,0.53,21032400,23480537,20620000,181041000,201661000,29970000,4373000,1017000,237021000,4212000,85959000,248110000,334069000,6438000,84422000,4859000,434000000,,671021000,2259000,224529000,,173000,11907000,238868000,18859000,3525000,,9981000,32365000,,,271233000,,21000,-400924000,2486000,817064000,418647000,689880000,-18859000,671021000,12556000,11714000,44518000,24915000,62229000,-8358000,-843000,-1713000,-1847000,-62364000,93568000,-7154000,-26653000,-254258000,196634000,2256000,-84177000,,,-1966000,,-5557000,-7523000,,1868000,20620000,18752000,86414000
2018,251453000,6337000,245116000,0.9748,27863000,37734000,,37734000,15792000,81389000,87726000,13999000,48276000,14718000,236324000,0.9398,163727000,0.6511,9603000,173330000,0.6893,30009000,143321000,0.5700,6.77,5.96,21160000,24067000,117164000,647408000,764572000,55850000,7124000,42994000,870540000,5372000,86646000,251253000,337899000,,46521000,471000,390263000,,1260803000,4183000,26433000,,3286000,48347000,82249000,609864000,,,7776000,617640000,,,699889000,,21000,-229197000,-1024000,791114000,560914000,1260803000,,1260803000,143321000,14718000,29739000,20846000,790138000,-29544000,-2559000,-4542000,788291000,-804703000,194059000,-11887000,-5856000,-1434255000,1024815000,-7086000,-423269000,-217674000,,-122868000,,669127000,328585000,-215000,99160000,119780000,20620000,182172000
2019,120282000,11347000,108935000,0.9057,55908000,41884000,,41884000,16864000,114656000,126003000,28430000,35745000,43731000,876115000,7.2838,807076000,6.7099,-10437000,796639000,6.6231,167337000,629302000,5.2319,33.13,31.85,18995000,19757000,71543000,998324000,1069867000,41748000,7296000,4734000,1123645000,17538000,95229000,230538000,325767000,,25608000,2357000,371270000,,1494915000,2420000,1242000,,2139000,11201000,17002000,638959000,,32937000,38785000,710681000,,11212000,727683000,,17000,400105000,-216000,367326000,767232000,1494915000,,1494915000,629302000,43731000,74829000,24515000,318352000,25463000,-2061000,,1106643000,-1120065000,-29336000,-2553000,-12840000,-2356545000,2030728000,808128000,466918000,-27323000,,-453048000,,-4801000,-485172000,83000,-47507000,72273000,119780000,-31889000
2020,186419000,30419000,156000000,0.8368,59392000,64435000,,64435000,23442000,147269000,177688000,8078000,27420000,27966000,44848000,0.2406,25845000,0.1386,-36383000,-10538000,-0.0565,-7553000,-2985000,-0.0160,-0.18,-0.18,16185000,16185000,47619000,363567000,411186000,59064000,26487000,3822000,500559000,21326000,189662000,606309000,795971000,,24320000,20109000,861726000,,1362285000,3784000,8478000,,29435000,58414000,100111000,442293000,,64598000,45758000,552649000,,14121000,652760000,,16000,391952000,-801000,318358000,709525000,1362285000,,1362285000,-2985000,27966000,-19053000,30727000,-706195000,-26061000,-17799000,-1245000,400448000,724126000,54586000,-4458000,-383323000,-422523000,1038694000,3258000,231648000,-231758000,,-77998000,,-789000,-310545000,,-24311000,47962000,72273000,50128000
2021,277133000,62176000,214957000,0.7756,69012000,57483000,,57483000,9567000,136062000,198238000,886000,18740000,51071000,117109000,0.4226,78895000,0.2847,-31597000,47298000,0.1707,-10288000,57586000,0.2078,2.22,2.16,16688000,17142000,341108000,,341108000,91646000,27326000,4671000,464751000,16542000,734996000,10110000,745106000,,35525000,39459000,836632000,,1301383000,,46000,,10996000,30623000,41665000,336211000,,62419000,39459000,438089000,,15540000,479754000,,,,-917000,,821629000,1301383000,,1301383000,57586000,51071000,-8618000,38783000,22638000,-28616000,-427000,2810000,423086000,-82662000,78798000,-8761000,,-181325000,221335000,-726000,30523000,-155760000,,,,17999000,-137761000,,-28440000,19522000,47962000,70037000
