,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,521100000,337800000,183300000,0.3518,,,,94400000,12000000,106400000,444200000,,,,82300000,0.1579,76900000,0.1476,5400000,82300000,0.1579,34600000,47700000,0.0915,0.31,0.29,59638000,59638000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,558800000,362900000,195900000,0.3506,,,,100300000,13700000,114000000,476900000,,,,90100000,0.1612,81900000,0.1466,8200000,90100000,0.1612,35600000,54500000,0.0975,0.34,0.33,56400000,56400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,581100000,371100000,210000000,0.3614,,,,106200000,14100000,120300000,491400000,,,,99200000,0.1707,89700000,0.1544,9500000,99200000,0.1707,36700000,62500000,0.1076,0.39,0.38,56576000,56576000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,614200000,392700000,221500000,0.3606,,,,109200000,15000000,124200000,516900000,,,,106400000,0.1732,97300000,0.1584,9100000,106400000,0.1732,35100000,71300000,0.1161,0.44,0.44,62570000,62570000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,668800000,433800000,235000000,0.3514,,,,113400000,16600000,130000000,563800000,,,16600000,133400000,0.1995,105000000,0.1570,11800000,116800000,0.1746,37400000,79400000,0.1187,0.52,0.52,62054000,62054000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79400000,16600000,400000,,-3100000,,-3600000,,,2600000,95900000,-21500000,,-10700000,13100000,-100000,-19200000,,2700000,-12200000,-33000000,,-42500000,,-42500000,,66800000,74400000
1990,719500000,469700000,249800000,0.3472,,,,120900000,17700000,138600000,608300000,,,17700000,142300000,0.1978,111200000,0.1546,13400000,124600000,0.1732,38600000,86000000,0.1195,0.59,0.59,65168000,65168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86000000,17700000,-1300000,,,,-5200000,,,-3000000,99400000,-55900000,,-4900000,5300000,1300000,-54200000,,6300000,-9800000,-39500000,-100000,-43100000,,-43100000,,101400000,43500000
1991,756100000,486300000,269800000,0.3568,,,,129100000,22200000,151300000,637600000,,,22200000,151600000,0.2005,118500000,0.1567,10900000,129400000,0.1711,38800000,90600000,0.1198,0.62,0.62,65448000,65448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90600000,22200000,400000,,,,9300000,,,16100000,129300000,-23100000,,-48500000,24700000,-52400000,-99300000,,2800000,,-44500000,100000,-41600000,,-41600000,,103300000,106200000
1992,786100000,501500000,284600000,0.3620,,,,139900000,26800000,166700000,668200000,,,26800000,141000000,0.1794,117900000,0.1500,12800000,130700000,0.1663,36600000,77600000,0.0987,0.59,0.59,62370000,62370000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77600000,26800000,-3200000,,,,-21000000,,,-16000000,85200000,-62900000,,-103900000,3500000,-2400000,-165700000,,2200000,-4700000,-48700000,68300000,17100000,,17100000,,91600000,22300000
1993,832400000,539400000,293000000,0.3520,,,,192700000,30100000,222800000,762200000,,,30100000,111600000,0.1341,70200000,0.0843,11300000,81500000,0.0979,15200000,66300000,0.0796,0.48,0.48,62518000,62518000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66300000,30100000,-21200000,,,,3500000,,,43300000,118500000,-25100000,,-41300000,17000000,-21700000,-71100000,,1900000,,-50600000,17300000,-31400000,,-31400000,,28300000,93400000
1994,1013700000,674700000,339000000,0.3344,,164400000,,164400000,34000000,198400000,873100000,,,34000000,179900000,0.1775,140600000,0.1387,5300000,145900000,0.1439,39400000,106500000,0.1051,1.52,1.52,69890625,69890625,38900000,,38900000,143900000,224100000,38000000,444900000,202000000,,,,,,394700000,596700000,,1041600000,37500000,139400000,,,155200000,332100000,2700000,,12900000,84900000,100500000,,,432600000,,,177000000,-204100000,636100000,609000000,1041600000,,1041600000,106500000,34000000,6300000,,112800000,,-17300000,,112800000,-137800000,121800000,-163200000,,-11500000,47200000,1400000,-126100000,,3500000,-200000,-52600000,48200000,-1100000,,-1100000,,44200000,-41400000
